xv,yv,rho
570,202,141
571,202,137
572,202,133
573,202,137
490,203,89
491,203,91
492,203,117
493,203,118
494,203,118
495,203,118
496,203,118
497,203,118
498,203,118
499,203,105
500,203,75
501,203,72
502,203,72
503,203,83
504,203,141
505,203,114
506,203,114
507,203,112
508,203,111
509,203,109
510,203,59
511,203,59
512,203,59
513,203,59
514,203,59
515,203,59
516,203,116
517,203,125
518,203,83
519,203,59
520,203,27
521,203,41
522,203,55
523,203,57
524,203,55
525,203,55
526,203,55
527,203,45
528,203,41
529,203,41
530,203,70
531,203,158
532,203,158
533,203,158
534,203,158
535,203,158
536,203,158
537,203,123
538,203,103
539,203,103
540,203,103
541,203,103
542,203,104
543,203,104
544,203,104
545,203,104
546,203,104
547,203,96
548,203,90
549,203,70
550,203,61
551,203,58
552,203,51
553,203,50
554,203,180
555,203,378
556,203,70
557,203,63
558,203,63
559,203,63
560,203,67
561,203,68
562,203,67
563,203,67
564,203,67
565,203,66
566,203,317
567,203,350
568,203,67
569,203,545
570,203,389
571,203,137
572,203,137
573,203,137
490,204,75
491,204,92
492,204,118
493,204,118
494,204,118
495,204,116
496,204,117
497,204,118
498,204,118
499,204,118
500,204,116
501,204,81
502,204,72
503,204,72
504,204,203
505,204,140
506,204,114
507,204,111
508,204,111
509,204,104
510,204,64
511,204,64
512,204,62
513,204,59
514,204,59
515,204,85
516,204,139
517,204,139
518,204,77
519,204,25
520,204,31
521,204,55
522,204,55
523,204,55
524,204,55
525,204,55
526,204,60
527,204,58
528,204,51
529,204,62
530,204,89
531,204,157
532,204,158
533,204,158
534,204,158
535,204,158
536,204,158
537,204,117
538,204,77
539,204,62
540,204,84
541,204,81
542,204,100
543,204,104
544,204,104
545,204,104
546,204,97
547,204,66
548,204,61
549,204,61
550,204,62
551,204,63
552,204,55
553,204,51
554,204,76
555,204,172
556,204,59
557,204,52
558,204,50
559,204,49
560,204,47
561,204,64
562,204,67
563,204,67
564,204,67
565,204,67
566,204,127
567,204,399
568,204,64
569,204,508
570,204,654
571,204,267
572,204,137
573,204,126
490,205,83
491,205,79
492,205,108
493,205,118
494,205,114
495,205,97
496,205,117
497,205,118
498,205,105
499,205,113
500,205,117
501,205,87
502,205,72
503,205,73
504,205,235
505,205,243
506,205,153
507,205,111
508,205,111
509,205,91
510,205,83
511,205,83
512,205,81
513,205,74
514,205,59
515,205,82
516,205,139
517,205,139
518,205,125
519,205,70
520,205,50
521,205,55
522,205,55
523,205,56
524,205,61
525,205,67
526,205,73
527,205,74
528,205,75
529,205,73
530,205,73
531,205,128
532,205,159
533,205,159
534,205,159
535,205,161
536,205,182
537,205,109
538,205,49
539,205,49
540,205,49
541,205,49
542,205,54
543,205,79
544,205,104
545,205,104
546,205,66
547,205,61
548,205,61
549,205,61
550,205,61
551,205,63
552,205,52
553,205,51
554,205,75
555,205,85
556,205,65
557,205,62
558,205,60
559,205,55
560,205,48
561,205,48
562,205,60
563,205,65
564,205,67
565,205,67
566,205,67
567,205,67
568,205,64
569,205,234
570,205,661
571,205,507
572,205,137
573,205,135
490,206,78
491,206,72
492,206,104
493,206,118
494,206,95
495,206,92
496,206,110
497,206,125
498,206,177
499,206,140
500,206,95
501,206,98
502,206,174
503,206,197
504,206,246
505,206,246
506,206,243
507,206,186
508,206,106
509,206,83
510,206,83
511,206,83
512,206,83
513,206,83
514,206,2172
515,206,300
516,206,139
517,206,139
518,206,139
519,206,139
520,206,139
521,206,87
522,206,59
523,206,66
524,206,73
525,206,73
526,206,74
527,206,77
528,206,79
529,206,77
530,206,59
531,206,108
532,206,282
533,206,278
534,206,254
535,206,277
536,206,321
537,206,213
538,206,57
539,206,49
540,206,49
541,206,50
542,206,57
543,206,53
544,206,62
545,206,75
546,206,43
547,206,53
548,206,61
549,206,88
550,206,60
551,206,62
552,206,63
553,206,69
554,206,92
555,206,78
556,206,62
557,206,62
558,206,58
559,206,64
560,206,48
561,206,64
562,206,47
563,206,47
564,206,63
565,206,67
566,206,67
567,206,67
568,206,64
569,206,122
570,206,647
571,206,387
572,206,192
573,206,193
490,207,75
491,207,92
492,207,96
493,207,145
494,207,131
495,207,95
496,207,92
497,207,107
498,207,195
499,207,187
500,207,96
501,207,94
502,207,223
503,207,246
504,207,246
505,207,246
506,207,246
507,207,246
508,207,201
509,207,83
510,207,83
511,207,83
512,207,83
513,207,83
514,207,1147
515,207,128
516,207,139
517,207,139
518,207,139
519,207,139
520,207,139
521,207,98
522,207,73
523,207,73
524,207,73
525,207,73
526,207,77
527,207,78
528,207,79
529,207,80
530,207,52
531,207,47
532,207,144
533,207,195
534,207,186
535,207,203
536,207,191
537,207,145
538,207,43
539,207,61
540,207,68
541,207,69
542,207,65
543,207,54
544,207,54
545,207,49
546,207,42
547,207,68
548,207,83
549,207,116
550,207,49
551,207,53
552,207,55
553,207,89
554,207,92
555,207,75
556,207,62
557,207,64
558,207,61
559,207,69
560,207,75
561,207,76
562,207,47
563,207,47
564,207,47
565,207,56
566,207,67
567,207,67
568,207,68
569,207,396
570,207,650
571,207,289
572,207,208
573,207,208
490,208,83
491,208,79
492,208,133
493,208,152
494,208,116
495,208,95
496,208,92
497,208,115
498,208,182
499,208,195
500,208,141
501,208,99
502,208,176
503,208,246
504,208,246
505,208,246
506,208,246
507,208,246
508,208,209
509,208,95
510,208,98
511,208,90
512,208,84
513,208,83
514,208,84
515,208,38
516,208,45
517,208,80
518,208,135
519,208,139
520,208,139
521,208,132
522,208,78
523,208,73
524,208,73
525,208,75
526,208,78
527,208,78
528,208,79
529,208,80
530,208,58
531,208,39
532,208,52
533,208,158
534,208,77
535,208,134
536,208,134
537,208,134
538,208,9
539,208,67
540,208,73
541,208,75
542,208,67
543,208,54
544,208,53
545,208,57
546,208,43
547,208,118
548,208,146
549,208,87
550,208,57
551,208,60
552,208,67
553,208,61
554,208,56
555,208,62
556,208,62
557,208,60
558,208,69
559,208,63
560,208,59
561,208,69
562,208,47
563,208,47
564,208,47
565,208,47
566,208,60
567,208,67
568,208,67
569,208,212
570,208,211
571,208,203
572,208,208
573,208,208
490,209,77
491,209,101
492,209,152
493,209,143
494,209,96
495,209,94
496,209,98
497,209,190
498,209,197
499,209,197
500,209,197
501,209,183
502,209,84
503,209,108
504,209,184
505,209,246
506,209,246
507,209,246
508,209,164
509,209,110
510,209,110
511,209,110
512,209,94
513,209,83
514,209,83
515,209,44
516,209,37
517,209,37
518,209,61
519,209,101
520,209,100
521,209,97
522,209,74
523,209,73
524,209,73
525,209,76
526,209,78
527,209,77
528,209,79
529,209,76
530,209,62
531,209,49
532,209,4
533,209,187
534,209,232
535,209,28
536,209,39
537,209,25
538,209,22
539,209,77
540,209,75
541,209,75
542,209,68
543,209,53
544,209,52
545,209,60
546,209,47
547,209,145
548,209,146
549,209,135
550,209,84
551,209,71
552,209,71
553,209,51
554,209,31
555,209,47
556,209,54
557,209,52
558,209,47
559,209,23
560,209,23
561,209,29
562,209,47
563,209,47
564,209,47
565,209,47
566,209,56
567,209,72
568,209,71
569,209,93
570,209,259
571,209,212
572,209,208
573,209,158
490,210,70
491,210,130
492,210,152
493,210,122
494,210,96
495,210,95
496,210,92
497,210,189
498,210,197
499,210,197
500,210,123
501,210,38
502,210,58
503,210,70
504,210,142
505,210,203
506,210,232
507,210,225
508,210,118
509,210,110
510,210,110
511,210,110
512,210,100
513,210,84
514,210,82
515,210,40
516,210,37
517,210,37
518,210,38
519,210,71
520,210,73
521,210,73
522,210,73
523,210,73
524,210,73
525,210,73
526,210,73
527,210,72
528,210,70
529,210,70
530,210,68
531,210,50
532,210,15
533,210,148
534,210,256
535,210,170
536,210,172
537,210,172
538,210,116
539,210,84
540,210,80
541,210,72
542,210,69
543,210,40
544,210,44
545,210,56
546,210,43
547,210,146
548,210,146
549,210,146
550,210,103
551,210,69
552,210,70
553,210,60
554,210,32
555,210,33
556,210,39
557,210,45
558,210,48
559,210,42
560,210,40
561,210,47
562,210,48
563,210,47
564,210,47
565,210,49
566,210,60
567,210,69
568,210,75
569,210,95
570,210,96
571,210,126
572,210,148
573,210,97
490,211,51
491,211,149
492,211,152
493,211,147
494,211,117
495,211,96
496,211,95
497,211,145
498,211,197
499,211,164
500,211,78
501,211,79
502,211,76
503,211,70
504,211,70
505,211,70
506,211,79
507,211,116
508,211,94
509,211,97
510,211,110
511,211,108
512,211,107
513,211,99
514,211,84
515,211,54
516,211,37
517,211,37
518,211,37
519,211,65
520,211,73
521,211,73
522,211,73
523,211,73
524,211,73
525,211,73
526,211,72
527,211,70
528,211,70
529,211,70
530,211,70
531,211,67
532,211,11
533,211,105
534,211,252
535,211,56
536,211,105
537,211,107
538,211,87
539,211,87
540,211,86
541,211,65
542,211,56
543,211,60
544,211,71
545,211,51
546,211,47
547,211,145
548,211,146
549,211,146
550,211,73
551,211,68
552,211,68
553,211,68
554,211,50
555,211,37
556,211,34
557,211,35
558,211,47
559,211,53
560,211,53
561,211,57
562,211,57
563,211,56
564,211,56
565,211,40
566,211,45
567,211,67
568,211,88
569,211,96
570,211,86
571,211,80
572,211,82
573,211,76
490,212,91
491,212,152
492,212,152
493,212,152
494,212,138
495,212,96
496,212,95
497,212,98
498,212,148
499,212,94
500,212,63
501,212,63
502,212,70
503,212,70
504,212,70
505,212,70
506,212,72
507,212,76
508,212,80
509,212,97
510,212,107
511,212,101
512,212,98
513,212,98
514,212,92
515,212,91
516,212,67
517,212,57
518,212,41
519,212,66
520,212,73
521,212,73
522,212,73
523,212,73
524,212,73
525,212,63
526,212,59
527,212,60
528,212,118
529,212,318
530,212,377
531,212,396
532,212,2512
533,212,436
534,212,229
535,212,67
536,212,173
537,212,172
538,212,99
539,212,87
540,212,76
541,212,61
542,212,56
543,212,63
544,212,73
545,212,78
546,212,80
547,212,137
548,212,130
549,212,130
550,212,76
551,212,71
552,212,68
553,212,67
554,212,55
555,212,41
556,212,40
557,212,42
558,212,49
559,212,53
560,212,52
561,212,56
562,212,58
563,212,57
564,212,44
565,212,38
566,212,57
567,212,76
568,212,77
569,212,78
570,212,72
571,212,70
572,212,70
573,212,70
490,213,150
491,213,152
492,213,148
493,213,144
494,213,126
495,213,92
496,213,91
497,213,81
498,213,82
499,213,69
500,213,63
501,213,73
502,213,74
503,213,70
504,213,71
505,213,76
506,213,77
507,213,77
508,213,95
509,213,110
510,213,98
511,213,96
512,213,96
513,213,96
514,213,95
515,213,91
516,213,91
517,213,91
518,213,59
519,213,37
520,213,47
521,213,69
522,213,72
523,213,53
524,213,45
525,213,45
526,213,48
527,213,48
528,213,264
529,213,307
530,213,189
531,213,203
532,213,141
533,213,250
534,213,238
535,213,139
536,213,192
537,213,207
538,213,112
539,213,126
540,213,85
541,213,61
542,213,59
543,213,57
544,213,65
545,213,91
546,213,95
547,213,96
548,213,88
549,213,82
550,213,82
551,213,67
552,213,57
553,213,57
554,213,54
555,213,41
556,213,41
557,213,43
558,213,52
559,213,52
560,213,52
561,213,52
562,213,53
563,213,56
564,213,49
565,213,88
566,213,98
567,213,77
568,213,77
569,213,77
570,213,76
571,213,71
572,213,70
573,213,68
