xv,yv,rho
557,201,52
558,201,59
559,201,61
560,201,69
561,201,103
562,201,100
563,201,100
564,201,103
565,201,103
566,201,76
567,201,60
568,201,122
569,201,162
570,201,104
571,201,85
572,201,40
573,201,76
490,202,92
491,202,92
492,202,133
493,202,140
494,202,140
495,202,140
496,202,140
497,202,140
498,202,140
499,202,110
500,202,67
501,202,67
502,202,71
503,202,111
504,202,113
505,202,113
506,202,113
507,202,127
508,202,156
509,202,156
510,202,50
511,202,42
512,202,58
513,202,58
514,202,58
515,202,58
516,202,52
517,202,77
518,202,90
519,202,90
520,202,59
521,202,41
522,202,103
523,202,105
524,202,97
525,202,88
526,202,72
527,202,51
528,202,50
529,202,50
530,202,52
531,202,347
532,202,347
533,202,347
534,202,347
535,202,347
536,202,347
537,202,249
538,202,157
539,202,157
540,202,157
541,202,157
542,202,159
543,202,175
544,202,175
545,202,175
546,202,116
547,202,43
548,202,27
549,202,28
550,202,51
551,202,49
552,202,46
553,202,44
554,202,69
555,202,229
556,202,65
557,202,61
558,202,61
559,202,61
560,202,60
561,202,66
562,202,78
563,202,78
564,202,90
565,202,74
566,202,61
567,202,60
568,202,151
569,202,959
570,202,157
571,202,149
572,202,143
573,202,149
490,203,92
491,203,96
492,203,139
493,203,140
494,203,140
495,203,140
496,203,140
497,203,140
498,203,140
499,203,120
500,203,72
501,203,67
502,203,67
503,203,79
504,203,171
505,203,113
506,203,113
507,203,143
508,203,156
509,203,152
510,203,59
511,203,58
512,203,58
513,203,58
514,203,58
515,203,58
516,203,16
517,203,18
518,203,71
519,203,70
520,203,35
521,203,56
522,203,77
523,203,78
524,203,76
525,203,76
526,203,76
527,203,57
528,203,50
529,203,50
530,203,125
531,203,347
532,203,347
533,203,347
534,203,347
535,203,347
536,203,347
537,203,227
538,203,157
539,203,157
540,203,157
541,203,157
542,203,170
543,203,175
544,203,175
545,203,175
546,203,175
547,203,159
548,203,62
549,203,55
550,203,51
551,203,49
552,203,41
553,203,40
554,203,195
555,203,433
556,203,69
557,203,61
558,203,61
559,203,61
560,203,60
561,203,68
562,203,77
563,203,77
564,203,77
565,203,76
566,203,69
567,203,77
568,203,98
569,203,1053
570,203,693
571,203,149
572,203,149
573,203,149
490,204,76
491,204,98
492,204,140
493,204,140
494,204,140
495,204,136
496,204,139
497,204,140
498,204,140
499,204,140
500,204,137
501,204,81
502,204,67
503,204,67
504,204,309
505,204,167
506,204,120
507,204,154
508,204,156
509,204,140
510,204,46
511,204,46
512,204,50
513,204,58
514,204,58
515,204,39
516,204,337
517,204,337
518,204,18
519,204,33
520,204,41
521,204,76
522,204,76
523,204,76
524,204,76
525,204,76
526,204,80
527,204,73
528,204,62
529,204,76
530,204,141
531,204,346
532,204,347
533,204,347
534,204,347
535,204,347
536,204,347
537,204,223
538,204,107
539,204,76
540,204,120
541,204,114
542,204,166
543,204,175
544,204,175
545,204,175
546,204,159
547,204,93
548,204,82
549,204,82
550,204,69
551,204,61
552,204,47
553,204,40
554,204,59
555,204,176
556,204,54
557,204,51
558,204,49
559,204,47
560,204,44
561,204,69
562,204,77
563,204,77
564,204,77
565,204,77
566,204,77
567,204,77
568,204,87
569,204,980
570,204,1264
571,204,430
572,204,149
573,204,134
490,205,86
491,205,86
492,205,128
493,205,140
494,205,130
495,205,87
496,205,139
497,205,140
498,205,151
499,205,144
500,205,140
501,205,93
502,205,67
503,205,69
504,205,371
505,205,386
506,205,224
507,205,156
508,205,156
509,205,41
510,205,62
511,205,62
512,205,5
513,205,21
514,205,58
515,205,41
516,205,337
517,205,337
518,205,4
519,205,20
520,205,49
521,205,76
522,205,76
523,205,77
524,205,81
525,205,85
526,205,90
527,205,88
528,205,83
529,205,90
530,205,90
531,205,255
532,205,345
533,205,344
534,205,345
535,205,341
536,205,307
537,205,130
538,205,52
539,205,52
540,205,52
541,205,52
542,205,61
543,205,119
544,205,174
545,205,175
546,205,94
547,205,82
548,205,82
549,205,82
550,205,81
551,205,63
552,205,43
553,205,40
554,205,56
555,205,64
556,205,58
557,205,58
558,205,53
559,205,42
560,205,38
561,205,38
562,205,63
563,205,72
564,205,77
565,205,77
566,205,77
567,205,77
568,205,84
569,205,442
570,205,1278
571,205,947
572,205,149
573,205,147
490,206,85
491,206,83
492,206,116
493,206,129
494,206,80
495,206,81
496,206,146
497,206,126
498,206,31
499,206,89
500,206,161
501,206,172
502,206,260
503,206,300
504,206,391
505,206,391
506,206,387
507,206,287
508,206,98
509,206,62
510,206,62
511,206,62
512,206,62
513,206,0
514,206,10164
515,206,835
516,206,337
517,206,337
518,206,337
519,206,337
520,206,0
521,206,49
522,206,79
523,206,85
524,206,90
525,206,90
526,206,88
527,206,64
528,206,61
529,206,70
530,206,63
531,206,105
532,206,154
533,206,161
534,206,197
535,206,162
536,206,96
537,206,77
538,206,53
539,206,52
540,206,52
541,206,52
542,206,62
543,206,57
544,206,77
545,206,123
546,206,52
547,206,67
548,206,82
549,206,109
550,206,67
551,206,71
552,206,49
553,206,51
554,206,64
555,206,61
556,206,56
557,206,56
558,206,43
559,206,39
560,206,34
561,206,39
562,206,36
563,206,36
564,206,69
565,206,77
566,206,77
567,206,77
568,206,84
569,206,206
570,206,1250
571,206,666
572,206,245
573,206,242
490,207,84
491,207,100
492,207,89
493,207,43
494,207,36
495,207,110
496,207,163
497,207,140
498,207,4
499,207,15
500,207,157
501,207,166
502,207,357
503,207,391
504,207,391
505,207,391
506,207,391
507,207,391
508,207,283
509,207,62
510,207,62
511,207,62
512,207,62
513,207,819
514,207,5045
515,207,2100
516,207,340
517,207,337
518,207,337
519,207,337
520,207,337
521,207,57
522,207,90
523,207,90
524,207,90
525,207,90
526,207,66
527,207,60
528,207,62
529,207,64
530,207,45
531,207,35
532,207,42
533,207,57
534,207,54
535,207,59
536,207,56
537,207,42
538,207,41
539,207,66
540,207,75
541,207,76
542,207,72
543,207,59
544,207,59
545,207,72
546,207,52
547,207,75
548,207,104
549,207,128
550,207,31
551,207,47
552,207,50
553,207,62
554,207,64
555,207,60
556,207,56
557,207,53
558,207,40
559,207,42
560,207,43
561,207,44
562,207,36
563,207,36
564,207,36
565,207,54
566,207,77
567,207,77
568,207,77
569,207,743
570,207,1255
571,207,448
572,207,267
573,207,267
490,208,92
491,208,42
492,208,4
493,208,212
494,208,64
495,208,121
496,208,163
497,208,127
498,208,24
499,208,3
500,208,87
501,208,152
502,208,287
503,208,391
504,208,391
505,208,391
506,208,391
507,208,391
508,208,307
509,208,45
510,208,57
511,208,25
512,208,0
513,208,66
514,208,499
515,208,404
516,208,97
517,208,187
518,208,329
519,208,337
520,208,337
521,208,10
522,208,84
523,208,90
524,208,90
525,208,78
526,208,60
527,208,60
528,208,63
529,208,64
530,208,49
531,208,34
532,208,0
533,208,207
534,208,201
535,208,211
536,208,561
537,208,602
538,208,10
539,208,75
540,208,81
541,208,83
542,208,74
543,208,59
544,208,61
545,208,92
546,208,53
547,208,131
548,208,165
549,208,81
550,208,38
551,208,41
552,208,48
553,208,44
554,208,40
555,208,53
556,208,56
557,208,48
558,208,42
559,208,37
560,208,35
561,208,42
562,208,36
563,208,36
564,208,36
565,208,36
566,208,62
567,208,75
568,208,74
569,208,363
570,208,336
571,208,260
572,208,267
573,208,267
490,209,81
491,209,11
492,209,212
493,209,16
494,209,99
495,209,125
496,209,153
497,209,12
498,209,206
499,209,164
500,209,164
501,209,19
502,209,73
503,209,119
504,209,269
505,209,391
506,209,391
507,209,391
508,209,217
509,209,102
510,209,102
511,209,102
512,209,40
513,209,62
514,209,62
515,209,74
516,209,77
517,209,77
518,209,0
519,209,51
520,209,53
521,209,58
522,209,90
523,209,90
524,209,90
525,209,75
526,209,61
527,209,66
528,209,64
529,209,66
530,209,52
531,209,43
532,209,4
533,209,187
534,209,10
535,209,32
536,209,45
537,209,29
538,209,35
539,209,97
540,209,83
541,209,83
542,209,75
543,209,58
544,209,76
545,209,97
546,209,54
547,209,163
548,209,165
549,209,148
550,209,71
551,209,52
552,209,52
553,209,37
554,209,24
555,209,43
556,209,49
557,209,44
558,209,41
559,209,18
560,209,18
561,209,22
562,209,36
563,209,36
564,209,36
565,209,36
566,209,39
567,209,45
568,209,53
569,209,96
570,209,98
571,209,187
572,209,267
573,209,191
490,210,71
491,210,5
492,210,212
493,210,53
494,210,100
495,210,118
496,210,153
497,210,13
498,210,164
499,210,0
500,210,27
501,210,111
502,210,67
503,210,45
504,210,187
505,210,307
506,210,365
507,210,348
508,210,118
509,210,102
510,210,102
511,210,102
512,210,65
513,210,1
514,210,62
515,210,76
516,210,77
517,210,77
518,210,1
519,210,85
520,210,90
521,210,90
522,210,90
523,210,90
524,210,90
525,210,90
526,210,90
527,210,84
528,210,68
529,210,68
530,210,63
531,210,44
532,210,13
533,210,172
534,210,27
535,210,196
536,210,197
537,210,198
538,210,160
539,210,131
540,210,110
541,210,81
542,210,75
543,210,49
544,210,70
545,210,86
546,210,42
547,210,165
548,210,165
549,210,165
550,210,105
551,210,56
552,210,54
553,210,45
554,210,27
555,210,33
556,210,37
557,210,41
558,210,42
559,210,32
560,210,29
561,210,35
562,210,36
563,210,36
564,210,37
565,210,40
566,210,44
567,210,45
568,210,60
569,210,96
570,210,97
571,210,128
572,210,177
573,210,98
490,211,47
491,211,1
492,211,212
493,211,9
494,211,59
495,211,95
496,211,95
497,211,49
498,211,164
499,211,9
500,211,46
501,211,42
502,211,39
503,211,45
504,211,45
505,211,45
506,211,62
507,211,129
508,211,73
509,211,78
510,211,102
511,211,89
512,211,82
513,211,60
514,211,63
515,211,36
516,211,77
517,211,77
518,211,77
519,211,70
520,211,90
521,211,90
522,211,90
523,211,90
524,211,90
525,211,90
526,211,85
527,211,69
528,211,68
529,211,68
530,211,68
531,211,65
532,211,10
533,211,58
534,211,30
535,211,324
536,211,149
537,211,150
538,211,140
539,211,141
540,211,140
541,211,78
542,211,42
543,211,47
544,211,76
545,211,64
546,211,47
547,211,164
548,211,165
549,211,164
550,211,66
551,211,58
552,211,58
553,211,58
554,211,44
555,211,34
556,211,33
557,211,34
558,211,38
559,211,39
560,211,37
561,211,59
562,211,59
563,211,57
564,211,60
565,211,48
566,211,45
567,211,52
568,211,84
569,211,97
570,211,87
571,211,73
572,211,84
573,211,70
490,212,13
491,212,177
492,212,212
493,212,212
494,212,23
495,212,94
496,212,95
497,212,92
498,212,16
499,212,36
500,212,96
501,212,93
502,212,46
503,212,45
504,212,45
505,212,45
506,212,45
507,212,44
508,212,48
509,212,79
510,212,83
511,212,40
512,212,14
513,212,26
514,212,98
515,212,114
516,212,63
517,212,42
518,212,8
519,212,73
520,212,90
521,212,90
522,212,90
523,212,90
524,212,90
525,212,72
526,212,58
527,212,58
528,212,56
529,212,23
530,212,13
531,212,7
532,212,0
533,212,898
534,212,78
535,212,364
536,212,199
537,212,197
538,212,150
539,212,141
540,212,105
541,212,62
542,212,44
543,212,50
544,212,71
545,212,73
546,212,71
547,212,151
548,212,146
549,212,146
550,212,76
551,212,66
552,212,58
553,212,57
554,212,46
555,212,36
556,212,36
557,212,38
558,212,42
559,212,42
560,212,36
561,212,51
562,212,61
563,212,61
564,212,55
565,212,49
566,212,51
567,212,65
568,212,67
569,212,70
570,212,69
571,212,70
572,212,70
573,212,67
490,213,0
491,213,0
492,213,6
493,213,11
494,213,42
495,213,86
496,213,85
497,213,61
498,213,34
499,213,77
500,213,92
501,213,19
502,213,14
503,213,43
504,213,45
505,213,44
506,213,44
507,213,44
508,213,75
509,213,100
510,213,16
511,213,108
512,213,110
513,213,510
514,213,24
515,213,115
516,213,115
517,213,115
518,213,45
519,213,0
520,213,24
521,213,76
522,213,85
523,213,64
524,213,53
525,213,44
526,213,45
527,213,45
528,213,20
529,213,10
530,213,18
531,213,6
532,213,1123
533,213,1053
534,213,56
535,213,239
536,213,157
537,213,66
538,213,121
539,213,110
540,213,125
541,213,64
542,213,56
543,213,44
544,213,69
545,213,76
546,213,77
547,213,78
548,213,87
549,213,93
550,213,93
551,213,64
552,213,45
553,213,45
554,213,43
555,213,36
556,213,36
557,213,37
558,213,45
559,213,44
560,213,36
561,213,34
562,213,38
563,213,57
564,213,49
565,213,66
566,213,73
567,213,66
568,213,66
569,213,66
570,213,67
571,213,69
572,213,64
573,213,54
