xv,yv,rho
534,199,1825
535,199,6624
536,199,3636
537,199,1190
538,199,1026
539,199,508
540,199,212
541,199,130
542,199,113
543,199,181
544,199,310
545,199,1614
546,199,28
547,199,17
548,199,22
549,199,25
550,199,20
551,199,34
552,199,39
553,199,35
554,199,35
555,199,44
556,199,48
557,199,318
558,199,895
559,199,1515
560,199,259
561,199,45
562,199,55
563,199,47
564,199,1962
565,199,826
566,199,101
567,199,27
568,199,231
569,199,290
570,199,67
571,199,70
572,199,70
573,199,60
490,200,54
491,200,83
492,200,379
493,200,302
494,200,62
495,200,488
496,200,1883
497,200,374
498,200,70
499,200,55
500,200,60
501,200,71
502,200,73
503,200,139
504,200,78
505,200,62
506,200,85
507,200,107
508,200,1479
509,200,1487
510,200,5485
511,200,3925
512,200,1585
513,200,109
514,200,62
515,200,881
516,200,1567
517,200,325
518,200,1303
519,200,762
520,200,28
521,200,110
522,200,118
523,200,345
524,200,1617
525,200,2389
526,200,2758
527,200,169
528,200,46
529,200,42
530,200,78
531,200,137
532,200,57
533,200,99
534,200,236
535,200,3681
536,200,3913
537,200,1916
538,200,3936
539,200,5571
540,200,3257
541,200,70
542,200,63
543,200,55
544,200,52
545,200,429
546,200,502
547,200,47
548,200,24
549,200,25
550,200,22
551,200,39
552,200,41
553,200,39
554,200,42
555,200,48
556,200,49
557,200,89
558,200,322
559,200,377
560,200,111
561,200,37
562,200,33
563,200,45
564,200,204
565,200,150
566,200,36
567,200,31
568,200,28
569,200,27
570,200,53
571,200,100
572,200,62
573,200,60
490,201,285
491,201,291
492,201,57
493,201,24
494,201,120
495,201,1088
496,201,1699
497,201,495
498,201,191
499,201,56
500,201,44
501,201,78
502,201,74
503,201,85
504,201,472
505,201,123
506,201,187
507,201,217
508,201,2661
509,201,3612
510,201,3769
511,201,1352
512,201,753
513,201,453
514,201,129
515,201,245
516,201,118
517,201,321
518,201,1176
519,201,107
520,201,29
521,201,174
522,201,296
523,201,1638
524,201,4124
525,201,2885
526,201,3429
527,201,202
528,201,101
529,201,57
530,201,180
531,201,171
532,201,123
533,201,139
534,201,1064
535,201,2697
536,201,3898
537,201,279
538,201,572
539,201,1009
540,201,844
541,201,63
542,201,62
543,201,28
544,201,103
545,201,1958
546,201,1748
547,201,56
548,201,17
549,201,24
550,201,35
551,201,53
552,201,57
553,201,40
554,201,85
555,201,370
556,201,81
557,201,94
558,201,79
559,201,249
560,201,355
561,201,33
562,201,35
563,201,38
564,201,40
565,201,42
566,201,101
567,201,413
568,201,56
569,201,34
570,201,186
571,201,224
572,201,71
573,201,67
490,202,184
491,202,208
492,202,38
493,202,28
494,202,599
495,202,4498
496,202,4987
497,202,777
498,202,391
499,202,97
500,202,94
501,202,249
502,202,137
503,202,146
504,202,734
505,202,257
506,202,894
507,202,2595
508,202,371
509,202,1446
510,202,386
511,202,217
512,202,2109
513,202,982
514,202,263
515,202,120
516,202,172
517,202,301
518,202,141
519,202,40
520,202,24
521,202,25
522,202,20
523,202,253
524,202,840
525,202,1013
526,202,909
527,202,59
528,202,244
529,202,240
530,202,1559
531,202,602
532,202,520
533,202,1055
534,202,4294
535,202,5426
536,202,3221
537,202,157
538,202,63
539,202,71
540,202,100
541,202,174
542,202,69
543,202,28
544,202,61
545,202,2180
546,202,2500
547,202,1155
548,202,15
549,202,31
550,202,60
551,202,62
552,202,58
553,202,58
554,202,839
555,202,1145
556,202,106
557,202,68
558,202,71
559,202,217
560,202,186
561,202,44
562,202,45
563,202,67
564,202,49
565,202,37
566,202,37
567,202,46
568,202,34
569,202,202
570,202,1262
571,202,1408
572,202,69
573,202,66
490,203,93
491,203,155
492,203,83
493,203,239
494,203,582
495,203,2651
496,203,1081
497,203,391
498,203,153
499,203,155
500,203,550
501,203,2584
502,203,254
503,203,90
504,203,181
505,203,202
506,203,745
507,203,1214
508,203,545
509,203,757
510,203,128
511,203,81
512,203,175
513,203,1431
514,203,1960
515,203,748
516,203,747
517,203,1490
518,203,1428
519,203,57
520,203,18
521,203,32
522,203,58
523,203,275
524,203,752
525,203,712
526,203,328
527,203,96
528,203,151
529,203,630
530,203,1491
531,203,1041
532,203,997
533,203,2245
534,203,5061
535,203,4276
536,203,3584
537,203,150
538,203,31
539,203,50
540,203,38
541,203,64
542,203,45
543,203,27
544,203,66
545,203,300
546,203,468
547,203,274
548,203,162
549,203,815
550,203,320
551,203,59
552,203,52
553,203,40
554,203,535
555,203,1115
556,203,385
557,203,57
558,203,65
559,203,58
560,203,50
561,203,42
562,203,35
563,203,40
564,203,68
565,203,67
566,203,34
567,203,30
568,203,32
569,203,179
570,203,1405
571,203,1645
572,203,233
573,203,370
490,204,133
491,204,139
492,204,71
493,204,140
494,204,117
495,204,228
496,204,181
497,204,86
498,204,110
499,204,191
500,204,122
501,204,956
502,204,71
503,204,130
504,204,186
505,204,456
506,204,1945
507,204,806
508,204,78
509,204,284
510,204,49
511,204,43
512,204,130
513,204,2531
514,204,718
515,204,375
516,204,1206
517,204,3988
518,204,552
519,204,17
520,204,27
521,204,45
522,204,103
523,204,198
524,204,1124
525,204,779
526,204,260
527,204,101
528,204,75
529,204,154
530,204,201
531,204,445
532,204,1511
533,204,2401
534,204,570
535,204,710
536,204,4601
537,204,486
538,204,77
539,204,100
540,204,58
541,204,42
542,204,28
543,204,118
544,204,27
545,204,27
546,204,75
547,204,367
548,204,254
549,204,1038
550,204,1376
551,204,34
552,204,30
553,204,28
554,204,1060
555,204,486
556,204,100
557,204,54
558,204,56
559,204,58
560,204,56
561,204,40
562,204,35
563,204,37
564,204,41
565,204,42
566,204,30
567,204,29
568,204,29
569,204,511
570,204,4573
571,204,3254
572,204,3556
573,204,1493
490,205,48
491,205,68
492,205,78
493,205,78
494,205,105
495,205,86
496,205,69
497,205,74
498,205,103
499,205,90
500,205,34
501,205,47
502,205,103
503,205,536
504,205,891
505,205,2279
506,205,5404
507,205,2670
508,205,428
509,205,40
510,205,26
511,205,26
512,205,77
513,205,1315
514,205,3150
515,205,1285
516,205,2106
517,205,645
518,205,160
519,205,195
520,205,525
521,205,357
522,205,402
523,205,1810
524,205,163
525,205,141
526,205,42
527,205,36
528,205,60
529,205,75
530,205,76
531,205,251
532,205,97
533,205,83
534,205,97
535,205,134
536,205,3280
537,205,749
538,205,163
539,205,720
540,205,243
541,205,95
542,205,42
543,205,279
544,205,49
545,205,27
546,205,93
547,205,89
548,205,101
549,205,96
550,205,467
551,205,40
552,205,28
553,205,28
554,205,235
555,205,195
556,205,79
557,205,51
558,205,48
559,205,36
560,205,33
561,205,24
562,205,37
563,205,36
564,205,34
565,205,110
566,205,352
567,205,1206
568,205,240
569,205,1955
570,205,4393
571,205,5939
572,205,3394
573,205,1435
490,206,60
491,206,86
492,206,91
493,206,80
494,206,82
495,206,81
496,206,56
497,206,158
498,206,284
499,206,253
500,206,201
501,206,166
502,206,320
503,206,2445
504,206,3908
505,206,3849
506,206,4521
507,206,4746
508,206,2898
509,206,71
510,206,24
511,206,26
512,206,496
513,206,1979
514,206,3366
515,206,4189
516,206,5592
517,206,2966
518,206,310
519,206,339
520,206,372
521,206,2366
522,206,3079
523,206,197
524,206,36
525,206,36
526,206,37
527,206,45
528,206,117
529,206,146
530,206,70
531,206,63
532,206,41
533,206,41
534,206,97
535,206,205
536,206,2624
537,206,1137
538,206,348
539,206,1148
540,206,138
541,206,77
542,206,80
543,206,317
544,206,195
545,206,33
546,206,30
547,206,30
548,206,30
549,206,38
550,206,68
551,206,39
552,206,36
553,206,39
554,206,54
555,206,137
556,206,161
557,206,103
558,206,33
559,206,26
560,206,26
561,206,22
562,206,40
563,206,42
564,206,32
565,206,84
566,206,748
567,206,1979
568,206,846
569,206,4078
570,206,3882
571,206,2929
572,206,2362
573,206,1148
490,207,67
491,207,124
492,207,130
493,207,47
494,207,74
495,207,103
496,207,31
497,207,1195
498,207,3351
499,207,4423
500,207,680
501,207,179
502,207,236
503,207,4198
504,207,3904
505,207,3867
506,207,4803
507,207,3613
508,207,1323
509,207,23
510,207,20
511,207,21
512,207,21
513,207,755
514,207,5517
515,207,4592
516,207,4800
517,207,3783
518,207,626
519,207,241
520,207,768
521,207,2880
522,207,4133
523,207,36
524,207,43
525,207,35
526,207,44
527,207,46
528,207,63
529,207,109
530,207,65
531,207,58
532,207,42
533,207,41
534,207,84
535,207,418
536,207,2694
537,207,1507
538,207,320
539,207,167
540,207,166
541,207,150
542,207,670
543,207,4130
544,207,4638
545,207,2839
546,207,911
547,207,31
548,207,64
549,207,31
550,207,38
551,207,38
552,207,38
553,207,51
554,207,54
555,207,85
556,207,73
557,207,58
558,207,51
559,207,63
560,207,33
561,207,23
562,207,41
563,207,42
564,207,236
565,207,36
566,207,29
567,207,140
568,207,1191
569,207,3829
570,207,3945
571,207,3087
572,207,3871
573,207,3474
490,208,82
491,208,81
492,208,37
493,208,24
494,208,207
495,208,85
496,208,295
497,208,2902
498,208,3443
499,208,816
500,208,518
501,208,186
502,208,494
503,208,1684
504,208,3454
505,208,2691
506,208,4700
507,208,1190
508,208,153
509,208,20
510,208,18
511,208,19
512,208,20
513,208,400
514,208,3541
515,208,4057
516,208,3120
517,208,3388
518,208,358
519,208,128
520,208,2186
521,208,5343
522,208,4900
523,208,1185
524,208,184
525,208,40
526,208,46
527,208,255
528,208,79
529,208,51
530,208,62
531,208,57
532,208,41
533,208,41
534,208,58
535,208,105
536,208,824
537,208,2743
538,208,645
539,208,71
540,208,127
541,208,164
542,208,1717
543,208,3635
544,208,5167
545,208,5079
546,208,4417
547,208,2458
548,208,467
549,208,48
550,208,35
551,208,33
552,208,28
553,208,33
554,208,38
555,208,46
556,208,49
557,208,53
558,208,86
559,208,28
560,208,24
561,208,24
562,208,36
563,208,39
564,208,206
565,208,34
566,208,30
567,208,29
568,208,3343
569,208,4931
570,208,4386
571,208,2821
572,208,5333
573,208,1170
490,209,89
491,209,37
492,209,24
493,209,60
494,209,152
495,209,81
496,209,537
497,209,703
498,209,266
499,209,89
500,209,96
501,209,395
502,209,300
503,209,104
504,209,206
505,209,1056
506,209,4790
507,209,3140
508,209,1079
509,209,17
510,209,17
511,209,17
512,209,19
513,209,20
514,209,2189
515,209,1134
516,209,2375
517,209,3112
518,209,172
519,209,37
520,209,824
521,209,2133
522,209,4799
523,209,1775
524,209,35
525,209,36
526,209,39
527,209,37
528,209,47
529,209,47
530,209,60
531,209,64
532,209,41
533,209,41
534,209,93
535,209,135
536,209,1329
537,209,5997
538,209,1628
539,209,43
540,209,907
541,209,193
542,209,231
543,209,1958
544,209,3085
545,209,3677
546,209,3546
547,209,5026
548,209,3846
549,209,73
550,209,27
551,209,25
552,209,25
553,209,55
554,209,25
555,209,39
556,209,39
557,209,35
558,209,32
559,209,30
560,209,30
561,209,30
562,209,30
563,209,30
564,209,30
565,209,30
566,209,32
567,209,34
568,209,674
569,209,1496
570,209,2630
571,209,1563
572,209,4164
573,209,901
490,210,88
491,210,284
492,210,407
493,210,602
494,210,169
495,210,91
496,210,177
497,210,31
498,210,31
499,210,31
500,210,62
501,210,70
502,210,76
503,210,69
504,210,24
505,210,21
506,210,479
507,210,2574
508,210,451
509,210,17
510,210,17
511,210,17
512,210,18
513,210,20
514,210,43
515,210,70
516,210,404
517,210,763
518,210,83
519,210,39
520,210,77
521,210,782
522,210,438
523,210,398
524,210,1288
525,210,533
526,210,66
527,210,63
528,210,104
529,210,38
530,210,46
531,210,98
532,210,256
533,210,41
534,210,160
535,210,388
536,210,1517
537,210,5465
538,210,908
539,210,54
540,210,355
541,210,123
542,210,85
543,210,2266
544,210,3834
545,210,4627
546,210,4059
547,210,808
548,210,256
549,210,97
550,210,37
551,210,34
552,210,54
553,210,180
554,210,28
555,210,30
556,210,30
557,210,30
558,210,31
559,210,37
560,210,36
561,210,39
562,210,31
563,210,30
564,210,31
565,210,33
566,210,34
567,210,34
568,210,41
569,210,257
570,210,1555
571,210,374
572,210,307
573,210,116
490,211,93
491,211,2913
492,211,2993
493,211,354
494,211,101
495,211,135
496,211,232
497,211,106
498,211,33
499,211,47
500,211,124
501,211,68
502,211,85
503,211,50
504,211,21
505,211,21
506,211,21
507,211,17
508,211,14
509,211,395
510,211,771
511,211,22
512,211,254
513,211,273
514,211,118
515,211,36
516,211,99
517,211,149
518,211,24
519,211,35
520,211,39
521,211,105
522,211,1031
523,211,1538
524,211,5226
525,211,3864
526,211,1138
527,211,55
528,211,113
529,211,76
530,211,94
531,211,498
532,211,1756
533,211,247
534,211,474
535,211,921
536,211,330
537,211,955
538,211,2018
539,211,344
540,211,47
541,211,35
542,211,56
543,211,207
544,211,272
545,211,738
546,211,1578
547,211,2679
548,211,906
549,211,213
550,211,40
551,211,48
552,211,66
553,211,90
554,211,43
555,211,31
556,211,30
557,211,30
558,211,33
559,211,42
560,211,42
561,211,47
562,211,46
563,211,44
564,211,46
565,211,41
566,211,34
567,211,35
568,211,100
569,211,382
570,211,765
571,211,98
572,211,59
573,211,54
490,212,67
491,212,329
492,212,3005
493,212,604
494,212,119
495,212,105
496,212,145
497,212,60
498,212,41
499,212,116
500,212,144
501,212,37
502,212,91
503,212,61
504,212,21
505,212,21
506,212,18
507,212,13
508,212,18
509,212,877
510,212,2418
511,212,268
512,212,250
513,212,741
514,212,1838
515,212,185
516,212,48
517,212,50
518,212,56
519,212,54
520,212,39
521,212,87
522,212,1467
523,212,3413
524,212,4289
525,212,4085
526,212,3989
527,212,220
528,212,37
529,212,35
530,212,560
531,212,3180
532,212,2696
533,212,2514
534,212,2516
535,212,272
536,212,447
537,212,691
538,212,417
539,212,60
540,212,40
541,212,33
542,212,40
543,212,50
544,212,54
545,212,116
546,212,288
547,212,1434
548,212,334
549,212,52
550,212,70
551,212,80
552,212,54
553,212,58
554,212,39
555,212,34
556,212,33
557,212,46
558,212,59
559,212,118
560,212,82
561,212,46
562,212,48
563,212,48
564,212,45
565,212,41
566,212,40
567,212,56
568,212,116
569,212,159
570,212,241
571,212,290
572,212,35
573,212,35
490,213,212
491,213,99
492,213,475
493,213,258
494,213,109
495,213,68
496,213,70
497,213,73
498,213,64
499,213,278
500,213,47
501,213,32
502,213,68
503,213,137
504,213,82
505,213,13
506,213,18
507,213,46
508,213,91
509,213,158
510,213,122
511,213,50
512,213,108
513,213,1053
514,213,4427
515,213,1021
516,213,97
517,213,2192
518,213,1010
519,213,70
520,213,29
521,213,68
522,213,513
523,213,1894
524,213,1277
525,213,1755
526,213,1842
527,213,196
528,213,86
529,213,73
530,213,1893
531,213,2096
532,213,3471
533,213,1235
534,213,2058
535,213,1236
536,213,1273
537,213,313
538,213,46
539,213,45
540,213,59
541,213,221
542,213,36
543,213,51
544,213,57
545,213,35
546,213,189
547,213,414
548,213,277
549,213,113
550,213,320
551,213,94
552,213,34
553,213,37
554,213,32
555,213,34
556,213,34
557,213,53
558,213,89
559,213,165
560,213,86
561,213,42
562,213,42
563,213,47
564,213,42
565,213,42
566,213,50
567,213,56
568,213,93
569,213,655
570,213,64
571,213,269
572,213,73
573,213,34
