xv,yv,rho
551,199,18
552,199,17
553,199,77
554,199,102
555,199,55
556,199,64
557,199,250
558,199,556
559,199,757
560,199,476
561,199,230
562,199,114
563,199,99
564,199,1551
565,199,879
566,199,305
567,199,74
568,199,81
569,199,121
570,199,114
571,199,106
572,199,89
573,199,67
490,200,110
491,200,161
492,200,200
493,200,184
494,200,91
495,200,414
496,200,1649
497,200,477
498,200,95
499,200,81
500,200,73
501,200,42
502,200,79
503,200,92
504,200,90
505,200,75
506,200,105
507,200,79
508,200,1231
509,200,996
510,200,4985
511,200,3238
512,200,1393
513,200,162
514,200,173
515,200,331
516,200,1310
517,200,701
518,200,895
519,200,540
520,200,43
521,200,86
522,200,301
523,200,639
524,200,1918
525,200,2562
526,200,2675
527,200,98
528,200,44
529,200,34
530,200,87
531,200,266
532,200,187
533,200,179
534,200,207
535,200,3168
536,200,3576
537,200,1420
538,200,3838
539,200,4435
540,200,3126
541,200,141
542,200,50
543,200,44
544,200,116
545,200,584
546,200,318
547,200,19
548,200,20
549,200,21
550,200,19
551,200,17
552,200,17
553,200,31
554,200,94
555,200,62
556,200,64
557,200,121
558,200,202
559,200,364
560,200,479
561,200,205
562,200,99
563,200,95
564,200,89
565,200,177
566,200,124
567,200,43
568,200,82
569,200,100
570,200,191
571,200,153
572,200,63
573,200,49
490,201,180
491,201,200
492,201,116
493,201,73
494,201,194
495,201,1521
496,201,1975
497,201,625
498,201,125
499,201,81
500,201,79
501,201,128
502,201,120
503,201,140
504,201,417
505,201,222
506,201,261
507,201,255
508,201,2646
509,201,2691
510,201,3545
511,201,1348
512,201,599
513,201,328
514,201,180
515,201,394
516,201,317
517,201,217
518,201,169
519,201,100
520,201,54
521,201,32
522,201,119
523,201,1892
524,201,3742
525,201,2663
526,201,3808
527,201,207
528,201,127
529,201,82
530,201,211
531,201,190
532,201,71
533,201,143
534,201,1164
535,201,2840
536,201,3055
537,201,171
538,201,1040
539,201,820
540,201,1336
541,201,50
542,201,49
543,201,26
544,201,50
545,201,2226
546,201,1472
547,201,277
548,201,16
549,201,20
550,201,27
551,201,37
552,201,39
553,201,25
554,201,62
555,201,374
556,201,74
557,201,74
558,201,113
559,201,105
560,201,314
561,201,88
562,201,87
563,201,81
564,201,84
565,201,65
566,201,119
567,201,275
568,201,48
569,201,106
570,201,218
571,201,218
572,201,114
573,201,69
490,202,218
491,202,205
492,202,91
493,202,77
494,202,917
495,202,4129
496,202,4012
497,202,937
498,202,311
499,202,145
500,202,74
501,202,194
502,202,97
503,202,198
504,202,565
505,202,358
506,202,701
507,202,1301
508,202,256
509,202,1158
510,202,658
511,202,102
512,202,2257
513,202,1394
514,202,290
515,202,172
516,202,357
517,202,362
518,202,125
519,202,100
520,202,46
521,202,32
522,202,41
523,202,41
524,202,711
525,202,1028
526,202,816
527,202,117
528,202,122
529,202,441
530,202,1295
531,202,404
532,202,450
533,202,1225
534,202,4402
535,202,5176
536,202,2108
537,202,353
538,202,43
539,202,53
540,202,76
541,202,68
542,202,49
543,202,26
544,202,78
545,202,2717
546,202,2315
547,202,895
548,202,15
549,202,27
550,202,55
551,202,63
552,202,86
553,202,82
554,202,455
555,202,1757
556,202,196
557,202,86
558,202,86
559,202,95
560,202,132
561,202,115
562,202,58
563,202,60
564,202,62
565,202,40
566,202,45
567,202,150
568,202,50
569,202,215
570,202,1784
571,202,1222
572,202,113
573,202,104
490,203,118
491,203,191
492,203,73
493,203,70
494,203,477
495,203,2292
496,203,1136
497,203,458
498,203,133
499,203,80
500,203,740
501,203,2137
502,203,311
503,203,103
504,203,330
505,203,435
506,203,472
507,203,697
508,203,453
509,203,784
510,203,323
511,203,75
512,203,138
513,203,1535
514,203,1777
515,203,177
516,203,482
517,203,1988
518,203,1017
519,203,84
520,203,25
521,203,44
522,203,63
523,203,106
524,203,812
525,203,739
526,203,228
527,203,112
528,203,107
529,203,1094
530,203,1260
531,203,837
532,203,744
533,203,1543
534,203,3780
535,203,3163
536,203,3050
537,203,179
538,203,34
539,203,45
540,203,76
541,203,76
542,203,41
543,203,26
544,203,99
545,203,315
546,203,321
547,203,342
548,203,96
549,203,209
550,203,208
551,203,66
552,203,74
553,203,58
554,203,493
555,203,593
556,203,275
557,203,64
558,203,43
559,203,56
560,203,92
561,203,96
562,203,40
563,203,56
564,203,60
565,203,58
566,203,44
567,203,49
568,203,49
569,203,170
570,203,1544
571,203,1991
572,203,104
573,203,104
490,204,84
491,204,155
492,204,68
493,204,65
494,204,67
495,204,251
496,204,164
497,204,52
498,204,51
499,204,51
500,204,69
501,204,116
502,204,79
503,204,216
504,204,424
505,204,463
506,204,811
507,204,613
508,204,226
509,204,396
510,204,99
511,204,65
512,204,69
513,204,2233
514,204,878
515,204,267
516,204,498
517,204,3518
518,204,504
519,204,23
520,204,42
521,204,67
522,204,159
523,204,273
524,204,1274
525,204,533
526,204,128
527,204,99
528,204,93
529,204,321
530,204,210
531,204,246
532,204,612
533,204,1265
534,204,700
535,204,466
536,204,2294
537,204,261
538,204,83
539,204,119
540,204,179
541,204,74
542,204,30
543,204,26
544,204,47
545,204,58
546,204,179
547,204,180
548,204,31
549,204,1083
550,204,1363
551,204,77
552,204,32
553,204,30
554,204,1152
555,204,525
556,204,105
557,204,42
558,204,42
559,204,42
560,204,55
561,204,61
562,204,39
563,204,39
564,204,45
565,204,53
566,204,57
567,204,57
568,204,56
569,204,309
570,204,5333
571,204,4012
572,204,3518
573,204,1320
490,205,46
491,205,72
492,205,73
493,205,65
494,205,72
495,205,108
496,205,135
497,205,137
498,205,70
499,205,51
500,205,50
501,205,23
502,205,43
503,205,391
504,205,639
505,205,1642
506,205,4252
507,205,3111
508,205,284
509,205,83
510,205,38
511,205,38
512,205,302
513,205,1614
514,205,3273
515,205,661
516,205,1684
517,205,672
518,205,120
519,205,76
520,205,361
521,205,298
522,205,437
523,205,1844
524,205,322
525,205,175
526,205,58
527,205,54
528,205,57
529,205,76
530,205,82
531,205,67
532,205,58
533,205,58
534,205,209
535,205,115
536,205,2688
537,205,507
538,205,141
539,205,427
540,205,277
541,205,83
542,205,62
543,205,53
544,205,58
545,205,58
546,205,152
547,205,42
548,205,31
549,205,133
550,205,444
551,205,172
552,205,30
553,205,30
554,205,115
555,205,136
556,205,82
557,205,64
558,205,45
559,205,36
560,205,36
561,205,33
562,205,37
563,205,38
564,205,44
565,205,55
566,205,246
567,205,1125
568,205,265
569,205,1302
570,205,3546
571,205,4141
572,205,3804
573,205,1585
490,206,81
491,206,96
492,206,90
493,206,79
494,206,92
495,206,102
496,206,102
497,206,143
498,206,81
499,206,252
500,206,159
501,206,154
502,206,220
503,206,2259
504,206,3880
505,206,3316
506,206,3318
507,206,4954
508,206,2178
509,206,45
510,206,18
511,206,21
512,206,690
513,206,1435
514,206,2596
515,206,3575
516,206,5299
517,206,1681
518,206,182
519,206,247
520,206,610
521,206,2093
522,206,2839
523,206,296
524,206,44
525,206,51
526,206,51
527,206,38
528,206,49
529,206,72
530,206,68
531,206,61
532,206,31
533,206,31
534,206,138
535,206,341
536,206,2743
537,206,1675
538,206,340
539,206,1237
540,206,180
541,206,65
542,206,93
543,206,201
544,206,506
545,206,61
546,206,35
547,206,33
548,206,68
549,206,79
550,206,63
551,206,43
552,206,39
553,206,44
554,206,63
555,206,45
556,206,50
557,206,77
558,206,52
559,206,35
560,206,33
561,206,33
562,206,33
563,206,33
564,206,51
565,206,57
566,206,834
567,206,1734
568,206,801
569,206,3961
570,206,2688
571,206,2411
572,206,1074
573,206,301
490,207,87
491,207,96
492,207,97
493,207,26
494,207,52
495,207,129
496,207,32
497,207,961
498,207,2435
499,207,3854
500,207,686
501,207,77
502,207,51
503,207,4086
504,207,4136
505,207,2522
506,207,3888
507,207,3286
508,207,1748
509,207,18
510,207,18
511,207,18
512,207,18
513,207,954
514,207,4065
515,207,3924
516,207,3931
517,207,2862
518,207,356
519,207,329
520,207,816
521,207,1983
522,207,3886
523,207,39
524,207,39
525,207,39
526,207,36
527,207,112
528,207,101
529,207,68
530,207,56
531,207,49
532,207,32
533,207,31
534,207,120
535,207,308
536,207,1779
537,207,1366
538,207,328
539,207,335
540,207,206
541,207,143
542,207,1064
543,207,4389
544,207,5081
545,207,3413
546,207,1190
547,207,37
548,207,79
549,207,73
550,207,39
551,207,39
552,207,40
553,207,61
554,207,63
555,207,67
556,207,69
557,207,67
558,207,37
559,207,35
560,207,33
561,207,33
562,207,33
563,207,114
564,207,126
565,207,43
566,207,89
567,207,173
568,207,1105
569,207,3514
570,207,2258
571,207,2302
572,207,1569
573,207,795
490,208,53
491,208,53
492,208,11
493,208,0
494,208,65
495,208,105
496,208,547
497,208,2676
498,208,2616
499,208,805
500,208,386
501,208,227
502,208,218
503,208,1275
504,208,3054
505,208,2270
506,208,4798
507,208,1695
508,208,912
509,208,42
510,208,31
511,208,25
512,208,19
513,208,394
514,208,2736
515,208,3450
516,208,2986
517,208,2356
518,208,518
519,208,194
520,208,237
521,208,2624
522,208,4673
523,208,1055
524,208,39
525,208,37
526,208,36
527,208,132
528,208,105
529,208,68
530,208,58
531,208,48
532,208,31
533,208,31
534,208,77
535,208,200
536,208,720
537,208,2201
538,208,341
539,208,189
540,208,256
541,208,135
542,208,1992
543,208,4918
544,208,6147
545,208,4939
546,208,6117
547,208,3120
548,208,55
549,208,58
550,208,45
551,208,48
552,208,55
553,208,48
554,208,41
555,208,64
556,208,74
557,208,48
558,208,32
559,208,32
560,208,31
561,208,33
562,208,33
563,208,191
564,208,164
565,208,33
566,208,48
567,208,56
568,208,3318
569,208,3602
570,208,4328
571,208,4029
572,208,3868
573,208,634
490,209,51
491,209,28
492,209,0
493,209,54
494,209,246
495,209,114
496,209,197
497,209,414
498,209,127
499,209,143
500,209,171
501,209,303
502,209,204
503,209,110
504,209,234
505,209,1110
506,209,6026
507,209,2935
508,209,563
509,209,80
510,209,39
511,209,39
512,209,39
513,209,40
514,209,1927
515,209,842
516,209,1825
517,209,1323
518,209,331
519,209,135
520,209,73
521,209,385
522,209,4198
523,209,1731
524,209,39
525,209,37
526,209,36
527,209,113
528,209,99
529,209,64
530,209,60
531,209,54
532,209,32
533,209,32
534,209,128
535,209,160
536,209,1360
537,209,5943
538,209,1444
539,209,254
540,209,582
541,209,118
542,209,321
543,209,2445
544,209,2777
545,209,4690
546,209,2961
547,209,931
548,209,32
549,209,54
550,209,58
551,209,59
552,209,59
553,209,42
554,209,19
555,209,48
556,209,51
557,209,27
558,209,24
559,209,24
560,209,24
561,209,26
562,209,33
563,209,33
564,209,33
565,209,33
566,209,35
567,209,37
568,209,348
569,209,934
570,209,2950
571,209,1156
572,209,2030
573,209,86
490,210,48
491,210,337
492,210,48
493,210,100
494,210,225
495,210,279
496,210,48
497,210,38
498,210,38
499,210,37
500,210,40
501,210,81
502,210,81
503,210,68
504,210,50
505,210,19
506,210,458
507,210,2135
508,210,213
509,210,89
510,210,39
511,210,39
512,210,39
513,210,40
514,210,67
515,210,110
516,210,77
517,210,817
518,210,181
519,210,73
520,210,70
521,210,87
522,210,237
523,210,418
524,210,1262
525,210,284
526,210,140
527,210,43
528,210,53
529,210,53
530,210,57
531,210,108
532,210,309
533,210,34
534,210,302
535,210,587
536,210,1055
537,210,4904
538,210,1092
539,210,105
540,210,169
541,210,107
542,210,169
543,210,2892
544,210,3086
545,210,4198
546,210,3832
547,210,274
548,210,52
549,210,52
550,210,53
551,210,54
552,210,52
553,210,48
554,210,21
555,210,28
556,210,29
557,210,28
558,210,25
559,210,29
560,210,29
561,210,31
562,210,34
563,210,33
564,210,34
565,210,32
566,210,37
567,210,37
568,210,49
569,210,333
570,210,961
571,210,337
572,210,212
573,210,102
490,211,68
491,211,2575
492,211,3852
493,211,572
494,211,120
495,211,120
496,211,103
497,211,69
498,211,47
499,211,41
500,211,17
501,211,13
502,211,41
503,211,77
504,211,51
505,211,19
506,211,19
507,211,43
508,211,89
509,211,96
510,211,535
511,211,40
512,211,339
513,211,224
514,211,181
515,211,64
516,211,47
517,211,65
518,211,105
519,211,79
520,211,70
521,211,101
522,211,802
523,211,1847
524,211,3710
525,211,4180
526,211,1043
527,211,52
528,211,57
529,211,62
530,211,315
531,211,631
532,211,1574
533,211,364
534,211,308
535,211,841
536,211,192
537,211,398
538,211,771
539,211,244
540,211,52
541,211,89
542,211,56
543,211,83
544,211,226
545,211,547
546,211,1114
547,211,2833
548,211,884
549,211,53
550,211,52
551,211,46
552,211,40
553,211,40
554,211,33
555,211,28
556,211,29
557,211,29
558,211,27
559,211,33
560,211,34
561,211,53
562,211,54
563,211,51
564,211,49
565,211,24
566,211,37
567,211,40
568,211,157
569,211,223
570,211,282
571,211,156
572,211,112
573,211,32
490,212,93
491,212,392
492,212,1455
493,212,694
494,212,122
495,212,101
496,212,102
497,212,102
498,212,101
499,212,92
500,212,154
501,212,112
502,212,79
503,212,90
504,212,83
505,212,19
506,212,37
507,212,70
508,212,95
509,212,402
510,212,2048
511,212,279
512,212,216
513,212,787
514,212,1600
515,212,236
516,212,91
517,212,488
518,212,147
519,212,58
520,212,81
521,212,127
522,212,1564
523,212,2623
524,212,3339
525,212,3270
526,212,1295
527,212,134
528,212,67
529,212,64
530,212,959
531,212,2670
532,212,1734
533,212,1247
534,212,659
535,212,306
536,212,220
537,212,523
538,212,207
539,212,288
540,212,75
541,212,94
542,212,73
543,212,43
544,212,26
545,212,112
546,212,220
547,212,1725
548,212,438
549,212,86
550,212,62
551,212,53
552,212,43
553,212,40
554,212,48
555,212,27
556,212,28
557,212,40
558,212,49
559,212,49
560,212,42
561,212,49
562,212,56
563,212,56
564,212,35
565,212,24
566,212,53
567,212,91
568,212,111
569,212,113
570,212,184
571,212,368
572,212,74
573,212,41
490,213,78
491,213,115
492,213,243
493,213,198
494,213,120
495,213,97
496,213,97
497,213,82
498,213,87
499,213,126
500,213,117
501,213,29
502,213,32
503,213,89
504,213,74
505,213,22
506,213,52
507,213,75
508,213,229
509,213,357
510,213,260
511,213,57
512,213,130
513,213,1378
514,213,4434
515,213,727
516,213,236
517,213,1750
518,213,1005
519,213,18
520,213,39
521,213,105
522,213,531
523,213,1506
524,213,1337
525,213,2045
526,213,1487
527,213,158
528,213,86
529,213,87
530,213,1878
531,213,1656
532,213,2578
533,213,1100
534,213,1154
535,213,1085
536,213,1235
537,213,320
538,213,128
539,213,53
540,213,74
541,213,131
542,213,136
543,213,49
544,213,42
545,213,157
546,213,251
547,213,592
548,213,377
549,213,124
550,213,186
551,213,76
552,213,63
553,213,60
554,213,62
555,213,28
556,213,27
557,213,39
558,213,114
559,213,96
560,213,44
561,213,36
562,213,41
563,213,54
564,213,30
565,213,37
566,213,78
567,213,111
568,213,242
569,213,235
570,213,139
571,213,158
572,213,49
573,213,52
