xv,yv,rho
520,201,78
521,201,69
522,201,118
523,201,118
524,201,118
525,201,118
526,201,182
527,201,514
528,201,49
529,201,49
530,201,54
531,201,335
532,201,366
533,201,366
534,201,366
535,201,366
536,201,366
537,201,199
538,201,153
539,201,153
540,201,153
541,201,153
542,201,151
543,201,47
544,201,73
545,201,662
546,201,680
547,201,371
548,201,29
549,201,27
550,201,41
551,201,48
552,201,48
553,201,48
554,201,51
555,201,61
556,201,54
557,201,53
558,201,62
559,201,62
560,201,70
561,201,113
562,201,109
563,201,108
564,201,113
565,201,113
566,201,88
567,201,74
568,201,139
569,201,171
570,201,114
571,201,94
572,201,43
573,201,84
490,202,109
491,202,109
492,202,46
493,202,35
494,202,110
495,202,1297
496,202,1357
497,202,214
498,202,50
499,202,60
500,202,75
501,202,75
502,202,83
503,202,152
504,202,155
505,202,155
506,202,155
507,202,164
508,202,182
509,202,182
510,202,94
511,202,88
512,202,64
513,202,64
514,202,64
515,202,64
516,202,97
517,202,82
518,202,95
519,202,95
520,202,63
521,202,48
522,202,116
523,202,116
524,202,112
525,202,106
526,202,91
527,202,52
528,202,49
529,202,49
530,202,51
531,202,365
532,202,366
533,202,366
534,202,366
535,202,366
536,202,366
537,202,256
538,202,153
539,202,153
540,202,153
541,202,153
542,202,146
543,202,45
544,202,138
545,202,685
546,202,688
547,202,502
548,202,32
549,202,30
550,202,48
551,202,46
552,202,42
553,202,39
554,202,77
555,202,316
556,202,71
557,202,64
558,202,65
559,202,63
560,202,59
561,202,66
562,202,78
563,202,78
564,202,95
565,202,84
566,202,75
567,202,74
568,202,169
569,202,1030
570,202,175
571,202,167
572,202,160
573,202,167
490,203,109
491,203,104
492,203,36
493,203,35
494,203,35
495,203,471
496,203,395
497,203,46
498,203,46
499,203,53
500,203,73
501,203,75
502,203,75
503,203,96
504,203,215
505,203,155
506,203,155
507,203,174
508,203,182
509,203,177
510,203,65
511,203,64
512,203,64
513,203,64
514,203,64
515,203,64
516,203,284
517,203,309
518,203,133
519,203,75
520,203,39
521,203,70
522,203,99
523,203,100
524,203,99
525,203,99
526,203,99
527,203,63
528,203,49
529,203,49
530,203,129
531,203,366
532,203,366
533,203,366
534,203,366
535,203,366
536,203,366
537,203,232
538,203,153
539,203,153
540,203,153
541,203,153
542,203,74
543,203,44
544,203,147
545,203,331
546,203,128
547,203,92
548,203,50
549,203,55
550,203,49
551,203,46
552,203,41
553,203,42
554,203,269
555,203,623
556,203,77
557,203,65
558,203,65
559,203,65
560,203,61
561,203,67
562,203,77
563,203,77
564,203,77
565,203,76
566,203,75
567,203,77
568,203,103
569,203,1131
570,203,747
571,203,167
572,203,167
573,203,167
490,204,221
491,204,79
492,204,35
493,204,35
494,204,35
495,204,38
496,204,41
497,204,44
498,204,44
499,204,44
500,204,45
501,204,69
502,204,75
503,204,75
504,204,353
505,204,211
506,204,159
507,204,181
508,204,182
509,204,164
510,204,57
511,204,57
512,204,59
513,204,64
514,204,64
515,204,164
516,204,369
517,204,369
518,204,187
519,204,37
520,204,49
521,204,98
522,204,99
523,204,99
524,204,99
525,204,99
526,204,99
527,204,83
528,204,65
529,204,82
530,204,153
531,204,365
532,204,366
533,204,366
534,204,366
535,204,366
536,204,366
537,204,232
538,204,107
539,204,78
540,204,119
541,204,110
542,204,47
543,204,44
544,204,44
545,204,44
546,204,51
547,204,78
548,204,83
549,204,83
550,204,71
551,204,65
552,204,51
553,204,46
554,204,81
555,204,250
556,204,60
557,204,51
558,204,48
559,204,47
560,204,42
561,204,67
562,204,77
563,204,77
564,204,77
565,204,77
566,204,77
567,204,77
568,204,91
569,204,1052
570,204,1357
571,204,467
572,204,167
573,204,151
490,205,83
491,205,78
492,205,44
493,205,35
494,205,42
495,205,71
496,205,44
497,205,44
498,205,64
499,205,51
500,205,44
501,205,66
502,205,75
503,205,78
504,205,423
505,205,441
506,205,261
507,205,182
508,205,182
509,205,72
510,205,33
511,205,33
512,205,35
513,205,44
514,205,64
515,205,154
516,205,369
517,205,369
518,205,329
519,205,167
520,205,98
521,205,99
522,205,99
523,205,99
524,205,100
525,205,100
526,205,101
527,205,98
528,205,91
529,205,101
530,205,101
531,205,268
532,205,356
533,205,355
534,205,355
535,205,343
536,205,297
537,205,127
538,205,55
539,205,55
540,205,55
541,205,55
542,205,54
543,205,50
544,205,44
545,205,44
546,205,57
547,205,83
548,205,83
549,205,83
550,205,82
551,205,66
552,205,48
553,205,46
554,205,73
555,205,81
556,205,61
557,205,59
558,205,56
559,205,45
560,205,44
561,205,43
562,205,63
563,205,72
564,205,77
565,205,77
566,205,77
567,205,77
568,205,87
569,205,551
570,205,1372
571,205,1018
572,205,167
573,205,161
490,206,78
491,206,77
492,206,76
493,206,56
494,206,75
495,206,80
496,206,55
497,206,46
498,206,316
499,206,778
500,206,80
501,206,100
502,206,291
503,206,342
504,206,446
505,206,446
506,206,441
507,206,329
508,206,129
509,206,33
510,206,33
511,206,33
512,206,33
513,206,656
514,206,3581
515,206,2794
516,206,369
517,206,369
518,206,369
519,206,369
520,206,369
521,206,198
522,206,99
523,206,100
524,206,101
525,206,101
526,206,98
527,206,68
528,206,63
529,206,70
530,206,66
531,206,105
532,206,148
533,206,153
534,206,185
535,206,155
536,206,97
537,206,79
538,206,56
539,206,55
540,206,55
541,206,56
542,206,68
543,206,60
544,206,59
545,206,51
546,206,47
547,206,69
548,206,83
549,206,116
550,206,68
551,206,73
552,206,53
553,206,56
554,206,67
555,206,62
556,206,55
557,206,55
558,206,46
559,206,43
560,206,40
561,206,43
562,206,37
563,206,37
564,206,69
565,206,77
566,206,77
567,206,77
568,206,87
569,206,705
570,206,1372
571,206,1371
572,206,808
573,206,76
490,207,78
491,207,94
492,207,96
493,207,209
494,207,196
495,207,99
496,207,85
497,207,176
498,207,1635
499,207,1544
500,207,148
501,207,90
502,207,392
503,207,446
504,207,446
505,207,446
506,207,446
507,207,446
508,207,332
509,207,33
510,207,33
511,207,33
512,207,33
513,207,1548
514,207,4300
515,207,3920
516,207,375
517,207,369
518,207,369
519,207,369
520,207,369
521,207,200
522,207,101
523,207,101
524,207,101
525,207,101
526,207,72
527,207,63
528,207,62
529,207,61
530,207,43
531,207,45
532,207,71
533,207,63
534,207,61
535,207,65
536,207,192
537,207,501
538,207,294
539,207,73
540,207,84
541,207,85
542,207,79
543,207,61
544,207,61
545,207,73
546,207,58
547,207,84
548,207,110
549,207,143
550,207,30
551,207,46
552,207,50
553,207,65
554,207,67
555,207,61
556,207,55
557,207,53
558,207,44
559,207,44
560,207,45
561,207,44
562,207,37
563,207,37
564,207,37
565,207,54
566,207,76
567,207,77
568,207,77
569,207,943
570,207,1372
571,207,1372
572,207,746
573,207,50
490,208,86
491,208,101
492,208,218
493,208,254
494,208,158
495,208,97
496,208,85
497,208,401
498,208,1370
499,208,1047
500,208,132
501,208,82
502,208,283
503,208,446
504,208,446
505,208,446
506,208,446
507,208,446
508,208,353
509,208,67
510,208,76
511,208,52
512,208,33
513,208,42
514,208,902
515,208,744
516,208,112
517,208,208
518,208,360
519,208,369
520,208,369
521,208,339
522,208,118
523,208,101
524,208,101
525,208,86
526,208,63
527,208,63
528,208,62
529,208,61
530,208,47
531,208,45
532,208,54
533,208,30
534,208,22
535,208,48
536,208,749
537,208,830
538,208,742
539,208,111
540,208,92
541,208,94
542,208,82
543,208,61
544,208,64
545,208,98
546,208,60
547,208,150
548,208,187
549,208,88
550,208,37
551,208,40
552,208,48
553,208,46
554,208,44
555,208,53
556,208,55
557,208,46
558,208,44
559,208,40
560,208,38
561,208,43
562,208,37
563,208,37
564,208,37
565,208,37
566,208,62
567,208,75
568,208,74
569,208,391
570,208,377
571,208,165
572,208,208
573,208,50
490,209,77
491,209,159
492,209,254
493,209,230
494,209,105
495,209,96
496,209,82
497,209,119
498,209,120
499,209,37
500,209,37
501,209,42
502,209,64
503,209,132
504,209,305
505,209,446
506,209,446
507,209,446
508,209,263
509,209,109
510,209,109
511,209,109
512,209,63
513,209,33
514,209,33
515,209,82
516,209,91
517,209,91
518,209,156
519,209,215
520,209,210
521,209,198
522,209,102
523,209,101
524,209,101
525,209,82
526,209,66
527,209,71
528,209,62
529,209,61
530,209,50
531,209,42
532,209,56
533,209,46
534,209,47
535,209,86
536,209,649
537,209,741
538,209,668
539,209,109
540,209,94
541,209,94
542,209,83
543,209,60
544,209,79
545,209,104
546,209,62
547,209,186
548,209,187
549,209,168
550,209,75
551,209,52
552,209,52
553,209,40
554,209,28
555,209,43
556,209,44
557,209,39
558,209,37
559,209,22
560,209,22
561,209,26
562,209,37
563,209,37
564,209,37
565,209,37
566,209,40
567,209,45
568,209,56
569,209,125
570,209,129
571,209,88
572,209,50
573,209,53
490,210,68
491,210,212
492,210,254
493,210,174
494,210,104
495,210,98
496,210,86
497,210,41
498,210,37
499,210,37
500,210,46
501,210,48
502,210,46
503,210,45
504,210,210
505,210,348
506,210,415
507,210,395
508,210,146
509,210,109
510,210,109
511,210,109
512,210,82
513,210,33
514,210,35
515,210,87
516,210,91
517,210,91
518,210,91
519,210,100
520,210,101
521,210,101
522,210,101
523,210,101
524,210,101
525,210,101
526,210,101
527,210,91
528,210,63
529,210,62
530,210,58
531,210,42
532,210,53
533,210,48
534,210,65
535,210,216
536,210,218
537,210,219
538,210,174
539,210,136
540,210,117
541,210,89
542,210,84
543,210,46
544,210,69
545,210,93
546,210,49
547,210,187
548,210,187
549,210,187
550,210,115
551,210,56
552,210,54
553,210,46
554,210,30
555,210,32
556,210,34
557,210,37
558,210,38
559,210,34
560,210,32
561,210,36
562,210,37
563,210,37
564,210,38
565,210,40
566,210,45
567,210,45
568,210,69
569,210,127
570,210,129
571,210,113
572,210,83
573,210,56
490,211,49
491,211,250
492,211,254
493,211,241
494,211,155
495,211,92
496,211,91
497,211,65
498,211,37
499,211,42
500,211,55
501,211,50
502,211,47
503,211,45
504,211,45
505,211,45
506,211,66
507,211,143
508,211,78
509,211,83
510,211,109
511,211,99
512,211,93
513,211,78
514,211,94
515,211,105
516,211,91
517,211,91
518,211,91
519,211,98
520,211,101
521,211,101
522,211,101
523,211,101
524,211,101
525,211,101
526,211,92
527,211,64
528,211,62
529,211,62
530,211,62
531,211,59
532,211,829
533,211,108
534,211,68
535,211,335
536,211,153
537,211,155
538,211,142
539,211,145
540,211,144
541,211,77
542,211,45
543,211,39
544,211,62
545,211,67
546,211,54
547,211,186
548,211,187
549,211,187
550,211,67
551,211,58
552,211,58
553,211,58
554,211,43
555,211,32
556,211,32
557,211,32
558,211,37
559,211,39
560,211,38
561,211,55
562,211,55
563,211,54
564,211,56
565,211,45
566,211,45
567,211,52
568,211,103
569,211,129
570,211,106
571,211,77
572,211,67
573,211,61
490,212,51
491,212,184
492,212,253
493,212,254
494,212,215
495,212,91
496,212,91
497,212,89
498,212,46
499,212,53
500,212,55
501,212,54
502,212,45
503,212,45
504,212,45
505,212,45
506,212,45
507,212,45
508,212,50
509,212,84
510,212,94
511,212,59
512,212,39
513,212,387
514,212,254
515,212,136
516,212,116
517,212,107
518,212,94
519,212,99
520,212,101
521,212,101
522,212,101
523,212,101
524,212,101
525,212,78
526,212,55
527,212,54
528,212,54
529,212,34
530,212,28
531,212,320
532,212,2257
533,212,1358
534,212,178
535,212,355
536,212,220
537,212,218
538,212,156
539,212,145
540,212,106
541,212,60
542,212,45
543,212,44
544,212,56
545,212,99
546,212,152
547,212,185
548,212,168
549,212,166
550,212,82
551,212,68
552,212,56
553,212,58
554,212,45
555,212,33
556,212,33
557,212,36
558,212,42
559,212,42
560,212,37
561,212,49
562,212,57
563,212,57
564,212,50
565,212,45
566,212,51
567,212,66
568,212,68
569,212,74
570,212,69
571,212,69
572,212,69
573,212,67
490,213,48
491,213,83
492,213,216
493,213,230
494,213,181
495,213,85
496,213,84
497,213,66
498,213,55
499,213,55
500,213,53
501,213,32
502,213,33
503,213,45
504,213,45
505,213,45
506,213,45
507,213,45
508,213,80
509,213,108
510,213,40
511,213,27
512,213,32
513,213,832
514,213,760
515,213,136
516,213,136
517,213,136
518,213,109
519,213,91
520,213,93
521,213,89
522,213,95
523,213,78
524,213,67
525,213,47
526,213,44
527,213,44
528,213,31
529,213,23
530,213,26
531,213,334
532,213,2014
533,213,1756
534,213,1448
535,213,823
536,213,695
537,213,102
538,213,132
539,213,124
540,213,128
541,213,61
542,213,55
543,213,43
544,213,59
545,213,51
546,213,154
547,213,215
548,213,151
549,213,105
550,213,105
551,213,70
552,213,47
553,213,48
554,213,44
555,213,33
556,213,33
557,213,34
558,213,44
559,213,43
560,213,36
561,213,35
562,213,38
563,213,53
564,213,47
565,213,68
566,213,78
567,213,68
568,213,68
569,213,68
570,213,68
571,213,69
572,213,65
573,213,56
