xv,yv,rho
493,203,104
494,203,104
495,203,104
496,203,104
497,203,104
498,203,104
499,203,92
500,203,64
501,203,61
502,203,61
503,203,72
504,203,114
505,203,102
506,203,102
507,203,95
508,203,92
509,203,91
510,203,57
511,203,57
512,203,57
513,203,57
514,203,57
515,203,57
516,203,95
517,203,101
518,203,72
519,203,54
520,203,26
521,203,39
522,203,52
523,203,53
524,203,52
525,203,52
526,203,52
527,203,47
528,203,45
529,203,45
530,203,69
531,203,142
532,203,142
533,203,142
534,203,142
535,203,142
536,203,142
537,203,114
538,203,98
539,203,98
540,203,98
541,203,98
542,203,104
543,203,107
544,203,107
545,203,107
546,203,107
547,203,99
548,203,73
549,203,60
550,203,52
551,203,51
552,203,45
553,203,43
554,203,169
555,203,358
556,203,72
557,203,66
558,203,66
559,203,66
560,203,64
561,203,64
562,203,65
563,203,65
564,203,65
565,203,64
566,203,233
567,203,253
568,203,61
569,203,382
570,203,279
571,203,111
572,203,111
573,203,111
490,204,86
491,204,87
492,204,104
493,204,104
494,204,104
495,204,102
496,204,104
497,204,104
498,204,104
499,204,104
500,204,102
501,204,70
502,204,61
503,204,61
504,204,140
505,204,114
506,204,100
507,204,93
508,204,92
509,204,87
510,204,57
511,204,57
512,204,57
513,204,57
514,204,57
515,204,74
516,204,110
517,204,110
518,204,63
519,204,24
520,204,29
521,204,52
522,204,52
523,204,52
524,204,52
525,204,52
526,204,56
527,204,56
528,204,52
529,204,60
530,204,82
531,204,141
532,204,142
533,204,142
534,204,142
535,204,142
536,204,142
537,204,108
538,204,75
539,204,61
540,204,81
541,204,78
542,204,103
543,204,107
544,204,107
545,204,107
546,204,99
547,204,69
548,204,64
549,204,64
550,204,65
551,204,66
552,204,49
553,204,41
554,204,60
555,204,155
556,204,54
557,204,51
558,204,48
559,204,46
560,204,41
561,204,61
562,204,65
563,204,65
564,204,65
565,204,65
566,204,105
567,204,286
568,204,59
569,204,356
570,204,456
571,204,198
572,204,111
573,204,103
490,205,86
491,205,78
492,205,96
493,205,104
494,205,99
495,205,80
496,205,103
497,205,104
498,205,91
499,205,99
500,205,104
501,205,75
502,205,61
503,205,62
504,205,159
505,205,164
506,205,116
507,205,92
508,205,92
509,205,66
510,205,57
511,205,57
512,205,57
513,205,57
514,205,57
515,205,73
516,205,110
517,205,110
518,205,100
519,205,58
520,205,45
521,205,52
522,205,52
523,205,53
524,205,57
525,205,62
526,205,68
527,205,68
528,205,69
529,205,68
530,205,68
531,205,116
532,205,144
533,205,144
534,205,144
535,205,146
536,205,164
537,205,100
538,205,49
539,205,49
540,205,49
541,205,49
542,205,54
543,205,79
544,205,106
545,205,107
546,205,71
547,205,64
548,205,64
549,205,64
550,205,64
551,205,66
552,205,44
553,205,41
554,205,59
555,205,68
556,205,61
557,205,62
558,205,61
559,205,54
560,205,52
561,205,51
562,205,57
563,205,62
564,205,65
565,205,65
566,205,65
567,205,65
568,205,60
569,205,170
570,205,461
571,205,358
572,205,111
573,205,110
490,206,78
491,206,65
492,206,92
493,206,108
494,206,78
495,206,75
496,206,96
497,206,106
498,206,126
499,206,105
500,206,80
501,206,80
502,206,123
503,206,136
504,206,165
505,206,165
506,206,164
507,206,133
508,206,80
509,206,57
510,206,57
511,206,57
512,206,57
513,206,57
514,206,1989
515,206,261
516,206,110
517,206,110
518,206,110
519,206,110
520,206,110
521,206,74
522,206,55
523,206,62
524,206,68
525,206,68
526,206,68
527,206,71
528,206,69
529,206,65
530,206,55
531,206,95
532,206,238
533,206,236
534,206,218
535,206,236
536,206,268
537,206,181
538,206,55
539,206,49
540,206,49
541,206,49
542,206,52
543,206,37
544,206,44
545,206,78
546,206,51
547,206,58
548,206,64
549,206,86
550,206,59
551,206,65
552,206,54
553,206,56
554,206,73
555,206,67
556,206,59
557,206,59
558,206,57
559,206,61
560,206,51
561,206,60
562,206,44
563,206,44
564,206,61
565,206,65
566,206,65
567,206,65
568,206,60
569,206,97
570,206,451
571,206,272
572,206,142
573,206,141
490,207,71
491,207,74
492,207,90
493,207,123
494,207,99
495,207,79
496,207,77
497,207,85
498,207,136
499,207,132
500,207,79
501,207,78
502,207,152
503,207,165
504,207,165
505,207,165
506,207,165
507,207,165
508,207,135
509,207,57
510,207,57
511,207,57
512,207,57
513,207,57
514,207,1038
515,207,102
516,207,110
517,207,110
518,207,110
519,207,110
520,207,110
521,207,84
522,207,68
523,207,68
524,207,68
525,207,68
526,207,70
527,207,71
528,207,68
529,207,64
530,207,48
531,207,42
532,207,119
533,207,162
534,207,155
535,207,169
536,207,159
537,207,121
538,207,40
539,207,54
540,207,57
541,207,57
542,207,47
543,207,33
544,207,33
545,207,44
546,207,47
547,207,71
548,207,82
549,207,106
550,207,43
551,207,50
552,207,52
553,207,71
554,207,73
555,207,65
556,207,59
557,207,60
558,207,60
559,207,66
560,207,69
561,207,71
562,207,43
563,207,43
564,207,43
565,207,53
566,207,65
567,207,65
568,207,65
569,207,284
570,207,453
571,207,205
572,207,149
573,207,149
490,208,70
491,208,64
492,208,99
493,208,112
494,208,91
495,208,79
496,208,77
497,208,90
498,208,129
499,208,136
500,208,105
501,208,81
502,208,125
503,208,165
504,208,165
505,208,165
506,208,165
507,208,165
508,208,145
509,208,80
510,208,86
511,208,70
512,208,57
513,208,57
514,208,58
515,208,35
516,208,41
517,208,67
518,208,108
519,208,110
520,208,110
521,208,106
522,208,71
523,208,68
524,208,68
525,208,69
526,208,71
527,208,71
528,208,67
529,208,64
530,208,52
531,208,37
532,208,42
533,208,128
534,208,62
535,208,96
536,208,96
537,208,96
538,208,7
539,208,56
540,208,59
541,208,59
542,208,50
543,208,33
544,208,35
545,208,50
546,208,47
547,208,110
548,208,132
549,208,78
550,208,51
551,208,54
552,208,62
553,208,54
554,208,47
555,208,57
556,208,59
557,208,56
558,208,62
559,208,57
560,208,54
561,208,63
562,208,43
563,208,43
564,208,43
565,208,43
566,208,57
567,208,65
568,208,64
569,208,161
570,208,160
571,208,146
572,208,149
573,208,149
490,209,64
491,209,79
492,209,112
493,209,107
494,209,80
495,209,79
496,209,81
497,209,133
498,209,137
499,209,137
500,209,137
501,209,129
502,209,68
503,209,82
504,209,128
505,209,165
506,209,165
507,209,165
508,209,131
509,209,108
510,209,108
511,209,108
512,209,77
513,209,57
514,209,57
515,209,38
516,209,35
517,209,35
518,209,53
519,209,86
520,209,85
521,209,83
522,209,68
523,209,68
524,209,68
525,209,70
526,209,71
527,209,70
528,209,66
529,209,66
530,209,54
531,209,46
532,209,4
533,209,150
534,209,187
535,209,22
536,209,31
537,209,20
538,209,23
539,209,67
540,209,59
541,209,59
542,209,51
543,209,33
544,209,44
545,209,52
546,209,52
547,209,131
548,209,132
549,209,123
550,209,77
551,209,66
552,209,66
553,209,47
554,209,29
555,209,46
556,209,52
557,209,49
558,209,45
559,209,23
560,209,23
561,209,28
562,209,43
563,209,43
564,209,43
565,209,43
566,209,50
567,209,61
568,209,65
569,209,83
570,209,193
571,209,156
572,209,149
573,209,119
490,210,58
491,210,97
492,210,112
493,210,95
494,210,80
495,210,79
496,210,77
497,210,133
498,210,137
499,210,137
500,210,91
501,210,30
502,210,49
503,210,59
504,210,103
505,210,139
506,210,157
507,210,157
508,210,111
509,210,108
510,210,108
511,210,108
512,210,89
513,210,57
514,210,56
515,210,36
516,210,35
517,210,35
518,210,35
519,210,66
520,210,68
521,210,68
522,210,68
523,210,68
524,210,68
525,210,68
526,210,68
527,210,69
528,210,70
529,210,70
530,210,65
531,210,47
532,210,14
533,210,119
534,210,206
535,210,136
536,210,137
537,210,138
538,210,107
539,210,86
540,210,74
541,210,63
542,210,53
543,210,36
544,210,46
545,210,51
546,210,52
547,210,132
548,210,132
549,210,132
550,210,95
551,210,65
552,210,65
553,210,56
554,210,31
555,210,36
556,210,40
557,210,44
558,210,46
559,210,38
560,210,35
561,210,43
562,210,44
563,210,43
564,210,44
565,210,45
566,210,54
567,210,60
568,210,70
569,210,83
570,210,84
571,210,102
572,210,115
573,210,82
490,211,46
491,211,110
492,211,112
493,211,109
494,211,92
495,211,81
496,211,81
497,211,108
498,211,137
499,211,117
500,211,70
501,211,69
502,211,63
503,211,59
504,211,59
505,211,59
506,211,65
507,211,88
508,211,85
509,211,89
510,211,108
511,211,106
512,211,105
513,211,87
514,211,68
515,211,49
516,211,35
517,211,35
518,211,35
519,211,61
520,211,68
521,211,68
522,211,68
523,211,68
524,211,68
525,211,68
526,211,69
527,211,70
528,211,70
529,211,70
530,211,70
531,211,67
532,211,11
533,211,84
534,211,203
535,211,48
536,211,94
537,211,96
538,211,89
539,211,92
540,211,91
541,211,78
542,211,61
543,211,57
544,211,64
545,211,50
546,211,55
547,211,131
548,211,132
549,211,132
550,211,69
551,211,64
552,211,64
553,211,64
554,211,51
555,211,41
556,211,36
557,211,37
558,211,43
559,211,45
560,211,44
561,211,55
562,211,55
563,211,54
564,211,54
565,211,41
566,211,46
567,211,63
568,211,76
569,211,84
570,211,80
571,211,78
572,211,79
573,211,72
490,212,72
491,212,112
492,212,112
493,212,112
494,212,104
495,212,81
496,212,81
497,212,82
498,212,108
499,212,78
500,212,82
501,212,81
502,212,62
503,212,59
504,212,59
505,212,59
506,212,60
507,212,61
508,212,65
509,212,90
510,212,106
511,212,100
512,212,97
513,212,97
514,212,82
515,212,79
516,212,59
517,212,51
518,212,38
519,212,62
520,212,68
521,212,68
522,212,68
523,212,68
524,212,68
525,212,58
526,212,56
527,212,59
528,212,116
529,212,314
530,212,372
531,212,389
532,212,2444
533,212,387
534,212,184
535,212,54
536,212,139
537,212,138
538,212,98
539,212,92
540,212,84
541,212,74
542,212,63
543,212,59
544,212,64
545,212,68
546,212,75
547,212,124
548,212,121
549,212,120
550,212,76
551,212,69
552,212,64
553,212,64
554,212,53
555,212,46
556,212,45
557,212,40
558,212,40
559,212,42
560,212,42
561,212,52
562,212,56
563,212,54
564,212,45
565,212,40
566,212,55
567,212,66
568,212,66
569,212,68
570,212,71
571,212,73
572,212,73
573,212,72
490,213,110
491,213,112
492,213,110
493,213,108
494,213,98
495,213,81
496,213,81
497,213,82
498,213,68
499,213,77
500,213,81
501,213,72
502,213,66
503,213,60
504,213,60
505,213,61
506,213,61
507,213,61
508,213,86
509,213,108
510,213,97
511,213,95
512,213,95
513,213,95
514,213,92
515,213,80
516,213,80
517,213,80
518,213,53
519,213,35
520,213,44
521,213,64
522,213,66
523,213,47
524,213,39
525,213,40
526,213,43
527,213,43
528,213,259
529,213,303
530,213,186
531,213,174
532,213,86
533,213,199
534,213,193
535,213,112
536,213,155
537,213,176
538,213,109
539,213,120
540,213,91
541,213,74
542,213,70
543,213,54
544,213,58
545,213,79
546,213,83
547,213,83
548,213,85
549,213,87
550,213,87
551,213,66
552,213,52
553,213,51
554,213,50
555,213,46
556,213,46
557,213,46
558,213,40
559,213,41
560,213,43
561,213,43
562,213,45
563,213,52
564,213,47
565,213,82
566,213,87
567,213,66
568,213,66
569,213,66
570,213,67
571,213,72
572,213,70
573,213,63
