xv,yv,rho
501,200,51
502,200,107
503,200,195
504,200,579
505,200,479
506,200,347
507,200,350
508,200,350
509,200,444
510,200,1751
511,200,2533
512,200,649
513,200,298
514,200,175
515,200,175
516,200,221
517,200,203
518,200,178
519,200,230
520,200,152
521,200,135
522,200,482
523,200,482
524,200,482
525,200,482
526,200,535
527,200,1814
528,200,1520
529,200,1634
530,200,1473
531,200,1096
532,200,1055
533,200,812
534,200,549
535,200,584
536,200,541
537,200,262
538,200,172
539,200,172
540,200,172
541,200,172
542,200,172
543,200,120
544,200,114
545,200,241
546,200,114
547,200,38
548,200,24
549,200,24
550,200,28
551,200,44
552,200,44
553,200,44
554,200,58
555,200,78
556,200,78
557,200,82
558,200,85
559,200,96
560,200,99
561,200,133
562,200,140
563,200,140
564,200,140
565,200,134
566,200,85
567,200,85
568,200,76
569,200,75
570,200,61
571,200,49
572,200,49
573,200,49
490,201,174
491,201,174
492,201,96
493,201,64
494,201,394
495,201,1128
496,201,1121
497,201,658
498,201,177
499,201,80
500,201,132
501,201,131
502,201,141
503,201,305
504,201,336
505,201,309
506,201,298
507,201,319
508,201,350
509,201,355
510,201,916
511,201,726
512,201,310
513,201,214
514,201,206
515,201,198
516,201,216
517,201,204
518,201,230
519,201,230
520,201,170
521,201,210
522,201,482
523,201,482
524,201,482
525,201,482
526,201,462
527,201,867
528,201,163
529,201,163
530,201,171
531,201,504
532,201,541
533,201,541
534,201,541
535,201,541
536,201,541
537,201,253
538,201,172
539,201,172
540,201,172
541,201,172
542,201,170
543,201,46
544,201,77
545,201,915
546,201,946
547,201,505
548,201,27
549,201,24
550,201,36
551,201,44
552,201,44
553,201,44
554,201,50
555,201,80
556,201,82
557,201,84
558,201,84
559,201,93
560,201,107
561,201,140
562,201,136
563,201,135
564,201,140
565,201,140
566,201,101
567,201,79
568,201,174
569,201,237
570,201,212
571,201,172
572,201,60
573,201,150
490,202,174
491,202,174
492,202,79
493,202,80
494,202,422
495,202,1092
496,202,1124
497,202,515
498,202,130
499,202,112
500,202,159
501,202,159
502,202,173
503,202,292
504,202,298
505,202,298
506,202,298
507,202,315
508,202,350
509,202,350
510,202,326
511,202,326
512,202,215
513,202,215
514,202,215
515,202,215
516,202,343
517,202,429
518,202,292
519,202,230
520,202,121
521,202,72
522,202,444
523,202,454
524,202,392
525,202,317
526,202,207
527,202,166
528,202,163
529,202,163
530,202,166
531,202,540
532,202,541
533,202,541
534,202,541
535,202,541
536,202,541
537,202,351
538,202,172
539,202,172
540,202,172
541,202,172
542,202,164
543,202,43
544,202,175
545,202,946
546,202,950
547,202,689
548,202,29
549,202,29
550,202,43
551,202,59
552,202,92
553,202,113
554,202,131
555,202,247
556,202,90
557,202,84
558,202,84
559,202,89
560,202,99
561,202,103
562,202,101
563,202,101
564,202,119
565,202,98
566,202,81
567,202,79
568,202,214
569,202,1479
570,202,345
571,202,334
572,202,319
573,202,334
490,203,124
491,203,124
492,203,65
493,203,64
494,203,182
495,203,638
496,203,610
497,203,344
498,203,65
499,203,86
500,203,152
501,203,159
502,203,159
503,203,196
504,203,372
505,203,298
506,203,298
507,203,334
508,203,350
509,203,344
510,203,217
511,203,215
512,203,215
513,203,215
514,203,371
515,203,765
516,203,686
517,203,768
518,203,623
519,203,175
520,203,41
521,203,131
522,203,217
523,203,226
524,203,216
525,203,216
526,203,216
527,203,178
528,203,163
529,203,163
530,203,258
531,203,541
532,203,541
533,203,541
534,203,541
535,203,541
536,203,541
537,203,308
538,203,172
539,203,172
540,203,172
541,203,172
542,203,79
543,203,42
544,203,188
545,203,448
546,203,183
547,203,160
548,203,78
549,203,76
550,203,50
551,203,72
552,203,96
553,203,87
554,203,252
555,203,445
556,203,92
557,203,84
558,203,84
559,203,84
560,203,94
561,203,99
562,203,99
563,203,99
564,203,99
565,203,97
566,203,89
567,203,99
568,203,127
569,203,1596
570,203,1109
571,203,334
572,203,334
573,203,334
490,204,76
491,204,74
492,204,64
493,204,64
494,204,64
495,204,139
496,204,164
497,204,74
498,204,53
499,204,53
500,204,57
501,204,137
502,204,159
503,204,240
504,204,553
505,204,369
506,204,327
507,204,348
508,204,350
509,204,327
510,204,178
511,204,180
512,204,191
513,204,243
514,204,897
515,204,1163
516,204,1006
517,204,841
518,204,378
519,204,32
520,204,71
521,204,214
522,204,216
523,204,216
524,204,216
525,204,216
526,204,215
527,204,196
528,204,178
529,204,194
530,204,278
531,204,539
532,204,541
533,204,541
534,204,541
535,204,541
536,204,541
537,204,337
538,204,155
539,204,144
540,204,159
541,204,154
542,204,51
543,204,42
544,204,42
545,204,42
546,204,79
547,204,136
548,204,141
549,204,140
550,204,105
551,204,84
552,204,64
553,204,58
554,204,135
555,204,249
556,204,93
557,204,70
558,204,67
559,204,66
560,204,64
561,204,90
562,204,99
563,204,99
564,204,99
565,204,99
566,204,99
567,204,99
568,204,167
569,204,1641
570,204,1922
571,204,734
572,204,334
573,204,299
490,205,76
491,205,85
492,205,71
493,205,64
494,205,67
495,205,80
496,205,53
497,205,53
498,205,65
499,205,57
500,205,53
501,205,123
502,205,226
503,205,447
504,205,650
505,205,657
506,205,566
507,205,458
508,205,358
509,205,123
510,205,41
511,205,41
512,205,129
513,205,868
514,205,2184
515,205,2087
516,205,1863
517,205,933
518,205,382
519,205,207
520,205,209
521,205,229
522,205,216
523,205,216
524,205,215
525,205,213
526,205,212
527,205,203
528,205,177
529,205,212
530,205,212
531,205,406
532,205,482
533,205,474
534,205,533
535,205,549
536,205,524
537,205,272
538,205,135
539,205,135
540,205,135
541,205,135
542,205,129
543,205,80
544,205,42
545,205,42
546,205,98
547,205,140
548,205,141
549,205,141
550,205,139
551,205,88
552,205,61
553,205,58
554,205,122
555,205,134
556,205,86
557,205,77
558,205,69
559,205,50
560,205,45
561,205,43
562,205,82
563,205,93
564,205,99
565,205,99
566,205,99
567,205,99
568,205,383
569,205,1331
570,205,1943
571,205,1471
572,205,334
573,205,321
490,206,124
491,206,99
492,206,90
493,206,76
494,206,85
495,206,88
496,206,60
497,206,91
498,206,305
499,206,744
500,206,206
501,206,217
502,206,557
503,206,605
504,206,663
505,206,663
506,206,661
507,206,605
508,206,436
509,206,45
510,206,41
511,206,41
512,206,475
513,206,1407
514,206,2313
515,206,2313
516,206,2313
517,206,1140
518,206,381
519,206,362
520,206,362
521,206,276
522,206,215
523,206,213
524,206,212
525,206,212
526,206,201
527,206,91
528,206,72
529,206,104
530,206,116
531,206,138
532,206,110
533,206,112
534,206,311
535,206,468
536,206,449
537,206,323
538,206,144
539,206,135
540,206,135
541,206,136
542,206,140
543,206,79
544,206,58
545,206,74
546,206,97
547,206,127
548,206,141
549,206,183
550,206,109
551,206,109
552,206,66
553,206,66
554,206,74
555,206,73
556,206,72
557,206,72
558,206,49
559,206,39
560,206,36
561,206,39
562,206,49
563,206,50
564,206,89
565,206,99
566,206,99
567,206,99
568,206,416
569,206,1446
570,206,1943
571,206,1941
572,206,1171
573,206,116
490,207,143
491,207,100
492,207,103
493,207,214
494,207,212
495,207,117
496,207,79
497,207,521
498,207,1559
499,207,1515
500,207,572
501,207,103
502,207,575
503,207,663
504,207,663
505,207,663
506,207,663
507,207,663
508,207,439
509,207,41
510,207,41
511,207,41
512,207,41
513,207,1081
514,207,2313
515,207,2313
516,207,2307
517,207,1491
518,207,375
519,207,362
520,207,348
521,207,257
522,207,212
523,207,212
524,207,212
525,207,211
526,207,104
527,207,73
528,207,72
529,207,69
530,207,49
531,207,44
532,207,56
533,207,63
534,207,179
535,207,421
536,207,504
537,207,704
538,207,379
539,207,146
540,207,151
541,207,152
542,207,113
543,207,60
544,207,60
545,207,92
546,207,95
547,207,148
548,207,175
549,207,209
550,207,39
551,207,70
552,207,75
553,207,73
554,207,74
555,207,73
556,207,72
557,207,64
558,207,41
559,207,41
560,207,42
561,207,44
562,207,50
563,207,50
564,207,50
565,207,72
566,207,99
567,207,99
568,207,681
569,207,1623
570,207,1943
571,207,1943
572,207,1122
573,207,56
490,208,115
491,208,113
492,208,233
493,208,266
494,208,177
495,208,111
496,208,79
497,208,671
498,208,1384
499,208,1223
500,208,487
501,208,82
502,208,399
503,208,663
504,208,662
505,208,663
506,208,663
507,208,663
508,208,391
509,208,85
510,208,96
511,208,66
512,208,41
513,208,374
514,208,1711
515,208,2059
516,208,1155
517,208,215
518,208,278
519,208,349
520,208,337
521,208,319
522,208,220
523,208,212
524,208,212
525,208,156
526,208,73
527,208,73
528,208,70
529,208,69
530,208,54
531,208,44
532,208,28
533,208,24
534,208,135
535,208,397
536,208,859
537,208,912
538,208,822
539,208,181
540,208,156
541,208,156
542,208,121
543,208,60
544,208,63
545,208,87
546,208,64
547,208,186
548,208,271
549,208,122
550,208,46
551,208,49
552,208,56
553,208,50
554,208,45
555,208,66
556,208,72
557,208,49
558,208,39
559,208,38
560,208,36
561,208,44
562,208,50
563,208,50
564,208,50
565,208,50
566,208,80
567,208,96
568,208,841
569,208,1212
570,208,1197
571,208,1019
572,208,470
573,208,56
490,209,85
491,209,167
492,209,266
493,209,244
494,209,128
495,209,108
496,209,77
497,209,351
498,209,122
499,209,114
500,209,98
501,209,124
502,209,85
503,209,179
504,209,258
505,209,428
506,209,570
507,209,663
508,209,378
509,209,139
510,209,139
511,209,139
512,209,79
513,209,41
514,209,512
515,209,943
516,209,105
517,209,105
518,209,143
519,209,247
520,209,261
521,209,256
522,209,212
523,209,212
524,209,212
525,209,143
526,209,81
527,209,102
528,209,71
529,209,63
530,209,57
531,209,48
532,209,29
533,209,28
534,209,83
535,209,401
536,209,778
537,209,849
538,209,732
539,209,154
540,209,156
541,209,153
542,209,82
543,209,60
544,209,77
545,209,90
546,209,73
547,209,258
548,209,271
549,209,240
550,209,95
551,209,59
552,209,59
553,209,41
554,209,24
555,209,50
556,209,47
557,209,34
558,209,33
559,209,26
560,209,26
561,209,30
562,209,50
563,209,50
564,209,50
565,209,50
566,209,46
567,209,42
568,209,157
569,209,444
570,209,346
571,209,157
572,209,56
573,209,68
490,210,68
491,210,222
492,210,266
493,210,192
494,210,127
495,210,111
496,210,81
497,210,47
498,210,43
499,210,43
500,210,85
501,210,121
502,210,67
503,210,46
504,210,144
505,210,226
506,210,278
507,210,435
508,210,196
509,210,139
510,210,139
511,210,139
512,210,104
513,210,42
514,210,120
515,210,137
516,210,105
517,210,105
518,210,106
519,210,205
520,210,212
521,210,212
522,210,214
523,210,231
524,210,214
525,210,216
526,210,212
527,210,170
528,210,57
529,210,53
530,210,60
531,210,75
532,210,143
533,210,54
534,210,64
535,210,290
536,210,348
537,210,439
538,210,243
539,210,136
540,210,145
541,210,134
542,210,80
543,210,62
544,210,77
545,210,83
546,210,67
547,210,271
548,210,271
549,210,271
550,210,153
551,210,57
552,210,57
553,210,49
554,210,26
555,210,29
556,210,31
557,210,32
558,210,34
559,210,33
560,210,32
561,210,35
562,210,49
563,210,50
564,210,49
565,210,46
566,210,42
567,210,42
568,210,68
569,210,232
570,210,238
571,210,200
572,210,129
573,210,82
490,211,52
491,211,261
492,211,266
493,211,254
494,211,162
495,211,93
496,211,91
497,211,68
498,211,45
499,211,59
500,211,72
501,211,111
502,211,82
503,211,46
504,211,46
505,211,46
506,211,58
507,211,109
508,211,94
509,211,101
510,211,139
511,211,128
512,211,351
513,211,217
514,211,197
515,211,116
516,211,105
517,211,105
518,211,105
519,211,188
520,211,212
521,211,212
522,211,596
523,211,875
524,211,926
525,211,639
526,211,305
527,211,62
528,211,53
529,211,53
530,211,228
531,211,460
532,211,799
533,211,452
534,211,232
535,211,404
536,211,187
537,211,190
538,211,141
539,211,132
540,211,131
541,211,90
542,211,53
543,211,44
544,211,61
545,211,68
546,211,74
547,211,269
548,211,271
549,211,270
550,211,70
551,211,55
552,211,55
553,211,55
554,211,40
555,211,30
556,211,29
557,211,30
558,211,34
559,211,37
560,211,35
561,211,46
562,211,48
563,211,48
564,211,47
565,211,38
566,211,42
567,211,45
568,211,155
569,211,237
570,211,182
571,211,112
572,211,89
573,211,88
490,212,55
491,212,192
492,212,265
493,212,266
494,212,223
495,212,91
496,212,90
497,212,90
498,212,69
499,212,72
500,212,72
501,212,71
502,212,52
503,212,46
504,212,46
505,212,46
506,212,46
507,212,46
508,212,54
509,212,103
510,212,135
511,212,88
512,212,208
513,212,781
514,212,628
515,212,171
516,212,123
517,212,117
518,212,107
519,212,189
520,212,212
521,212,212
522,212,798
523,212,967
524,212,966
525,212,686
526,212,348
527,212,64
528,212,56
529,212,53
530,212,228
531,212,1020
532,212,1401
533,212,1166
534,212,644
535,212,494
536,212,387
537,212,289
538,212,155
539,212,132
540,212,108
541,212,80
542,212,55
543,212,45
544,212,57
545,212,107
546,212,210
547,212,266
548,212,247
549,212,243
550,212,98
551,212,80
552,212,54
553,212,55
554,212,44
555,212,30
556,212,30
557,212,39
558,212,48
559,212,47
560,212,36
561,212,41
562,212,48
563,212,48
564,212,42
565,212,38
566,212,48
567,212,62
568,212,65
569,212,82
570,212,85
571,212,92
572,212,92
573,212,91
490,213,51
491,213,87
492,213,229
493,213,246
494,213,187
495,213,85
496,213,84
497,213,68
498,213,69
499,213,72
500,213,70
501,213,45
502,213,41
503,213,46
504,213,46
505,213,47
506,213,47
507,213,47
508,213,96
509,213,139
510,213,112
511,213,56
512,213,84
513,213,1067
514,213,1060
515,213,259
516,213,138
517,213,138
518,213,111
519,213,94
520,213,125
521,213,174
522,213,842
523,213,967
524,213,941
525,213,658
526,213,482
527,213,129
528,213,64
529,213,48
530,213,396
531,213,863
532,213,1403
533,213,1096
534,213,1140
535,213,1115
536,213,1153
537,213,298
538,213,122
539,213,116
540,213,121
541,213,81
542,213,72
543,213,46
544,213,63
545,213,50
546,213,204
547,213,296
548,213,223
549,213,170
550,213,168
551,213,96
552,213,48
553,213,49
554,213,45
555,213,30
556,213,30
557,213,34
558,213,56
559,213,54
560,213,35
561,213,30
562,213,32
563,213,44
564,213,39
565,213,59
566,213,72
567,213,65
568,213,64
569,213,64
570,213,75
571,213,91
572,213,85
573,213,72
