xv,yv,rho
549,202,49
550,202,58
551,202,57
552,202,53
553,202,50
554,202,70
555,202,214
556,202,66
557,202,62
558,202,62
559,202,63
560,202,64
561,202,69
562,202,68
563,202,68
564,202,77
565,202,65
566,202,57
567,202,57
568,202,104
569,202,553
570,202,140
571,202,136
572,202,132
573,202,136
490,203,90
491,203,92
492,203,119
493,203,120
494,203,120
495,203,120
496,203,120
497,203,120
498,203,120
499,203,106
500,203,74
501,203,71
502,203,71
503,203,81
504,203,143
505,203,111
506,203,111
507,203,117
508,203,120
509,203,118
510,203,59
511,203,59
512,203,59
513,203,59
514,203,59
515,203,59
516,203,143
517,203,154
518,203,89
519,203,59
520,203,28
521,203,42
522,203,57
523,203,60
524,203,57
525,203,57
526,203,57
527,203,46
528,203,42
529,203,42
530,203,76
531,203,178
532,203,178
533,203,178
534,203,178
535,203,178
536,203,178
537,203,136
538,203,111
539,203,111
540,203,111
541,203,111
542,203,107
543,203,105
544,203,105
545,203,105
546,203,105
547,203,98
548,203,92
549,203,71
550,203,59
551,203,56
552,203,48
553,203,47
554,203,186
555,203,400
556,203,69
557,203,62
558,203,62
559,203,62
560,203,64
561,203,66
562,203,67
563,203,67
564,203,67
565,203,66
566,203,342
567,203,378
568,203,73
569,203,595
570,203,416
571,203,136
572,203,136
573,203,136
490,204,75
491,204,92
492,204,120
493,204,120
494,204,120
495,204,118
496,204,119
497,204,120
498,204,120
499,204,120
500,204,118
501,204,81
502,204,71
503,204,71
504,204,219
505,204,142
506,204,113
507,204,120
508,204,120
509,204,112
510,204,64
511,204,64
512,204,62
513,204,59
514,204,59
515,204,97
516,204,176
517,204,176
518,204,94
519,204,26
520,204,32
521,204,57
522,204,57
523,204,57
524,204,57
525,204,57
526,204,62
527,204,59
528,204,52
529,204,63
530,204,94
531,204,177
532,204,178
533,204,178
534,204,178
535,204,178
536,204,178
537,204,129
538,204,81
539,204,63
540,204,89
541,204,85
542,204,101
543,204,105
544,204,105
545,204,105
546,204,98
547,204,69
548,204,64
549,204,64
550,204,62
551,204,62
552,204,54
553,204,49
554,204,75
555,204,177
556,204,57
557,204,50
558,204,47
559,204,46
560,204,43
561,204,63
562,204,67
563,204,67
564,204,67
565,204,67
566,204,133
567,204,432
568,204,69
569,204,555
570,204,712
571,204,280
572,204,136
573,204,125
490,205,83
491,205,82
492,205,112
493,205,120
494,205,115
495,205,96
496,205,119
497,205,120
498,205,114
499,205,118
500,205,119
501,205,87
502,205,71
503,205,72
504,205,256
505,205,265
506,205,165
507,205,120
508,205,120
509,205,93
510,205,83
511,205,83
512,205,81
513,205,74
514,205,59
515,205,93
516,205,176
517,205,176
518,205,158
519,205,85
520,205,55
521,205,57
522,205,57
523,205,58
524,205,63
525,205,68
526,205,74
527,205,74
528,205,75
529,205,74
530,205,74
531,205,141
532,205,180
533,205,180
534,205,180
535,205,182
536,205,193
537,205,107
538,205,49
539,205,49
540,205,49
541,205,49
542,205,54
543,205,79
544,205,105
545,205,105
546,205,67
547,205,64
548,205,64
549,205,64
550,205,64
551,205,62
552,205,51
553,205,49
554,205,73
555,205,82
556,205,61
557,205,59
558,205,58
559,205,53
560,205,47
561,205,48
562,205,60
563,205,65
564,205,67
565,205,67
566,205,67
567,205,67
568,205,67
569,205,258
570,205,720
571,205,548
572,205,136
573,205,134
490,206,81
491,206,80
492,206,109
493,206,118
494,206,93
495,206,91
496,206,116
497,206,130
498,206,197
499,206,158
500,206,110
501,206,115
502,206,187
503,206,213
504,206,269
505,206,269
506,206,266
507,206,203
508,206,112
509,206,83
510,206,83
511,206,83
512,206,83
513,206,83
514,206,2325
515,206,344
516,206,176
517,206,176
518,206,176
519,206,176
520,206,176
521,206,102
522,206,61
523,206,67
524,206,74
525,206,74
526,206,74
527,206,73
528,206,74
529,206,73
530,206,58
531,206,102
532,206,233
533,206,232
534,206,223
535,206,231
536,206,248
537,206,168
538,206,55
539,206,49
540,206,49
541,206,50
542,206,57
543,206,53
544,206,62
545,206,78
546,206,43
547,206,55
548,206,64
549,206,91
550,206,60
551,206,63
552,206,60
553,206,66
554,206,87
555,206,74
556,206,58
557,206,58
558,206,55
559,206,61
560,206,47
561,206,61
562,206,46
563,206,46
564,206,63
565,206,67
566,206,67
567,206,67
568,206,67
569,206,132
570,206,704
571,206,409
572,206,192
573,206,192
490,207,81
491,207,101
492,207,98
493,207,147
494,207,136
495,207,100
496,207,108
497,207,124
498,207,215
499,207,207
500,207,113
501,207,110
502,207,245
503,207,269
504,207,269
505,207,269
506,207,269
507,207,269
508,207,217
509,207,83
510,207,83
511,207,83
512,207,83
513,207,83
514,207,1237
515,207,161
516,207,176
517,207,176
518,207,176
519,207,176
520,207,176
521,207,112
522,207,74
523,207,74
524,207,74
525,207,74
526,207,74
527,207,73
528,207,74
529,207,74
530,207,48
531,207,53
532,207,141
533,207,183
534,207,178
535,207,187
536,207,181
537,207,157
538,207,65
539,207,60
540,207,67
541,207,68
542,207,65
543,207,54
544,207,54
545,207,50
546,207,41
547,207,69
548,207,86
549,207,118
550,207,45
551,207,51
552,207,54
553,207,84
554,207,87
555,207,71
556,207,58
557,207,60
558,207,58
559,207,65
560,207,70
561,207,70
562,207,46
563,207,46
564,207,46
565,207,55
566,207,67
567,207,67
568,207,68
569,207,428
570,207,707
571,207,298
572,207,207
573,207,207
490,208,92
491,208,81
492,208,138
493,208,158
494,208,120
495,208,102
496,208,108
497,208,132
498,208,202
499,208,216
500,208,159
501,208,116
502,208,196
503,208,269
504,208,269
505,208,269
506,208,269
507,208,269
508,208,226
509,208,96
510,208,99
511,208,90
512,208,84
513,208,83
514,208,85
515,208,38
516,208,47
517,208,95
518,208,171
519,208,176
520,208,176
521,208,165
522,208,81
523,208,74
524,208,74
525,208,74
526,208,73
527,208,73
528,208,73
529,208,74
530,208,54
531,208,47
532,208,100
533,208,208
534,208,143
535,208,171
536,208,171
537,208,171
538,208,81
539,208,68
540,208,72
541,208,74
542,208,66
543,208,54
544,208,53
545,208,56
546,208,42
547,208,120
548,208,149
549,208,86
550,208,53
551,208,56
552,208,65
553,208,59
554,208,54
555,208,58
556,208,58
557,208,57
558,208,65
559,208,60
560,208,56
561,208,64
562,208,46
563,208,46
564,208,46
565,208,46
566,208,60
567,208,67
568,208,67
569,208,225
570,208,222
571,208,202
572,208,207
573,208,207
490,209,83
491,209,103
492,209,158
493,209,149
494,209,99
495,209,102
496,209,115
497,209,210
498,209,218
499,209,218
500,209,218
501,209,204
502,209,85
503,209,109
504,209,197
505,209,269
506,209,269
507,209,269
508,209,174
509,209,111
510,209,111
511,209,111
512,209,94
513,209,83
514,209,83
515,209,44
516,209,37
517,209,37
518,209,69
519,209,117
520,209,116
521,209,111
522,209,75
523,209,74
524,209,74
525,209,74
526,209,74
527,209,74
528,209,74
529,209,73
530,209,58
531,209,46
532,209,52
533,209,222
534,209,266
535,209,102
536,209,109
537,209,100
538,209,87
539,209,78
540,209,74
541,209,74
542,209,67
543,209,53
544,209,52
545,209,58
546,209,47
547,209,148
548,209,149
549,209,137
550,209,83
551,209,69
552,209,69
553,209,50
554,209,30
555,209,45
556,209,52
557,209,51
558,209,46
559,209,22
560,209,22
561,209,28
562,209,46
563,209,46
564,209,46
565,209,46
566,209,54
567,209,69
568,209,70
569,209,93
570,209,276
571,209,217
572,209,207
573,209,157
490,210,74
491,210,134
492,210,158
493,210,126
494,210,99
495,210,102
496,210,107
497,210,209
498,210,218
499,210,218
500,210,129
501,210,60
502,210,62
503,210,66
504,210,149
505,210,219
506,210,253
507,210,245
508,210,120
509,210,111
510,210,111
511,210,111
512,210,101
513,210,84
514,210,82
515,210,40
516,210,37
517,210,37
518,210,38
519,210,72
520,210,74
521,210,74
522,210,74
523,210,74
524,210,74
525,210,74
526,210,74
527,210,73
528,210,72
529,210,72
530,210,68
531,210,47
532,210,51
533,210,187
534,210,284
535,210,199
536,210,201
537,210,202
538,210,133
539,210,91
540,210,83
541,210,72
542,210,68
543,210,44
544,210,47
545,210,55
546,210,43
547,210,149
548,210,149
549,210,149
550,210,103
551,210,67
552,210,68
553,210,58
554,210,32
555,210,33
556,210,39
557,210,45
558,210,47
559,210,40
560,210,38
561,210,46
562,210,47
563,210,46
564,210,46
565,210,49
566,210,60
567,210,67
568,210,75
569,210,95
570,210,96
571,210,126
572,210,147
573,210,96
490,211,51
491,211,155
492,211,158
493,211,153
494,211,121
495,211,99
496,211,98
497,211,157
498,211,218
499,211,176
500,211,71
501,211,72
502,211,70
503,211,66
504,211,66
505,211,66
506,211,76
507,211,120
508,211,94
509,211,98
510,211,111
511,211,111
512,211,111
513,211,100
514,211,87
515,211,56
516,211,37
517,211,37
518,211,37
519,211,66
520,211,74
521,211,74
522,211,74
523,211,74
524,211,74
525,211,74
526,211,73
527,211,72
528,211,72
529,211,72
530,211,72
531,211,68
532,211,54
533,211,158
534,211,286
535,211,132
536,211,117
537,211,120
538,211,96
539,211,96
540,211,95
541,211,68
542,211,53
543,211,60
544,211,74
545,211,50
546,211,47
547,211,148
548,211,149
549,211,149
550,211,72
551,211,66
552,211,66
553,211,66
554,211,50
555,211,37
556,211,34
557,211,35
558,211,46
559,211,50
560,211,50
561,211,57
562,211,57
563,211,56
564,211,57
565,211,45
566,211,53
567,211,68
568,211,88
569,211,96
570,211,85
571,211,78
572,211,80
573,211,75
490,212,93
491,212,158
492,212,158
493,212,158
494,212,144
495,212,99
496,212,98
497,212,102
498,212,156
499,212,91
500,212,63
501,212,63
502,212,66
503,212,66
504,212,66
505,212,66
506,212,69
507,212,76
508,212,80
509,212,98
510,212,111
511,212,112
512,212,113
513,212,112
514,212,100
515,212,97
516,212,70
517,212,59
518,212,41
519,212,67
520,212,74
521,212,74
522,212,74
523,212,74
524,212,74
525,212,63
526,212,60
527,212,61
528,212,122
529,212,333
530,212,396
531,212,417
532,212,2129
533,212,429
534,212,263
535,212,158
536,212,203
537,212,201
538,212,111
539,212,96
540,212,82
541,212,63
542,212,53
543,212,61
544,212,75
545,212,81
546,212,83
547,212,140
548,212,133
549,212,132
550,212,76
551,212,70
552,212,66
553,212,66
554,212,54
555,212,41
556,212,40
557,212,42
558,212,48
559,212,51
560,212,49
561,212,55
562,212,58
563,212,57
564,212,48
565,212,44
566,212,61
567,212,76
568,212,77
569,212,78
570,212,71
571,212,68
572,212,68
573,212,68
490,213,156
491,213,158
492,213,153
493,213,149
494,213,131
495,213,93
496,213,92
497,213,77
498,213,74
499,213,66
500,213,63
501,213,64
502,213,65
503,213,66
504,213,68
505,213,75
506,213,77
507,213,77
508,213,95
509,213,111
510,213,113
511,213,113
512,213,113
513,213,113
514,213,110
515,213,97
516,213,97
517,213,97
518,213,61
519,213,37
520,213,47
521,213,69
522,213,73
523,213,53
524,213,45
525,213,45
526,213,48
527,213,48
528,213,276
529,213,323
530,213,199
531,213,221
532,213,164
533,213,273
534,213,271
535,213,196
536,213,218
537,213,221
538,213,121
539,213,136
540,213,93
541,213,63
542,213,59
543,213,53
544,213,65
545,213,96
546,213,101
547,213,101
548,213,91
549,213,83
550,213,83
551,213,67
552,213,57
553,213,56
554,213,54
555,213,41
556,213,41
557,213,43
558,213,50
559,213,50
560,213,49
561,213,49
562,213,50
563,213,55
564,213,50
565,213,86
566,213,96
567,213,77
568,213,77
569,213,77
570,213,76
571,213,69
572,213,68
573,213,66
