xv,yv,rho
542,199,92
543,199,174
544,199,292
545,199,1590
546,199,29
547,199,18
548,199,22
549,199,23
550,199,15
551,199,28
552,199,32
553,199,32
554,199,32
555,199,43
556,199,46
557,199,330
558,199,875
559,199,1512
560,199,272
561,199,44
562,199,54
563,199,53
564,199,1883
565,199,784
566,199,94
567,199,22
568,199,237
569,199,315
570,199,53
571,199,52
572,199,54
573,199,62
490,200,52
491,200,83
492,200,371
493,200,311
494,200,60
495,200,440
496,200,1895
497,200,378
498,200,68
499,200,55
500,200,60
501,200,74
502,200,76
503,200,145
504,200,82
505,200,65
506,200,87
507,200,89
508,200,1099
509,200,842
510,200,5296
511,200,3462
512,200,1505
513,200,136
514,200,115
515,200,909
516,200,1520
517,200,311
518,200,1295
519,200,782
520,200,30
521,200,122
522,200,126
523,200,343
524,200,1566
525,200,2378
526,200,2619
527,200,150
528,200,42
529,200,38
530,200,76
531,200,129
532,200,53
533,200,85
534,200,218
535,200,3444
536,200,3334
537,200,1626
538,200,3978
539,200,5604
540,200,3049
541,200,51
542,200,48
543,200,44
544,200,49
545,200,404
546,200,472
547,200,42
548,200,23
549,200,22
550,200,17
551,200,32
552,200,35
553,200,32
554,200,37
555,200,46
556,200,47
557,200,85
558,200,321
559,200,394
560,200,112
561,200,38
562,200,37
563,200,50
564,200,207
565,200,152
566,200,35
567,200,28
568,200,23
569,200,22
570,200,38
571,200,79
572,200,61
573,200,62
490,201,291
491,201,266
492,201,55
493,201,22
494,201,114
495,201,907
496,201,1516
497,201,491
498,201,200
499,201,55
500,201,47
501,201,80
502,201,75
503,201,85
504,201,489
505,201,116
506,201,167
507,201,207
508,201,2656
509,201,3562
510,201,3556
511,201,1275
512,201,750
513,201,444
514,201,129
515,201,263
516,201,127
517,201,323
518,201,1234
519,201,110
520,201,32
521,201,172
522,201,300
523,201,1566
524,201,4017
525,201,2490
526,201,3417
527,201,192
528,201,96
529,201,52
530,201,178
531,201,149
532,201,120
533,201,127
534,201,1024
535,201,2322
536,201,3664
537,201,291
538,201,613
539,201,1026
540,201,871
541,201,48
542,201,47
543,201,26
544,201,100
545,201,1943
546,201,1700
547,201,49
548,201,18
549,201,21
550,201,31
551,201,50
552,201,55
553,201,33
554,201,79
555,201,349
556,201,78
557,201,90
558,201,81
559,201,258
560,201,375
561,201,37
562,201,38
563,201,41
564,201,45
565,201,45
566,201,99
567,201,417
568,201,53
569,201,29
570,201,328
571,201,214
572,201,53
573,201,56
490,202,185
491,202,210
492,202,37
493,202,26
494,202,556
495,202,4289
496,202,4712
497,202,793
498,202,434
499,202,103
500,202,97
501,202,249
502,202,134
503,202,157
504,202,749
505,202,241
506,202,855
507,202,1768
508,202,360
509,202,1409
510,202,399
511,202,206
512,202,2051
513,202,950
514,202,262
515,202,126
516,202,143
517,202,305
518,202,153
519,202,42
520,202,27
521,202,27
522,202,20
523,202,238
524,202,793
525,202,949
526,202,881
527,202,62
528,202,241
529,202,238
530,202,1524
531,202,570
532,202,533
533,202,1108
534,202,4261
535,202,5059
536,202,3102
537,202,157
538,202,59
539,202,83
540,202,75
541,202,65
542,202,48
543,202,26
544,202,58
545,202,2237
546,202,2262
547,202,1101
548,202,16
549,202,30
550,202,59
551,202,61
552,202,53
553,202,51
554,202,944
555,202,1163
556,202,95
557,202,68
558,202,76
559,202,224
560,202,189
561,202,41
562,202,40
563,202,61
564,202,47
565,202,34
566,202,34
567,202,44
568,202,32
569,202,199
570,202,1310
571,202,1448
572,202,58
573,202,57
490,203,92
491,203,157
492,203,81
493,203,271
494,203,546
495,203,2510
496,203,1048
497,203,395
498,203,147
499,203,145
500,203,576
501,203,2518
502,203,249
503,203,87
504,203,185
505,203,192
506,203,734
507,203,1199
508,203,529
509,203,777
510,203,152
511,203,86
512,203,177
513,203,1461
514,203,1868
515,203,320
516,203,232
517,203,1329
518,203,1416
519,203,59
520,203,22
521,203,31
522,203,53
523,203,277
524,203,769
525,203,739
526,203,366
527,203,106
528,203,168
529,203,669
530,203,1479
531,203,1023
532,203,892
533,203,2207
534,203,5059
535,203,3880
536,203,3599
537,203,143
538,203,28
539,203,51
540,203,73
541,203,75
542,203,40
543,203,25
544,203,61
545,203,288
546,203,439
547,203,254
548,203,186
549,203,686
550,203,267
551,203,58
552,203,50
553,203,38
554,203,524
555,203,1056
556,203,332
557,203,50
558,203,67
559,203,57
560,203,47
561,203,38
562,203,31
563,203,36
564,203,62
565,203,62
566,203,30
567,203,26
568,203,28
569,203,163
570,203,1454
571,203,1731
572,203,210
573,203,348
490,204,133
491,204,140
492,204,69
493,204,138
494,204,114
495,204,203
496,204,164
497,204,82
498,204,101
499,204,174
500,204,113
501,204,868
502,204,68
503,204,124
504,204,185
505,204,451
506,204,1256
507,204,750
508,204,81
509,204,307
510,204,57
511,204,50
512,204,137
513,204,2469
514,204,704
515,204,358
516,204,367
517,204,3808
518,204,535
519,204,21
520,204,29
521,204,39
522,204,96
523,204,193
524,204,1095
525,204,798
526,204,268
527,204,107
528,204,80
529,204,165
530,204,206
531,204,443
532,204,1385
533,204,2293
534,204,604
535,204,545
536,204,3039
537,204,488
538,204,79
539,204,104
540,204,67
541,204,60
542,204,28
543,204,113
544,204,25
545,204,25
546,204,72
547,204,350
548,204,306
549,204,1027
550,204,1432
551,204,34
552,204,30
553,204,28
554,204,1090
555,204,360
556,204,67
557,204,45
558,204,53
559,204,57
560,204,54
561,204,36
562,204,31
563,204,33
564,204,37
565,204,37
566,204,26
567,204,24
568,204,25
569,204,489
570,204,4782
571,204,3193
572,204,3232
573,204,1194
490,205,45
491,205,65
492,205,76
493,205,77
494,205,102
495,205,87
496,205,69
497,205,72
498,205,98
499,205,87
500,205,37
501,205,49
502,205,98
503,205,517
504,205,763
505,205,2070
506,205,4355
507,205,2495
508,205,445
509,205,43
510,205,28
511,205,28
512,205,80
513,205,1307
514,205,2840
515,205,1201
516,205,1928
517,205,514
518,205,135
519,205,179
520,205,546
521,205,347
522,205,389
523,205,1746
524,205,167
525,205,141
526,205,39
527,205,33
528,205,60
529,205,78
530,205,79
531,205,248
532,205,87
533,205,73
534,205,85
535,205,152
536,205,3192
537,205,774
538,205,173
539,205,796
540,205,250
541,205,93
542,205,43
543,205,268
544,205,46
545,205,25
546,205,92
547,205,92
548,205,103
549,205,90
550,205,520
551,205,39
552,205,28
553,205,28
554,205,232
555,205,138
556,205,56
557,205,42
558,205,41
559,205,35
560,205,32
561,205,23
562,205,35
563,205,32
564,205,29
565,205,120
566,205,384
567,205,1281
568,205,240
569,205,1489
570,205,4048
571,205,4814
572,205,3459
573,205,1309
490,206,58
491,206,84
492,206,90
493,206,80
494,206,84
495,206,82
496,206,55
497,206,143
498,206,252
499,206,240
500,206,191
501,206,156
502,206,335
503,206,2512
504,206,3778
505,206,2976
506,206,4438
507,206,4619
508,206,2946
509,206,74
510,206,25
511,206,28
512,206,511
513,206,1961
514,206,3104
515,206,3732
516,206,5027
517,206,2591
518,206,278
519,206,316
520,206,394
521,206,2285
522,206,2958
523,206,196
524,206,31
525,206,33
526,206,33
527,206,40
528,206,91
529,206,119
530,206,69
531,206,61
532,206,33
533,206,33
534,206,85
535,206,191
536,206,2527
537,206,1149
538,206,362
539,206,1250
540,206,148
541,206,81
542,206,78
543,206,330
544,206,185
545,206,34
546,206,35
547,206,37
548,206,37
549,206,43
550,206,66
551,206,39
552,206,38
553,206,43
554,206,61
555,206,144
556,206,161
557,206,98
558,206,29
559,206,25
560,206,25
561,206,21
562,206,41
563,206,43
564,206,29
565,206,77
566,206,765
567,206,2107
568,206,873
569,206,3198
570,206,2944
571,206,2478
572,206,2207
573,206,1176
490,207,66
491,207,129
492,207,138
493,207,51
494,207,73
495,207,95
496,207,27
497,207,1176
498,207,3210
499,207,4057
500,207,651
501,207,166
502,207,244
503,207,4118
504,207,3912
505,207,3522
506,207,4473
507,207,3324
508,207,1309
509,207,24
510,207,20
511,207,21
512,207,21
513,207,672
514,207,4920
515,207,3694
516,207,4310
517,207,3477
518,207,619
519,207,236
520,207,808
521,207,2736
522,207,3992
523,207,25
524,207,29
525,207,23
526,207,38
527,207,41
528,207,56
529,207,91
530,207,61
531,207,53
532,207,34
533,207,33
534,207,74
535,207,331
536,207,2414
537,207,1471
538,207,333
539,207,166
540,207,153
541,207,159
542,207,692
543,207,4343
544,207,4729
545,207,2923
546,207,939
547,207,37
548,207,70
549,207,37
550,207,41
551,207,41
552,207,40
553,207,58
554,207,61
555,207,87
556,207,66
557,207,51
558,207,50
559,207,61
560,207,32
561,207,21
562,207,42
563,207,43
564,207,229
565,207,34
566,207,25
567,207,153
568,207,1170
569,207,3464
570,207,3054
571,207,2788
572,207,3739
573,207,2622
490,208,78
491,208,85
492,208,41
493,208,28
494,208,200
495,208,78
496,208,271
497,208,2713
498,208,2964
499,208,727
500,208,334
501,208,186
502,208,494
503,208,1639
504,208,3440
505,208,2588
506,208,4505
507,208,1103
508,208,146
509,208,23
510,208,22
511,208,21
512,208,20
513,208,406
514,208,2865
515,208,3545
516,208,2898
517,208,3183
518,208,378
519,208,138
520,208,523
521,208,2360
522,208,4299
523,208,1116
524,208,170
525,208,30
526,208,41
527,208,290
528,208,85
529,208,53
530,208,59
531,208,52
532,208,33
533,208,33
534,208,47
535,208,84
536,208,816
537,208,2287
538,208,668
539,208,67
540,208,118
541,208,165
542,208,1833
543,208,3780
544,208,5091
545,208,4873
546,208,4430
547,208,2430
548,208,275
549,208,51
550,208,36
551,208,34
552,208,28
553,208,34
554,208,41
555,208,42
556,208,41
557,208,48
558,208,84
559,208,26
560,208,23
561,208,23
562,208,37
563,208,40
564,208,200
565,208,34
566,208,27
567,208,25
568,208,3295
569,208,4723
570,208,4320
571,208,2941
572,208,5326
573,208,982
490,209,86
491,209,39
492,209,28
493,209,61
494,209,140
495,209,75
496,209,545
497,209,689
498,209,269
499,209,79
500,209,91
501,209,388
502,209,300
503,209,103
504,209,215
505,209,1137
506,209,4888
507,209,3062
508,209,1033
509,209,23
510,209,23
511,209,23
512,209,21
513,209,20
514,209,2087
515,209,980
516,209,2343
517,209,3058
518,209,175
519,209,45
520,209,221
521,209,513
522,209,4392
523,209,1642
524,209,32
525,209,45
526,209,58
527,209,63
528,209,56
529,209,47
530,209,58
531,209,59
532,209,34
533,209,33
534,209,86
535,209,117
536,209,1195
537,209,5935
538,209,1569
539,209,46
540,209,907
541,209,169
542,209,260
543,209,1982
544,209,2909
545,209,3582
546,209,3522
547,209,4792
548,209,3063
549,209,74
550,209,26
551,209,24
552,209,24
553,209,56
554,209,24
555,209,33
556,209,34
557,209,31
558,209,28
559,209,27
560,209,27
561,209,27
562,209,31
563,209,31
564,209,31
565,209,31
566,209,32
567,209,34
568,209,709
569,209,1519
570,209,2464
571,209,1578
572,209,3684
573,209,196
490,210,85
491,210,264
492,210,396
493,210,587
494,210,157
495,210,84
496,210,182
497,210,27
498,210,27
499,210,27
500,210,60
501,210,63
502,210,67
503,210,61
504,210,25
505,210,22
506,210,521
507,210,2618
508,210,444
509,210,23
510,210,23
511,210,23
512,210,22
513,210,20
514,210,37
515,210,57
516,210,386
517,210,771
518,210,82
519,210,49
520,210,97
521,210,201
522,210,228
523,210,219
524,210,1137
525,210,474
526,210,97
527,210,87
528,210,103
529,210,36
530,210,44
531,210,96
532,210,258
533,210,34
534,210,171
535,210,429
536,210,1043
537,210,5295
538,210,920
539,210,58
540,210,378
541,210,111
542,210,114
543,210,2376
544,210,3030
545,210,4524
546,210,4012
547,210,252
548,210,135
549,210,52
550,210,36
551,210,33
552,210,54
553,210,187
554,210,27
555,210,27
556,210,27
557,210,27
558,210,28
559,210,32
560,210,32
561,210,35
562,210,31
563,210,31
564,210,31
565,210,33
566,210,33
567,210,34
568,210,38
569,210,216
570,210,1527
571,210,354
572,210,318
573,210,117
490,211,92
491,211,2982
492,211,2915
493,211,346
494,211,91
495,211,145
496,211,242
497,211,104
498,211,30
499,211,49
500,211,132
501,211,61
502,211,74
503,211,45
504,211,22
505,211,22
506,211,22
507,211,17
508,211,15
509,211,346
510,211,699
511,211,27
512,211,243
513,211,266
514,211,110
515,211,36
516,211,92
517,211,140
518,211,24
519,211,43
520,211,50
521,211,50
522,211,754
523,211,764
524,211,4339
525,211,3884
526,211,1142
527,211,55
528,211,111
529,211,74
530,211,105
531,211,519
532,211,1804
533,211,217
534,211,424
535,211,952
536,211,320
537,211,927
538,211,1673
539,211,366
540,211,51
541,211,33
542,211,67
543,211,194
544,211,212
545,211,664
546,211,1479
547,211,2555
548,211,802
549,211,148
550,211,40
551,211,46
552,211,63
553,211,88
554,211,41
555,211,29
556,211,27
557,211,27
558,211,29
559,211,37
560,211,37
561,211,46
562,211,46
563,211,44
564,211,46
565,211,41
566,211,34
567,211,35
568,211,77
569,211,187
570,211,654
571,211,99
572,211,62
573,211,51
490,212,66
491,212,328
492,212,3015
493,212,590
494,212,109
495,212,108
496,212,151
497,212,53
498,212,47
499,212,119
500,212,144
501,212,37
502,212,82
503,212,58
504,212,22
505,212,22
506,212,18
507,212,11
508,212,14
509,212,804
510,212,2280
511,212,269
512,212,249
513,212,704
514,212,1897
515,212,177
516,212,48
517,212,50
518,212,57
519,212,63
520,212,50
521,212,92
522,212,1429
523,212,3297
524,212,4052
525,212,3501
526,212,4061
527,212,230
528,212,35
529,212,32
530,212,585
531,212,3044
532,212,2227
533,212,1828
534,212,2344
535,212,247
536,212,409
537,212,657
538,212,396
539,212,65
540,212,40
541,212,31
542,212,37
543,212,43
544,212,44
545,212,108
546,212,215
547,212,1440
548,212,330
549,212,54
550,212,69
551,212,76
552,212,49
553,212,54
554,212,34
555,212,34
556,212,33
557,212,47
558,212,60
559,212,97
560,212,66
561,212,42
562,212,47
563,212,47
564,212,45
565,212,42
566,212,42
567,212,61
568,212,117
569,212,153
570,212,235
571,212,274
572,212,36
573,212,34
490,213,205
491,213,97
492,213,463
493,213,255
494,213,99
495,213,62
496,213,64
497,213,72
498,213,65
499,213,262
500,213,47
501,213,33
502,213,67
503,213,135
504,213,80
505,213,11
506,213,17
507,213,46
508,213,78
509,213,130
510,213,96
511,213,50
512,213,116
513,213,874
514,213,4064
515,213,985
516,213,98
517,213,2128
518,213,962
519,213,72
520,213,32
521,213,73
522,213,493
523,213,1764
524,213,1133
525,213,1799
526,213,1927
527,213,194
528,213,81
529,213,70
530,213,1825
531,213,1998
532,213,3258
533,213,1148
534,213,1975
535,213,1088
536,213,929
537,213,323
538,213,49
539,213,48
540,213,62
541,213,226
542,213,33
543,213,43
544,213,45
545,213,34
546,213,200
547,213,411
548,213,295
549,213,104
550,213,323
551,213,89
552,213,26
553,213,30
554,213,24
555,213,34
556,213,34
557,213,56
558,213,95
559,213,138
560,213,70
561,213,34
562,213,37
563,213,46
564,213,42
565,213,44
566,213,54
567,213,61
568,213,96
569,213,679
570,213,65
571,213,250
572,213,71
573,213,33
