xv,yv,rho
553,199,31
554,199,31
555,199,56
556,199,66
557,199,227
558,199,567
559,199,1006
560,199,424
561,199,180
562,199,101
563,199,92
564,199,1713
565,199,715
566,199,279
567,199,47
568,199,56
569,199,230
570,199,110
571,199,124
572,199,104
573,199,47
490,200,115
491,200,143
492,200,164
493,200,161
494,200,84
495,200,507
496,200,1389
497,200,473
498,200,85
499,200,71
500,200,73
501,200,78
502,200,86
503,200,97
504,200,98
505,200,52
506,200,88
507,200,69
508,200,1239
509,200,686
510,200,4918
511,200,2930
512,200,1032
513,200,157
514,200,163
515,200,317
516,200,1374
517,200,280
518,200,545
519,200,214
520,200,42
521,200,28
522,200,285
523,200,480
524,200,1530
525,200,2360
526,200,2556
527,200,95
528,200,39
529,200,37
530,200,62
531,200,275
532,200,194
533,200,144
534,200,186
535,200,3320
536,200,3005
537,200,1123
538,200,3375
539,200,4497
540,200,2466
541,200,132
542,200,43
543,200,40
544,200,60
545,200,502
546,200,396
547,200,177
548,200,22
549,200,21
550,200,18
551,200,33
552,200,34
553,200,34
554,200,44
555,200,64
556,200,66
557,200,113
558,200,165
559,200,421
560,200,411
561,200,88
562,200,92
563,200,86
564,200,97
565,200,160
566,200,114
567,200,32
568,200,65
569,200,83
570,200,155
571,200,187
572,200,62
573,200,41
490,201,142
491,201,194
492,201,84
493,201,26
494,201,192
495,201,806
496,201,1615
497,201,625
498,201,117
499,201,71
500,201,81
501,201,81
502,201,92
503,201,159
504,201,454
505,201,222
506,201,256
507,201,271
508,201,2461
509,201,3075
510,201,2444
511,201,1329
512,201,549
513,201,462
514,201,221
515,201,307
516,201,70
517,201,115
518,201,180
519,201,58
520,201,44
521,201,30
522,201,398
523,201,1478
524,201,3663
525,201,2465
526,201,3452
527,201,203
528,201,68
529,201,83
530,201,67
531,201,217
532,201,109
533,201,149
534,201,1037
535,201,2164
536,201,3216
537,201,86
538,201,842
539,201,1001
540,201,980
541,201,43
542,201,42
543,201,28
544,201,112
545,201,1963
546,201,1206
547,201,304
548,201,14
549,201,20
550,201,32
551,201,47
552,201,50
553,201,42
554,201,42
555,201,116
556,201,77
557,201,89
558,201,97
559,201,330
560,201,352
561,201,66
562,201,73
563,201,65
564,201,65
565,201,50
566,201,140
567,201,268
568,201,40
569,201,89
570,201,218
571,201,219
572,201,85
573,201,50
490,202,208
491,202,215
492,202,89
493,202,162
494,202,927
495,202,3790
496,202,4182
497,202,875
498,202,292
499,202,143
500,202,101
501,202,235
502,202,94
503,202,187
504,202,417
505,202,365
506,202,772
507,202,1360
508,202,348
509,202,1520
510,202,272
511,202,168
512,202,2132
513,202,1244
514,202,166
515,202,67
516,202,102
517,202,223
518,202,75
519,202,55
520,202,33
521,202,32
522,202,39
523,202,40
524,202,806
525,202,1089
526,202,840
527,202,70
528,202,139
529,202,184
530,202,1645
531,202,364
532,202,575
533,202,779
534,202,4083
535,202,5002
536,202,2763
537,202,353
538,202,26
539,202,32
540,202,311
541,202,86
542,202,41
543,202,27
544,202,80
545,202,2338
546,202,2128
547,202,861
548,202,12
549,202,29
550,202,59
551,202,69
552,202,95
553,202,118
554,202,587
555,202,1253
556,202,209
557,202,78
558,202,76
559,202,75
560,202,85
561,202,66
562,202,48
563,202,54
564,202,52
565,202,33
566,202,40
567,202,120
568,202,35
569,202,168
570,202,1341
571,202,1370
572,202,73
573,202,66
490,203,126
491,203,204
492,203,45
493,203,220
494,203,544
495,203,2364
496,203,1094
497,203,527
498,203,170
499,203,124
500,203,728
501,203,2395
502,203,93
503,203,108
504,203,275
505,203,413
506,203,451
507,203,721
508,203,582
509,203,600
510,203,140
511,203,56
512,203,121
513,203,1355
514,203,1733
515,203,156
516,203,276
517,203,1411
518,203,1078
519,203,54
520,203,24
521,203,45
522,203,63
523,203,68
524,203,601
525,203,588
526,203,190
527,203,92
528,203,88
529,203,853
530,203,1518
531,203,763
532,203,841
533,203,1655
534,203,4465
535,203,3462
536,203,3215
537,203,261
538,203,26
539,203,46
540,203,42
541,203,40
542,203,31
543,203,27
544,203,94
545,203,311
546,203,361
547,203,617
548,203,213
549,203,402
550,203,323
551,203,72
552,203,85
553,203,120
554,203,729
555,203,827
556,203,268
557,203,54
558,203,34
559,203,47
560,203,55
561,203,56
562,203,34
563,203,50
564,203,54
565,203,52
566,203,38
567,203,44
568,203,44
569,203,143
570,203,1408
571,203,1729
572,203,97
573,203,180
490,204,90
491,204,163
492,204,92
493,204,121
494,204,125
495,204,233
496,204,214
497,204,95
498,204,127
499,204,120
500,204,33
501,204,145
502,204,105
503,204,289
504,204,327
505,204,351
506,204,983
507,204,771
508,204,166
509,204,392
510,204,89
511,204,52
512,204,54
513,204,2067
514,204,1088
515,204,270
516,204,545
517,204,2561
518,204,468
519,204,22
520,204,35
521,204,64
522,204,75
523,204,107
524,204,1164
525,204,790
526,204,127
527,204,86
528,204,71
529,204,122
530,204,248
531,204,163
532,204,310
533,204,2104
534,204,701
535,204,434
536,204,2825
537,204,483
538,204,62
539,204,98
540,204,187
541,204,46
542,204,28
543,204,27
544,204,43
545,204,51
546,204,195
547,204,257
548,204,36
549,204,680
550,204,1245
551,204,82
552,204,31
553,204,29
554,204,1096
555,204,666
556,204,85
557,204,32
558,204,32
559,204,32
560,204,38
561,204,41
562,204,33
563,204,33
564,204,38
565,204,48
566,204,53
567,204,52
568,204,52
569,204,465
570,204,5222
571,204,3406
572,204,3077
573,204,1441
490,205,46
491,205,68
492,205,113
493,205,124
494,205,123
495,205,110
496,205,92
497,205,92
498,205,70
499,205,36
500,205,4
501,205,78
502,205,175
503,205,483
504,205,585
505,205,1655
506,205,4325
507,205,2431
508,205,394
509,205,68
510,205,39
511,205,40
512,205,266
513,205,1772
514,205,2791
515,205,1020
516,205,1802
517,205,505
518,205,294
519,205,141
520,205,307
521,205,176
522,205,597
523,205,1926
524,205,217
525,205,168
526,205,40
527,205,38
528,205,49
529,205,81
530,205,93
531,205,68
532,205,55
533,205,55
534,205,167
535,205,203
536,205,3054
537,205,561
538,205,106
539,205,498
540,205,279
541,205,64
542,205,40
543,205,41
544,205,51
545,205,51
546,205,167
547,205,48
548,205,36
549,205,115
550,205,453
551,205,200
552,205,29
553,205,29
554,205,83
555,205,102
556,205,62
557,205,45
558,205,37
559,205,31
560,205,30
561,205,30
562,205,32
563,205,33
564,205,38
565,205,51
566,205,216
567,205,986
568,205,239
569,205,1351
570,205,3564
571,205,3926
572,205,3627
573,205,1365
490,206,57
491,206,85
492,206,106
493,206,120
494,206,110
495,206,111
496,206,103
497,206,136
498,206,130
499,206,398
500,206,246
501,206,150
502,206,367
503,206,2433
504,206,3723
505,206,3004
506,206,3337
507,206,4571
508,206,2919
509,206,47
510,206,16
511,206,20
512,206,591
513,206,1455
514,206,2705
515,206,3446
516,206,4755
517,206,1182
518,206,333
519,206,393
520,206,434
521,206,2239
522,206,2176
523,206,79
524,206,23
525,206,33
526,206,35
527,206,41
528,206,84
529,206,118
530,206,73
531,206,64
532,206,25
533,206,24
534,206,135
535,206,252
536,206,2253
537,206,1435
538,206,264
539,206,1263
540,206,165
541,206,43
542,206,100
543,206,185
544,206,260
545,206,52
546,206,38
547,206,36
548,206,45
549,206,48
550,206,42
551,206,38
552,206,37
553,206,42
554,206,59
555,206,57
556,206,55
557,206,57
558,206,53
559,206,45
560,206,30
561,206,29
562,206,31
563,206,31
564,206,48
565,206,53
566,206,694
567,206,1834
568,206,723
569,206,3429
570,206,2720
571,206,2198
572,206,1586
573,206,871
490,207,62
491,207,85
492,207,88
493,207,49
494,207,56
495,207,108
496,207,125
497,207,1219
498,207,2885
499,207,3510
500,207,712
501,207,115
502,207,337
503,207,3446
504,207,3826
505,207,2707
506,207,4017
507,207,3314
508,207,1474
509,207,16
510,207,16
511,207,16
512,207,16
513,207,812
514,207,3814
515,207,3428
516,207,4132
517,207,3114
518,207,581
519,207,150
520,207,802
521,207,1699
522,207,3323
523,207,17
524,207,17
525,207,17
526,207,38
527,207,109
528,207,92
529,207,78
530,207,56
531,207,51
532,207,34
533,207,31
534,207,81
535,207,202
536,207,2164
537,207,1381
538,207,373
539,207,305
540,207,164
541,207,162
542,207,1042
543,207,4898
544,207,5065
545,207,2928
546,207,1016
547,207,37
548,207,48
549,207,46
550,207,34
551,207,34
552,207,35
553,207,56
554,207,59
555,207,64
556,207,69
557,207,67
558,207,51
559,207,50
560,207,31
561,207,29
562,207,31
563,207,92
564,207,190
565,207,41
566,207,67
567,207,99
568,207,1208
569,207,3338
570,207,2352
571,207,2159
572,207,2847
573,207,1891
490,208,55
491,208,54
492,208,34
493,208,28
494,208,77
495,208,97
496,208,529
497,208,1852
498,208,3008
499,208,906
500,208,412
501,208,240
502,208,421
503,208,1569
504,208,2723
505,208,2678
506,208,4188
507,208,1317
508,208,148
509,208,37
510,208,28
511,208,22
512,208,16
513,208,363
514,208,2894
515,208,3512
516,208,2969
517,208,2926
518,208,243
519,208,92
520,208,311
521,208,2197
522,208,3869
523,208,1191
524,208,17
525,208,29
526,208,42
527,208,124
528,208,93
529,208,58
530,208,57
531,208,50
532,208,33
533,208,33
534,208,56
535,208,137
536,208,857
537,208,2178
538,208,396
539,208,109
540,208,198
541,208,182
542,208,2097
543,208,3791
544,208,5706
545,208,4162
546,208,4653
547,208,2841
548,208,62
549,208,44
550,208,40
551,208,42
552,208,49
553,208,45
554,208,37
555,208,60
556,208,71
557,208,47
558,208,29
559,208,29
560,208,27
561,208,30
562,208,31
563,208,61
564,208,231
565,208,30
566,208,44
567,208,53
568,208,3365
569,208,4291
570,208,4023
571,208,3471
572,208,5160
573,208,1073
490,209,49
491,209,50
492,209,28
493,209,71
494,209,202
495,209,91
496,209,174
497,209,761
498,209,190
499,209,144
500,209,97
501,209,165
502,209,439
503,209,87
504,209,133
505,209,1158
506,209,5600
507,209,2792
508,209,960
509,209,73
510,209,35
511,209,35
512,209,23
513,209,16
514,209,1983
515,209,952
516,209,2175
517,209,3404
518,209,55
519,209,22
520,209,10
521,209,382
522,209,4169
523,209,1605
524,209,48
525,209,38
526,209,50
527,209,112
528,209,88
529,209,56
530,209,58
531,209,57
532,209,33
533,209,32
534,209,84
535,209,304
536,209,1320
537,209,4995
538,209,1499
539,209,96
540,209,768
541,209,144
542,209,280
543,209,2203
544,209,2549
545,209,3690
546,209,3154
547,209,545
548,209,143
549,209,51
550,209,54
551,209,54
552,209,54
553,209,39
554,209,19
555,209,47
556,209,48
557,209,24
558,209,20
559,209,20
560,209,20
561,209,22
562,209,31
563,209,30
564,209,30
565,209,30
566,209,32
567,209,35
568,209,684
569,209,1701
570,209,2326
571,209,1458
572,209,3468
573,209,171
490,210,45
491,210,419
492,210,85
493,210,198
494,210,317
495,210,192
496,210,45
497,210,35
498,210,35
499,210,35
500,210,77
501,210,113
502,210,86
503,210,70
504,210,51
505,210,19
506,210,467
507,210,2574
508,210,329
509,210,82
510,210,35
511,210,35
512,210,29
513,210,16
514,210,50
515,210,115
516,210,191
517,210,1091
518,210,54
519,210,13
520,210,55
521,210,425
522,210,303
523,210,355
524,210,1321
525,210,593
526,210,133
527,210,53
528,210,49
529,210,48
530,210,53
531,210,133
532,210,321
533,210,35
534,210,331
535,210,423
536,210,871
537,210,5184
538,210,882
539,210,51
540,210,425
541,210,127
542,210,118
543,210,2678
544,210,2868
545,210,4617
546,210,4012
547,210,231
548,210,146
549,210,75
550,210,56
551,210,53
552,210,48
553,210,45
554,210,21
555,210,27
556,210,27
557,210,26
558,210,21
559,210,26
560,210,26
561,210,29
562,210,31
563,210,30
564,210,30
565,210,31
566,210,35
567,210,35
568,210,43
569,210,311
570,210,1144
571,210,317
572,210,255
573,210,68
490,211,72
491,211,2538
492,211,2390
493,211,587
494,211,148
495,211,115
496,211,117
497,211,71
498,211,36
499,211,41
500,211,45
501,211,84
502,211,76
503,211,70
504,211,45
505,211,19
506,211,19
507,211,30
508,211,66
509,211,92
510,211,594
511,211,35
512,211,282
513,211,221
514,211,171
515,211,56
516,211,42
517,211,46
518,211,54
519,211,21
520,211,10
521,211,15
522,211,735
523,211,1045
524,211,4012
525,211,3262
526,211,1174
527,211,49
528,211,55
529,211,63
530,211,279
531,211,611
532,211,1496
533,211,398
534,211,251
535,211,840
536,211,230
537,211,716
538,211,998
539,211,156
540,211,38
541,211,94
542,211,64
543,211,70
544,211,226
545,211,523
546,211,1382
547,211,2346
548,211,887
549,211,90
550,211,57
551,211,48
552,211,38
553,211,38
554,211,34
555,211,30
556,211,27
557,211,27
558,211,24
559,211,32
560,211,32
561,211,45
562,211,44
563,211,41
564,211,40
565,211,30
566,211,35
567,211,37
568,211,107
569,211,147
570,211,252
571,211,145
572,211,117
573,211,40
490,212,89
491,212,564
492,212,3028
493,212,626
494,212,120
495,212,94
496,212,107
497,212,110
498,212,52
499,212,62
500,212,151
501,212,115
502,212,61
503,212,62
504,212,57
505,212,19
506,212,26
507,212,39
508,212,72
509,212,425
510,212,2060
511,212,99
512,212,191
513,212,1050
514,212,1688
515,212,226
516,212,80
517,212,482
518,212,137
519,212,14
520,212,31
521,212,117
522,212,1518
523,212,2432
524,212,3481
525,212,3308
526,212,3310
527,212,296
528,212,57
529,212,64
530,212,938
531,212,2826
532,212,1757
533,212,1330
534,212,794
535,212,190
536,212,302
537,212,693
538,212,283
539,212,205
540,212,72
541,212,101
542,212,65
543,212,37
544,212,35
545,212,100
546,212,177
547,212,1483
548,212,476
549,212,89
550,212,82
551,212,69
552,212,45
553,212,38
554,212,55
555,212,35
556,212,33
557,212,54
558,212,69
559,212,79
560,212,68
561,212,43
562,212,47
563,212,47
564,212,35
565,212,30
566,212,45
567,212,68
568,212,81
569,212,83
570,212,158
571,212,328
572,212,72
573,212,40
490,213,86
491,213,184
492,213,298
493,213,209
494,213,115
495,213,82
496,213,89
497,213,51
498,213,87
499,213,122
500,213,118
501,213,30
502,213,22
503,213,60
504,213,56
505,213,38
506,213,40
507,213,46
508,213,262
509,213,261
510,213,154
511,213,50
512,213,104
513,213,823
514,213,3737
515,213,956
516,213,238
517,213,1723
518,213,751
519,213,26
520,213,46
521,213,104
522,213,519
523,213,1542
524,213,1057
525,213,1861
526,213,2096
527,213,297
528,213,98
529,213,77
530,213,1749
531,213,1674
532,213,2894
533,213,1089
534,213,1365
535,213,1134
536,213,955
537,213,294
538,213,170
539,213,43
540,213,53
541,213,112
542,213,156
543,213,36
544,213,39
545,213,163
546,213,236
547,213,558
548,213,369
549,213,91
550,213,175
551,213,117
552,213,78
553,213,71
554,213,75
555,213,35
556,213,35
557,213,65
558,213,119
559,213,125
560,213,74
561,213,37
562,213,39
563,213,46
564,213,34
565,213,39
566,213,63
567,213,82
568,213,165
569,213,596
570,213,71
571,213,138
572,213,44
573,213,50
