xv,yv,rho
543,200,111
544,200,84
545,200,159
546,200,63
547,200,43
548,200,27
549,200,26
550,200,30
551,200,42
552,200,42
553,200,42
554,200,57
555,200,77
556,200,77
557,200,67
558,200,63
559,200,72
560,200,72
561,200,127
562,200,139
563,200,139
564,200,139
565,200,127
566,200,71
567,200,82
568,200,68
569,200,67
570,200,55
571,200,45
572,200,45
573,200,45
490,201,153
491,201,153
492,201,83
493,201,54
494,201,238
495,201,1466
496,201,1452
497,201,526
498,201,70
499,201,71
500,201,97
501,201,94
502,201,124
503,201,206
504,201,233
505,201,239
506,201,238
507,201,247
508,201,259
509,201,258
510,201,192
511,201,191
512,201,128
513,201,109
514,201,109
515,201,109
516,201,116
517,201,124
518,201,140
519,201,140
520,201,110
521,201,120
522,201,241
523,201,241
524,201,241
525,201,241
526,201,246
527,201,636
528,201,87
529,201,87
530,201,93
531,201,382
532,201,414
533,201,414
534,201,414
535,201,414
536,201,414
537,201,216
538,201,160
539,201,160
540,201,160
541,201,160
542,201,158
543,201,46
544,201,77
545,201,772
546,201,793
547,201,432
548,201,33
549,201,26
550,201,36
551,201,42
552,201,42
553,201,42
554,201,48
555,201,75
556,201,68
557,201,63
558,201,75
559,201,75
560,201,86
561,201,139
562,201,134
563,201,133
564,201,139
565,201,139
566,201,95
567,201,70
568,201,169
569,201,237
570,201,156
571,201,128
572,201,52
573,201,113
490,202,153
491,202,153
492,202,68
493,202,54
494,202,133
495,202,1394
496,202,1458
497,202,244
498,202,70
499,202,86
500,202,110
501,202,110
502,202,123
503,202,233
504,202,238
505,202,238
506,202,238
507,202,245
508,202,259
509,202,259
510,202,139
511,202,132
512,202,109
513,202,109
514,202,109
515,202,109
516,202,139
517,202,128
518,202,140
519,202,140
520,202,85
521,202,62
522,202,228
523,202,231
524,202,209
525,202,183
526,202,137
527,202,90
528,202,87
529,202,87
530,202,89
531,202,413
532,202,414
533,202,414
534,202,414
535,202,414
536,202,414
537,202,283
538,202,160
539,202,160
540,202,160
541,202,160
542,202,153
543,202,44
544,202,154
545,202,798
546,202,802
547,202,585
548,202,37
549,202,30
550,202,42
551,202,42
552,202,42
553,202,43
554,202,79
555,202,257
556,202,80
557,202,78
558,202,78
559,202,76
560,202,72
561,202,81
562,202,94
563,202,94
564,202,115
565,202,91
566,202,72
567,202,70
568,202,216
569,202,1515
570,202,248
571,202,236
572,202,226
573,202,236
490,203,115
491,203,114
492,203,55
493,203,54
494,203,54
495,203,517
496,203,430
497,203,60
498,203,60
499,203,70
500,203,106
501,203,110
502,203,110
503,203,144
504,203,295
505,203,238
506,203,238
507,203,253
508,203,259
509,203,253
510,203,111
511,203,109
512,203,109
513,203,109
514,203,109
515,203,110
516,203,301
517,203,324
518,203,169
519,203,105
520,203,45
521,203,98
522,203,147
523,203,151
524,203,147
525,203,147
526,203,147
527,203,104
528,203,87
529,203,87
530,203,169
531,203,414
532,203,414
533,203,414
534,203,414
535,203,414
536,203,414
537,203,254
538,203,160
539,203,160
540,203,160
541,203,160
542,203,76
543,203,43
544,203,165
545,203,382
546,203,141
547,203,105
548,203,66
549,203,67
550,203,45
551,203,45
552,203,44
553,203,44
554,203,216
555,203,476
556,203,87
557,203,78
558,203,78
559,203,78
560,203,74
561,203,81
562,203,92
563,203,92
564,203,92
565,203,90
566,203,81
567,203,92
568,203,132
569,203,1663
570,203,1096
571,203,236
572,203,236
573,203,236
490,204,78
491,204,74
492,204,54
493,204,54
494,204,54
495,204,55
496,204,52
497,204,51
498,204,51
499,204,51
500,204,53
501,204,98
502,204,110
503,204,110
504,204,422
505,204,294
506,204,241
507,204,258
508,204,259
509,204,236
510,204,96
511,204,97
512,204,101
513,204,109
514,204,121
515,204,199
516,204,377
517,204,375
518,204,192
519,204,40
520,204,61
521,204,146
522,204,147
523,204,147
524,204,147
525,204,147
526,204,144
527,204,121
528,204,101
529,204,117
530,204,190
531,204,413
532,204,414
533,204,414
534,204,414
535,204,414
536,204,414
537,204,267
538,204,133
539,204,116
540,204,140
541,204,134
542,204,49
543,204,43
544,204,43
545,204,43
546,204,56
547,204,110
548,204,119
549,204,118
550,204,92
551,204,78
552,204,54
553,204,45
554,204,114
555,204,242
556,204,83
557,204,64
558,204,61
559,204,60
560,204,55
561,204,80
562,204,92
563,204,92
564,204,92
565,204,92
566,204,92
567,204,92
568,204,113
569,204,1545
570,204,1999
571,204,680
572,204,236
573,204,212
490,205,78
491,205,85
492,205,63
493,205,54
494,205,57
495,205,69
496,205,51
497,205,51
498,205,83
499,205,63
500,205,51
501,205,93
502,205,110
503,205,113
504,205,497
505,205,518
506,205,338
507,205,259
508,205,259
509,205,103
510,205,47
511,205,47
512,205,53
513,205,222
514,205,2240
515,205,2047
516,205,1599
517,205,448
518,205,335
519,205,172
520,205,121
521,205,147
522,205,147
523,205,147
524,205,143
525,205,139
526,205,134
527,205,130
528,205,117
529,205,134
530,205,134
531,205,309
532,205,397
533,205,394
534,205,396
535,205,374
536,205,319
537,205,167
538,205,103
539,205,103
540,205,103
541,205,103
542,205,99
543,205,67
544,205,43
545,205,43
546,205,68
547,205,118
548,205,119
549,205,119
550,205,117
551,205,81
552,205,49
553,205,45
554,205,105
555,205,121
556,205,82
557,205,74
558,205,64
559,205,46
560,205,40
561,205,37
562,205,74
563,205,86
564,205,92
565,205,92
566,205,92
567,205,92
568,205,108
569,205,798
570,205,2022
571,205,1498
572,205,236
573,205,227
490,206,115
491,206,97
492,206,88
493,206,70
494,206,72
495,206,78
496,206,69
497,206,55
498,206,356
499,206,870
500,206,109
501,206,134
502,206,350
503,206,407
504,206,523
505,206,523
506,206,519
507,206,406
508,206,177
509,206,47
510,206,47
511,206,47
512,206,47
513,206,727
514,206,2498
515,206,2498
516,206,2498
517,206,1125
518,206,375
519,206,375
520,206,375
521,206,231
522,206,144
523,206,139
524,206,134
525,206,134
526,206,129
527,206,76
528,206,67
529,206,82
530,206,81
531,206,127
532,206,195
533,206,199
534,206,221
535,206,200
536,206,161
537,206,137
538,206,105
539,206,103
540,206,103
541,206,103
542,206,102
543,206,67
544,206,54
545,206,57
546,206,42
547,206,91
548,206,119
549,206,151
550,206,90
551,206,96
552,206,59
553,206,61
554,206,79
555,206,76
556,206,71
557,206,71
558,206,47
559,206,38
560,206,32
561,206,38
562,206,40
563,206,40
564,206,82
565,206,92
566,206,92
567,206,92
568,206,108
569,206,1028
570,206,2022
571,206,2020
572,206,1183
573,206,86
490,207,124
491,207,98
492,207,98
493,207,207
494,207,195
495,207,111
496,207,117
497,207,215
498,207,1804
499,207,1705
500,207,186
501,207,122
502,207,462
503,207,523
504,207,523
505,207,523
506,207,523
507,207,523
508,207,391
509,207,47
510,207,47
511,207,47
512,207,47
513,207,918
514,207,2498
515,207,2498
516,207,2487
517,207,1535
518,207,375
519,207,375
520,207,375
521,207,223
522,207,134
523,207,134
524,207,134
525,207,134
526,207,82
527,207,67
528,207,67
529,207,66
530,207,45
531,207,41
532,207,84
533,207,101
534,207,97
535,207,105
536,207,271
537,207,672
538,207,401
539,207,104
540,207,104
541,207,104
542,207,82
543,207,55
544,207,55
545,207,82
546,207,55
547,207,93
548,207,145
549,207,168
550,207,28
551,207,56
552,207,61
553,207,77
554,207,79
555,207,75
556,207,71
557,207,64
558,207,40
559,207,42
560,207,44
561,207,47
562,207,40
563,207,40
564,207,40
565,207,63
566,207,92
567,207,92
568,207,92
569,207,1383
570,207,2022
571,207,2022
572,207,1085
573,207,45
490,208,97
491,208,99
492,208,212
493,208,248
494,208,161
495,208,114
496,208,117
497,208,460
498,208,1514
499,208,1157
500,208,161
501,208,112
502,208,339
503,208,523
504,208,523
505,208,523
506,208,523
507,208,523
508,208,414
509,208,76
510,208,83
511,208,63
512,208,47
513,208,52
514,208,1350
515,208,2030
516,208,561
517,208,223
518,208,365
519,208,375
520,208,375
521,208,349
522,208,150
523,208,134
524,208,134
525,208,107
526,208,67
527,208,67
528,208,66
529,208,66
530,208,50
531,208,41
532,208,30
533,208,23
534,208,18
535,208,57
536,208,981
537,208,1088
538,208,970
539,208,136
540,208,104
541,208,104
542,208,86
543,208,55
544,208,61
545,208,105
546,208,56
547,208,171
548,208,218
549,208,99
550,208,38
551,208,42
552,208,52
553,208,50
554,208,47
555,208,66
556,208,71
557,208,49
558,208,40
559,208,37
560,208,35
561,208,44
562,208,40
563,208,40
564,208,40
565,208,40
566,208,73
567,208,89
568,208,88
569,208,561
570,208,544
571,208,217
572,208,281
573,208,45
490,209,79
491,209,155
492,209,248
493,209,226
494,209,113
495,209,114
496,209,113
497,209,137
498,209,138
499,209,46
500,209,46
501,209,53
502,209,72
503,209,149
504,209,355
505,209,523
506,209,523
507,209,523
508,209,299
509,209,111
510,209,111
511,209,111
512,209,72
513,209,47
514,209,47
515,209,56
516,209,57
517,209,57
518,209,133
519,209,236
520,209,233
521,209,222
522,209,135
523,209,134
524,209,134
525,209,101
526,209,71
527,209,81
528,209,67
529,209,61
530,209,53
531,209,43
532,209,31
533,209,30
534,209,38
535,209,98
536,209,836
537,209,962
538,209,861
539,209,114
540,209,104
541,209,104
542,209,88
543,209,55
544,209,85
545,209,110
546,209,59
547,209,216
548,209,218
549,209,195
550,209,84
551,209,57
552,209,57
553,209,40
554,209,24
555,209,49
556,209,48
557,209,35
558,209,33
559,209,19
560,209,19
561,209,23
562,209,40
563,209,40
564,209,40
565,209,40
566,209,41
567,209,43
568,209,60
569,209,169
570,209,176
571,209,107
572,209,45
573,209,54
490,210,67
491,210,207
492,210,248
493,210,175
494,210,112
495,210,112
496,210,113
497,210,52
498,210,46
499,210,46
500,210,49
501,210,46
502,210,46
503,210,46
504,210,242
505,210,406
506,210,487
507,210,461
508,210,156
509,210,111
510,210,111
511,210,111
512,210,88
513,210,48
514,210,48
515,210,57
516,210,57
517,210,57
518,210,58
519,210,129
520,210,134
521,210,134
522,210,138
523,210,134
524,210,134
525,210,134
526,210,134
527,210,112
528,210,53
529,210,51
530,210,53
531,210,44
532,210,34
533,210,30
534,210,57
535,210,222
536,210,224
537,210,225
538,210,168
539,210,125
540,210,116
541,210,96
542,210,90
543,210,56
544,210,84
545,210,97
546,210,44
547,210,218
548,210,218
549,210,218
550,210,128
551,210,55
552,210,55
553,210,48
554,210,26
555,210,26
556,210,29
557,210,32
558,210,35
559,210,33
560,210,31
561,210,36
562,210,40
563,210,40
564,210,40
565,210,40
566,210,42
567,210,43
568,210,80
569,210,172
570,210,176
571,210,149
572,210,99
573,210,65
490,211,50
491,211,243
492,211,248
493,211,236
494,211,152
495,211,90
496,211,89
497,211,68
498,211,46
499,211,49
500,211,57
501,211,48
502,211,46
503,211,46
504,211,46
505,211,46
506,211,70
507,211,160
508,211,77
509,211,83
510,211,111
511,211,105
512,211,102
513,211,85
514,211,102
515,211,86
516,211,57
517,211,57
518,211,57
519,211,117
520,211,134
521,211,134
522,211,477
523,211,642
524,211,752
525,211,263
526,211,116
527,211,56
528,211,51
529,211,51
530,211,51
531,211,50
532,211,687
533,211,33
534,211,59
535,211,340
536,211,152
537,211,154
538,211,131
539,211,130
540,211,129
541,211,74
542,211,44
543,211,42
544,211,67
545,211,67
546,211,51
547,211,217
548,211,218
549,211,217
550,211,65
551,211,53
552,211,53
553,211,53
554,211,38
555,211,27
556,211,26
557,211,27
558,211,35
559,211,40
560,211,38
561,211,49
562,211,50
563,211,49
564,211,50
565,211,41
566,211,43
567,211,49
568,211,128
569,211,176
570,211,138
571,211,91
572,211,75
573,211,71
490,212,52
491,212,180
492,212,247
493,212,248
494,212,209
495,212,89
496,212,88
497,212,87
498,212,52
499,212,56
500,212,57
501,212,56
502,212,46
503,212,46
504,212,46
505,212,46
506,212,45
507,212,42
508,212,47
509,212,84
510,212,102
511,212,83
512,212,71
513,212,525
514,212,311
515,212,146
516,212,106
517,212,90
518,212,64
519,212,119
520,212,134
521,212,134
522,212,670
523,212,825
524,212,822
525,212,262
526,212,57
527,212,52
528,212,51
529,212,51
530,212,51
531,212,1129
532,212,1891
533,212,1421
534,212,471
535,212,364
536,212,226
537,212,223
538,212,144
539,212,130
540,212,98
541,212,61
542,212,44
543,212,44
544,212,59
545,212,108
546,212,168
547,212,214
548,212,203
549,212,200
550,212,101
551,212,75
552,212,52
553,212,53
554,212,42
555,212,28
556,212,28
557,212,34
558,212,42
559,212,45
560,212,34
561,212,43
562,212,51
563,212,51
564,212,45
565,212,41
566,212,49
567,212,62
568,212,64
569,212,75
570,212,74
571,212,77
572,212,77
573,212,76
490,213,50
491,213,83
492,213,210
493,213,222
494,213,176
495,213,81
496,213,79
497,213,57
498,213,55
499,213,57
500,213,55
501,213,34
502,213,34
503,213,45
504,213,45
505,213,43
506,213,42
507,213,42
508,213,79
509,213,110
510,213,72
511,213,65
512,213,71
513,213,1129
514,213,1021
515,213,147
516,213,147
517,213,147
518,213,92
519,213,58
520,213,78
521,213,112
522,213,595
523,213,825
524,213,773
525,213,206
526,213,52
527,213,52
528,213,51
529,213,46
530,213,42
531,213,814
532,213,1896
533,213,1476
534,213,1448
535,213,825
536,213,732
537,213,104
538,213,120
539,213,114
540,213,117
541,213,62
542,213,55
543,213,43
544,213,64
545,213,49
546,213,171
547,213,243
548,213,192
549,213,154
550,213,154
551,213,88
552,213,46
553,213,47
554,213,43
555,213,28
556,213,28
557,213,31
558,213,47
559,213,46
560,213,33
561,213,30
562,213,32
563,213,47
564,213,42
565,213,67
566,213,77
567,213,64
568,213,64
569,213,64
570,213,65
571,213,75
572,213,73
573,213,63
