xv,yv,rho
494,202,155
495,202,155
496,202,155
497,202,155
498,202,155
499,202,119
500,202,67
501,202,67
502,202,72
503,202,114
504,202,116
505,202,116
506,202,116
507,202,128
508,202,151
509,202,151
510,202,168
511,202,171
512,202,64
513,202,64
514,202,64
515,202,64
516,202,91
517,202,76
518,202,85
519,202,85
520,202,56
521,202,43
522,202,211
523,202,217
524,202,180
525,202,135
526,202,69
527,202,45
528,202,43
529,202,43
530,202,45
531,202,271
532,202,272
533,202,272
534,202,272
535,202,272
536,202,272
537,202,207
538,202,145
539,202,145
540,202,145
541,202,145
542,202,142
543,202,118
544,202,118
545,202,118
546,202,118
547,202,117
548,202,116
549,202,45
550,202,55
551,202,52
552,202,47
553,202,43
554,202,65
555,202,199
556,202,66
557,202,63
558,202,63
559,202,61
560,202,58
561,202,64
562,202,71
563,202,71
564,202,85
565,202,69
566,202,57
567,202,56
568,202,135
569,202,839
570,202,137
571,202,130
572,202,126
573,202,130
490,203,102
491,203,105
492,203,154
493,203,155
494,203,155
495,203,155
496,203,155
497,203,155
498,203,155
499,203,131
500,203,73
501,203,67
502,203,67
503,203,80
504,203,162
505,203,116
506,203,116
507,203,140
508,203,151
509,203,148
510,203,65
511,203,64
512,203,64
513,203,64
514,203,64
515,203,64
516,203,239
517,203,258
518,203,115
519,203,66
520,203,34
521,203,54
522,203,74
523,203,80
524,203,74
525,203,74
526,203,74
527,203,52
528,203,43
529,203,43
530,203,101
531,203,272
532,203,272
533,203,272
534,203,272
535,203,272
536,203,272
537,203,192
538,203,145
539,203,145
540,203,145
541,203,145
542,203,126
543,203,118
544,203,118
545,203,118
546,203,118
547,203,112
548,203,104
549,203,77
550,203,55
551,203,51
552,203,43
553,203,43
554,203,168
555,203,365
556,203,69
557,203,63
558,203,63
559,203,63
560,203,60
561,203,63
562,203,70
563,203,70
564,203,70
565,203,69
566,203,63
567,203,69
568,203,89
569,203,922
570,203,606
571,203,130
572,203,130
573,203,130
490,204,77
491,204,104
492,204,155
493,204,155
494,204,155
495,204,150
496,204,154
497,204,155
498,204,155
499,204,155
500,204,151
501,204,85
502,204,67
503,204,67
504,204,268
505,204,159
506,204,122
507,204,149
508,204,151
509,204,138
510,204,70
511,204,70
512,204,68
513,204,64
514,204,64
515,204,144
516,204,306
517,204,306
518,204,156
519,204,31
520,204,40
521,204,73
522,204,74
523,204,74
524,204,74
525,204,74
526,204,76
527,204,67
528,204,55
529,204,68
530,204,119
531,204,271
532,204,272
533,204,272
534,204,272
535,204,272
536,204,272
537,204,184
538,204,100
539,204,72
540,204,112
541,204,105
542,204,114
543,204,118
544,204,118
545,204,118
546,204,112
547,204,85
548,204,81
549,204,81
550,204,69
551,204,63
552,204,52
553,204,46
554,204,68
555,204,162
556,204,57
557,204,52
558,204,50
559,204,49
560,204,45
561,204,64
562,204,70
563,204,70
564,204,70
565,204,70
566,204,70
567,204,70
568,204,79
569,204,858
570,204,1106
571,204,376
572,204,130
573,204,119
490,205,87
491,205,90
492,205,142
493,205,155
494,205,143
495,205,92
496,205,153
497,205,155
498,205,155
499,205,155
500,205,155
501,205,98
502,205,67
503,205,69
504,205,319
505,205,332
506,205,205
507,205,151
508,205,151
509,205,106
510,205,91
511,205,91
512,205,88
513,205,81
514,205,64
515,205,136
516,205,306
517,205,306
518,205,273
519,205,139
520,205,78
521,205,74
522,205,74
523,205,74
524,205,77
525,205,79
526,205,82
527,205,81
528,205,76
529,205,82
530,205,82
531,205,205
532,205,274
533,205,274
534,205,274
535,205,276
536,205,257
537,205,115
538,205,50
539,205,50
540,205,50
541,205,50
542,205,55
543,205,87
544,205,118
545,205,118
546,205,78
547,205,81
548,205,81
549,205,81
550,205,80
551,205,64
552,205,49
553,205,46
554,205,65
555,205,73
556,205,61
557,205,60
558,205,57
559,205,50
560,205,48
561,205,47
562,205,59
563,205,66
564,205,70
565,205,70
566,205,70
567,205,70
568,205,76
569,205,389
570,205,1119
571,205,829
572,205,130
573,205,129
490,206,89
491,206,91
492,206,127
493,206,138
494,206,84
495,206,83
496,206,155
497,206,170
498,206,266
499,206,218
500,206,156
501,206,163
502,206,228
503,206,261
504,206,336
505,206,336
506,206,333
507,206,254
508,206,134
509,206,91
510,206,91
511,206,91
512,206,91
513,206,90
514,206,2848
515,206,500
516,206,306
517,206,306
518,206,306
519,206,306
520,206,306
521,206,160
522,206,75
523,206,79
524,206,82
525,206,82
526,206,80
527,206,60
528,206,60
529,206,69
530,206,61
531,206,96
532,206,145
533,206,150
534,206,178
535,206,151
536,206,99
537,206,78
538,206,51
539,206,50
540,206,50
541,206,50
542,206,60
543,206,57
544,206,68
545,206,92
546,206,49
547,206,66
548,206,81
549,206,108
550,206,69
551,206,71
552,206,55
553,206,58
554,206,72
555,206,66
556,206,58
557,206,58
558,206,51
559,206,50
560,206,45
561,206,50
562,206,40
563,206,40
564,206,64
565,206,70
566,206,70
567,206,70
568,206,76
569,206,183
570,206,1094
571,206,572
572,206,201
573,206,197
490,207,90
491,207,114
492,207,100
493,207,149
494,207,144
495,207,113
496,207,156
497,207,175
498,207,289
499,207,279
500,207,162
501,207,159
502,207,309
503,207,336
504,207,336
505,207,336
506,207,336
507,207,336
508,207,268
509,207,91
510,207,91
511,207,91
512,207,91
513,207,91
514,207,1547
515,207,281
516,207,306
517,207,306
518,207,306
519,207,306
520,207,306
521,207,165
522,207,82
523,207,82
524,207,82
525,207,82
526,207,63
527,207,57
528,207,61
529,207,66
530,207,47
531,207,70
532,207,142
533,207,207
534,207,214
535,207,200
536,207,210
537,207,250
538,207,151
539,207,64
540,207,72
541,207,73
542,207,71
543,207,59
544,207,59
545,207,70
546,207,52
547,207,76
548,207,103
549,207,130
550,207,38
551,207,51
552,207,54
553,207,70
554,207,72
555,207,65
556,207,58
557,207,57
558,207,50
559,207,52
560,207,54
561,207,54
562,207,39
563,207,39
564,207,39
565,207,53
566,207,70
567,207,70
568,207,70
569,207,651
570,207,1098
571,207,377
572,207,215
573,207,215
490,208,103
491,208,89
492,208,148
493,208,171
494,208,129
495,208,122
496,208,156
497,208,187
498,208,272
499,208,290
500,208,220
501,208,165
502,208,254
503,208,336
504,208,336
505,208,336
506,208,336
507,208,336
508,208,277
509,208,98
510,208,99
511,208,94
512,208,91
513,208,91
514,208,97
515,208,64
516,208,82
517,208,166
518,208,298
519,208,306
520,208,306
521,208,282
522,208,97
523,208,82
524,208,82
525,208,72
526,208,57
527,208,57
528,208,63
529,208,66
530,208,52
531,208,73
532,208,215
533,208,384
534,208,380
535,208,374
536,208,374
537,208,374
538,208,338
539,208,84
540,208,78
541,208,80
542,208,72
543,208,59
544,208,61
545,208,87
546,208,53
547,208,133
548,208,166
549,208,88
550,208,48
551,208,52
552,208,62
553,208,55
554,208,49
555,208,57
556,208,58
557,208,54
558,208,52
559,208,46
560,208,43
561,208,50
562,208,39
563,208,39
564,208,39
565,208,39
566,208,59
567,208,69
568,208,68
569,208,321
570,208,302
571,208,210
572,208,215
573,208,215
490,209,93
491,209,112
492,209,171
493,209,160
494,209,106
495,209,126
496,209,165
497,209,282
498,209,292
499,209,292
500,209,292
501,209,276
502,209,90
503,209,113
504,209,236
505,209,336
506,209,336
507,209,336
508,209,198
509,209,106
510,209,106
511,209,106
512,209,97
513,209,91
514,209,91
515,209,67
516,209,63
517,209,63
518,209,121
519,209,178
520,209,174
521,209,164
522,209,83
523,209,82
524,209,82
525,209,70
526,209,58
527,209,62
528,209,65
529,209,68
530,209,55
531,209,46
532,209,163
533,209,328
534,209,383
535,209,347
536,209,336
537,209,349
538,209,316
539,209,92
540,209,80
541,209,80
542,209,73
543,209,58
544,209,73
545,209,91
546,209,55
547,209,165
548,209,166
549,209,152
550,209,84
551,209,67
552,209,67
553,209,49
554,209,32
555,209,47
556,209,54
557,209,51
558,209,47
559,209,21
560,209,20
561,209,25
562,209,39
563,209,39
564,209,39
565,209,39
566,209,44
567,209,52
568,209,58
569,209,94
570,209,96
571,209,159
572,209,215
573,209,160
490,210,82
491,210,145
492,210,171
493,210,136
494,210,105
495,210,120
496,210,149
497,210,281
498,210,292
499,210,292
500,210,150
501,210,108
502,210,67
503,210,52
504,210,169
505,210,267
506,210,314
507,210,301
508,210,119
509,210,106
510,210,106
511,210,106
512,210,101
513,210,91
514,210,89
515,210,65
516,210,63
517,210,63
518,210,63
519,210,81
520,210,82
521,210,82
522,210,82
523,210,82
524,210,82
525,210,82
526,210,82
527,210,80
528,210,74
529,210,74
530,210,68
531,210,46
532,210,135
533,210,296
534,210,370
535,210,203
536,210,205
537,210,206
538,210,155
539,210,118
540,210,101
541,210,79
542,210,73
543,210,51
544,210,68
545,210,82
546,210,45
547,210,166
548,210,166
549,210,166
550,210,107
551,210,60
552,210,63
553,210,57
554,210,34
555,210,37
556,210,42
557,210,47
558,210,48
559,210,36
560,210,33
561,210,39
562,210,40
563,210,39
564,210,40
565,210,43
566,210,51
567,210,52
568,210,65
569,210,95
570,210,96
571,210,117
572,210,151
573,210,93
490,211,57
491,211,168
492,211,171
493,211,165
494,211,129
495,211,104
496,211,104
497,211,195
498,211,292
499,211,223
500,211,53
501,211,52
502,211,51
503,211,52
504,211,52
505,211,52
506,211,67
507,211,129
508,211,89
509,211,92
510,211,106
511,211,117
512,211,122
513,211,100
514,211,101
515,211,79
516,211,63
517,211,63
518,211,63
519,211,78
520,211,82
521,211,82
522,211,82
523,211,82
524,211,82
525,211,82
526,211,80
527,211,74
528,211,74
529,211,74
530,211,74
531,211,71
532,211,152
533,211,298
534,211,399
535,211,325
536,211,134
537,211,136
538,211,123
539,211,126
540,211,125
541,211,78
542,211,41
543,211,55
544,211,89
545,211,62
546,211,49
547,211,165
548,211,166
549,211,166
550,211,64
551,211,56
552,211,56
553,211,56
554,211,45
555,211,37
556,211,37
557,211,38
558,211,43
559,211,43
560,211,42
561,211,61
562,211,62
563,211,60
564,211,62
565,211,46
566,211,52
567,211,59
568,211,86
569,211,96
570,211,86
571,211,75
572,211,82
573,211,73
490,212,100
491,212,171
492,212,171
493,212,171
494,212,154
495,212,104
496,212,104
497,212,109
498,212,190
499,212,83
500,212,63
501,212,62
502,212,52
503,212,52
504,212,52
505,212,52
506,212,57
507,212,69
508,212,74
509,212,92
510,212,122
511,212,157
512,212,177
513,212,169
514,212,125
515,212,113
516,212,91
517,212,81
518,212,66
519,212,79
520,212,82
521,212,82
522,212,82
523,212,82
524,212,82
525,212,69
526,212,62
527,212,64
528,212,120
529,212,315
530,212,373
531,212,395
532,212,1187
533,212,439
534,212,353
535,212,374
536,212,207
537,212,206
538,212,138
539,212,126
540,212,99
541,212,67
542,212,43
543,212,51
544,212,77
545,212,85
546,212,91
547,212,156
548,212,146
549,212,145
550,212,71
551,212,62
552,212,56
553,212,56
554,212,47
555,212,37
556,212,37
557,212,41
558,212,46
559,212,47
560,212,39
561,212,53
562,212,64
563,212,64
564,212,53
565,212,46
566,212,58
567,212,71
568,212,73
569,212,75
570,212,72
571,212,71
572,212,71
573,212,70
490,213,168
491,213,170
492,213,164
493,213,158
494,213,141
495,213,96
496,213,94
497,213,71
498,213,51
499,213,59
500,213,61
501,213,38
502,213,38
503,213,52
504,213,56
505,213,67
506,213,71
507,213,71
508,213,90
509,213,108
510,213,176
511,213,189
512,213,189
513,213,189
514,213,173
515,213,114
516,213,114
517,213,114
518,213,83
519,213,63
520,213,68
521,213,75
522,213,79
523,213,57
524,213,48
525,213,47
526,213,50
527,213,50
528,213,262
529,213,304
530,213,187
531,213,243
532,213,233
533,213,350
534,213,370
535,213,310
536,213,226
537,213,241
538,213,150
539,213,164
540,213,119
541,213,68
542,213,59
543,213,40
544,213,65
545,213,105
546,213,112
547,213,113
548,213,96
549,213,85
550,213,85
551,213,63
552,213,49
553,213,49
554,213,47
555,213,37
556,213,37
557,213,39
558,213,48
559,213,46
560,213,37
561,213,36
562,213,40
563,213,59
564,213,48
565,213,78
566,213,90
567,213,73
568,213,73
569,213,73
570,213,73
571,213,71
572,213,67
573,213,60
