xv,yv,rho
550,199,15
551,199,20
552,199,34
553,199,34
554,199,37
555,199,67
556,199,81
557,199,293
558,199,602
559,199,741
560,199,220
561,199,163
562,199,130
563,199,419
564,199,1208
565,199,415
566,199,194
567,199,75
568,199,128
569,199,134
570,199,122
571,199,121
572,199,106
573,199,106
490,200,175
491,200,113
492,200,106
493,200,138
494,200,269
495,200,638
496,200,1323
497,200,516
498,200,268
499,200,109
500,200,95
501,200,54
502,200,100
503,200,212
504,200,196
505,200,69
506,200,90
507,200,230
508,200,1340
509,200,1826
510,200,3660
511,200,3484
512,200,1313
513,200,188
514,200,223
515,200,567
516,200,922
517,200,238
518,200,215
519,200,173
520,200,94
521,200,77
522,200,269
523,200,658
524,200,1709
525,200,3140
526,200,2173
527,200,646
528,200,3
529,200,3
530,200,90
531,200,105
532,200,141
533,200,407
534,200,756
535,200,3609
536,200,3572
537,200,966
538,200,3323
539,200,2377
540,200,744
541,200,152
542,200,138
543,200,89
544,200,167
545,200,643
546,200,439
547,200,46
548,200,23
549,200,21
550,200,24
551,200,36
552,200,35
553,200,37
554,200,41
555,200,55
556,200,69
557,200,189
558,200,344
559,200,341
560,200,174
561,200,91
562,200,61
563,200,65
564,200,269
565,200,329
566,200,152
567,200,68
568,200,33
569,200,71
570,200,105
571,200,86
572,200,93
573,200,56
490,201,167
491,201,101
492,201,99
493,201,174
494,201,344
495,201,1238
496,201,1518
497,201,543
498,201,97
499,201,119
500,201,72
501,201,62
502,201,153
503,201,226
504,201,249
505,201,225
506,201,347
507,201,758
508,201,2190
509,201,2562
510,201,1584
511,201,1032
512,201,1046
513,201,491
514,201,4
515,201,299
516,201,179
517,201,100
518,201,281
519,201,267
520,201,70
521,201,223
522,201,409
523,201,1801
524,201,3303
525,201,2910
526,201,2982
527,201,542
528,201,129
529,201,138
530,201,119
531,201,183
532,201,274
533,201,412
534,201,1198
535,201,3131
536,201,3243
537,201,611
538,201,263
539,201,920
540,201,788
541,201,115
542,201,102
543,201,72
544,201,174
545,201,1802
546,201,1552
547,201,332
548,201,97
549,201,44
550,201,58
551,201,58
552,201,48
553,201,70
554,201,362
555,201,496
556,201,68
557,201,79
558,201,89
559,201,293
560,201,167
561,201,88
562,201,61
563,201,65
564,201,65
565,201,117
566,201,85
567,201,119
568,201,34
569,201,121
570,201,239
571,201,101
572,201,65
573,201,168
490,202,196
491,202,207
492,202,148
493,202,294
494,202,913
495,202,3513
496,202,3953
497,202,539
498,202,88
499,202,210
500,202,253
501,202,206
502,202,225
503,202,209
504,202,191
505,202,291
506,202,764
507,202,1218
508,202,670
509,202,986
510,202,640
511,202,244
512,202,1293
513,202,918
514,202,199
515,202,190
516,202,49
517,202,43
518,202,171
519,202,41
520,202,29
521,202,75
522,202,76
523,202,283
524,202,862
525,202,1230
526,202,753
527,202,106
528,202,194
529,202,687
530,202,765
531,202,606
532,202,741
533,202,448
534,202,2511
535,202,6122
536,202,2490
537,202,614
538,202,122
539,202,179
540,202,65
541,202,65
542,202,65
543,202,113
544,202,308
545,202,1663
546,202,1934
547,202,457
548,202,256
549,202,160
550,202,63
551,202,58
552,202,48
553,202,41
554,202,605
555,202,751
556,202,93
557,202,103
558,202,89
559,202,269
560,202,254
561,202,129
562,202,62
563,202,65
564,202,60
565,202,72
566,202,82
567,202,121
568,202,107
569,202,358
570,202,1202
571,202,1199
572,202,242
573,202,90
490,203,140
491,203,146
492,203,41
493,203,243
494,203,787
495,203,1787
496,203,1292
497,203,207
498,203,103
499,203,230
500,203,433
501,203,360
502,203,259
503,203,146
504,203,167
505,203,434
506,203,812
507,203,1001
508,203,658
509,203,257
510,203,270
511,203,345
512,203,432
513,203,1429
514,203,1808
515,203,264
516,203,144
517,203,1676
518,203,433
519,203,1
520,203,42
521,203,90
522,203,91
523,203,229
524,203,534
525,203,573
526,203,332
527,203,117
528,203,136
529,203,1250
530,203,1257
531,203,1054
532,203,542
533,203,622
534,203,1295
535,203,3073
536,203,2808
537,203,353
538,203,169
539,203,71
540,203,63
541,203,65
542,203,65
543,203,220
544,203,328
545,203,528
546,203,527
547,203,273
548,203,226
549,203,217
550,203,250
551,203,184
552,203,81
553,203,77
554,203,899
555,203,878
556,203,166
557,203,124
558,203,83
559,203,89
560,203,96
561,203,78
562,203,54
563,203,51
564,203,50
565,203,50
566,203,53
567,203,129
568,203,214
569,203,235
570,203,1261
571,203,912
572,203,677
573,203,261
490,204,81
491,204,87
492,204,34
493,204,87
494,204,210
495,204,273
496,204,241
497,204,157
498,204,90
499,204,94
500,204,258
501,204,301
502,204,37
503,204,90
504,204,226
505,204,674
506,204,1039
507,204,1189
508,204,334
509,204,86
510,204,99
511,204,192
512,204,367
513,204,1632
514,204,824
515,204,552
516,204,823
517,204,2485
518,204,897
519,204,158
520,204,91
521,204,246
522,204,235
523,204,630
524,204,972
525,204,754
526,204,102
527,204,110
528,204,78
529,204,104
530,204,161
531,204,110
532,204,726
533,204,871
534,204,417
535,204,774
536,204,409
537,204,220
538,204,217
539,204,109
540,204,55
541,204,56
542,204,62
543,204,132
544,204,86
545,204,73
546,204,96
547,204,140
548,204,241
549,204,406
550,204,460
551,204,327
552,204,200
553,204,171
554,204,720
555,204,734
556,204,182
557,204,76
558,204,59
559,204,58
560,204,61
561,204,57
562,204,47
563,204,48
564,204,49
565,204,50
566,204,102
567,204,358
568,204,444
569,204,847
570,204,3713
571,204,3128
572,204,2974
573,204,1126
490,205,95
491,205,88
492,205,56
493,205,103
494,205,105
495,205,134
496,205,174
497,205,125
498,205,112
499,205,129
500,205,175
501,205,278
502,205,216
503,205,749
504,205,960
505,205,1759
506,205,4954
507,205,2356
508,205,561
509,205,111
510,205,87
511,205,92
512,205,159
513,205,1220
514,205,2849
515,205,1526
516,205,1959
517,205,672
518,205,113
519,205,138
520,205,198
521,205,387
522,205,653
523,205,1352
524,205,254
525,205,147
526,205,76
527,205,71
528,205,71
529,205,84
530,205,75
531,205,88
532,205,46
533,205,45
534,205,189
535,205,516
536,205,1104
537,205,564
538,205,322
539,205,416
540,205,61
541,205,55
542,205,98
543,205,160
544,205,221
545,205,80
546,205,83
547,205,118
548,205,144
549,205,357
550,205,154
551,205,151
552,205,120
553,205,97
554,205,110
555,205,70
556,205,34
557,205,34
558,205,58
559,205,81
560,205,87
561,205,61
562,205,47
563,205,48
564,205,49
565,205,155
566,205,479
567,205,1264
568,205,533
569,205,1192
570,205,3754
571,205,4578
572,205,3458
573,205,1397
490,206,224
491,206,133
492,206,82
493,206,86
494,206,97
495,206,104
496,206,133
497,206,135
498,206,459
499,206,943
500,206,289
501,206,93
502,206,214
503,206,3082
504,206,3921
505,206,2339
506,206,4151
507,206,4207
508,206,1167
509,206,253
510,206,258
511,206,336
512,206,290
513,206,615
514,206,2436
515,206,3758
516,206,4502
517,206,1008
518,206,389
519,206,119
520,206,459
521,206,2165
522,206,1892
523,206,468
524,206,122
525,206,81
526,206,71
527,206,71
528,206,93
529,206,95
530,206,93
531,206,72
532,206,52
533,206,46
534,206,143
535,206,476
536,206,1486
537,206,613
538,206,595
539,206,833
540,206,372
541,206,77
542,206,119
543,206,139
544,206,385
545,206,595
546,206,436
547,206,70
548,206,34
549,206,62
550,206,91
551,206,86
552,206,61
553,206,58
554,206,66
555,206,35
556,206,37
557,206,46
558,206,44
559,206,44
560,206,61
561,206,53
562,206,47
563,206,48
564,206,51
565,206,135
566,206,795
567,206,1428
568,206,944
569,206,3610
570,206,2641
571,206,2762
572,206,1583
573,206,126
490,207,203
491,207,163
492,207,83
493,207,77
494,207,13
495,207,105
496,207,56
497,207,1527
498,207,2606
499,207,2401
500,207,629
501,207,161
502,207,207
503,207,4458
504,207,3526
505,207,2490
506,207,4516
507,207,3647
508,207,1003
509,207,542
510,207,386
511,207,234
512,207,355
513,207,737
514,207,4042
515,207,3334
516,207,4960
517,207,2451
518,207,364
519,207,296
520,207,549
521,207,2654
522,207,4265
523,207,1095
524,207,86
525,207,55
526,207,57
527,207,92
528,207,107
529,207,107
530,207,103
531,207,81
532,207,66
533,207,66
534,207,147
535,207,326
536,207,1574
537,207,1289
538,207,279
539,207,291
540,207,284
541,207,95
542,207,317
543,207,1054
544,207,4577
545,207,2781
546,207,1105
547,207,342
548,207,46
549,207,33
550,207,33
551,207,45
552,207,89
553,207,60
554,207,58
555,207,46
556,207,53
557,207,53
558,207,38
559,207,19
560,207,19
561,207,27
562,207,64
563,207,83
564,207,83
565,207,76
566,207,245
567,207,456
568,207,1766
569,207,3654
570,207,3143
571,207,2637
572,207,1566
573,207,270
490,208,171
491,208,165
492,208,138
493,208,42
494,208,6
495,208,163
496,208,488
497,208,1641
498,208,1977
499,208,761
500,208,189
501,208,243
502,208,324
503,208,1803
504,208,3614
505,208,1416
506,208,5000
507,208,1834
508,208,142
509,208,1
510,208,14
511,208,216
512,208,322
513,208,452
514,208,2839
515,208,3303
516,208,3657
517,208,2088
518,208,277
519,208,169
520,208,476
521,208,2456
522,208,3232
523,208,497
524,208,127
525,208,54
526,208,61
527,208,112
528,208,110
529,208,107
530,208,103
531,208,84
532,208,66
533,208,77
534,208,101
535,208,464
536,208,923
537,208,1688
538,208,395
539,208,214
540,208,238
541,208,121
542,208,433
543,208,2858
544,208,6837
545,208,6389
546,208,6150
547,208,2353
548,208,138
549,208,67
550,208,33
551,208,49
552,208,106
553,208,83
554,208,19
555,208,16
556,208,50
557,208,53
558,208,36
559,208,21
560,208,25
561,208,29
562,208,80
563,208,86
564,208,72
565,208,53
566,208,77
567,208,479
568,208,1597
569,208,3336
570,208,3924
571,208,2980
572,208,1509
573,208,278
490,209,62
491,209,138
492,209,176
493,209,248
494,209,91
495,209,128
496,209,258
497,209,375
498,209,500
499,209,358
500,209,193
501,209,191
502,209,154
503,209,4
504,209,449
505,209,68
506,209,1311
507,209,356
508,209,28
509,209,59
510,209,80
511,209,105
512,209,287
513,209,309
514,209,1099
515,209,1094
516,209,1739
517,209,1193
518,209,417
519,209,190
520,209,218
521,209,924
522,209,3876
523,209,1055
524,209,763
525,209,106
526,209,135
527,209,111
528,209,97
529,209,97
530,209,104
531,209,128
532,209,162
533,209,117
534,209,97
535,209,314
536,209,1594
537,209,5958
538,209,781
539,209,326
540,209,272
541,209,322
542,209,612
543,209,2503
544,209,2634
545,209,5051
546,209,3743
547,209,1086
548,209,550
549,209,103
550,209,33
551,209,49
552,209,89
553,209,24
554,209,9
555,209,9
556,209,25
557,209,37
558,209,34
559,209,33
560,209,33
561,209,33
562,209,58
563,209,86
564,209,60
565,209,53
566,209,53
567,209,53
568,209,431
569,209,874
570,209,2393
571,209,581
572,209,378
573,209,11
490,210,263
491,210,537
492,210,546
493,210,233
494,210,138
495,210,97
496,210,96
497,210,143
498,210,244
499,210,125
500,210,91
501,210,37
502,210,86
503,210,112
504,210,50
505,210,6
506,210,74
507,210,102
508,210,48
509,210,95
510,210,117
511,210,77
512,210,166
513,210,94
514,210,106
515,210,255
516,210,221
517,210,133
518,210,137
519,210,123
520,210,114
521,210,423
522,210,667
523,210,807
524,210,1565
525,210,441
526,210,377
527,210,117
528,210,91
529,210,71
530,210,102
531,210,191
532,210,362
533,210,361
534,210,290
535,210,247
536,210,879
537,210,3909
538,210,1069
539,210,181
540,210,150
541,210,159
542,210,550
543,210,3091
544,210,2729
545,210,5389
546,210,4238
547,210,853
548,210,247
549,210,127
550,210,87
551,210,26
552,210,25
553,210,20
554,210,10
555,210,12
556,210,26
557,210,26
558,210,29
559,210,36
560,210,35
561,210,36
562,210,56
563,210,68
564,210,36
565,210,39
566,210,53
567,210,53
568,210,67
569,210,283
570,210,606
571,210,450
572,210,68
573,210,0
490,211,609
491,211,1710
492,211,1436
493,211,828
494,211,193
495,211,89
496,211,62
497,211,58
498,211,13
499,211,7
500,211,35
501,211,0
502,211,68
503,211,119
504,211,99
505,211,33
506,211,23
507,211,29
508,211,114
509,211,188
510,211,386
511,211,82
512,211,224
513,211,210
514,211,102
515,211,81
516,211,210
517,211,236
518,211,171
519,211,30
520,211,95
521,211,117
522,211,785
523,211,1517
524,211,4595
525,211,4289
526,211,601
527,211,185
528,211,64
529,211,57
530,211,245
531,211,768
532,211,831
533,211,265
534,211,311
535,211,301
536,211,187
537,211,751
538,211,805
539,211,129
540,211,135
541,211,133
542,211,148
543,211,321
544,211,412
545,211,854
546,211,1620
547,211,2059
548,211,315
549,211,124
550,211,106
551,211,33
552,211,25
553,211,25
554,211,22
555,211,23
556,211,26
557,211,26
558,211,29
559,211,38
560,211,38
561,211,51
562,211,64
563,211,54
564,211,11
565,211,11
566,211,31
567,211,52
568,211,35
569,211,30
570,211,203
571,211,424
572,211,77
573,211,0
490,212,215
491,212,564
492,212,552
493,212,405
494,212,127
495,212,83
496,212,61
497,212,57
498,212,45
499,212,23
500,212,95
501,212,57
502,212,28
503,212,106
504,212,96
505,212,88
506,212,86
507,212,100
508,212,177
509,212,647
510,212,1022
511,212,586
512,212,301
513,212,448
514,212,281
515,212,380
516,212,295
517,212,321
518,212,130
519,212,30
520,212,65
521,212,494
522,212,1105
523,212,2889
524,212,3678
525,212,2200
526,212,576
527,212,226
528,212,60
529,212,253
530,212,892
531,212,2151
532,212,1488
533,212,1431
534,212,751
535,212,346
536,212,191
537,212,459
538,212,295
539,212,254
540,212,105
541,212,90
542,212,74
543,212,44
544,212,23
545,212,140
546,212,546
547,212,820
548,212,403
549,212,144
550,212,95
551,212,83
552,212,30
553,212,25
554,212,26
555,212,30
556,212,39
557,212,33
558,212,32
559,212,32
560,212,35
561,212,61
562,212,64
563,212,48
564,212,11
565,212,11
566,212,31
567,212,54
568,212,119
569,212,254
570,212,274
571,212,141
572,212,107
573,212,35
490,213,134
491,213,179
492,213,145
493,213,166
494,213,94
495,213,77
496,213,61
497,213,55
498,213,52
499,213,96
500,213,134
501,213,133
502,213,37
503,213,95
504,213,107
505,213,131
506,213,128
507,213,127
508,213,166
509,213,204
510,213,194
511,213,361
512,213,473
513,213,914
514,213,3022
515,213,824
516,213,283
517,213,630
518,213,218
519,213,30
520,213,32
521,213,104
522,213,277
523,213,1872
524,213,1900
525,213,1283
526,213,167
527,213,118
528,213,280
529,213,589
530,213,727
531,213,2272
532,213,2407
533,213,1173
534,213,482
535,213,893
536,213,696
537,213,402
538,213,254
539,213,206
540,213,104
541,213,104
542,213,101
543,213,62
544,213,29
545,213,67
546,213,364
547,213,500
548,213,641
549,213,393
550,213,177
551,213,100
552,213,126
553,213,114
554,213,29
555,213,27
556,213,46
557,213,47
558,213,42
559,213,32
560,213,34
561,213,38
562,213,46
563,213,43
564,213,15
565,213,19
566,213,47
567,213,53
568,213,188
569,213,411
570,213,139
571,213,95
572,213,108
573,213,102
