xv,yv,rho
529,202,43
530,202,44
531,202,197
532,202,198
533,202,198
534,202,198
535,202,198
536,202,198
537,202,157
538,202,119
539,202,119
540,202,119
541,202,119
542,202,118
543,202,106
544,202,106
545,202,106
546,202,108
547,202,109
548,202,109
549,202,47
550,202,56
551,202,54
552,202,49
553,202,46
554,202,68
555,202,223
556,202,65
557,202,60
558,202,60
559,202,60
560,202,60
561,202,65
562,202,68
563,202,68
564,202,78
565,202,66
566,202,57
567,202,57
568,202,111
569,202,595
570,202,139
571,202,135
572,202,130
573,202,135
490,203,91
491,203,93
492,203,122
493,203,122
494,203,122
495,203,122
496,203,122
497,203,122
498,203,122
499,203,108
500,203,73
501,203,69
502,203,69
503,203,79
504,203,146
505,203,108
506,203,108
507,203,123
508,203,129
509,203,127
510,203,59
511,203,58
512,203,58
513,203,58
514,203,58
515,203,59
516,203,170
517,203,183
518,203,95
519,203,60
520,203,29
521,203,44
522,203,59
523,203,63
524,203,59
525,203,59
526,203,59
527,203,47
528,203,43
529,203,43
530,203,82
531,203,198
532,203,198
533,203,198
534,203,198
535,203,198
536,203,198
537,203,149
538,203,119
539,203,119
540,203,119
541,203,119
542,203,110
543,203,106
544,203,106
545,203,106
546,203,106
547,203,100
548,203,95
549,203,72
550,203,57
551,203,53
552,203,45
553,203,44
554,203,192
555,203,422
556,203,68
557,203,60
558,203,60
559,203,60
560,203,60
561,203,63
562,203,67
563,203,67
564,203,67
565,203,66
566,203,368
567,203,406
568,203,79
569,203,645
570,203,444
571,203,135
572,203,135
573,203,135
490,204,75
491,204,92
492,204,122
493,204,122
494,204,122
495,204,120
496,204,122
497,204,122
498,204,122
499,204,122
500,204,120
501,204,80
502,204,69
503,204,69
504,204,235
505,204,144
506,204,112
507,204,129
508,204,129
509,204,120
510,204,64
511,204,64
512,204,62
513,204,58
514,204,58
515,204,109
516,204,213
517,204,213
518,204,111
519,204,27
520,204,33
521,204,59
522,204,59
523,204,59
524,204,59
525,204,59
526,204,64
527,204,60
528,204,53
529,204,64
530,204,99
531,204,197
532,204,198
533,204,198
534,204,198
535,204,198
536,204,198
537,204,141
538,204,85
539,204,65
540,204,94
541,204,90
542,204,102
543,204,106
544,204,106
545,204,106
546,204,100
547,204,73
548,204,68
549,204,68
550,204,63
551,204,60
552,204,52
553,204,47
554,204,73
555,204,182
556,204,54
557,204,47
558,204,44
559,204,43
560,204,39
561,204,62
562,204,67
563,204,67
564,204,67
565,204,67
566,204,139
567,204,465
568,204,74
569,204,602
570,204,770
571,204,294
572,204,135
573,204,123
490,205,83
491,205,85
492,205,116
493,205,122
494,205,117
495,205,94
496,205,122
497,205,122
498,205,123
499,205,123
500,205,122
501,205,87
502,205,69
503,205,71
504,205,277
505,205,288
506,205,177
507,205,129
508,205,129
509,205,95
510,205,83
511,205,83
512,205,81
513,205,74
514,205,58
515,205,104
516,205,213
517,205,213
518,205,191
519,205,100
520,205,60
521,205,59
522,205,59
523,205,60
524,205,65
525,205,69
526,205,75
527,205,75
528,205,74
529,205,75
530,205,75
531,205,155
532,205,201
533,205,201
534,205,201
535,205,204
536,205,204
537,205,105
538,205,49
539,205,49
540,205,49
541,205,49
542,205,54
543,205,80
544,205,106
545,205,106
546,205,69
547,205,68
548,205,68
549,205,68
550,205,68
551,205,61
552,205,49
553,205,47
554,205,71
555,205,79
556,205,57
557,205,56
558,205,56
559,205,51
560,205,46
561,205,47
562,205,59
563,205,65
564,205,67
565,205,67
566,205,67
567,205,67
568,205,71
569,205,283
570,205,779
571,205,589
572,205,135
573,205,133
490,206,84
491,206,89
492,206,115
493,206,118
494,206,91
495,206,90
496,206,123
497,206,135
498,206,217
499,206,176
500,206,125
501,206,132
502,206,201
503,206,229
504,206,292
505,206,292
506,206,289
507,206,220
508,206,118
509,206,83
510,206,83
511,206,83
512,206,83
513,206,83
514,206,2478
515,206,389
516,206,213
517,206,213
518,206,213
519,206,213
520,206,213
521,206,117
522,206,63
523,206,69
524,206,75
525,206,75
526,206,75
527,206,69
528,206,68
529,206,69
530,206,56
531,206,96
532,206,184
533,206,185
534,206,191
535,206,185
536,206,174
537,206,123
538,206,52
539,206,49
540,206,49
541,206,49
542,206,56
543,206,53
544,206,62
545,206,81
546,206,43
547,206,57
548,206,68
549,206,95
550,206,61
551,206,64
552,206,57
553,206,63
554,206,82
555,206,69
556,206,53
557,206,53
558,206,52
559,206,58
560,206,46
561,206,58
562,206,44
563,206,44
564,206,63
565,206,67
566,206,67
567,206,67
568,206,71
569,206,143
570,206,762
571,206,431
572,206,192
573,206,190
490,207,87
491,207,111
492,207,100
493,207,149
494,207,141
495,207,105
496,207,125
497,207,141
498,207,236
499,207,228
500,207,130
501,207,127
502,207,267
503,207,292
504,207,292
505,207,292
506,207,292
507,207,292
508,207,234
509,207,83
510,207,83
511,207,83
512,207,83
513,207,83
514,207,1327
515,207,194
516,207,213
517,207,213
518,207,213
519,207,213
520,207,213
521,207,126
522,207,75
523,207,75
524,207,75
525,207,75
526,207,70
527,207,68
528,207,68
529,207,68
530,207,44
531,207,59
532,207,138
533,207,171
534,207,170
535,207,171
536,207,170
537,207,169
538,207,88
539,207,59
540,207,66
541,207,67
542,207,64
543,207,54
544,207,54
545,207,52
546,207,40
547,207,70
548,207,90
549,207,120
550,207,40
551,207,49
552,207,52
553,207,79
554,207,82
555,207,66
556,207,53
557,207,56
558,207,55
559,207,60
560,207,65
561,207,64
562,207,44
563,207,44
564,207,44
565,207,54
566,207,67
567,207,67
568,207,68
569,207,461
570,207,765
571,207,307
572,207,206
573,207,206
490,208,101
491,208,84
492,208,143
493,208,165
494,208,125
495,208,110
496,208,125
497,208,150
498,208,222
499,208,237
500,208,178
501,208,133
502,208,216
503,208,292
504,208,292
505,208,292
506,208,292
507,208,292
508,208,244
509,208,97
510,208,100
511,208,91
512,208,84
513,208,83
514,208,86
515,208,38
516,208,50
517,208,111
518,208,207
519,208,213
520,208,213
521,208,198
522,208,84
523,208,75
524,208,75
525,208,73
526,208,68
527,208,68
528,208,67
529,208,68
530,208,50
531,208,55
532,208,148
533,208,258
534,208,210
535,208,209
536,208,209
537,208,209
538,208,153
539,208,69
540,208,70
541,208,72
542,208,65
543,208,54
544,208,54
545,208,55
546,208,41
547,208,122
548,208,152
549,208,84
550,208,49
551,208,52
552,208,62
553,208,56
554,208,51
555,208,54
556,208,53
557,208,54
558,208,61
559,208,56
560,208,52
561,208,59
562,208,44
563,208,44
564,208,44
565,208,44
566,208,59
567,208,67
568,208,67
569,208,239
570,208,234
571,208,201
572,208,206
573,208,206
490,209,89
491,209,106
492,209,165
493,209,155
494,209,102
495,209,111
496,209,132
497,209,231
498,209,239
499,209,239
500,209,239
501,209,225
502,209,86
503,209,110
504,209,210
505,209,292
506,209,292
507,209,292
508,209,184
509,209,113
510,209,113
511,209,113
512,209,95
513,209,83
514,209,83
515,209,44
516,209,37
517,209,37
518,209,78
519,209,134
520,209,132
521,209,125
522,209,76
523,209,75
524,209,75
525,209,72
526,209,69
527,209,70
528,209,68
529,209,70
530,209,53
531,209,42
532,209,101
533,209,258
534,209,300
535,209,176
536,209,180
537,209,175
538,209,152
539,209,79
540,209,72
541,209,72
542,209,66
543,209,54
544,209,53
545,209,56
546,209,46
547,209,151
548,209,152
549,209,140
550,209,81
551,209,67
552,209,67
553,209,48
554,209,29
555,209,43
556,209,50
557,209,50
558,209,45
559,209,21
560,209,21
561,209,27
562,209,44
563,209,44
564,209,44
565,209,44
566,209,52
567,209,65
568,209,69
569,209,93
570,209,293
571,209,222
572,209,206
573,209,156
490,210,78
491,210,139
492,210,165
493,210,131
494,210,102
495,210,109
496,210,122
497,210,229
498,210,239
499,210,239
500,210,135
501,210,83
502,210,66
503,210,62
504,210,156
505,210,235
506,210,274
507,210,265
508,210,123
509,210,113
510,210,113
511,210,113
512,210,102
513,210,84
514,210,82
515,210,40
516,210,37
517,210,37
518,210,38
519,210,73
520,210,75
521,210,75
522,210,75
523,210,75
524,210,75
525,210,75
526,210,75
527,210,75
528,210,74
529,210,74
530,210,68
531,210,43
532,210,87
533,210,226
534,210,312
535,210,228
536,210,231
537,210,232
538,210,150
539,210,99
540,210,87
541,210,71
542,210,67
543,210,49
544,210,50
545,210,53
546,210,43
547,210,152
548,210,152
549,210,152
550,210,104
551,210,65
552,210,66
553,210,56
554,210,32
555,210,34
556,210,39
557,210,44
558,210,46
559,210,38
560,210,36
561,210,44
562,210,45
563,210,44
564,210,45
565,210,49
566,210,61
567,210,65
568,210,75
569,210,95
570,210,96
571,210,126
572,210,146
573,210,95
490,211,52
491,211,161
492,211,165
493,211,159
494,211,126
495,211,102
496,211,102
497,211,169
498,211,239
499,211,189
500,211,64
501,211,65
502,211,63
503,211,61
504,211,61
505,211,61
506,211,73
507,211,124
508,211,95
509,211,99
510,211,113
511,211,115
512,211,116
513,211,101
514,211,91
515,211,58
516,211,37
517,211,37
518,211,37
519,211,67
520,211,75
521,211,75
522,211,75
523,211,75
524,211,75
525,211,75
526,211,75
527,211,74
528,211,74
529,211,74
530,211,74
531,211,70
532,211,97
533,211,211
534,211,320
535,211,209
536,211,129
537,211,133
538,211,105
539,211,106
540,211,105
541,211,72
542,211,50
543,211,60
544,211,78
545,211,49
546,211,47
547,211,151
548,211,152
549,211,152
550,211,71
551,211,64
552,211,64
553,211,64
554,211,49
555,211,37
556,211,35
557,211,36
558,211,44
559,211,47
560,211,47
561,211,57
562,211,58
563,211,56
564,211,58
565,211,51
566,211,61
567,211,69
568,211,88
569,211,96
570,211,84
571,211,76
572,211,78
573,211,73
490,212,95
491,212,165
492,212,165
493,212,165
494,212,150
495,212,102
496,212,102
497,212,106
498,212,165
499,212,87
500,212,63
501,212,62
502,212,61
503,212,61
504,212,61
505,212,61
506,212,65
507,212,76
508,212,80
509,212,99
510,212,116
511,212,123
512,212,128
513,212,126
514,212,108
515,212,103
516,212,73
517,212,61
518,212,41
519,212,68
520,212,75
521,212,75
522,212,75
523,212,75
524,212,75
525,212,64
526,212,61
527,212,63
528,212,127
529,212,349
530,212,415
531,212,438
532,212,1745
533,212,422
534,212,297
535,212,249
536,212,233
537,212,231
538,212,124
539,212,106
540,212,88
541,212,65
542,212,50
543,212,59
544,212,77
545,212,84
546,212,86
547,212,143
548,212,136
549,212,135
550,212,76
551,212,69
552,212,64
553,212,64
554,212,53
555,212,41
556,212,40
557,212,42
558,212,46
559,212,48
560,212,46
561,212,54
562,212,59
563,212,57
564,212,52
565,212,51
566,212,66
567,212,76
568,212,77
569,212,78
570,212,69
571,212,66
572,212,66
573,212,66
490,213,162
491,213,164
492,213,159
493,213,154
494,213,136
495,213,95
496,213,93
497,213,73
498,213,66
499,213,63
500,213,62
501,213,55
502,213,56
503,213,61
504,213,64
505,213,74
506,213,77
507,213,77
508,213,96
509,213,113
510,213,128
511,213,130
512,213,130
513,213,130
514,213,125
515,213,104
516,213,104
517,213,104
518,213,63
519,213,37
520,213,47
521,213,69
522,213,74
523,213,53
524,213,45
525,213,45
526,213,48
527,213,48
528,213,289
529,213,339
530,213,209
531,213,239
532,213,187
533,213,296
534,213,305
535,213,253
536,213,244
537,213,235
538,213,131
539,213,146
540,213,101
541,213,65
542,213,59
543,213,49
544,213,66
545,213,101
546,213,107
547,213,107
548,213,94
549,213,84
550,213,84
551,213,67
552,213,56
553,213,55
554,213,53
555,213,41
556,213,41
557,213,43
558,213,48
559,213,48
560,213,45
561,213,45
562,213,47
563,213,54
564,213,52
565,213,84
566,213,93
567,213,77
568,213,77
569,213,77
570,213,76
571,213,67
572,213,65
573,213,63
