xv,yv,rho
562,199,114
563,199,142
564,199,142
565,199,142
566,199,117
567,199,83
568,199,83
569,199,82
570,199,56
571,199,54
572,199,54
573,199,54
490,200,195
491,200,195
492,200,173
493,200,89
494,200,171
495,200,483
496,200,722
497,200,787
498,200,274
499,200,88
500,200,91
501,200,54
502,200,97
503,200,250
504,200,973
505,200,733
506,200,436
507,200,441
508,200,441
509,200,600
510,200,3249
511,200,3305
512,200,1149
513,200,469
514,200,242
515,200,242
516,200,246
517,200,223
518,200,243
519,200,320
520,200,203
521,200,184
522,200,723
523,200,723
524,200,723
525,200,723
526,200,785
527,200,2254
528,200,1896
529,200,2035
530,200,1838
531,200,1362
532,200,1308
533,200,1006
534,200,678
535,200,722
536,200,669
537,200,302
538,200,184
539,200,184
540,200,184
541,200,184
542,200,184
543,200,129
544,200,145
545,200,323
546,200,165
547,200,33
548,200,22
549,200,23
550,200,26
551,200,46
552,200,46
553,200,46
554,200,60
555,200,79
556,200,80
557,200,98
558,200,107
559,200,121
560,200,126
561,200,139
562,200,142
563,200,142
564,200,142
565,200,141
566,200,99
567,200,88
568,200,85
569,200,83
570,200,67
571,200,54
572,200,54
573,200,54
490,201,196
491,201,196
492,201,110
493,201,74
494,201,551
495,201,791
496,201,791
497,201,791
498,201,285
499,201,90
500,201,168
501,201,168
502,201,158
503,201,405
504,201,440
505,201,380
506,201,359
507,201,392
508,201,441
509,201,453
510,201,1640
511,201,1261
512,201,493
513,201,320
514,201,304
515,201,287
516,201,317
517,201,285
518,201,320
519,201,320
520,201,230
521,201,301
522,201,723
523,201,723
524,201,723
525,201,723
526,201,679
527,201,1099
528,201,240
529,201,240
530,201,249
531,201,627
532,201,669
533,201,669
534,201,669
535,201,669
536,201,669
537,201,290
538,201,184
539,201,184
540,201,184
541,201,184
542,201,182
543,201,46
544,201,77
545,201,1058
546,201,1099
547,201,578
548,201,22
549,201,23
550,201,36
551,201,46
552,201,46
553,201,46
554,201,53
555,201,85
556,201,96
557,201,105
558,201,94
559,201,111
560,201,129
561,201,142
562,201,138
563,201,137
564,201,142
565,201,142
566,201,108
567,201,89
568,201,179
569,201,238
570,201,269
571,201,217
572,201,68
573,201,188
490,202,196
491,202,196
492,202,91
493,202,107
494,202,711
495,202,791
496,202,791
497,202,786
498,202,190
499,202,138
500,202,208
501,202,208
502,202,223
503,202,352
504,202,358
505,202,358
506,202,358
507,202,386
508,202,441
509,202,441
510,202,513
511,202,521
512,202,322
513,202,322
514,202,322
515,202,322
516,202,548
517,202,730
518,202,445
519,202,320
520,202,157
521,202,82
522,202,661
523,202,678
524,202,575
525,202,452
526,202,278
527,202,242
528,202,240
529,202,240
530,202,243
531,202,667
532,202,669
533,202,669
534,202,669
535,202,669
536,202,669
537,202,419
538,202,184
539,202,184
540,202,184
541,202,184
542,202,175
543,202,43
544,202,196
545,202,1094
546,202,1099
547,202,793
548,202,21
549,202,28
550,202,45
551,202,76
552,202,142
553,202,183
554,202,184
555,202,237
556,202,100
557,202,91
558,202,91
559,202,102
560,202,126
561,202,125
562,202,108
563,202,108
564,202,124
565,202,105
566,202,91
567,202,89
568,202,213
569,202,1444
570,202,442
571,202,433
572,202,413
573,202,433
490,203,134
491,203,135
492,203,76
493,203,74
494,203,310
495,203,759
496,203,791
497,203,628
498,203,71
499,203,102
500,203,198
501,203,208
502,203,208
503,203,248
504,203,449
505,203,358
506,203,358
507,203,416
508,203,441
509,203,436
510,203,323
511,203,322
512,203,322
513,203,322
514,203,634
515,203,1421
516,203,1071
517,203,1212
518,203,1077
519,203,246
520,203,37
521,203,165
522,203,287
523,203,302
524,203,285
525,203,285
526,203,285
527,203,253
528,203,240
529,203,240
530,203,348
531,203,668
532,203,669
533,203,669
534,203,669
535,203,669
536,203,669
537,203,363
538,203,184
539,203,184
540,203,184
541,203,184
542,203,82
543,203,42
544,203,211
545,203,514
546,203,225
547,203,215
548,203,90
549,203,85
550,203,56
551,203,99
552,203,148
553,203,130
554,203,288
555,203,415
556,203,98
557,203,91
558,203,91
559,203,91
560,203,115
561,203,117
562,203,107
563,203,107
564,203,107
565,203,105
566,203,98
567,203,106
568,203,122
569,203,1529
570,203,1122
571,203,433
572,203,433
573,203,433
490,204,75
491,204,75
492,204,74
493,204,74
494,204,74
495,204,223
496,204,277
497,204,97
498,204,55
499,204,55
500,204,61
501,204,177
502,204,208
503,204,370
504,204,685
505,204,445
506,204,413
507,204,439
508,204,441
509,204,418
510,204,261
511,204,263
512,204,282
513,204,378
514,204,1673
515,204,2128
516,204,1636
517,204,1307
518,204,565
519,204,24
520,204,81
521,204,283
522,204,285
523,204,285
524,204,285
525,204,285
526,204,286
527,204,272
528,204,255
529,204,272
530,204,366
531,204,666
532,204,669
533,204,669
534,204,669
535,204,669
536,204,669
537,204,407
538,204,177
539,204,172
540,204,179
541,204,174
542,204,53
543,204,42
544,204,42
545,204,42
546,204,103
547,204,163
548,204,163
549,204,162
550,204,118
551,204,90
552,204,75
553,204,72
554,204,156
555,204,256
556,204,104
557,204,76
558,204,74
559,204,72
560,204,74
561,204,101
562,204,107
563,204,107
564,204,107
565,204,107
566,204,107
567,204,107
568,204,222
569,204,1737
570,204,1846
571,204,789
572,204,433
573,204,386
490,205,75
491,205,86
492,205,80
493,205,74
494,205,78
495,205,92
496,205,56
497,205,55
498,205,48
499,205,52
500,205,55
501,205,154
502,205,343
503,205,782
504,205,804
505,205,796
506,205,795
507,205,658
508,205,457
509,205,143
510,205,36
511,205,36
512,205,206
513,205,1515
514,205,2128
515,205,2128
516,205,2128
517,205,1419
518,205,429
519,205,243
520,205,298
521,205,311
522,205,285
523,205,285
524,205,287
525,205,288
526,205,290
527,205,276
528,205,237
529,205,290
530,205,290
531,205,504
532,205,567
533,205,554
534,205,670
535,205,725
536,205,730
537,205,378
538,205,168
539,205,168
540,205,168
541,205,168
542,205,159
543,205,93
544,205,42
545,205,42
546,205,128
547,205,163
548,205,163
549,205,163
550,205,161
551,205,96
552,205,74
553,205,72
554,205,140
555,205,147
556,205,91
557,205,80
558,205,74
559,205,54
560,205,51
561,205,49
562,205,90
563,205,101
564,205,107
565,205,107
566,205,107
567,205,107
568,205,658
569,205,1864
570,205,1864
571,205,1444
572,205,433
573,205,415
490,206,134
491,206,102
492,206,93
493,206,82
494,206,99
495,206,98
496,206,51
497,206,127
498,206,254
499,206,619
500,206,304
501,206,301
502,206,764
503,206,804
504,206,804
505,206,804
506,206,804
507,206,804
508,206,696
509,206,43
510,206,36
511,206,36
512,206,904
513,206,2087
514,206,2128
515,206,2128
516,206,2128
517,206,1156
518,206,387
519,206,350
520,206,350
521,206,322
522,206,286
523,206,288
524,206,290
525,206,290
526,206,273
527,206,107
528,206,78
529,206,126
530,206,151
531,206,149
532,206,26
533,206,26
534,206,402
535,206,737
536,206,737
537,206,509
538,206,184
539,206,168
540,206,168
541,206,169
542,206,179
543,206,91
544,206,62
545,206,92
546,206,153
547,206,163
548,206,163
549,206,215
550,206,129
551,206,123
552,206,74
553,206,71
554,206,69
555,206,71
556,206,73
557,206,73
558,206,52
559,206,41
560,206,41
561,206,41
562,206,59
563,206,60
564,206,97
565,206,107
566,206,107
567,206,107
568,206,725
569,206,1864
570,206,1864
571,206,1863
572,206,1160
573,206,146
490,207,162
491,207,102
492,207,109
493,207,221
494,207,229
495,207,123
496,207,41
497,207,827
498,207,1315
499,207,1325
500,207,959
501,207,84
502,207,689
503,207,804
504,207,804
505,207,804
506,207,804
507,207,804
508,207,487
509,207,36
510,207,36
511,207,36
512,207,36
513,207,1244
514,207,2128
515,207,2128
516,207,2128
517,207,1447
518,207,376
519,207,350
520,207,322
521,207,292
522,207,290
523,207,290
524,207,290
525,207,289
526,207,127
527,207,80
528,207,77
529,207,72
530,207,54
531,207,48
532,207,28
533,207,26
534,207,261
535,207,737
536,207,737
537,207,737
538,207,357
539,207,189
540,207,199
541,207,200
542,207,144
543,207,65
544,207,65
545,207,102
546,207,135
547,207,204
548,207,205
549,207,250
550,207,51
551,207,85
552,207,89
553,207,69
554,207,69
555,207,71
556,207,73
557,207,65
558,207,42
559,207,41
560,207,41
561,207,41
562,207,60
563,207,60
564,207,60
565,207,81
566,207,106
567,207,107
568,207,1270
569,207,1864
570,207,1864
571,207,1864
572,207,1160
573,207,67
490,208,134
491,208,127
492,208,255
493,208,285
494,208,194
495,208,109
496,208,41
497,208,882
498,208,1254
499,208,1290
500,208,813
501,208,52
502,208,460
503,208,804
504,208,801
505,208,804
506,208,804
507,208,804
508,208,368
509,208,94
510,208,110
511,208,69
512,208,36
513,208,696
514,208,2072
515,208,2089
516,208,1749
517,208,207
518,208,191
519,208,323
520,208,299
521,208,290
522,208,290
523,208,290
524,208,290
525,208,205
526,208,80
527,208,80
528,208,74
529,208,72
530,208,58
531,208,47
532,208,26
533,208,26
534,208,253
535,208,737
536,208,737
537,208,737
538,208,674
539,208,227
540,208,209
541,208,209
542,208,156
543,208,65
544,208,66
545,208,70
546,208,72
547,208,202
548,208,325
549,208,145
550,208,54
551,208,56
552,208,60
553,208,50
554,208,43
555,208,66
556,208,73
557,208,49
558,208,39
559,208,39
560,208,38
561,208,45
562,208,60
563,208,60
564,208,60
565,208,60
566,208,88
567,208,104
568,208,1594
569,208,1864
570,208,1850
571,208,1821
572,208,659
573,208,67
490,209,91
491,209,179
492,209,285
493,209,262
494,209,144
495,209,102
496,209,41
497,209,565
498,209,106
499,209,182
500,209,150
501,209,195
502,209,98
503,209,210
504,209,162
505,209,333
506,209,618
507,209,804
508,209,458
509,209,168
510,209,168
511,209,168
512,209,87
513,209,36
514,209,977
515,209,1830
516,209,154
517,209,154
518,209,154
519,209,258
520,209,290
521,209,290
522,209,290
523,209,290
524,209,290
525,209,185
526,209,92
527,209,123
528,209,76
529,209,66
530,209,61
531,209,53
532,209,28
533,209,26
534,209,128
535,209,704
536,209,720
537,209,737
538,209,604
539,209,194
540,209,209
541,209,202
542,209,77
543,209,65
544,209,69
545,209,70
546,209,88
547,209,300
548,209,325
549,209,286
550,209,106
551,209,62
552,209,62
553,209,43
554,209,25
555,209,51
556,209,47
557,209,33
558,209,33
559,209,33
560,209,33
561,209,38
562,209,60
563,209,60
564,209,60
565,209,60
566,209,52
567,209,41
568,209,255
569,209,720
570,209,516
571,209,208
572,209,67
573,209,82
490,210,69
491,210,238
492,210,285
493,210,209
494,210,142
495,210,111
496,210,49
497,210,42
498,210,41
499,210,41
500,210,121
501,210,197
502,210,89
503,210,47
504,210,47
505,210,47
506,210,69
507,210,409
508,210,236
509,210,168
510,210,168
511,210,168
512,210,120
513,210,37
514,210,193
515,210,217
516,210,154
517,210,154
518,210,155
519,210,282
520,210,290
521,210,290
522,210,290
523,210,328
524,210,294
525,210,299
526,210,290
527,210,229
528,210,61
529,210,55
530,210,68
531,210,106
532,210,252
533,210,79
534,210,72
535,210,358
536,210,473
537,210,653
538,210,319
539,210,147
540,210,175
541,210,173
542,210,71
543,210,68
544,210,70
545,210,70
546,210,90
547,210,325
548,210,325
549,210,325
550,210,178
551,210,59
552,210,60
553,210,51
554,210,27
555,210,32
556,210,33
557,210,33
558,210,33
559,210,34
560,210,33
561,210,35
562,210,58
563,210,60
564,210,58
565,210,52
566,210,42
567,210,41
568,210,57
569,210,292
570,210,300
571,210,251
572,210,160
573,210,100
490,211,54
491,211,279
492,211,285
493,211,272
494,211,173
495,211,97
496,211,93
497,211,68
498,211,45
499,211,70
500,211,88
501,211,175
502,211,119
503,211,47
504,211,47
505,211,47
506,211,47
507,211,59
508,211,111
509,211,120
510,211,168
511,211,151
512,211,600
513,211,350
514,211,292
515,211,146
516,211,154
517,211,154
518,211,154
519,211,259
520,211,290
521,211,290
522,211,716
523,211,1109
524,211,1100
525,211,1016
526,211,494
527,211,69
528,211,55
529,211,55
530,211,406
531,211,870
532,211,912
533,211,872
534,211,405
535,211,468
536,211,222
537,211,226
538,211,151
539,211,134
540,211,133
541,211,106
542,211,63
543,211,46
544,211,55
545,211,69
546,211,98
547,211,322
548,211,325
549,211,323
550,211,76
551,211,57
552,211,57
553,211,57
554,211,43
555,211,33
556,211,33
557,211,33
558,211,33
559,211,34
560,211,33
561,211,44
562,211,46
563,211,47
564,211,44
565,211,36
566,211,41
567,211,42
568,211,182
569,211,299
570,211,226
571,211,134
572,211,104
573,211,106
490,212,58
491,212,205
492,212,283
493,212,285
494,212,238
495,212,94
496,212,93
497,212,93
498,212,87
499,212,88
500,212,88
501,212,86
502,212,58
503,212,47
504,212,47
505,212,47
506,212,48
507,212,51
508,212,61
509,212,122
510,212,168
511,212,93
512,212,346
513,212,1038
514,212,946
515,212,197
516,212,141
517,212,145
518,212,150
519,212,260
520,212,290
521,212,290
522,212,926
523,212,1110
524,212,1110
525,212,1110
526,212,640
527,212,77
528,212,61
529,212,55
530,212,406
531,212,912
532,212,912
533,212,912
534,212,817
535,212,625
536,212,549
537,212,356
538,212,167
539,212,134
540,212,118
541,212,99
542,212,67
543,212,46
544,212,55
545,212,106
546,212,252
547,212,318
548,212,291
549,212,287
550,212,95
551,212,85
552,212,56
553,212,57
554,212,47
555,212,33
556,212,33
557,212,44
558,212,54
559,212,50
560,212,38
561,212,39
562,212,45
563,212,45
564,212,39
565,212,36
566,212,48
567,212,63
568,212,67
569,212,89
570,212,97
571,212,107
572,212,107
573,212,107
490,213,52
491,213,91
492,213,248
493,213,270
494,213,199
495,213,90
496,213,89
497,213,79
498,213,83
499,213,88
500,213,86
501,213,57
502,213,49
503,213,47
504,213,48
505,213,51
506,213,52
507,213,52
508,213,114
509,213,168
510,213,152
511,213,47
512,213,97
513,213,1005
514,213,1099
515,213,371
516,213,130
517,213,130
518,213,130
519,213,131
520,213,173
521,213,237
522,213,1089
523,213,1110
524,213,1110
525,213,1110
526,213,912
527,213,206
528,213,77
529,213,51
530,213,751
531,213,912
532,213,910
533,213,716
534,213,833
535,213,1406
536,213,1575
537,213,492
538,213,124
539,213,118
540,213,126
541,213,100
542,213,89
543,213,49
544,213,62
545,213,52
546,213,238
547,213,349
548,213,254
549,213,186
550,213,182
551,213,104
552,213,51
553,213,52
554,213,48
555,213,33
556,213,33
557,213,37
558,213,65
559,213,62
560,213,38
561,213,30
562,213,32
563,213,42
564,213,36
565,213,52
566,213,67
567,213,66
568,213,65
569,213,65
570,213,86
571,213,107
572,213,97
573,213,82
