xv,yv,rho
9692,4440,68
9693,4440,52
9694,4440,50
9695,4440,54
9696,4440,62
9697,4440,69
9698,4440,72
9699,4440,0
9700,4440,0
9701,4440,0
9702,4440,0
9703,4440,0
9704,4440,0
9705,4440,0
9706,4440,0
9707,4440,0
9708,4440,0
9709,4440,0
9626,4441,93
9627,4441,131
9628,4441,162
9629,4441,201
9630,4441,255
9631,4441,343
9632,4441,444
9633,4441,508
9634,4441,452
9635,4441,348
9636,4441,269
9637,4441,261
9638,4441,305
9639,4441,352
9640,4441,367
9641,4441,351
9642,4441,332
9643,4441,297
9644,4441,264
9645,4441,262
9646,4441,311
9647,4441,399
9648,4441,503
9649,4441,576
9650,4441,562
9651,4441,467
9652,4441,367
9653,4441,331
9654,4441,389
9655,4441,545
9656,4441,772
9657,4441,1030
9658,4441,1247
9659,4441,1392
9660,4441,1336
9661,4441,1101
9662,4441,816
9663,4441,564
9664,4441,381
9665,4441,260
9666,4441,195
9667,4441,164
9668,4441,155
9669,4441,168
9670,4441,217
9671,4441,305
9672,4441,433
9673,4441,608
9674,4441,828
9675,4441,1088
9676,4441,1374
9677,4441,1667
9678,4441,1985
9679,4441,2242
9680,4441,2198
9681,4441,1959
9682,4441,1639
9683,4441,1295
9684,4441,970
9685,4441,698
9686,4441,490
9687,4441,339
9688,4441,229
9689,4441,151
9690,4441,98
9691,4441,63
9692,4441,41
9693,4441,33
9694,4441,33
9695,4441,38
9696,4441,46
9697,4441,51
9698,4441,52
9699,4441,45
9700,4441,0
9701,4441,0
9702,4441,0
9703,4441,0
9704,4441,0
9705,4441,0
9706,4441,0
9707,4441,0
9708,4441,0
9709,4441,0
9626,4442,169
9627,4442,213
9628,4442,245
9629,4442,288
9630,4442,332
9631,4442,399
9632,4442,465
9633,4442,492
9634,4442,416
9635,4442,306
9636,4442,220
9637,4442,184
9638,4442,200
9639,4442,222
9640,4442,228
9641,4442,217
9642,4442,204
9643,4442,184
9644,4442,166
9645,4442,171
9646,4442,211
9647,4442,277
9648,4442,352
9649,4442,405
9650,4442,401
9651,4442,347
9652,4442,294
9653,4442,298
9654,4442,396
9655,4442,590
9656,4442,854
9657,4442,1138
9658,4442,1324
9659,4442,1265
9660,4442,1085
9661,4442,875
9662,4442,645
9663,4442,442
9664,4442,289
9665,4442,187
9666,4442,129
9667,4442,101
9668,4442,94
9669,4442,113
9670,4442,154
9671,4442,219
9672,4442,314
9673,4442,446
9674,4442,624
9675,4442,856
9676,4442,1163
9677,4442,1527
9678,4442,1913
9679,4442,2205
9680,4442,2075
9681,4442,1778
9682,4442,1434
9683,4442,1100
9684,4442,799
9685,4442,554
9686,4442,374
9687,4442,248
9688,4442,163
9689,4442,105
9690,4442,67
9691,4442,42
9692,4442,27
9693,4442,22
9694,4442,23
9695,4442,27
9696,4442,32
9697,4442,37
9698,4442,38
9699,4442,36
9700,4442,0
9701,4442,0
9702,4442,0
9703,4442,0
9704,4442,0
9705,4442,0
9706,4442,0
9707,4442,0
9708,4442,0
9709,4442,0
9626,4443,290
9627,4443,322
9628,4443,338
9629,4443,388
9630,4443,422
9631,4443,464
9632,4443,470
9633,4443,419
9634,4443,339
9635,4443,247
9636,4443,172
9637,4443,130
9638,4443,125
9639,4443,132
9640,4443,134
9641,4443,127
9642,4443,119
9643,4443,109
9644,4443,101
9645,4443,108
9646,4443,138
9647,4443,182
9648,4443,229
9649,4443,261
9650,4443,263
9651,4443,243
9652,4443,235
9653,4443,277
9654,4443,401
9655,4443,615
9656,4443,880
9657,4443,1142
9658,4443,1285
9659,4443,1154
9660,4443,911
9661,4443,674
9662,4443,485
9663,4443,329
9664,4443,214
9665,4443,136
9666,4443,90
9667,4443,66
9668,4443,58
9669,4443,75
9670,4443,105
9671,4443,151
9672,4443,221
9673,4443,324
9674,4443,479
9675,4443,700
9676,4443,996
9677,4443,1347
9678,4443,1702
9679,4443,1959
9680,4443,1984
9681,4443,1740
9682,4443,1381
9683,4443,1023
9684,4443,713
9685,4443,478
9686,4443,318
9687,4443,208
9688,4443,133
9689,4443,83
9690,4443,50
9691,4443,29
9692,4443,18
9693,4443,15
9694,4443,15
9695,4443,18
9696,4443,22
9697,4443,25
9698,4443,26
9699,4443,25
9700,4443,0
9701,4443,0
9702,4443,0
9703,4443,0
9704,4443,0
9705,4443,0
9706,4443,0
9707,4443,0
9708,4443,0
9709,4443,0
9626,4444,431
9627,4444,424
9628,4444,409
9629,4444,448
9630,4444,463
9631,4444,459
9632,4444,433
9633,4444,350
9634,4444,259
9635,4444,184
9636,4444,125
9637,4444,89
9638,4444,74
9639,4444,75
9640,4444,75
9641,4444,71
9642,4444,67
9643,4444,62
9644,4444,60
9645,4444,66
9646,4444,86
9647,4444,112
9648,4444,139
9649,4444,159
9650,4444,168
9651,4444,175
9652,4444,204
9653,4444,286
9654,4444,436
9655,4444,650
9656,4444,884
9657,4444,1059
9658,4444,1106
9659,4444,968
9660,4444,744
9661,4444,529
9662,4444,357
9663,4444,231
9664,4444,151
9665,4444,96
9666,4444,62
9667,4444,44
9668,4444,37
9669,4444,47
9670,4444,69
9671,4444,102
9672,4444,155
9673,4444,240
9674,4444,372
9675,4444,562
9676,4444,813
9677,4444,1110
9678,4444,1417
9679,4444,1719
9680,4444,1870
9681,4444,1687
9682,4444,1361
9683,4444,1021
9684,4444,728
9685,4444,511
9686,4444,349
9687,4444,229
9688,4444,144
9689,4444,87
9690,4444,50
9691,4444,27
9692,4444,16
9693,4444,11
9694,4444,11
9695,4444,12
9696,4444,14
9697,4444,15
9698,4444,16
9699,4444,14
9700,4444,9
9701,4444,0
9702,4444,0
9703,4444,0
9704,4444,0
9705,4444,0
9706,4444,0
9707,4444,0
9708,4444,0
9709,4444,0
9626,4445,431
9627,4445,418
9628,4445,389
9629,4445,393
9630,4445,389
9631,4445,363
9632,4445,331
9633,4445,266
9634,4445,192
9635,4445,131
9636,4445,87
9637,4445,58
9638,4445,43
9639,4445,41
9640,4445,40
9641,4445,38
9642,4445,35
9643,4445,34
9644,4445,33
9645,4445,38
9646,4445,49
9647,4445,64
9648,4445,78
9649,4445,92
9650,4445,112
9651,4445,138
9652,4445,195
9653,4445,303
9654,4445,477
9655,4445,711
9656,4445,963
9657,4445,1120
9658,4445,1034
9659,4445,820
9660,4445,591
9661,4445,410
9662,4445,268
9663,4445,167
9664,4445,104
9665,4445,65
9666,4445,41
9667,4445,28
9668,4445,23
9669,4445,28
9670,4445,42
9671,4445,69
9672,4445,110
9673,4445,177
9674,4445,280
9675,4445,427
9676,4445,626
9677,4445,870
9678,4445,1155
9679,4445,1461
9680,4445,1696
9681,4445,1652
9682,4445,1377
9683,4445,1083
9684,4445,842
9685,4445,625
9686,4445,436
9687,4445,285
9688,4445,176
9689,4445,103
9690,4445,58
9691,4445,31
9692,4445,16
9693,4445,10
9694,4445,8
9695,4445,8
9696,4445,9
9697,4445,9
9698,4445,9
9699,4445,8
9700,4445,7
9701,4445,0
9702,4445,0
9703,4445,0
9704,4445,0
9705,4445,0
9706,4445,0
9707,4445,0
9708,4445,0
9709,4445,0
9626,4446,290
9627,4446,308
9628,4446,296
9629,4446,287
9630,4446,275
9631,4446,249
9632,4446,224
9633,4446,181
9634,4446,133
9635,4446,90
9636,4446,58
9637,4446,37
9638,4446,24
9639,4446,20
9640,4446,19
9641,4446,19
9642,4446,18
9643,4446,18
9644,4446,20
9645,4446,24
9646,4446,31
9647,4446,40
9648,4446,50
9649,4446,63
9650,4446,86
9651,4446,124
9652,4446,194
9653,4446,312
9654,4446,489
9655,4446,719
9656,4446,957
9657,4446,1090
9658,4446,966
9659,4446,733
9660,4446,505
9661,4446,328
9662,4446,202
9663,4446,121
9664,4446,73
9665,4446,43
9666,4446,25
9667,4446,17
9668,4446,14
9669,4446,17
9670,4446,27
9671,4446,47
9672,4446,77
9673,4446,125
9674,4446,200
9675,4446,305
9676,4446,461
9677,4446,673
9678,4446,934
9679,4446,1215
9680,4446,1432
9681,4446,1460
9682,4446,1330
9683,4446,1211
9684,4446,1020
9685,4446,777
9686,4446,542
9687,4446,353
9688,4446,215
9689,4446,125
9690,4446,69
9691,4446,37
9692,4446,19
9693,4446,11
9694,4446,7
9695,4446,6
9696,4446,6
9697,4446,5
9698,4446,5
9699,4446,5
9700,4446,4
9701,4446,2
9702,4446,0
9703,4446,0
9704,4446,0
9705,4446,0
9706,4446,0
9707,4446,0
9708,4446,0
9709,4446,0
9626,4447,169
9627,4447,196
9628,4447,195
9629,4447,185
9630,4447,175
9631,4447,157
9632,4447,139
9633,4447,114
9634,4447,85
9635,4447,58
9636,4447,37
9637,4447,22
9638,4447,14
9639,4447,10
9640,4447,10
9641,4447,10
9642,4447,11
9643,4447,12
9644,4447,16
9645,4447,21
9646,4447,28
9647,4447,36
9648,4447,46
9649,4447,62
9650,4447,87
9651,4447,129
9652,4447,204
9653,4447,321
9654,4447,487
9655,4447,688
9656,4447,870
9657,4447,946
9658,4447,832
9659,4447,627
9660,4447,426
9661,4447,269
9662,4447,161
9663,4447,94
9664,4447,53
9665,4447,29
9666,4447,16
9667,4447,11
9668,4447,9
9669,4447,11
9670,4447,18
9671,4447,31
9672,4447,52
9673,4447,84
9674,4447,137
9675,4447,220
9676,4447,344
9677,4447,513
9678,4447,723
9679,4447,942
9680,4447,1120
9681,4447,1216
9682,4447,1316
9683,4447,1364
9684,4447,1184
9685,4447,905
9686,4447,632
9687,4447,413
9688,4447,251
9689,4447,150
9690,4447,86
9691,4447,48
9692,4447,24
9693,4447,13
9694,4447,7
9695,4447,5
9696,4447,4
9697,4447,3
9698,4447,3
9699,4447,3
9700,4447,2
9701,4447,1
9702,4447,0
9703,4447,0
9704,4447,0
9705,4447,0
9706,4447,0
9707,4447,0
9708,4447,0
9709,4447,0
9626,4448,93
9627,4448,115
9628,4448,117
9629,4448,110
9630,4448,103
9631,4448,92
9632,4448,81
9633,4448,67
9634,4448,51
9635,4448,35
9636,4448,22
9637,4448,13
9638,4448,8
9639,4448,6
9640,4448,6
9641,4448,7
9642,4448,10
9643,4448,14
9644,4448,21
9645,4448,30
9646,4448,42
9647,4448,54
9648,4448,67
9649,4448,86
9650,4448,115
9651,4448,163
9652,4448,241
9653,4448,362
9654,4448,528
9655,4448,732
9656,4448,912
9657,4448,928
9658,4448,758
9659,4448,543
9660,4448,355
9661,4448,218
9662,4448,127
9663,4448,74
9664,4448,41
9665,4448,21
9666,4448,11
9667,4448,7
9668,4448,6
9669,4448,7
9670,4448,11
9671,4448,18
9672,4448,32
9673,4448,57
9674,4448,97
9675,4448,158
9676,4448,249
9677,4448,373
9678,4448,524
9679,4448,685
9680,4448,839
9681,4448,1020
9682,4448,1224
9683,4448,1342
9684,4448,1206
9685,4448,958
9686,4448,687
9687,4448,471
9688,4448,304
9689,4448,187
9690,4448,109
9691,4448,61
9692,4448,31
9693,4448,16
9694,4448,9
9695,4448,5
9696,4448,4
9697,4448,3
9698,4448,2
9699,4448,1
9700,4448,1
9701,4448,1
9702,4448,0
9703,4448,0
9704,4448,0
9705,4448,0
9706,4448,0
9707,4448,0
9708,4448,0
9709,4448,0
9626,4449,46
9627,4449,63
9628,4449,65
9629,4449,61
9630,4449,57
9631,4449,51
9632,4449,44
9633,4449,37
9634,4449,27
9635,4449,19
9636,4449,12
9637,4449,8
9638,4449,5
9639,4449,5
9640,4449,6
9641,4449,8
9642,4449,14
9643,4449,22
9644,4449,36
9645,4449,53
9646,4449,71
9647,4449,90
9648,4449,110
9649,4449,137
9650,4449,173
9651,4449,231
9652,4449,316
9653,4449,431
9654,4449,574
9655,4449,747
9656,4449,889
9657,4449,872
9658,4449,692
9659,4449,484
9660,4449,310
9661,4449,187
9662,4449,107
9663,4449,60
9664,4449,32
9665,4449,16
9666,4449,8
9667,4449,5
9668,4449,4
9669,4449,4
9670,4449,7
9671,4449,12
9672,4449,21
9673,4449,39
9674,4449,67
9675,4449,110
9676,4449,172
9677,4449,256
9678,4449,358
9679,4449,475
9680,4449,627
9681,4449,818
9682,4449,1017
9683,4449,1148
9684,4449,1118
9685,4449,998
9686,4449,783
9687,4449,559
9688,4449,371
9689,4449,231
9690,4449,137
9691,4449,80
9692,4449,45
9693,4449,23
9694,4449,12
9695,4449,7
9696,4449,4
9697,4449,2
9698,4449,2
9699,4449,1
9700,4449,1
9701,4449,0
9702,4449,0
9703,4449,0
9704,4449,0
9705,4449,0
9706,4449,0
9707,4449,0
9708,4449,0
9709,4449,0
9626,4450,24
9627,4450,33
9628,4450,34
9629,4450,31
9630,4450,28
9631,4450,25
9632,4450,21
9633,4450,18
9634,4450,14
9635,4450,10
9636,4450,7
9637,4450,5
9638,4450,4
9639,4450,4
9640,4450,7
9641,4450,12
9642,4450,21
9643,4450,37
9644,4450,59
9645,4450,87
9646,4450,119
9647,4450,151
9648,4450,182
9649,4450,219
9650,4450,267
9651,4450,334
9652,4450,429
9653,4450,550
9654,4450,672
9655,4450,743
9656,4450,769
9657,4450,709
9658,4450,564
9659,4450,398
9660,4450,258
9661,4450,156
9662,4450,90
9663,4450,50
9664,4450,26
9665,4450,13
9666,4450,7
9667,4450,4
9668,4450,3
9669,4450,3
9670,4450,5
9671,4450,8
9672,4450,14
9673,4450,25
9674,4450,45
9675,4450,73
9676,4450,113
9677,4450,166
9678,4450,234
9679,4450,328
9680,4450,459
9681,4450,626
9682,4450,806
9683,4450,1005
9684,4450,1141
9685,4450,1102
9686,4450,888
9687,4450,645
9688,4450,439
9689,4450,281
9690,4450,176
9691,4450,106
9692,4450,62
9693,4450,34
9694,4450,17
9695,4450,9
9696,4450,5
9697,4450,3
9698,4450,2
9699,4450,1
9700,4450,1
9701,4450,0
9702,4450,0
9703,4450,0
9704,4450,0
9705,4450,0
9706,4450,0
9707,4450,0
9708,4450,0
9709,4450,0
9626,4451,10
9627,4451,15
9628,4451,16
9629,4451,15
9630,4451,14
9631,4451,12
9632,4451,10
9633,4451,9
9634,4451,7
9635,4451,5
9636,4451,4
9637,4451,3
9638,4451,3
9639,4451,5
9640,4451,9
9641,4451,17
9642,4451,32
9643,4451,56
9644,4451,90
9645,4451,135
9646,4451,189
9647,4451,243
9648,4451,289
9649,4451,336
9650,4451,397
9651,4451,467
9652,4451,572
9653,4451,685
9654,4451,800
9655,4451,803
9656,4451,690
9657,4451,553
9658,4451,426
9659,4451,302
9660,4451,198
9661,4451,122
9662,4451,71
9663,4451,40
9664,4451,20
9665,4451,10
9666,4451,5
9667,4451,3
9668,4451,2
9669,4451,2
9670,4451,3
9671,4451,5
9672,4451,9
9673,4451,16
9674,4451,28
9675,4451,46
9676,4451,71
9677,4451,104
9678,4451,152
9679,4451,225
9680,4451,328
9681,4451,479
9682,4451,674
9683,4451,898
9684,4451,1083
9685,4451,1090
9686,4451,917
9687,4451,701
9688,4451,513
9689,4451,352
9690,4451,228
9691,4451,140
9692,4451,82
9693,4451,46
9694,4451,24
9695,4451,13
9696,4451,8
9697,4451,5
9698,4451,4
9699,4451,0
9700,4451,1
9701,4451,1
9702,4451,0
9703,4451,0
9704,4451,0
9705,4451,0
9706,4451,0
9707,4451,0
9708,4451,0
9709,4451,0
9626,4452,5
9627,4452,7
9628,4452,8
9629,4452,7
9630,4452,7
9631,4452,6
9632,4452,5
9633,4452,4
9634,4452,3
9635,4452,3
9636,4452,2
9637,4452,2
9638,4452,3
9639,4452,6
9640,4452,11
9641,4452,22
9642,4452,44
9643,4452,77
9644,4452,127
9645,4452,195
9646,4452,279
9647,4452,365
9648,4452,429
9649,4452,476
9650,4452,550
9651,4452,609
9652,4452,700
9653,4452,802
9654,4452,828
9655,4452,779
9656,4452,622
9657,4452,454
9658,4452,318
9659,4452,218
9660,4452,143
9661,4452,89
9662,4452,53
9663,4452,30
9664,4452,15
9665,4452,8
9666,4452,4
9667,4452,2
9668,4452,1
9669,4452,1
9670,4452,2
9671,4452,3
9672,4452,6
9673,4452,10
9674,4452,16
9675,4452,26
9676,4452,42
9677,4452,64
9678,4452,99
9679,4452,156
9680,4452,244
9681,4452,373
9682,4452,543
9683,4452,733
9684,4452,892
9685,4452,950
9686,4452,901
9687,4452,794
9688,4452,619
9689,4452,435
9690,4452,284
9691,4452,175
9692,4452,104
9693,4452,61
9694,4452,34
9695,4452,21
9696,4452,13
9697,4452,8
9698,4452,5
9699,4452,3
9700,4452,2
9701,4452,1
9702,4452,0
9703,4452,0
9704,4452,0
9705,4452,0
9706,4452,0
9707,4452,0
9708,4452,0
9709,4452,0
9626,4453,2
9627,4453,3
9628,4453,4
9629,4453,3
9630,4453,3
9631,4453,3
9632,4453,2
9633,4453,2
9634,4453,2
9635,4453,1
9636,4453,1
9637,4453,2
9638,4453,3
9639,4453,7
9640,4453,14
9641,4453,28
9642,4453,55
9643,4453,97
9644,4453,163
9645,4453,257
9646,4453,375
9647,4453,499
9648,4453,585
9649,4453,603
9650,4453,682
9651,4453,713
9652,4453,724
9653,4453,772
9654,4453,717
9655,4453,630
9656,4453,499
9657,4453,359
9658,4453,242
9659,4453,157
9660,4453,99
9661,4453,62
9662,4453,37
9663,4453,20
9664,4453,11
9665,4453,6
9666,4453,3
9667,4453,2
9668,4453,1
9669,4453,1
9670,4453,1
9671,4453,2
9672,4453,4
9673,4453,6
9674,4453,9
9675,4453,14
9676,4453,23
9677,4453,40
9678,4453,67
9679,4453,112
9680,4453,180
9681,4453,280
9682,4453,409
9683,4453,557
9684,4453,699
9685,4453,842
9686,4453,945
9687,4453,901
9688,4453,709
9689,4453,497
9690,4453,325
9691,4453,205
9692,4453,130
9693,4453,85
9694,4453,53
9695,4453,34
9696,4453,20
9697,4453,13
9698,4453,9
9699,4453,0
9700,4453,2
9701,4453,1
9702,4453,0
9703,4453,0
9704,4453,0
9705,4453,0
9706,4453,0
9707,4453,0
9708,4453,0
9709,4453,0
9626,4454,1
9627,4454,1
9628,4454,2
9629,4454,1
9630,4454,1
9631,4454,1
9632,4454,1
9633,4454,1
9634,4454,1
9635,4454,1
9636,4454,1
9637,4454,2
9638,4454,3
9639,4454,7
9640,4454,15
9641,4454,32
9642,4454,61
9643,4454,110
9644,4454,186
9645,4454,298
9646,4454,444
9647,4454,598
9648,4454,700
9649,4454,658
9650,4454,688
9651,4454,682
9652,4454,621
9653,4454,606
9654,4454,544
9655,4454,451
9656,4454,360
9657,4454,262
9658,4454,177
9659,4454,113
9660,4454,70
9661,4454,42
9662,4454,24
9663,4454,13
9664,4454,8
9665,4454,4
9666,4454,2
9667,4454,1
9668,4454,1
9669,4454,1
9670,4454,1
9671,4454,1
9672,4454,2
9673,4454,3
9674,4454,5
9675,4454,8
9676,4454,14
9677,4454,25
9678,4454,46
9679,4454,79
9680,4454,128
9681,4454,199
9682,4454,294
9683,4454,412
9684,4454,567
9685,4454,744
9686,4454,890
9687,4454,875
9688,4454,700
9689,4454,501
9690,4454,341
9691,4454,233
9692,4454,173
9693,4454,130
9694,4454,74
9695,4454,46
9696,4454,30
9697,4454,19
9698,4454,12
9699,4454,7
9700,4454,4
9701,4454,2
9702,4454,0
9703,4454,0
9704,4454,0
9705,4454,0
9706,4454,0
9707,4454,0
9708,4454,0
9709,4454,0
9626,4455,0
9627,4455,1
9628,4455,1
9629,4455,1
9630,4455,0
9631,4455,0
9632,4455,0
9633,4455,0
9634,4455,0
9635,4455,0
9636,4455,1
9637,4455,2
9638,4455,3
9639,4455,7
9640,4455,15
9641,4455,32
9642,4455,61
9643,4455,109
9644,4455,185
9645,4455,295
9646,4455,434
9647,4455,568
9648,4455,614
9649,4455,569
9650,4455,555
9651,4455,530
9652,4455,470
9653,4455,427
9654,4455,374
9655,4455,306
9656,4455,240
9657,4455,177
9658,4455,122
9659,4455,79
9660,4455,48
9661,4455,27
9662,4455,15
9663,4455,9
9664,4455,5
9665,4455,3
9666,4455,2
9667,4455,1
9668,4455,1
9669,4455,0
9670,4455,0
9671,4455,1
9672,4455,1
9673,4455,2
9674,4455,3
9675,4455,5
9676,4455,9
9677,4455,16
9678,4455,31
9679,4455,53
9680,4455,87
9681,4455,135
9682,4455,207
9683,4455,309
9684,4455,443
9685,4455,590
9686,4455,699
9687,4455,697
9688,4455,587
9689,4455,449
9690,4455,341
9691,4455,287
9692,4455,251
9693,4455,220
9694,4455,0
9695,4455,0
9696,4455,33
9697,4455,25
9698,4455,16
9699,4455,8
9700,4455,4
9701,4455,2
9702,4455,0
9703,4455,0
9704,4455,0
9705,4455,0
9706,4455,0
9707,4455,0
9708,4455,0
9709,4455,0
9626,4456,0
9627,4456,0
9628,4456,0
9629,4456,0
9630,4456,0
9631,4456,0
9632,4456,0
9633,4456,0
9634,4456,0
9635,4456,0
9636,4456,1
9637,4456,1
9638,4456,3
9639,4456,7
9640,4456,13
9641,4456,27
9642,4456,54
9643,4456,96
9644,4456,160
9645,4456,247
9646,4456,350
9647,4456,437
9648,4456,458
9649,4456,421
9650,4456,392
9651,4456,365
9652,4456,320
9653,4456,277
9654,4456,239
9655,4456,194
9656,4456,150
9657,4456,112
9658,4456,79
9659,4456,52
9660,4456,32
9661,4456,18
9662,4456,10
9663,4456,6
9664,4456,3
9665,4456,2
9666,4456,1
9667,4456,1
9668,4456,0
9669,4456,0
9670,4456,0
9671,4456,0
9672,4456,1
9673,4456,1
9674,4456,2
9675,4456,3
9676,4456,6
9677,4456,10
9678,4456,19
9679,4456,34
9680,4456,57
9681,4456,92
9682,4456,146
9683,4456,223
9684,4456,320
9685,4456,421
9686,4456,492
9687,4456,499
9688,4456,449
9689,4456,390
9690,4456,377
9691,4456,384
9692,4456,366
9693,4456,315
9694,4456,264
9695,4456,209
9696,4456,0
9697,4456,27
9698,4456,22
9699,4456,0
9700,4456,0
9701,4456,0
9702,4456,0
9703,4456,0
9704,4456,0
9705,4456,0
9706,4456,0
9707,4456,0
9708,4456,0
9709,4456,0
9626,4457,0
9627,4457,0
9628,4457,0
9629,4457,0
9630,4457,0
9631,4457,0
9632,4457,0
9633,4457,0
9634,4457,0
9635,4457,0
9636,4457,0
9637,4457,1
9638,4457,3
9639,4457,5
9640,4457,11
9641,4457,22
9642,4457,43
9643,4457,75
9644,4457,122
9645,4457,182
9646,4457,247
9647,4457,296
9648,4457,306
9649,4457,281
9650,4457,251
9651,4457,230
9652,4457,201
9653,4457,169
9654,4457,143
9655,4457,116
9656,4457,90
9657,4457,66
9658,4457,48
9659,4457,32
9660,4457,19
9661,4457,12
9662,4457,7
9663,4457,4
9664,4457,2
9665,4457,1
9666,4457,1
9667,4457,0
9668,4457,0
9669,4457,0
9670,4457,0
9671,4457,0
9672,4457,0
9673,4457,1
9674,4457,1
9675,4457,2
9676,4457,4
9677,4457,7
9678,4457,11
9679,4457,20
9680,4457,37
9681,4457,62
9682,4457,100
9683,4457,151
9684,4457,214
9685,4457,277
9686,4457,323
9687,4457,339
9688,4457,341
9689,4457,376
9690,4457,451
9691,4457,518
9692,4457,510
9693,4457,421
9694,4457,312
9695,4457,217
9696,4457,156
9697,4457,0
9698,4457,26
9699,4457,17
9700,4457,10
9701,4457,0
9702,4457,0
9703,4457,0
9704,4457,0
9705,4457,0
9706,4457,0
9707,4457,0
9708,4457,0
9709,4457,0
9626,4458,0
9627,4458,0
9628,4458,0
9629,4458,0
9630,4458,0
9631,4458,0
9632,4458,0
9633,4458,0
9634,4458,0
9635,4458,0
9636,4458,0
9637,4458,1
9638,4458,2
9639,4458,4
9640,4458,8
9641,4458,16
9642,4458,31
9643,4458,53
9644,4458,84
9645,4458,121
9646,4458,159
9647,4458,185
9648,4458,189
9649,4458,174
9650,4458,152
9651,4458,137
9652,4458,118
9653,4458,99
9654,4458,82
9655,4458,67
9656,4458,51
9657,4458,38
9658,4458,26
9659,4458,18
9660,4458,11
9661,4458,7
9662,4458,5
9663,4458,3
9664,4458,2
9665,4458,1
9666,4458,1
9667,4458,0
9668,4458,0
9669,4458,0
9670,4458,0
9671,4458,0
9672,4458,0
9673,4458,0
9674,4458,1
9675,4458,1
9676,4458,2
9677,4458,4
9678,4458,7
9679,4458,13
9680,4458,23
9681,4458,40
9682,4458,65
9683,4458,97
9684,4458,134
9685,4458,172
9686,4458,204
9687,4458,232
9688,4458,285
9689,4458,383
9690,4458,517
9691,4458,640
9692,4458,637
9693,4458,504
9694,4458,353
9695,4458,230
9696,4458,143
9697,4458,81
9698,4458,42
9699,4458,25
9700,4458,0
9701,4458,0
9702,4458,20
9703,4458,18
9704,4458,0
9705,4458,0
9706,4458,0
9707,4458,0
9708,4458,0
9709,4458,0
9626,4459,0
9627,4459,0
9628,4459,0
9629,4459,0
9630,4459,0
9631,4459,0
9632,4459,0
9633,4459,0
9634,4459,0
9635,4459,0
9636,4459,0
9637,4459,1
9638,4459,1
9639,4459,3
9640,4459,6
9641,4459,11
9642,4459,20
9643,4459,34
9644,4459,53
9645,4459,74
9646,4459,95
9647,4459,108
9648,4459,110
9649,4459,101
9650,4459,88
9651,4459,77
9652,4459,66
9653,4459,55
9654,4459,44
9655,4459,36
9656,4459,27
9657,4459,20
9658,4459,14
9659,4459,10
9660,4459,7
9661,4459,5
9662,4459,3
9663,4459,2
9664,4459,1
9665,4459,1
9666,4459,0
9667,4459,0
9668,4459,0
9669,4459,0
9670,4459,0
9671,4459,0
9672,4459,0
9673,4459,0
9674,4459,0
9675,4459,1
9676,4459,1
9677,4459,2
9678,4459,4
9679,4459,8
9680,4459,14
9681,4459,23
9682,4459,39
9683,4459,58
9684,4459,80
9685,4459,104
9686,4459,129
9687,4459,171
9688,4459,246
9689,4459,361
9690,4459,507
9691,4459,636
9692,4459,634
9693,4459,502
9694,4459,349
9695,4459,224
9696,4459,136
9697,4459,80
9698,4459,50
9699,4459,38
9700,4459,43
9701,4459,0
9702,4459,33
9703,4459,28
9704,4459,26
9705,4459,0
9706,4459,0
9707,4459,0
9708,4459,0
9709,4459,0
9626,4460,0
9627,4460,0
9628,4460,0
9629,4460,0
9630,4460,0
9631,4460,0
9632,4460,0
9633,4460,0
9634,4460,0
9635,4460,0
9636,4460,0
9637,4460,0
9638,4460,1
9639,4460,2
9640,4460,4
9641,4460,7
9642,4460,12
9643,4460,19
9644,4460,30
9645,4460,42
9646,4460,53
9647,4460,60
9648,4460,61
9649,4460,56
9650,4460,48
9651,4460,41
9652,4460,35
9653,4460,28
9654,4460,22
9655,4460,18
9656,4460,14
9657,4460,10
9658,4460,7
9659,4460,5
9660,4460,4
9661,4460,3
9662,4460,2
9663,4460,1
9664,4460,1
9665,4460,1
9666,4460,0
9667,4460,0
9668,4460,0
9669,4460,0
9670,4460,0
9671,4460,0
9672,4460,0
9673,4460,0
9674,4460,0
9675,4460,0
9676,4460,1
9677,4460,2
9678,4460,3
9679,4460,5
9680,4460,8
9681,4460,13
9682,4460,21
9683,4460,33
9684,4460,46
9685,4460,61
9686,4460,87
9687,4460,130
9688,4460,200
9689,4460,299
9690,4460,414
9691,4460,502
9692,4460,501
9693,4460,412
9694,4460,296
9695,4460,194
9696,4460,121
9697,4460,78
9698,4460,60
9699,4460,59
9700,4460,66
9701,4460,0
9702,4460,62
9703,4460,52
9704,4460,40
9705,4460,28
9706,4460,18
9707,4460,10
9708,4460,5
9709,4460,2
9626,4461,0
9627,4461,0
9628,4461,0
9629,4461,0
9630,4461,0
9631,4461,0
9632,4461,0
9633,4461,0
9634,4461,0
9635,4461,0
9636,4461,0
9637,4461,0
9638,4461,0
9639,4461,1
9640,4461,2
9641,4461,4
9642,4461,7
9643,4461,11
9644,4461,16
9645,4461,21
9646,4461,27
9647,4461,31
9648,4461,31
9649,4461,28
9650,4461,23
9651,4461,19
9652,4461,17
9653,4461,14
9654,4461,11
9655,4461,9
9656,4461,7
9657,4461,5
9658,4461,4
9659,4461,3
9660,4461,2
9661,4461,2
9662,4461,1
9663,4461,1
9664,4461,1
9665,4461,0
9666,4461,0
