"","long","lat","cluster_id","add.data"
"1157",9692,4435,22,464
"1158",9692,4436,22,605
"1159",9692,4437,22,335
"1160",9693,4414,22,449
"1161",9693,4415,22,2965
"1162",9693,4416,22,1743
"1163",9693,4417,22,2571
"1164",9693,4418,22,5296
"1165",9693,4419,22,6124
"1166",9693,4420,22,8856
"1167",9693,4421,22,6203
"1168",9693,4422,22,3069
"1169",9693,4423,22,599
"1170",9693,4427,22,657
"1171",9693,4428,22,503
"1172",9693,4429,22,379
"1173",9693,4430,22,1384
"1174",9693,4431,22,2680
"1175",9693,4432,22,1028
"1176",9693,4434,22,671
"1177",9693,4435,22,733
"1178",9693,4436,22,940
"1179",9694,4418,22,746
"1180",9694,4419,22,1859
"1181",9694,4420,22,9946
"1182",9694,4421,22,8843
"1183",9694,4422,22,3080
"1184",9694,4423,22,1873
"1185",9694,4424,22,518
"1186",9694,4430,22,1554
"1187",9694,4431,22,4203
"1188",9694,4432,22,2118
"1189",9694,4433,22,1104
"1190",9694,4434,22,446
"1191",9694,4435,22,1363
"1192",9694,4436,22,991
"1193",9694,4437,22,414
"1194",9694,4438,22,777
"1195",9695,4420,22,1114
"1196",9695,4421,22,7501
"1197",9695,4422,22,3082
"1198",9695,4423,22,4307
"1199",9695,4424,22,3460
"1200",9695,4425,22,1441
"1201",9695,4431,22,6568
"1202",9695,4432,22,1301
"1203",9695,4433,22,1781
"1204",9695,4434,22,707
"1205",9695,4435,22,1344
"1206",9695,4436,22,1586
"1207",9695,4437,22,1251
"1208",9695,4438,22,704
"1209",9696,4425,22,567
"1210",9696,4430,22,5810
"1211",9696,4431,22,5293
"1212",9696,4432,22,3687
"1213",9696,4433,22,2927
"1214",9696,4434,22,969
"1215",9696,4435,22,2910
"1216",9696,4436,22,3666
"1217",9696,4437,22,1056
"1218",9696,4438,22,975
"1219",9696,4439,22,1173
"1220",9696,4441,22,768
"1221",9696,4442,22,880
"1223",9697,4430,22,503
"1224",9697,4433,22,424
"1225",9697,4434,22,543
"1226",9697,4435,22,3527
"1227",9697,4436,22,1845
"1228",9697,4437,22,1217
"1229",9697,4438,22,2126
"1230",9697,4439,22,2648
"1231",9697,4440,22,968
"1232",9697,4441,22,907
"1233",9697,4442,22,685
"1234",9697,4443,22,1624
"1235",9697,4444,22,745
"1236",9697,4445,22,845
"1237",9697,4446,22,577
"1239",9698,4437,22,682
"1240",9698,4438,22,526
"1241",9698,4440,22,690
"1242",9698,4441,22,925
"1243",9698,4442,22,559
"1244",9698,4443,22,790
"1245",9698,4444,22,981
"1246",9698,4445,22,722
"1249",9699,4444,22,1498
"1250",9699,4445,22,898
"1251",9699,4446,22,1530
"1252",9699,4447,22,1070
"1253",9699,4448,22,712
"1256",9700,4446,22,835
"1257",9700,4447,22,806
"1258",9700,4448,22,745
"1259",9700,4449,22,1013
"1260",9700,4450,22,635
"1261",9700,4452,22,391
"1266",9701,4448,22,354
"1267",9701,4449,22,934
"1268",9701,4450,22,853
"1269",9701,4451,22,392
"1270",9701,4452,22,420
