"","long","lat","cluster_id","add.data"
"1411",536,207,14,1779
"1412",536,209,14,1360
"1413",536,210,14,1055
"1415",537,162,14,1605
"1416",537,163,14,4684
"1417",537,164,14,2461
"1418",537,165,14,5295
"1419",537,166,14,2532
"1420",537,167,14,2014
"1421",537,168,14,2292
"1422",537,169,14,4429
"1423",537,170,14,3284
"1424",537,171,14,5312
"1425",537,172,14,4897
"1426",537,173,14,4968
"1427",537,174,14,6054
"1428",537,175,14,7376
"1429",537,176,14,7247
"1430",537,177,14,5303
"1431",537,178,14,1710
"1432",537,179,14,2751
"1433",537,180,14,4082
"1434",537,181,14,8789
"1435",537,182,14,7768
"1436",537,183,14,2808
"1437",537,186,14,4671
"1438",537,187,14,10674
"1439",537,188,14,10152
"1440",537,189,14,8953
"1441",537,190,14,5571
"1442",537,191,14,3853
"1443",537,192,14,6375
"1444",537,193,14,4709
"1445",537,194,14,2011
"1446",537,195,14,1883
"1447",537,200,14,1420
"1448",537,206,14,1675
"1449",537,207,14,1366
"1450",537,208,14,2201
"1451",537,209,14,5943
"1452",537,210,14,4904
"1454",538,161,14,2871
"1455",538,162,14,6063
"1456",538,163,14,6697
"1457",538,165,14,2861
"1458",538,166,14,2539
"1459",538,167,14,1894
"1460",538,168,14,2754
"1461",538,169,14,4156
"1462",538,170,14,1609
"1463",538,171,14,5553
"1464",538,172,14,5960
"1465",538,173,14,8096
"1466",538,174,14,8938
"1467",538,175,14,5461
"1468",538,176,14,5408
"1469",538,177,14,3994
"1470",538,178,14,2759
"1471",538,179,14,3401
"1472",538,180,14,1126
"1473",538,181,14,5406
"1474",538,182,14,1791
"1475",538,183,14,2388
"1476",538,184,14,2096
"1477",538,185,14,7079
"1478",538,186,14,10213
"1479",538,187,14,10591
"1480",538,188,14,8593
"1481",538,189,14,8002
"1482",538,190,14,6813
"1483",538,191,14,6005
"1484",538,192,14,4170
"1485",538,193,14,5663
"1486",538,194,14,5068
"1487",538,195,14,1349
"1488",538,200,14,3838
"1489",538,201,14,1040
"1490",538,209,14,1444
"1491",538,210,14,1092
"1493",539,161,14,2052
"1494",539,164,14,1853
"1495",539,165,14,2782
"1496",539,166,14,4556
"1497",539,167,14,4071
"1498",539,168,14,4452
"1499",539,169,14,4316
"1500",539,170,14,5175
"1501",539,171,14,6557
"1502",539,172,14,7043
"1503",539,173,14,6326
"1504",539,174,14,6921
"1505",539,175,14,6586
"1506",539,176,14,2404
"1507",539,177,14,4789
"1508",539,178,14,4682
"1509",539,181,14,5790
"1510",539,182,14,5791
"1511",539,183,14,10261
"1512",539,184,14,9024
"1513",539,185,14,9934
"1514",539,186,14,9777
"1515",539,187,14,7899
"1516",539,188,14,2286
"1517",539,189,14,2664
"1518",539,190,14,3908
"1519",539,191,14,2859
"1520",539,192,14,3125
"1521",539,193,14,3598
"1522",539,194,14,2462
"1523",539,200,14,4435
"1527",540,166,14,2587
"1528",540,167,14,2772
"1529",540,168,14,3530
"1530",540,169,14,4549
"1531",540,170,14,4625
"1532",540,171,14,5946
"1533",540,172,14,5265
"1534",540,173,14,5808
"1535",540,174,14,4900
"1536",540,175,14,5820
"1537",540,176,14,4232
"1538",540,177,14,6490
"1539",540,178,14,3382
"1540",540,180,14,1613
"1541",540,181,14,11888
"1542",540,182,14,9447
"1543",540,183,14,12412
"1544",540,184,14,10694
"1545",540,185,14,9717
"1546",540,186,14,1656
"1547",540,187,14,2537
"1548",540,188,14,5778
"1549",540,189,14,5580
"1550",540,190,14,5182
"1551",540,191,14,5906
"1552",540,192,14,3245
"1553",540,193,14,2088
"1554",540,194,14,1486
"1555",540,200,14,3126
"1556",540,201,14,1336
"1559",541,167,14,2148
"1560",541,168,14,4906
"1561",541,169,14,3590
"1562",541,171,14,3727
"1563",541,172,14,3592
"1564",541,173,14,3627
"1565",541,174,14,4066
"1566",541,175,14,6973
"1567",541,176,14,4866
"1568",541,177,14,7343
"1569",541,178,14,4729
"1570",541,181,14,5555
"1571",541,182,14,7875
"1572",541,183,14,12239
"1573",541,184,14,13920
"1574",541,185,14,6408
"1575",541,186,14,2351
"1576",541,187,14,1233
"1577",541,188,14,3274
"1578",541,189,14,1817
"1579",541,190,14,3079
"1580",541,191,14,5902
"1581",541,192,14,3940
"1582",541,193,14,3564
"1583",541,194,14,2010
"1584",541,195,14,2264
"1586",542,165,14,2456
"1587",542,166,14,2112
"1588",542,167,14,4026
"1589",542,168,14,3695
"1590",542,169,14,2258
"1591",542,170,14,1877
"1592",542,171,14,5214
"1593",542,172,14,5645
"1594",542,173,14,2442
"1595",542,174,14,4565
"1596",542,175,14,6449
"1597",542,176,14,2802
"1598",542,177,14,1992
"1599",542,178,14,7089
"1600",542,179,14,1621
"1601",542,180,14,1111
"1602",542,182,14,7568
"1603",542,183,14,10812
"1604",542,184,14,13222
"1605",542,185,14,10093
"1606",542,186,14,2087
"1607",542,187,14,5124
"1608",542,188,14,6211
"1609",542,189,14,4462
"1610",542,190,14,3928
"1611",542,191,14,2824
"1612",542,194,14,3021
"1613",542,195,14,3295
"1614",542,196,14,3277
"1615",542,197,14,1254
"1618",543,164,14,1280
"1619",543,165,14,1896
"1620",543,166,14,1987
"1621",543,167,14,2897
"1622",543,168,14,1345
"1623",543,169,14,1536
"1624",543,170,14,1837
"1625",543,171,14,5584
"1626",543,172,14,5044
"1627",543,173,14,1951
"1628",543,174,14,3120
"1629",543,175,14,4101
"1630",543,176,14,2517
"1631",543,177,14,9003
"1632",543,178,14,6691
"1633",543,179,14,1473
"1634",543,182,14,3364
"1635",543,183,14,4850
"1636",543,184,14,5866
"1637",543,185,14,8665
"1638",543,186,14,5840
"1639",543,187,14,4400
"1640",543,188,14,6021
"1641",543,189,14,6805
"1642",543,190,14,5131
"1643",543,191,14,2965
"1645",543,195,14,2365
"1646",543,196,14,4726
"1647",543,197,14,3692
"1653",544,164,14,2154
"1654",544,165,14,3846
"1655",544,166,14,3431
"1656",544,167,14,3912
"1657",544,168,14,1234
"1658",544,170,14,1560
"1659",544,171,14,1779
"1660",544,172,14,4213
"1661",544,173,14,3651
"1662",544,174,14,2217
"1663",544,175,14,2187
"1664",544,176,14,1503
"1665",544,177,14,6785
"1666",544,178,14,10319
"1667",544,183,14,7860
"1668",544,184,14,6625
"1669",544,185,14,7999
"1670",544,186,14,6836
"1671",544,187,14,6697
"1672",544,188,14,6480
"1673",544,189,14,4409
"1674",544,190,14,2953
"1675",544,191,14,6766
"1676",544,192,14,2892
"1677",544,196,14,1968
"1678",544,197,14,2269
"1683",545,163,14,1683
"1684",545,164,14,4186
"1685",545,165,14,4262
"1686",545,166,14,4051
"1687",545,167,14,4002
"1688",545,168,14,2340
"1689",545,169,14,1672
"1690",545,171,14,2689
"1691",545,172,14,4631
"1692",545,173,14,6000
"1693",545,174,14,6185
"1694",545,175,14,6314
"1695",545,176,14,4691
"1696",545,177,14,5760
"1697",545,178,14,8707
"1698",545,183,14,6615
"1699",545,184,14,6516
"1700",545,185,14,6037
"1701",545,186,14,6331
"1702",545,187,14,8098
"1703",545,188,14,4249
"1704",545,189,14,1364
"1705",545,191,14,3026
"1706",545,192,14,4212
"1714",546,163,14,2273
"1715",546,164,14,3874
"1716",546,165,14,3802
"1717",546,166,14,4172
"1718",546,167,14,4180
"1719",546,168,14,4624
"1720",546,169,14,4041
"1721",546,170,14,1763
"1722",546,171,14,3504
"1723",546,172,14,4306
"1724",546,173,14,3322
"1725",546,174,14,5376
"1726",546,175,14,4528
"1727",546,176,14,5866
"1728",546,177,14,2931
"1729",546,178,14,7325
"1730",546,179,14,4627
"1731",546,180,14,2773
"1732",546,183,14,4911
"1733",546,184,14,4997
"1734",546,185,14,5412
"1735",546,186,14,4929
"1736",546,187,14,5594
"1737",546,188,14,2963
"1738",546,191,14,1011
"1739",546,192,14,4645
"1747",547,164,14,1237
"1748",547,165,14,2686
"1749",547,166,14,5940
"1750",547,167,14,3375
"1751",547,168,14,4707
"1752",547,169,14,1184
"1753",547,170,14,1473
"1754",547,171,14,1879
"1755",547,172,14,4467
"1756",547,173,14,5321
"1757",547,174,14,3766
"1758",547,175,14,4053
"1759",547,176,14,7477
"1760",547,177,14,5259
"1761",547,178,14,3163
"1762",547,179,14,9216
"1763",547,180,14,2779
"1764",547,183,14,2399
"1765",547,184,14,7323
"1766",547,185,14,7214
"1767",547,186,14,8123
"1768",547,187,14,4913
"1769",547,188,14,5757
"1770",547,189,14,3329
"1774",548,171,14,1364
"1775",548,172,14,1700
"1776",548,173,14,3669
"1777",548,174,14,4619
"1778",548,175,14,4818
"1779",548,176,14,5954
"1780",548,177,14,6216
"1781",548,178,14,3556
"1782",548,179,14,2706
"1783",548,183,14,2005
"1784",548,184,14,6611
"1785",548,185,14,7347
"1786",548,186,14,8018
"1787",548,187,14,4801
"1788",548,188,14,4983
"1789",548,189,14,2155
"1790",549,173,14,2097
"1791",549,174,14,2892
"1792",549,175,14,4218
"1793",549,176,14,4318
"1794",549,177,14,4906
"1795",549,178,14,5409
"1796",549,179,14,1861
"1797",549,183,14,5024
"1798",549,184,14,6943
"1799",549,185,14,6635
"1800",549,186,14,5785
"1801",549,187,14,2685
"1802",549,188,14,1722
"1803",549,189,14,2905
"1804",549,190,14,3808
"1805",549,191,14,5608
"1806",549,192,14,1590
"1809",550,168,14,3625
"1810",550,169,14,3382
"1811",550,171,14,1877
"1812",550,172,14,1165
"1813",550,173,14,1182
"1814",550,174,14,1664
"1815",550,175,14,4352
"1816",550,176,14,5745
"1817",550,177,14,5594
"1818",550,178,14,3601
"1819",550,183,14,3644
"1820",550,184,14,4172
"1821",550,185,14,1889
"1822",550,186,14,2876
"1823",550,187,14,3682
"1824",550,188,14,5061
"1825",550,189,14,5152
"1826",550,190,14,6241
"1827",550,191,14,6626
"1828",550,192,14,2607
"1832",551,167,14,1272
"1833",551,168,14,4196
"1834",551,169,14,2538
"1835",551,170,14,1389
"1836",551,171,14,1493
"1837",551,172,14,2209
"1838",551,174,14,3087
"1839",551,175,14,1923
"1840",551,176,14,5366
"1841",551,177,14,5447
"1842",551,182,14,1814
"1843",551,183,14,5026
"1844",551,184,14,2300
"1845",551,185,14,1629
"1846",551,186,14,2450
"1847",551,187,14,4659
"1848",551,188,14,3790
"1849",551,189,14,3682
"1850",551,190,14,3675
"1851",551,191,14,1992
"1855",552,168,14,1575
"1856",552,170,14,1488
"1857",552,172,14,1121
"1858",552,173,14,2887
"1859",552,174,14,5137
"1860",552,175,14,2681
"1861",552,176,14,2603
"1862",552,177,14,1284
"1863",552,181,14,1403
"1864",552,182,14,3511
"1865",552,183,14,1811
"1866",552,184,14,7030
"1867",552,185,14,7487
"1868",552,186,14,4124
"1869",552,187,14,4895
"1870",552,188,14,5081
"1871",552,189,14,4227
"1872",552,190,14,1583
"1873",552,191,14,2586
"1877",553,172,14,1662
"1878",553,173,14,4520
"1879",553,174,14,4525
"1880",553,182,14,3123
"1881",553,183,14,2296
"1882",553,185,14,4320
"1883",553,186,14,5371
"1884",553,187,14,4782
"1885",553,188,14,4462
"1886",553,189,14,4682
"1887",553,190,14,4092
"1888",553,191,14,6430
"1889",553,192,14,6370
"1890",553,193,14,1095
"1892",554,172,14,1320
"1893",554,173,14,2514
"1894",554,174,14,2434
"1895",554,175,14,1672
"1896",554,185,14,1716
"1897",554,186,14,4729
"1898",554,187,14,3834
"1899",554,188,14,2476
"1900",554,189,14,3601
"1901",554,190,14,3391
"1902",554,191,14,5492
"1903",554,192,14,3317
"1905",555,173,14,4072
"1906",555,174,14,3487
"1907",555,175,14,2012
"1908",555,185,14,2562
"1909",555,186,14,3935
"1910",555,187,14,2431
"1911",555,188,14,1182
"1912",555,189,14,1192
"1913",555,191,14,3590
"1914",555,192,14,1809
"1918",556,173,14,4889
"1919",556,174,14,1199
"1923",556,185,14,2121
"1924",556,186,14,2876
"1925",556,187,14,2154
"1926",556,188,14,2037
"1930",557,186,14,1218
"1931",557,187,14,4681
"1932",557,188,14,2799
