"","long","lat","cluster_id","add.data"
"1283",546,175,6,1706
"1284",546,176,6,1707
"1285",546,177,6,3674
"1286",546,178,6,4051
"1287",546,179,6,4051
"1288",546,180,6,4051
"1289",546,181,6,3409
"1290",546,182,6,3049
"1291",546,183,6,3049
"1292",546,184,6,3049
"1293",546,185,6,3335
"1294",546,186,6,3835
"1295",546,187,6,3835
"1296",546,188,6,3835
"1297",546,189,6,3835
"1298",546,190,6,3835
"1299",546,191,6,3653
"1300",546,192,6,1547
"1301",547,172,6,1320
"1302",547,173,6,1652
"1303",547,174,6,1691
"1304",547,175,6,1706
"1305",547,176,6,1706
"1306",547,177,6,2202
"1307",547,178,6,2535
"1308",547,179,6,2408
"1309",547,180,6,2361
"1310",547,181,6,2457
"1311",547,182,6,3049
"1312",547,183,6,3049
"1313",547,184,6,3067
"1314",547,185,6,3289
"1315",547,186,6,3580
"1316",547,187,6,3621
"1317",547,188,6,3717
"1318",547,189,6,3774
"1319",547,190,6,3530
"1320",547,191,6,3352
"1321",547,192,6,3348
"1322",547,193,6,1398
"1323",548,173,6,1706
"1324",548,174,6,1706
"1325",548,175,6,1706
"1326",548,176,6,1712
"1327",548,177,6,1733
"1328",548,178,6,1733
"1329",548,179,6,1733
"1330",548,180,6,1733
"1331",548,181,6,2589
"1332",548,182,6,3285
"1333",548,183,6,3273
"1334",548,184,6,3329
"1335",548,185,6,3351
"1336",548,186,6,3351
"1337",548,187,6,3190
"1338",548,188,6,2731
"1339",548,189,6,2574
"1340",548,190,6,2958
"1341",548,191,6,2969
"1342",548,192,6,2507
"1343",549,173,6,1706
"1344",549,174,6,1703
"1345",549,175,6,1635
"1346",549,176,6,1694
"1347",549,177,6,1733
"1348",549,178,6,1733
"1349",549,179,6,1733
"1350",549,180,6,1733
"1351",549,181,6,3050
"1352",549,182,6,3351
"1353",549,183,6,3351
"1354",549,184,6,3351
"1355",549,185,6,3351
"1356",549,186,6,3313
"1357",549,187,6,1931
"1358",549,188,6,1578
"1359",549,189,6,1578
"1360",549,190,6,1578
"1361",550,171,6,1123
"1362",550,172,6,1663
"1363",550,173,6,1697
"1364",550,174,6,1656
"1365",550,175,6,1483
"1366",550,176,6,1512
"1367",550,177,6,1733
"1368",550,178,6,1733
"1369",550,179,6,1733
"1370",550,180,6,1598
"1371",550,182,6,1265
"1372",550,183,6,2213
"1373",550,184,6,3148
"1374",550,185,6,3351
"1375",550,186,6,3351
"1376",550,187,6,2039
"1377",550,188,6,1578
"1378",550,189,6,1578
"1379",550,190,6,1578
"1380",550,191,6,1371
"1381",551,172,6,1426
"1382",551,173,6,1608
"1383",551,174,6,1540
"1384",551,175,6,1483
"1385",551,176,6,1484
"1386",551,177,6,1699
"1387",551,178,6,1321
"1388",551,184,6,1280
"1389",551,185,6,2672
"1390",551,186,6,2516
"1391",551,187,6,1645
"1392",551,188,6,1502
"1393",551,189,6,1578
"1394",551,190,6,1578
"1395",551,191,6,1347
"1396",552,172,6,1085
"1397",552,173,6,1617
"1398",552,174,6,1563
"1399",552,175,6,1483
"1400",552,176,6,1483
"1401",552,177,6,1606
"1402",552,188,6,1338
"1403",552,189,6,1578
"1404",552,190,6,1578
"1405",552,191,6,1578
"1406",553,173,6,1617
"1407",553,174,6,1616
"1408",553,175,6,1584
"1409",553,176,6,1538
"1410",553,177,6,1508
"1411",553,188,6,1017
"1412",553,189,6,1235
"1413",553,190,6,1331
"1414",553,191,6,1578
"1415",553,192,6,1573
"1416",554,173,6,1599
"1417",554,174,6,1617
"1418",554,175,6,1617
"1419",554,176,6,1617
"1420",554,177,6,1553
"1421",554,190,6,1018
"1422",554,191,6,1269
"1423",555,173,6,1502
"1424",555,176,6,1070
