"","long","lat","cluster_id","add.data"
"1350",534,168,3,5127
"1351",534,169,3,7119
"1352",534,170,3,7384
"1353",534,171,3,6532
"1354",534,172,3,8818
"1355",534,173,3,9176
"1356",534,174,3,9732
"1357",534,175,3,9740
"1358",534,176,3,9740
"1359",534,177,3,9740
"1360",534,178,3,7877
"1361",534,179,3,7388
"1362",534,180,3,12012
"1363",534,181,3,12172
"1364",534,182,3,14668
"1365",534,183,3,14389
"1366",534,184,3,12461
"1367",534,185,3,12388
"1368",534,186,3,12388
"1369",534,187,3,11647
"1370",534,188,3,8072
"1371",534,189,3,9184
"1372",534,190,3,9476
"1373",534,191,3,8657
"1374",534,192,3,5734
"1375",534,193,3,5734
"1376",534,194,3,5734
"1377",534,195,3,3764
"1378",534,196,3,2240
"1379",534,197,3,2240
"1380",534,198,3,2240
"1381",534,199,3,2180
"1382",534,200,3,1034
"1383",534,201,3,1028
"1384",534,202,3,1028
"1385",534,203,3,1028
"1386",534,204,3,1028
"1387",535,158,3,1765
"1388",535,159,3,1318
"1389",535,160,3,1241
"1390",535,161,3,1189
"1391",535,162,3,1013
"1392",535,163,3,4903
"1393",535,164,3,4903
"1394",535,165,3,4903
"1395",535,166,3,4903
"1396",535,167,3,4780
"1397",535,168,3,3554
"1398",535,169,3,6241
"1399",535,170,3,5393
"1400",535,171,3,7327
"1401",535,172,3,7764
"1402",535,173,3,7765
"1403",535,174,3,9477
"1404",535,175,3,9875
"1405",535,176,3,10357
"1406",535,177,3,10426
"1407",535,178,3,8665
"1408",535,179,3,7262
"1409",535,180,3,10477
"1410",535,181,3,12145
"1411",535,182,3,13167
"1412",535,183,3,14386
"1413",535,184,3,12388
"1414",535,185,3,12388
"1415",535,186,3,11732
"1416",535,187,3,6949
"1417",535,188,3,6130
"1418",535,189,3,6201
"1419",535,190,3,7464
"1420",535,191,3,7692
"1421",535,192,3,5512
"1422",535,193,3,5734
"1423",535,194,3,5734
"1424",535,195,3,3149
"1425",535,196,3,2240
"1426",535,197,3,2240
"1427",535,198,3,2240
"1428",535,199,3,2223
"1429",535,200,3,1069
"1430",535,201,3,1028
"1431",535,202,3,1028
"1432",535,203,3,1028
"1433",535,204,3,1027
"1435",536,162,3,4307
"1436",536,163,3,4903
"1437",536,164,3,4903
"1438",536,165,3,4903
"1439",536,166,3,4903
"1440",536,167,3,4045
"1441",536,168,3,3235
"1442",536,169,3,3238
"1443",536,170,3,3235
"1444",536,171,3,6511
"1445",536,172,3,7764
"1446",536,173,3,7764
"1447",536,174,3,7867
"1448",536,175,3,9682
"1449",536,176,3,10751
"1450",536,177,3,10596
"1451",536,178,3,9744
"1452",536,179,3,7161
"1453",536,180,3,9155
"1454",536,181,3,12145
"1455",536,182,3,11183
"1456",536,183,3,8601
"1457",536,184,3,11075
"1458",536,185,3,12388
"1459",536,186,3,10497
"1460",536,187,3,7818
"1461",536,188,3,6130
"1462",536,189,3,6130
"1463",536,190,3,6130
"1464",536,191,3,5442
"1465",536,192,3,3979
"1466",536,193,3,5033
"1467",536,194,3,4885
"1468",536,195,3,2534
"1469",536,196,3,2240
"1470",536,197,3,2240
"1471",536,198,3,2240
"1472",536,199,3,2096
"1473",536,200,3,1028
"1474",536,201,3,1028
"1475",536,202,3,1028
"1476",536,203,3,1028
"1477",536,204,3,1027
"1479",537,161,3,1345
"1480",537,162,3,4903
"1481",537,163,3,4903
"1482",537,164,3,4749
"1483",537,165,3,4385
"1484",537,166,3,4222
"1485",537,167,3,3303
"1486",537,168,3,3235
"1487",537,169,3,3235
"1488",537,170,3,3632
"1489",537,171,3,6955
"1490",537,172,3,7764
"1491",537,173,3,7764
"1492",537,174,3,7764
"1493",537,175,3,8215
"1494",537,176,3,8774
"1495",537,177,3,7421
"1496",537,178,3,6109
"1497",537,179,3,6351
"1498",537,180,3,6561
"1499",537,181,3,7622
"1500",537,182,3,6352
"1501",537,183,3,6798
"1502",537,184,3,8265
"1503",537,185,3,10401
"1504",537,186,3,8768
"1505",537,187,3,8615
"1506",537,188,3,6748
"1507",537,189,3,6130
"1508",537,190,3,6130
"1509",537,191,3,5728
"1510",537,192,3,3847
"1511",537,193,3,3847
"1512",537,194,3,3847
"1513",537,195,3,2747
"1514",537,196,3,1075
"1515",537,199,3,1022
"1516",538,161,3,3257
"1517",538,162,3,4903
"1518",538,163,3,4381
"1519",538,164,3,3284
"1520",538,165,3,3235
"1521",538,166,3,3235
"1522",538,167,3,3235
"1523",538,168,3,3235
"1524",538,169,3,3235
"1525",538,170,3,6394
"1526",538,171,3,7764
"1527",538,172,3,7764
"1528",538,173,3,7764
"1529",538,174,3,7764
"1530",538,175,3,7764
"1531",538,176,3,6817
"1532",538,177,3,4925
"1533",538,178,3,5995
"1534",538,179,3,5882
"1535",538,180,3,6122
"1536",538,181,3,6627
"1537",538,182,3,7355
"1538",538,183,3,7639
"1539",538,184,3,7640
"1540",538,185,3,8113
"1541",538,186,3,8618
"1542",538,187,3,8618
"1543",538,188,3,8139
"1544",538,189,3,6152
"1545",538,190,3,6130
"1546",538,191,3,6123
"1547",538,192,3,4701
"1548",538,193,3,3847
"1549",538,194,3,3847
"1550",538,195,3,2741
"1551",539,161,3,1862
"1552",539,162,3,2064
"1553",539,163,3,2534
"1554",539,164,3,3235
"1555",539,165,3,3137
"1556",539,166,3,2978
"1557",539,167,3,3013
"1558",539,168,3,3217
"1559",539,169,3,2893
"1560",539,170,3,4545
"1561",539,171,3,7335
"1562",539,172,3,7764
"1563",539,173,3,7764
"1564",539,174,3,7695
"1565",539,175,3,6936
"1566",539,176,3,6738
"1567",539,177,3,4925
"1568",539,178,3,4925
"1569",539,179,3,5003
"1570",539,180,3,6615
"1571",539,181,3,7518
"1572",539,182,3,7640
"1573",539,183,3,7640
"1574",539,184,3,7640
"1575",539,185,3,7958
"1576",539,186,3,8286
"1577",539,187,3,8618
"1578",539,188,3,7468
"1579",539,189,3,4256
"1580",539,190,3,2995
"1581",539,191,3,4694
"1582",539,192,3,5147
"1583",539,193,3,2276
"1584",539,194,3,3840
"1585",539,195,3,1919
"1586",540,163,3,1734
"1587",540,164,3,3087
"1588",540,165,3,2682
"1589",540,166,3,2650
"1590",540,167,3,2650
"1591",540,168,3,2746
"1592",540,169,3,2650
"1593",540,170,3,2650
"1594",540,171,3,4276
"1595",540,172,3,7624
"1596",540,173,3,6394
"1597",540,174,3,3188
"1598",540,175,3,4394
"1599",540,176,3,4925
"1600",540,177,3,4925
"1601",540,178,3,4925
"1602",540,179,3,6223
"1603",540,180,3,7640
"1604",540,181,3,7640
"1605",540,182,3,7640
"1606",540,183,3,7640
"1607",540,184,3,7640
"1608",540,185,3,7604
"1609",540,187,3,1152
"1610",540,189,3,4683
"1611",540,190,3,4678
"1612",540,194,3,2053
"1613",540,195,3,1078
"1614",541,162,3,1016
"1615",541,163,3,2548
"1616",541,164,3,2654
"1617",541,165,3,2650
"1618",541,166,3,2650
"1619",541,167,3,2650
"1620",541,168,3,2650
"1621",541,169,3,2650
"1622",541,170,3,2650
"1623",541,171,3,4383
"1624",541,172,3,4065
"1625",541,173,3,1151
"1626",541,174,3,4286
"1627",541,175,3,2860
"1628",541,176,3,4925
"1629",541,177,3,4925
"1630",541,178,3,4890
"1631",541,179,3,4787
"1632",541,180,3,7640
"1633",541,181,3,7660
"1634",541,182,3,7784
"1635",541,183,3,7906
"1636",541,184,3,8067
"1637",541,185,3,7887
"1638",541,186,3,3852
"1639",541,188,3,2970
"1640",541,189,3,3112
"1641",541,191,3,4746
"1642",541,193,3,1640
"1643",541,194,3,1691
"1644",541,195,3,1691
"1645",541,196,3,1686
"1646",541,197,3,1438
"1647",542,163,3,1360
"1648",542,164,3,2199
"1649",542,165,3,2399
"1650",542,166,3,2650
"1651",542,167,3,2650
"1652",542,168,3,2650
"1653",542,169,3,2593
"1654",542,170,3,2559
"1655",542,171,3,2428
"1656",542,172,3,1143
"1657",542,174,3,4485
"1658",542,176,3,3668
"1659",542,177,3,3709
"1660",542,178,3,1662
"1661",542,179,3,1748
"1662",542,180,3,6999
"1663",542,181,3,8066
"1664",542,182,3,8112
"1665",542,183,3,8112
"1666",542,184,3,8112
"1667",542,185,3,8112
"1668",542,186,3,6663
"1669",542,187,3,4581
"1670",542,188,3,5209
"1671",542,189,3,5209
"1672",542,190,3,3979
"1673",542,191,3,1196
"1674",542,192,3,1374
"1675",542,193,3,1691
"1676",542,194,3,1691
"1677",542,195,3,1691
"1678",542,196,3,1691
"1679",542,197,3,1691
"1680",542,198,3,1561
"1683",543,166,3,1559
"1684",543,167,3,2264
"1685",543,168,3,2343
"1686",543,169,3,2407
"1687",543,170,3,2403
"1688",543,171,3,1530
"1689",543,172,3,4711
"1690",543,173,3,3142
"1691",543,174,3,3777
"1692",543,175,3,4219
"1693",543,176,3,3392
"1694",543,177,3,5618
"1695",543,178,3,5444
"1696",543,179,3,1117
"1697",543,180,3,5471
"1698",543,181,3,6892
"1699",543,182,3,7096
"1700",543,183,3,7120
"1701",543,184,3,6332
"1702",543,185,3,6756
"1703",543,186,3,5263
"1704",543,187,3,5209
"1705",543,188,3,5209
"1706",543,189,3,5209
"1707",543,190,3,5209
"1708",543,191,3,3756
"1709",543,192,3,1691
"1710",543,193,3,1691
"1711",543,194,3,1691
"1712",543,195,3,1691
"1713",543,196,3,1691
"1714",543,197,3,1691
"1715",543,198,3,1613
"1720",544,168,3,1677
"1721",544,169,3,2403
"1722",544,170,3,2403
"1723",544,171,3,2403
"1724",544,172,3,1634
"1725",544,174,3,3220
"1726",544,177,3,5680
"1727",544,178,3,6244
"1728",544,179,3,2435
"1729",544,180,3,2277
"1730",544,181,3,1952
"1731",544,182,3,4299
"1732",544,183,3,4299
"1733",544,184,3,4364
"1734",544,185,3,5166
"1735",544,186,3,5209
"1736",544,187,3,5209
"1737",544,188,3,5209
"1738",544,189,3,5209
"1739",544,190,3,5209
"1740",544,191,3,3842
"1741",544,192,3,1691
"1742",544,193,3,1691
"1743",544,194,3,1691
"1744",544,195,3,1691
"1745",544,196,3,1691
"1746",544,197,3,1691
"1752",545,168,3,1910
"1753",545,169,3,2403
"1754",545,170,3,2403
"1755",545,171,3,2403
"1756",545,172,3,2403
"1757",545,173,3,2257
"1758",545,174,3,2832
"1759",545,175,3,4687
"1760",545,176,3,3427
"1761",545,178,3,5881
"1762",545,179,3,2812
"1763",545,180,3,2375
"1764",545,181,3,1592
"1765",545,182,3,4238
"1766",545,183,3,4299
"1767",545,184,3,4307
"1768",545,185,3,5018
"1769",545,186,3,5209
"1770",545,187,3,5209
"1771",545,188,3,5209
"1772",545,189,3,5209
"1773",545,190,3,5209
"1774",545,191,3,4775
"1775",545,192,3,1737
"1776",545,193,3,1691
"1777",545,194,3,1691
"1778",545,195,3,1691
"1779",545,196,3,1361
"1787",546,168,3,2051
"1788",546,169,3,2403
"1789",546,170,3,2403
"1790",546,171,3,2403
"1791",546,172,3,2403
"1792",546,173,3,2403
"1793",546,174,3,3469
"1794",546,175,3,4709
"1795",546,176,3,4706
"1796",546,178,3,6208
"1797",546,179,3,4123
"1798",546,180,3,2575
"1799",546,181,3,2752
"1800",546,182,3,4299
"1801",546,183,3,4299
"1802",546,184,3,4299
"1803",546,185,3,4630
"1804",546,186,3,5209
"1805",546,187,3,5209
"1806",546,188,3,5209
"1807",546,189,3,5209
"1808",546,190,3,5209
"1809",546,191,3,4779
"1810",546,192,3,2730
"1811",546,193,3,1691
"1812",546,194,3,1363
"1820",547,168,3,1988
"1821",547,169,3,2403
"1822",547,170,3,2403
"1823",547,171,3,2403
"1824",547,172,3,3070
"1825",547,173,3,4138
"1826",547,174,3,4555
"1827",547,175,3,4709
"1828",547,176,3,4691
"1829",547,177,3,2654
"1830",547,178,3,1557
"1831",547,179,3,1687
"1832",547,180,3,1735
"1833",547,181,3,2762
"1834",547,182,3,4299
"1835",547,183,3,4299
"1836",547,184,3,4285
"1837",547,185,3,4407
"1838",547,186,3,4607
"1839",547,187,3,4704
"1840",547,188,3,4930
"1841",547,189,3,5065
"1842",547,190,3,4487
"1843",547,191,3,4065
"1844",547,192,3,4062
"1845",547,193,3,2072
"1850",548,168,3,1963
"1851",548,169,3,2403
"1852",548,170,3,2403
"1853",548,171,3,2403
"1854",548,172,3,3300
"1855",548,173,3,4709
"1856",548,174,3,4709
"1857",548,175,3,4709
"1858",548,176,3,4189
"1859",548,177,3,2380
"1860",548,178,3,2380
"1861",548,179,3,2380
"1862",548,180,3,2380
"1863",548,181,3,3295
"1864",548,182,3,4115
"1865",548,183,3,4124
"1866",548,184,3,4081
"1867",548,185,3,4064
"1868",548,186,3,4064
"1869",548,187,3,3970
"1870",548,188,3,3702
"1871",548,189,3,3610
"1872",548,190,3,3834
"1873",548,191,3,3929
"1874",548,192,3,3797
"1875",548,193,3,2415
"1877",549,168,3,2106
"1878",549,169,3,2407
"1879",549,170,3,2462
"1880",549,171,3,2451
"1881",549,172,3,2874
"1882",549,173,3,4709
"1883",549,174,3,4684
"1884",549,175,3,4122
"1885",549,176,3,3929
"1886",549,177,3,2380
"1887",549,178,3,2380
"1888",549,179,3,2380
"1889",549,180,3,2380
"1890",549,181,3,3750
"1891",549,182,3,4064
"1892",549,183,3,4064
"1893",549,184,3,4064
"1894",549,185,3,4064
"1895",549,186,3,4042
"1896",549,187,3,3235
"1897",549,188,3,3029
"1898",549,189,3,3029
"1899",549,190,3,3029
"1900",549,191,3,3029
"1901",549,192,3,3029
"1902",549,193,3,2316
"1903",550,168,3,1587
"1904",550,169,3,1654
"1905",550,170,3,1392
"1906",550,171,3,1906
"1907",550,172,3,3687
"1908",550,173,3,4491
"1909",550,174,3,4174
"1910",550,175,3,2854
"1911",550,176,3,2799
"1912",550,177,3,2380
"1913",550,178,3,2380
"1914",550,179,3,2380
"1915",550,180,3,2239
"1916",550,181,3,1607
"1917",550,182,3,1884
"1918",550,183,3,2874
"1919",550,184,3,3851
"1920",550,185,3,4064
"1921",550,186,3,4064
"1922",550,187,3,3298
"1923",550,188,3,3029
"1924",550,189,3,3029
"1925",550,190,3,3029
"1926",550,191,3,3029
"1927",550,192,3,3029
"1928",550,193,3,2533
"1929",551,168,3,1417
"1930",551,169,3,1417
"1931",551,170,3,1194
"1932",551,172,3,2317
"1933",551,173,3,2625
"1934",551,174,3,2872
"1935",551,175,3,2854
"1936",551,176,3,2852
"1937",551,177,3,2445
"1938",551,178,3,2190
"1939",551,179,3,1781
"1940",551,180,3,1617
"1941",551,181,3,1603
"1942",551,182,3,1603
"1943",551,183,3,1603
"1944",551,184,3,1899
"1945",551,185,3,3354
"1946",551,186,3,3191
"1947",551,187,3,2498
"1948",551,188,3,2844
"1949",551,189,3,3029
"1950",551,190,3,3029
"1951",551,191,3,3029
"1952",551,192,3,3029
"1953",551,193,3,2977
"1958",552,168,3,1322
"1959",552,169,3,1417
"1960",552,170,3,1301
"1961",552,172,3,1854
"1962",552,173,3,2576
"1963",552,174,3,2687
"1964",552,175,3,2854
"1965",552,176,3,2854
"1966",552,177,3,2620
"1967",552,178,3,1942
"1968",552,179,3,1603
"1969",552,180,3,1603
"1970",552,181,3,1603
"1971",552,182,3,1603
"1972",552,183,3,1603
"1973",552,184,3,1603
"1974",552,185,3,1603
"1975",552,186,3,1603
"1976",552,187,3,1603
"1977",552,188,3,2441
"1978",552,189,3,3029
"1979",552,190,3,3029
"1980",552,191,3,3029
"1981",552,192,3,3029
"1982",552,193,3,3029
"1987",553,169,3,1215
"1988",553,172,3,1633
"1989",553,173,3,2576
"1990",553,174,3,2578
"1991",553,175,3,2643
"1992",553,176,3,2724
"1993",553,177,3,2802
"1994",553,178,3,2006
"1995",553,179,3,1379
"1996",553,180,3,1603
"1997",553,181,3,1603
"1998",553,182,3,1603
"1999",553,183,3,1603
"2000",553,184,3,1603
"2001",553,185,3,1603
"2002",553,186,3,1603
"2003",553,187,3,1603
"2004",553,188,3,1654
"2005",553,189,3,2188
"2006",553,190,3,2423
"2007",553,191,3,3029
"2008",553,192,3,3029
"2009",553,193,3,3029
"2010",553,194,3,1392
"2014",554,172,3,1090
"2015",554,173,3,2552
"2016",554,174,3,2576
"2017",554,175,3,2576
"2018",554,176,3,2576
"2019",554,177,3,2504
"2020",554,178,3,1014
"2021",554,180,3,1441
"2022",554,181,3,1603
"2023",554,182,3,1603
"2024",554,183,3,1603
"2025",554,184,3,1603
"2026",554,185,3,1603
"2027",554,186,3,1603
"2028",554,187,3,1603
"2029",554,188,3,1603
"2030",554,189,3,1603
"2031",554,190,3,1656
"2032",554,191,3,2899
"2033",554,192,3,3029
"2034",554,193,3,3029
"2035",554,194,3,2972
"2036",555,173,3,2373
"2037",555,174,3,1453
"2038",555,175,3,1173
"2039",555,176,3,1607
"2040",555,177,3,1225
"2041",555,181,3,1239
"2042",555,182,3,1290
"2043",555,183,3,1602
"2044",555,184,3,1603
"2045",555,185,3,1603
"2046",555,186,3,1603
"2047",555,187,3,1603
"2048",555,188,3,1603
"2049",555,189,3,1603
"2050",555,190,3,1603
"2051",555,191,3,2064
"2052",555,192,3,3029
"2053",555,193,3,2118
"2054",556,173,3,1256
"2055",556,182,3,1075
"2056",556,183,3,1534
"2057",556,184,3,1603
"2058",556,185,3,1603
"2059",556,186,3,1603
"2060",556,187,3,1603
"2061",556,188,3,1603
"2062",556,189,3,1603
"2063",556,190,3,1603
"2064",556,191,3,1274
"2065",556,192,3,1314
"2066",557,184,3,1579
"2067",557,185,3,1603
"2068",557,186,3,1603
"2069",557,187,3,1603
"2070",557,188,3,1603
"2071",557,189,3,1588
"2072",557,190,3,1208
"2073",558,184,3,1357
"2074",558,185,3,1603
"2075",558,186,3,1603
"2076",558,187,3,1603
"2077",558,188,3,1603
"2078",558,189,3,1410
"2081",559,184,3,1003
"2082",559,185,3,1603
"2083",559,186,3,1603
"2084",559,187,3,1603
"2085",559,188,3,1602
"2086",559,189,3,1068
"2089",560,185,3,1603
"2090",560,186,3,1344
"2091",560,187,3,1007
"2096",561,185,3,1276
