"","long","lat","cluster_id","add.data"
"2592",552,170,2,1497
"2593",552,171,2,436
"2594",552,172,2,1382
"2595",552,173,2,2976
"2596",552,174,2,4820
"2597",552,175,2,2704
"2598",552,176,2,2435
"2599",552,177,2,2387
"2600",552,181,2,2084
"2601",552,182,2,4165
"2602",552,183,2,1883
"2603",552,184,2,5566
"2604",552,185,2,7025
"2605",552,186,2,3852
"2606",552,187,2,5307
"2607",552,188,2,5680
"2608",552,189,2,4265
"2609",552,190,2,1425
"2610",552,191,2,1990
"2619",553,171,2,703
"2620",553,172,2,2061
"2621",553,173,2,5446
"2622",553,174,2,6038
"2623",553,175,2,973
"2624",553,176,2,384
"2625",553,181,2,503
"2626",553,182,2,2826
"2627",553,183,2,2392
"2628",553,184,2,1322
"2629",553,185,2,4975
"2630",553,186,2,5373
"2631",553,187,2,4519
"2632",553,188,2,4612
"2633",553,189,2,4995
"2634",553,190,2,4238
"2635",553,191,2,6571
"2636",553,192,2,6123
"2637",553,193,2,650
"2645",554,171,2,679
"2646",554,172,2,1498
"2647",554,173,2,2788
"2648",554,174,2,3712
"2649",554,175,2,2577
"2650",554,178,2,794
"2651",554,183,2,374
"2652",554,185,2,1521
"2653",554,186,2,4840
"2654",554,187,2,3961
"2655",554,188,2,2521
"2656",554,189,2,3841
"2657",554,190,2,4102
"2658",554,191,2,5494
"2659",554,192,2,3409
"2665",555,169,2,1141
"2666",555,170,2,609
"2667",555,171,2,581
"2668",555,172,2,396
"2669",555,173,2,4327
"2670",555,174,2,5340
"2671",555,175,2,2031
"2672",555,176,2,381
"2673",555,178,2,3196
"2674",555,185,2,2446
"2675",555,186,2,3830
"2676",555,187,2,2250
"2677",555,188,2,1460
"2678",555,189,2,939
"2679",555,190,2,1124
"2680",555,191,2,3645
"2681",555,192,2,1799
"2689",556,168,2,385
"2690",556,169,2,2348
"2691",556,171,2,753
"2692",556,172,2,702
"2693",556,173,2,5165
"2694",556,174,2,1009
"2695",556,178,2,1644
"2696",556,179,2,1570
"2697",556,180,2,3857
"2698",556,181,2,1574
"2699",556,185,2,2183
"2700",556,186,2,3219
"2701",556,187,2,2001
"2702",556,188,2,1543
"2703",556,191,2,458
"2704",556,192,2,342
"2711",557,171,2,1399
"2712",557,172,2,452
"2713",557,173,2,1171
"2714",557,174,2,2031
"2715",557,180,2,805
"2716",557,181,2,961
"2717",557,186,2,1265
"2718",557,187,2,3937
"2719",557,188,2,2112
"2720",557,192,2,771
"2721",557,193,2,675
"2722",557,195,2,503
"2728",558,172,2,450
"2729",558,174,2,3900
"2730",558,175,2,1014
"2731",558,177,2,1325
"2732",558,178,2,710
"2733",558,180,2,2968
"2734",558,181,2,5214
"2735",558,182,2,1293
"2736",558,187,2,480
"2737",558,191,2,344
"2738",558,192,2,2126
"2739",558,193,2,2502
"2740",558,194,2,2601
"2741",558,195,2,4117
"2749",559,169,2,481
"2750",559,172,2,960
"2751",559,174,2,2938
"2752",559,175,2,1566
"2753",559,177,2,1623
"2754",559,178,2,5761
"2755",559,179,2,2595
"2756",559,180,2,1357
"2757",559,181,2,1892
"2758",559,182,2,3862
"2759",559,183,2,428
"2760",559,191,2,959
"2761",559,192,2,4249
"2762",559,193,2,4274
"2763",559,194,2,2973
"2764",559,195,2,739
"2773",560,164,2,406
"2774",560,165,2,3812
"2775",560,166,2,982
"2776",560,167,2,1710
"2777",560,168,2,2417
"2778",560,169,2,593
"2779",560,173,2,1402
"2780",560,174,2,3970
"2781",560,177,2,2912
"2782",560,178,2,2361
"2783",560,179,2,5840
"2784",560,180,2,552
"2785",560,182,2,558
"2786",560,192,2,1026
"2787",560,193,2,2017
"2788",560,194,2,1944
"2789",560,195,2,533
"2794",561,165,2,564
"2795",561,167,2,527
"2796",561,168,2,1395
"2797",561,169,2,712
"2798",561,173,2,451
"2799",561,174,2,2185
"2800",561,177,2,5411
"2801",561,178,2,4058
"2802",561,179,2,5026
"2803",561,180,2,3179
"2804",561,192,2,754
"2805",561,193,2,3003
"2806",561,194,2,2262
"2807",561,195,2,2152
"2810",562,168,2,1288
"2811",562,169,2,673
"2812",562,172,2,3480
"2813",562,173,2,2452
"2814",562,174,2,1108
"2815",562,177,2,3629
"2816",562,178,2,5252
"2817",562,179,2,4197
"2818",562,180,2,2038
"2820",562,191,2,506
"2821",562,192,2,507
"2822",562,193,2,619
"2823",562,194,2,2494
"2824",562,195,2,4125
"2825",562,196,2,386
"2832",563,169,2,1103
"2833",563,170,2,1347
"2834",563,171,2,1779
"2835",563,172,2,5595
"2836",563,173,2,8086
"2837",563,174,2,2119
"2838",563,176,2,2080
"2839",563,177,2,531
"2840",563,178,2,1047
"2841",563,179,2,1594
"2842",563,180,2,623
"2843",563,194,2,1207
"2844",563,195,2,2115
"2852",564,171,2,1320
"2853",564,172,2,4346
"2854",564,173,2,7526
"2855",564,174,2,2453
"2856",564,175,2,363
"2857",564,176,2,5854
"2858",564,177,2,880
"2859",564,178,2,3542
"2860",564,179,2,3291
"2866",565,170,2,1891
"2867",565,171,2,4941
"2868",565,172,2,6351
"2869",565,173,2,4998
"2870",565,174,2,2439
"2871",565,176,2,2081
"2872",565,178,2,1276
"2873",565,179,2,1274
"2880",566,170,2,1140
"2881",566,171,2,5171
"2882",566,172,2,5507
"2883",566,173,2,4421
"2884",566,174,2,433
"2902",567,171,2,414
"2903",567,172,2,972
"2904",567,173,2,999
