"","long","lat","cluster_id","add.data"
"2005",9690,4435,1,918
"2006",9690,4436,1,658
"2007",9690,4437,1,453
"2008",9690,4438,1,307
"2009",9690,4453,1,325
"2010",9690,4454,1,341
"2011",9690,4455,1,341
"2012",9690,4456,1,377
"2013",9690,4457,1,451
"2014",9690,4458,1,517
"2015",9690,4459,1,507
"2016",9690,4460,1,414
"2017",9691,4408,1,1233
"2018",9691,4409,1,1435
"2019",9691,4410,1,1693
"2020",9691,4411,1,1992
"2021",9691,4412,1,2268
"2022",9691,4413,1,2565
"2023",9691,4414,1,2930
"2024",9691,4415,1,3496
"2025",9691,4416,1,3885
"2026",9691,4417,1,4198
"2027",9691,4418,1,4468
"2028",9691,4419,1,4699
"2029",9691,4420,1,4860
"2030",9691,4421,1,4872
"2031",9691,4422,1,4714
"2032",9691,4423,1,4357
"2033",9691,4424,1,4002
"2034",9691,4425,1,3778
"2035",9691,4426,1,3607
"2036",9691,4427,1,3408
"2037",9691,4428,1,3144
"2038",9691,4429,1,2822
"2039",9691,4430,1,2466
"2040",9691,4431,1,2076
"2041",9691,4432,1,1673
"2042",9691,4433,1,1303
"2043",9691,4434,1,989
"2044",9691,4435,1,725
"2045",9691,4436,1,510
"2046",9691,4437,1,343
"2047",9691,4456,1,384
"2048",9691,4457,1,518
"2049",9691,4458,1,640
"2050",9691,4459,1,636
"2051",9691,4460,1,502
"2052",9691,4461,1,347
"2053",9692,4408,1,1279
"2054",9692,4409,1,1426
"2055",9692,4410,1,1650
"2056",9692,4411,1,1870
"2057",9692,4412,1,2091
"2058",9692,4413,1,2365
"2059",9692,4414,1,2740
"2060",9692,4415,1,3327
"2061",9692,4416,1,3683
"2062",9692,4417,1,3931
"2063",9692,4418,1,4143
"2064",9692,4419,1,4335
"2065",9692,4420,1,4478
"2066",9692,4421,1,4482
"2067",9692,4422,1,4338
"2068",9692,4423,1,4057
"2069",9692,4424,1,3712
"2070",9692,4425,1,3416
"2071",9692,4426,1,3199
"2072",9692,4427,1,3002
"2073",9692,4428,1,2772
"2074",9692,4429,1,2490
"2075",9692,4430,1,2178
"2076",9692,4431,1,1832
"2077",9692,4432,1,1465
"2078",9692,4433,1,1114
"2079",9692,4434,1,824
"2080",9692,4435,1,591
"2081",9692,4436,1,410
"2082",9692,4456,1,366
"2083",9692,4457,1,510
"2084",9692,4458,1,637
"2085",9692,4459,1,634
"2086",9692,4460,1,501
"2087",9692,4461,1,347
"2088",9693,4411,1,1845
"2089",9693,4412,1,1991
"2090",9693,4413,1,2229
"2091",9693,4414,1,2584
"2092",9693,4415,1,3187
"2093",9693,4416,1,3519
"2094",9693,4417,1,3698
"2095",9693,4418,1,3852
"2096",9693,4419,1,3986
"2097",9693,4420,1,4077
"2098",9693,4421,1,4059
"2099",9693,4422,1,3916
"2100",9693,4423,1,3685
"2101",9693,4424,1,3370
"2102",9693,4425,1,3053
"2103",9693,4426,1,2802
"2104",9693,4427,1,2590
"2105",9693,4428,1,2377
"2106",9693,4429,1,2145
"2107",9693,4430,1,1882
"2108",9693,4431,1,1593
"2109",9693,4432,1,1279
"2110",9693,4433,1,969
"2111",9693,4434,1,709
"2112",9693,4435,1,505
"2113",9693,4436,1,348
"2114",9693,4456,1,315
"2115",9693,4457,1,421
"2116",9693,4458,1,504
"2117",9693,4459,1,502
"2118",9693,4460,1,412
"2119",9694,4417,1,3584
"2120",9694,4418,1,3661
"2121",9694,4419,1,3699
"2122",9694,4420,1,3726
"2123",9694,4421,1,3675
"2124",9694,4422,1,3559
"2125",9694,4423,1,3359
"2126",9694,4424,1,3071
"2127",9694,4425,1,2763
"2128",9694,4426,1,2480
"2129",9694,4427,1,2226
"2130",9694,4428,1,1976
"2131",9694,4429,1,1770
"2132",9694,4430,1,1564
"2133",9694,4431,1,1344
"2134",9694,4432,1,1093
"2135",9694,4433,1,840
"2136",9694,4434,1,616
"2137",9694,4435,1,439
"2138",9694,4436,1,302
"2139",9694,4457,1,312
"2140",9694,4458,1,353
"2141",9694,4459,1,349
"2142",9695,4419,1,3519
"2143",9695,4420,1,3501
"2144",9695,4421,1,3390
"2145",9695,4422,1,3331
"2146",9695,4423,1,3152
"2147",9695,4424,1,2849
"2148",9695,4425,1,2578
"2149",9695,4426,1,2306
"2150",9695,4427,1,1984
"2151",9695,4428,1,1595
"2152",9695,4429,1,1400
"2153",9695,4430,1,1255
"2154",9695,4431,1,1104
"2155",9695,4432,1,906
"2156",9695,4433,1,705
"2157",9695,4434,1,516
"2158",9695,4435,1,369
"2159",9696,4421,1,3181
"2160",9696,4424,1,2651
"2161",9696,4425,1,2498
"2162",9696,4426,1,2340
"2163",9696,4428,1,1142
"2164",9696,4429,1,1054
"2165",9696,4430,1,978
"2166",9696,4431,1,923
"2167",9696,4432,1,723
"2168",9696,4433,1,561
"2169",9696,4434,1,390
"2170",9697,4428,1,905
"2171",9697,4429,1,805
"2172",9697,4430,1,758
"2173",9697,4432,1,508
"2174",9697,4433,1,422
"2175",9698,4429,1,636
"2176",9698,4430,1,620
