"","long","lat","cluster_id","add.data"
"2009",9688,4435,1,1533
"2010",9688,4436,1,1187
"2011",9688,4437,1,916
"2012",9688,4438,1,703
"2013",9688,4439,1,526
"2014",9688,4440,1,379
"2015",9688,4448,1,349
"2016",9688,4449,1,420
"2017",9688,4450,1,493
"2018",9688,4451,1,571
"2019",9688,4452,1,675
"2020",9688,4453,1,760
"2021",9688,4454,1,748
"2022",9688,4455,1,637
"2023",9688,4456,1,499
"2024",9688,4457,1,387
"2025",9688,4458,1,325
"2026",9689,4404,1,344
"2027",9689,4405,1,387
"2028",9689,4406,1,481
"2029",9689,4407,1,601
"2030",9689,4408,1,724
"2031",9689,4411,1,2501
"2032",9689,4412,1,2749
"2033",9689,4413,1,3068
"2034",9689,4414,1,3419
"2035",9689,4415,1,3808
"2036",9689,4416,1,4225
"2037",9689,4417,1,4641
"2038",9689,4418,1,5028
"2039",9689,4419,1,5334
"2040",9689,4420,1,5460
"2041",9689,4421,1,5294
"2042",9689,4422,1,4716
"2043",9689,4423,1,3929
"2044",9689,4424,1,3684
"2045",9689,4425,1,4028
"2046",9689,4426,1,4180
"2047",9689,4427,1,4034
"2048",9689,4428,1,3781
"2049",9689,4429,1,3491
"2050",9689,4430,1,3122
"2051",9689,4431,1,2713
"2052",9689,4432,1,2307
"2053",9689,4433,1,1945
"2054",9689,4434,1,1590
"2055",9689,4435,1,1245
"2056",9689,4436,1,934
"2057",9689,4437,1,680
"2058",9689,4438,1,499
"2059",9689,4439,1,363
"2060",9689,4450,1,323
"2061",9689,4451,1,398
"2062",9689,4452,1,483
"2063",9689,4453,1,545
"2064",9689,4454,1,549
"2065",9689,4455,1,499
"2066",9689,4456,1,441
"2067",9689,4457,1,423
"2068",9689,4458,1,424
"2069",9689,4459,1,397
"2070",9689,4460,1,331
"2071",9690,4405,1,420
"2072",9690,4406,1,518
"2073",9690,4407,1,699
"2074",9690,4408,1,1028
"2075",9690,4409,1,1417
"2076",9690,4410,1,1783
"2077",9690,4411,1,2240
"2078",9690,4412,1,2577
"2079",9690,4413,1,2903
"2080",9690,4414,1,3257
"2081",9690,4415,1,3662
"2082",9690,4416,1,4059
"2083",9690,4417,1,4428
"2084",9690,4418,1,4758
"2085",9690,4419,1,5024
"2086",9690,4420,1,5164
"2087",9690,4421,1,5108
"2088",9690,4422,1,4820
"2089",9690,4423,1,4366
"2090",9690,4424,1,4078
"2091",9690,4425,1,4053
"2092",9690,4426,1,3993
"2093",9690,4427,1,3791
"2094",9690,4428,1,3496
"2095",9690,4429,1,3181
"2096",9690,4430,1,2816
"2097",9690,4431,1,2412
"2098",9690,4432,1,1999
"2099",9690,4433,1,1630
"2100",9690,4434,1,1296
"2101",9690,4435,1,991
"2102",9690,4436,1,725
"2103",9690,4437,1,511
"2104",9690,4438,1,354
"2105",9690,4452,1,320
"2106",9690,4453,1,365
"2107",9690,4454,1,384
"2108",9690,4455,1,388
"2109",9690,4456,1,424
"2110",9690,4457,1,494
"2111",9690,4458,1,556
"2112",9690,4459,1,543
"2113",9690,4460,1,447
"2114",9690,4461,1,325
"2115",9691,4408,1,1168
"2116",9691,4409,1,1426
"2117",9691,4410,1,1714
"2118",9691,4411,1,2025
"2119",9691,4412,1,2315
"2120",9691,4413,1,2625
"2121",9691,4414,1,2996
"2122",9691,4415,1,3471
"2123",9691,4416,1,3865
"2124",9691,4417,1,4190
"2125",9691,4418,1,4467
"2126",9691,4419,1,4697
"2127",9691,4420,1,4842
"2128",9691,4421,1,4842
"2129",9691,4422,1,4688
"2130",9691,4423,1,4353
"2131",9691,4424,1,4027
"2132",9691,4425,1,3828
"2133",9691,4426,1,3660
"2134",9691,4427,1,3446
"2135",9691,4428,1,3169
"2136",9691,4429,1,2847
"2137",9691,4430,1,2500
"2138",9691,4431,1,2121
"2139",9691,4432,1,1727
"2140",9691,4433,1,1366
"2141",9691,4434,1,1054
"2142",9691,4435,1,786
"2143",9691,4436,1,564
"2144",9691,4437,1,388
"2145",9691,4455,1,327
"2146",9691,4456,1,426
"2147",9691,4457,1,557
"2148",9691,4458,1,672
"2149",9691,4459,1,666
"2150",9691,4460,1,535
"2151",9691,4461,1,379
"2152",9692,4408,1,1201
"2153",9692,4409,1,1357
"2154",9692,4410,1,1654
"2155",9692,4411,1,1885
"2156",9692,4412,1,2115
"2157",9692,4413,1,2391
"2158",9692,4414,1,2696
"2159",9692,4415,1,3283
"2160",9692,4416,1,3671
"2161",9692,4417,1,3944
"2162",9692,4418,1,4168
"2163",9692,4419,1,4361
"2164",9692,4420,1,4495
"2165",9692,4421,1,4493
"2166",9692,4422,1,4352
"2167",9692,4423,1,4084
"2168",9692,4424,1,3761
"2169",9692,4425,1,3484
"2170",9692,4426,1,3265
"2171",9692,4427,1,3048
"2172",9692,4428,1,2796
"2173",9692,4429,1,2503
"2174",9692,4430,1,2193
"2175",9692,4431,1,1856
"2176",9692,4432,1,1502
"2177",9692,4433,1,1161
"2178",9692,4434,1,874
"2179",9692,4435,1,638
"2180",9692,4436,1,451
"2181",9692,4437,1,306
"2182",9692,4456,1,403
"2183",9692,4457,1,546
"2184",9692,4458,1,667
"2185",9692,4459,1,664
"2186",9692,4460,1,534
"2187",9692,4461,1,379
"2188",9693,4411,1,1756
"2189",9693,4412,1,1899
"2190",9693,4413,1,2137
"2191",9693,4414,1,2505
"2192",9693,4415,1,3147
"2193",9693,4416,1,3526
"2194",9693,4417,1,3738
"2195",9693,4418,1,3899
"2196",9693,4419,1,4032
"2197",9693,4420,1,4116
"2198",9693,4421,1,4094
"2199",9693,4422,1,3952
"2200",9693,4423,1,3727
"2201",9693,4424,1,3427
"2202",9693,4425,1,3126
"2203",9693,4426,1,2875
"2204",9693,4427,1,2646
"2205",9693,4428,1,2409
"2206",9693,4429,1,2160
"2207",9693,4430,1,1888
"2208",9693,4431,1,1603
"2209",9693,4432,1,1299
"2210",9693,4433,1,999
"2211",9693,4434,1,743
"2212",9693,4435,1,536
"2213",9693,4436,1,375
"2214",9693,4456,1,350
"2215",9693,4457,1,457
"2216",9693,4458,1,539
"2217",9693,4459,1,535
"2218",9693,4460,1,445
"2219",9693,4461,1,324
"2220",9694,4417,1,3650
"2221",9694,4418,1,3725
"2222",9694,4419,1,3759
"2223",9694,4420,1,3781
"2224",9694,4421,1,3728
"2225",9694,4422,1,3608
"2226",9694,4423,1,3406
"2227",9694,4424,1,3124
"2228",9694,4425,1,2829
"2229",9694,4426,1,2552
"2230",9694,4427,1,2292
"2231",9694,4428,1,2023
"2232",9694,4429,1,1797
"2233",9694,4430,1,1577
"2234",9694,4431,1,1352
"2235",9694,4432,1,1104
"2236",9694,4433,1,857
"2237",9694,4434,1,634
"2238",9694,4435,1,456
"2239",9694,4436,1,315
"2240",9694,4457,1,346
"2241",9694,4458,1,387
"2242",9694,4459,1,381
"2243",9694,4460,1,325
"2244",9695,4419,1,3587
"2245",9695,4420,1,3566
"2246",9695,4421,1,3455
"2247",9695,4422,1,3387
"2248",9695,4423,1,3198
"2249",9695,4424,1,2891
"2250",9695,4425,1,2630
"2251",9695,4426,1,2369
"2252",9695,4427,1,2053
"2253",9695,4428,1,1651
"2254",9695,4429,1,1440
"2255",9695,4430,1,1278
"2256",9695,4431,1,1116
"2257",9695,4432,1,914
"2258",9695,4433,1,712
"2259",9695,4434,1,523
"2260",9695,4435,1,373
"2261",9696,4421,1,3259
"2262",9696,4424,1,2679
"2263",9696,4425,1,2535
"2264",9696,4426,1,2388
"2265",9696,4428,1,1196
"2266",9696,4429,1,1100
"2267",9696,4430,1,1012
"2268",9696,4431,1,939
"2269",9696,4432,1,728
"2270",9696,4433,1,562
"2271",9696,4434,1,389
"2272",9697,4428,1,957
"2273",9697,4429,1,854
"2274",9697,4430,1,804
"2275",9697,4432,1,506
"2276",9697,4433,1,418
"2277",9698,4429,1,688
"2278",9698,4430,1,670
