xv,yv,rho
501,199,662
502,199,627
503,199,610
504,199,608
505,199,644
506,199,716
507,199,795
508,199,869
509,199,991
510,199,1155
511,199,1260
512,199,1154
513,199,1023
514,199,1046
515,199,1242
516,199,1425
517,199,1270
518,199,1067
519,199,915
520,199,821
521,199,759
522,199,803
523,199,975
524,199,1192
525,199,1406
526,199,1400
527,199,1249
528,199,1166
529,199,1309
530,199,1580
531,199,1692
532,199,1626
533,199,1670
534,199,1926
535,199,2043
536,199,2009
537,199,1705
538,199,1298
539,199,958
540,199,724
541,199,579
542,199,496
543,199,443
544,199,414
545,199,435
546,199,340
547,199,262
548,199,219
549,199,195
550,199,184
551,199,181
552,199,136
553,199,140
554,199,147
555,199,156
556,199,167
557,199,183
558,199,210
559,199,340
560,199,387
561,199,442
562,199,516
563,199,619
564,199,730
565,199,733
566,199,627
567,199,523
568,199,440
569,199,365
570,199,207
571,199,165
572,199,136
573,199,112
490,200,632
491,200,556
492,200,537
493,200,597
494,200,704
495,200,815
496,200,834
497,200,755
498,200,676
499,200,639
500,200,600
501,200,562
502,200,540
503,200,546
504,200,587
505,200,670
506,200,788
507,200,900
508,200,936
509,200,914
510,200,955
511,200,1007
512,200,1009
513,200,1034
514,200,1046
515,200,1244
516,200,1402
517,200,1206
518,200,950
519,200,759
520,200,656
521,200,665
522,200,791
523,200,1013
524,200,1250
525,200,1319
526,200,1187
527,200,1037
528,200,1038
529,200,1214
530,200,1473
531,200,1532
532,200,1404
533,200,1418
534,200,1611
535,200,1870
536,200,2094
537,200,1671
538,200,1244
539,200,910
540,200,684
541,200,543
542,200,455
543,200,370
544,200,332
545,200,329
546,200,310
547,200,258
548,200,220
549,200,197
550,200,185
551,200,181
552,200,134
553,200,138
554,200,142
555,200,148
556,200,155
557,200,163
558,200,176
559,200,201
560,200,333
561,200,396
562,200,468
563,200,551
564,200,622
565,200,629
566,200,573
567,200,501
568,200,432
569,200,362
570,200,210
571,200,175
572,200,148
573,200,112
490,201,726
491,201,589
492,201,550
493,201,608
494,201,725
495,201,865
496,201,872
497,201,743
498,201,633
499,201,562
500,201,525
501,201,504
502,201,501
503,201,530
504,201,596
505,201,709
506,201,873
507,201,1051
508,201,1064
509,201,927
510,201,846
511,201,899
512,201,1035
513,201,1163
514,201,1097
515,201,1095
516,201,1114
517,201,991
518,201,804
519,201,651
520,201,578
521,201,626
522,201,786
523,201,1042
524,201,1342
525,201,1368
526,201,1125
527,201,943
528,201,933
529,201,1069
530,201,1207
531,201,1256
532,201,1184
533,201,1200
534,201,1425
535,201,1719
536,201,1788
537,201,1504
538,201,1149
539,201,853
540,201,649
541,201,517
542,201,429
543,201,341
544,201,327
545,201,378
546,201,364
547,201,274
548,201,227
549,201,201
550,201,188
551,201,183
552,201,136
553,201,139
554,201,143
555,201,147
556,201,150
557,201,154
558,201,160
559,201,174
560,201,203
561,201,342
562,201,409
563,201,472
564,201,519
565,201,533
566,201,512
567,201,473
568,201,422
569,201,262
570,201,229
571,201,205
572,201,180
573,201,146
490,202,632
491,202,555
492,202,529
493,202,581
494,202,675
495,202,768
496,202,772
497,202,684
498,202,592
499,202,527
500,202,493
501,202,489
502,202,511
503,202,555
504,202,622
505,202,721
506,202,879
507,202,1046
508,202,1046
509,202,892
510,202,791
511,202,846
512,202,1009
513,202,1157
514,202,1081
515,202,963
516,202,900
517,202,794
518,202,668
519,202,565
520,202,533
521,202,604
522,202,760
523,202,959
524,202,1157
525,202,1153
526,202,982
527,202,847
528,202,901
529,202,1095
530,202,1276
531,202,1179
532,202,1049
533,202,1047
534,202,1239
535,202,1529
536,202,1795
537,202,1450
538,202,1095
539,202,814
540,202,623
541,202,499
542,202,414
543,202,328
544,202,308
545,202,323
546,202,310
547,202,262
548,202,225
549,202,203
550,202,191
551,202,186
552,202,139
553,202,142
554,202,145
555,202,148
556,202,149
557,202,150
558,202,152
559,202,159
560,202,174
561,202,205
562,202,343
563,202,399
564,202,437
565,202,458
566,202,461
567,202,447
568,202,306
569,202,293
570,202,281
571,202,262
572,202,234
573,202,201
490,203,508
491,203,492
492,203,486
493,203,527
494,203,590
495,203,644
496,203,650
497,203,607
498,203,553
499,203,512
500,203,494
501,203,512
502,203,556
503,203,617
504,203,689
505,203,764
506,203,824
507,203,884
508,203,870
509,203,778
510,203,712
511,203,765
512,203,899
513,203,1012
514,203,1067
515,203,962
516,203,814
517,203,678
518,203,581
519,203,507
520,203,512
521,203,599
522,203,768
523,203,986
524,203,1051
525,203,927
526,203,802
527,203,732
528,203,828
529,203,1030
530,203,1205
531,203,1092
532,203,954
533,203,923
534,203,1079
535,203,1295
536,203,1417
537,203,1257
538,203,991
539,203,759
540,203,593
541,203,480
542,203,399
543,203,313
544,203,283
545,203,277
546,203,265
547,203,243
548,203,220
549,203,203
550,203,193
551,203,189
552,203,140
553,203,143
554,203,146
555,203,149
556,203,149
557,203,148
558,203,147
559,203,149
560,203,157
561,203,173
562,203,200
563,203,326
564,203,363
565,203,392
566,203,416
567,203,318
568,203,486
569,203,516
570,203,519
571,203,490
572,203,421
573,203,207
490,204,453
491,204,435
492,204,429
493,204,464
494,204,508
495,204,547
496,204,561
497,204,553
498,204,537
499,204,528
500,204,527
501,204,557
502,204,627
503,204,719
504,204,789
505,204,862
506,204,851
507,204,776
508,204,711
509,204,661
510,204,633
511,204,692
512,204,837
513,204,1029
514,204,1211
515,204,1030
516,204,838
517,204,674
518,204,558
519,204,494
520,204,503
521,204,581
522,204,729
523,204,914
524,204,939
525,204,794
526,204,669
527,204,622
528,204,698
529,204,829
530,204,918
531,204,892
532,204,823
533,204,809
534,204,916
535,204,1057
536,204,1132
537,204,1060
538,204,874
539,204,704
540,204,567
541,204,467
542,204,389
543,204,305
544,204,273
545,204,261
546,204,250
547,204,234
548,204,217
549,204,204
550,204,195
551,204,141
552,204,141
553,204,143
554,204,146
555,204,147
556,204,146
557,204,145
558,204,143
559,204,143
560,204,145
561,204,153
562,204,166
563,204,186
564,204,207
565,204,232
566,204,274
567,204,467
568,204,553
569,204,612
570,204,633
571,204,604
572,204,538
573,204,473
490,205,413
491,205,368
492,205,256
493,205,391
494,205,434
495,205,481
496,205,514
497,205,545
498,205,572
499,205,587
500,205,586
501,205,608
502,205,694
503,205,824
504,205,929
505,205,906
506,205,842
507,205,718
508,205,630
509,205,578
510,205,577
511,205,653
512,205,797
513,205,978
514,205,1101
515,205,1029
516,205,889
517,205,721
518,205,585
519,205,506
520,205,503
521,205,557
522,205,650
523,205,737
524,205,739
525,205,654
526,205,565
527,205,521
528,205,567
529,205,643
530,205,702
531,205,717
532,205,693
533,205,713
534,205,793
535,205,915
536,205,1023
537,205,1037
538,205,911
539,205,734
540,205,582
541,205,474
542,205,393
543,205,318
544,205,290
545,205,276
546,205,260
547,205,241
548,205,223
549,205,208
550,205,147
551,205,143
552,205,141
553,205,142
554,205,143
555,205,144
556,205,143
557,205,140
558,205,138
559,205,137
560,205,138
561,205,141
562,205,148
563,205,160
564,205,178
565,205,210
566,205,269
567,205,492
568,205,602
569,205,690
570,205,730
571,205,695
572,205,613
573,205,510
490,206,167
491,206,198
492,206,207
493,206,229
494,206,263
495,206,441
496,206,508
497,206,576
498,206,643
499,206,681
500,206,664
501,206,648
502,206,713
503,206,834
504,206,930
505,206,851
506,206,756
507,206,654
508,206,574
509,206,533
510,206,549
511,206,635
512,206,785
513,206,987
514,206,1192
515,206,1150
516,206,975
517,206,770
518,206,615
519,206,530
520,206,524
521,206,566
522,206,617
523,206,643
524,206,627
525,206,562
526,206,495
527,206,457
528,206,475
529,206,534
530,206,610
531,206,666
532,206,681
533,206,693
534,206,760
535,206,899
536,206,1068
537,206,1171
538,206,1009
539,206,790
540,206,614
541,206,497
542,206,424
543,206,376
544,206,356
545,206,339
546,206,301
547,206,272
548,206,241
549,206,162
550,206,151
551,206,145
552,206,141
553,206,140
554,206,139
555,206,139
556,206,138
557,206,136
558,206,134
559,206,132
560,206,132
561,206,133
562,206,138
563,206,147
564,206,166
565,206,205
566,206,385
567,206,504
568,206,624
569,206,739
570,206,810
571,206,761
572,206,673
573,206,602
490,207,153
491,207,171
492,207,184
493,207,203
494,207,240
495,207,426
496,207,513
497,207,608
498,207,715
499,207,791
500,207,734
501,207,670
502,207,677
503,207,743
504,207,787
505,207,747
506,207,664
507,207,589
508,207,524
509,207,493
510,207,521
511,207,603
512,207,732
513,207,891
514,207,1020
515,207,1095
516,207,946
517,207,756
518,207,614
519,207,546
520,207,570
521,207,647
522,207,725
523,207,726
524,207,644
525,207,544
526,207,466
527,207,432
528,207,453
529,207,527
530,207,645
531,207,746
532,207,734
533,207,706
534,207,738
535,207,870
536,207,1045
537,207,1165
538,207,1022
539,207,818
540,207,644
541,207,545
542,207,476
543,207,439
544,207,426
545,207,410
546,207,380
547,207,338
548,207,206
549,207,175
550,207,157
551,207,147
552,207,141
553,207,138
554,207,136
555,207,134
556,207,133
557,207,131
558,207,129
559,207,127
560,207,127
561,207,128
562,207,131
563,207,139
564,207,157
565,207,196
566,207,374
567,207,485
568,207,602
569,207,718
570,207,793
571,207,751
572,207,676
573,207,622
490,208,149
491,208,161
492,208,174
493,208,193
494,208,229
495,208,412
496,208,504
497,208,602
498,208,712
499,208,787
500,208,725
501,208,645
502,208,609
503,208,634
504,208,653
505,208,632
506,208,580
507,208,520
508,208,466
509,208,440
510,208,483
511,208,555
512,208,649
513,208,752
514,208,847
515,208,878
516,208,798
517,208,672
518,208,573
519,208,543
520,208,602
521,208,724
522,208,865
523,208,862
524,208,711
525,208,569
526,208,472
527,208,429
528,208,447
529,208,532
530,208,688
531,208,888
532,208,779
533,208,708
534,208,706
535,208,800
536,208,928
537,208,1011
538,208,968
539,208,855
540,208,741
541,208,641
542,208,557
543,208,523
544,208,517
545,208,493
546,208,451
547,208,399
548,208,336
549,208,194
550,208,166
551,208,151
552,208,142
553,208,136
554,208,132
555,208,130
556,208,128
557,208,126
558,208,124
559,208,123
560,208,123
561,208,123
562,208,126
563,208,133
564,208,149
565,208,182
566,208,339
567,208,438
568,208,538
569,208,627
570,208,678
571,208,665
572,208,624
573,208,608
490,209,140
491,209,154
492,209,169
493,209,187
494,209,219
495,209,385
496,209,471
497,209,553
498,209,628
499,209,666
500,209,635
501,209,577
502,209,538
503,209,534
504,209,538
505,209,526
506,209,493
507,209,442
508,209,399
509,209,282
510,209,449
511,209,511
512,209,573
513,209,632
514,209,682
515,209,689
516,209,641
517,209,567
518,209,510
519,209,512
520,209,586
521,209,716
522,209,860
523,209,856
524,209,705
525,209,565
526,209,469
527,209,425
528,209,439
529,209,506
530,209,617
531,209,715
532,209,705
533,209,671
534,209,671
535,209,733
536,209,850
537,209,986
538,209,1068
539,209,963
540,209,895
541,209,770
542,209,653
543,209,631
544,209,640
545,209,596
546,209,523
547,209,449
548,209,373
549,209,208
550,209,173
551,209,154
552,209,143
553,209,135
554,209,130
555,209,126
556,209,124
557,209,122
558,209,120
559,209,119
560,209,119
561,209,120
562,209,123
563,209,129
564,209,140
565,209,163
566,209,206
567,209,370
568,209,454
569,209,519
570,209,554
571,209,550
572,209,522
573,209,514
490,210,132
491,210,151
492,210,167
493,210,182
494,210,204
495,210,244
496,210,418
497,210,482
498,210,531
499,210,550
500,210,532
501,210,493
502,210,457
503,210,435
504,210,429
505,210,420
506,210,397
507,210,258
508,210,248
509,210,269
510,210,441
511,210,497
512,210,541
513,210,571
514,210,579
515,210,567
516,210,527
517,210,477
518,210,442
519,210,458
520,210,523
521,210,619
522,210,702
523,210,699
524,210,612
525,210,515
526,210,445
527,210,417
528,210,435
529,210,485
530,210,550
531,210,604
532,210,617
533,210,623
534,210,640
535,210,700
536,210,808
537,210,948
538,210,1052
539,210,981
540,210,1050
541,210,851
542,210,712
543,210,724
544,210,776
545,210,691
546,210,578
547,210,482
548,210,395
549,210,245
550,210,178
551,210,156
552,210,143
553,210,134
554,210,128
555,210,123
556,210,121
557,210,119
558,210,117
559,210,116
560,210,117
561,210,118
562,210,121
563,210,126
564,210,135
565,210,150
566,210,176
567,210,214
568,210,362
569,210,409
570,210,431
571,210,423
572,210,374
573,210,174
490,211,116
491,211,151
492,211,169
493,211,180
494,211,193
495,211,216
496,211,357
497,211,402
498,211,436
499,211,448
500,211,435
501,211,400
502,211,364
503,211,236
504,211,227
505,211,223
506,211,218
507,211,214
508,211,232
509,211,396
510,211,465
511,211,526
512,211,579
513,211,607
514,211,582
515,211,528
516,211,470
517,211,416
518,211,377
519,211,390
520,211,442
521,211,507
522,211,551
523,211,545
524,211,497
525,211,441
526,211,401
527,211,402
528,211,457
529,211,518
530,211,571
531,211,611
532,211,603
533,211,606
534,211,621
535,211,662
536,211,744
537,211,834
538,211,878
539,211,869
540,211,875
541,211,774
542,211,673
543,211,713
544,211,774
545,211,694
546,211,583
547,211,488
548,211,401
549,211,247
550,211,179
551,211,156
552,211,141
553,211,132
554,211,125
555,211,121
556,211,118
557,211,116
558,211,115
559,211,114
560,211,115
561,211,116
562,211,119
563,211,124
564,211,132
565,211,145
566,211,159
567,211,177
568,211,199
569,211,216
570,211,224
571,211,221
572,211,200
573,211,156
490,212,149
491,212,168
492,212,178
493,212,183
494,212,185
495,212,189
496,212,205
497,212,223
498,212,333
499,212,346
500,212,335
501,212,216
502,212,196
503,212,179
504,212,174
505,212,173
506,212,174
507,212,182
508,212,220
509,212,426
510,212,499
511,212,580
512,212,680
513,212,745
514,212,671
515,212,557
516,212,468
517,212,395
518,212,218
519,212,301
520,212,364
521,212,419
522,212,442
523,212,425
524,212,393
525,212,361
526,212,332
527,212,365
528,212,515
529,212,610
530,212,655
531,212,713
532,212,624
533,212,610
534,212,612
535,212,611
536,212,681
537,212,736
538,212,721
539,212,720
540,212,698
541,212,635
542,212,577
543,212,598
544,212,630
545,212,606
546,212,539
547,212,469
548,212,398
549,212,210
550,212,176
551,212,152
552,212,136
553,212,128
554,212,123
555,212,119
556,212,117
557,212,115
558,212,112
559,212,112
560,212,113
561,212,114
562,212,117
563,212,123
564,212,129
565,212,147
566,212,156
567,212,158
568,212,165
569,212,171
570,212,175
571,212,175
572,212,167
573,212,153
490,213,193
491,213,196
492,213,194
493,213,192
494,213,182
495,213,163
496,213,165
497,213,168
498,213,153
499,213,164
500,213,168
501,213,156
502,213,147
503,213,137
504,213,136
505,213,138
506,213,138
507,213,142
508,213,180
509,213,499
510,213,524
511,213,628
512,213,829
513,213,1044
514,213,822
515,213,590
516,213,480
517,213,424
518,213,140
519,213,114
520,213,300
521,213,371
522,213,384
523,213,329
524,213,296
525,213,287
526,213,216
527,213,228
528,213,649
529,213,768
530,213,686
531,213,788
532,213,530
533,213,607
534,213,616
535,213,515
536,213,643
537,213,718
538,213,566
539,213,609
540,213,553
541,213,492
542,213,449
543,213,452
544,213,486
545,213,519
546,213,484
547,213,442
548,213,420
549,213,177
550,213,172
551,213,144
552,213,125
553,213,123
554,213,121
555,213,116
556,213,115
557,213,115
558,213,107
559,213,109
560,213,111
561,213,111
562,213,114
563,213,124
564,213,117
565,213,161
566,213,168
567,213,143
568,213,144
569,213,144
570,213,146
571,213,152
572,213,149
573,213,139
