xv,yv,rho
493,199,610
494,199,712
495,199,821
496,199,876
497,199,848
498,199,821
499,199,809
500,199,760
501,199,700
502,199,665
503,199,649
504,199,650
505,199,686
506,199,758
507,199,839
508,199,920
509,199,1037
510,199,1187
511,199,1281
512,199,1186
513,199,1071
514,199,1086
515,199,1254
516,199,1399
517,199,1285
518,199,1108
519,199,961
520,199,857
521,199,799
522,199,850
523,199,1024
524,199,1252
525,199,1448
526,199,1440
527,199,1300
528,199,1228
529,199,1351
530,199,1591
531,199,1718
532,199,1693
533,199,1741
534,199,1960
535,199,2095
536,199,2082
537,199,1769
538,199,1357
539,199,1009
540,199,768
541,199,614
542,199,511
543,199,426
544,199,345
545,199,301
546,199,258
547,199,229
548,199,210
549,199,199
550,199,193
551,199,193
552,199,193
553,199,200
554,199,210
555,199,223
556,199,239
557,199,261
558,199,298
559,199,364
560,199,415
561,199,471
562,199,544
563,199,641
564,199,738
565,199,741
566,199,650
567,199,552
568,199,469
569,199,391
570,199,294
571,199,236
572,199,195
573,199,161
490,200,659
491,200,588
492,200,574
493,200,633
494,200,738
495,200,843
496,200,864
497,200,794
498,200,719
499,200,677
500,200,636
501,200,598
502,200,578
503,200,585
504,200,626
505,200,707
506,200,823
507,200,932
508,200,971
509,200,961
510,200,997
511,200,1048
512,200,1057
513,200,1075
514,200,1098
515,200,1256
516,200,1373
517,200,1213
518,200,980
519,200,796
520,200,697
521,200,705
522,200,827
523,200,1044
524,200,1273
525,200,1350
526,200,1238
527,200,1096
528,200,1088
529,200,1244
530,200,1468
531,200,1536
532,200,1455
533,200,1485
534,200,1683
535,200,1925
536,200,2063
537,200,1709
538,200,1293
539,200,955
540,200,725
541,200,577
542,200,472
543,200,364
544,200,303
545,200,271
546,200,249
547,200,227
548,200,211
549,200,199
550,200,193
551,200,192
552,200,191
553,200,197
554,200,204
555,200,212
556,200,221
557,200,232
558,200,251
559,200,287
560,200,357
561,200,423
562,200,496
563,200,577
564,200,645
565,200,653
566,200,601
567,200,531
568,200,462
569,200,388
570,200,299
571,200,251
572,200,211
573,200,160
490,201,753
491,201,621
492,201,587
493,201,643
494,201,754
495,201,874
496,201,882
497,201,774
498,201,670
499,201,601
500,201,562
501,201,541
502,201,539
503,201,569
504,201,634
505,201,745
506,201,902
507,201,1057
508,201,1072
509,201,961
510,201,894
511,201,942
512,201,1061
513,201,1166
514,201,1129
515,201,1130
516,201,1136
517,201,1014
518,201,834
519,201,684
520,201,615
521,201,661
522,201,818
523,201,1063
524,201,1322
525,201,1352
526,201,1155
527,201,990
528,201,980
529,201,1109
530,201,1251
531,201,1291
532,201,1235
533,201,1267
534,201,1482
535,201,1754
536,201,1833
537,201,1560
538,201,1201
539,201,899
540,201,690
541,201,552
542,201,449
543,201,340
544,201,291
545,201,275
546,201,258
547,201,231
548,201,214
549,201,202
550,201,196
551,201,194
552,201,193
553,201,199
554,201,205
555,201,211
556,201,215
557,201,220
558,201,229
559,201,248
560,201,288
561,201,366
562,201,436
563,201,500
564,201,548
565,201,562
566,201,543
567,201,505
568,201,452
569,201,374
570,201,327
571,201,293
572,201,257
573,201,209
490,202,659
491,202,586
492,202,566
493,202,615
494,202,706
495,202,792
496,202,796
497,202,716
498,202,627
499,202,563
500,202,529
501,202,526
502,202,547
503,202,591
504,202,659
505,202,761
506,202,908
507,202,1052
508,202,1052
509,202,922
510,202,834
511,202,884
512,202,1031
513,202,1159
514,202,1112
515,202,1012
516,202,938
517,202,828
518,202,700
519,202,598
520,202,566
521,202,633
522,202,787
523,202,989
524,202,1168
525,202,1163
526,202,1010
527,202,889
528,202,933
529,202,1105
530,202,1259
531,202,1199
532,202,1096
533,202,1108
534,202,1297
535,202,1570
536,202,1757
537,202,1481
538,202,1138
539,202,856
540,202,662
541,202,533
542,202,435
543,202,329
544,202,283
545,202,264
546,202,250
547,202,231
548,202,216
549,202,206
550,202,200
551,202,198
552,202,197
553,202,202
554,202,208
555,202,212
556,202,214
557,202,215
558,202,217
559,202,227
560,202,249
561,202,291
562,202,367
563,202,425
564,202,466
565,202,489
566,202,493
567,202,480
568,202,437
569,202,419
570,202,401
571,202,374
572,202,334
573,202,287
490,203,536
491,203,524
492,203,520
493,203,561
494,203,623
495,203,676
496,203,682
497,203,642
498,203,589
499,203,549
500,203,531
501,203,547
502,203,592
503,203,653
504,203,722
505,203,792
506,203,857
507,203,914
508,203,898
509,203,813
510,203,754
511,203,804
512,203,936
513,203,1056
514,203,1102
515,203,1001
516,203,858
517,203,721
518,203,616
519,203,542
520,203,541
521,203,621
522,203,779
523,203,972
524,203,1045
525,203,953
526,203,835
527,203,771
528,203,853
529,203,1031
530,203,1177
531,203,1102
532,203,991
533,203,979
534,203,1128
535,203,1334
536,203,1444
537,203,1291
538,203,1032
539,203,799
540,203,630
541,203,514
542,203,422
543,203,321
544,203,277
545,203,258
546,203,245
547,203,232
548,203,219
549,203,209
550,203,203
551,203,202
552,203,200
553,203,205
554,203,210
555,203,213
556,203,213
557,203,212
558,203,211
559,203,214
560,203,224
561,203,246
562,203,285
563,203,350
564,203,390
565,203,421
566,203,447
567,203,454
568,203,523
569,203,554
570,203,557
571,203,526
572,203,452
573,203,295
490,204,483
491,204,466
492,204,461
493,204,496
494,204,542
495,204,581
496,204,597
497,204,590
498,204,575
499,204,565
500,204,564
501,204,593
502,204,662
503,204,752
504,204,822
505,204,868
506,204,857
507,204,805
508,204,750
509,204,698
510,204,674
511,204,735
512,204,879
513,204,1061
514,204,1199
515,204,1062
516,204,880
517,204,716
518,204,596
519,204,528
520,204,531
521,204,602
522,204,736
523,204,892
524,204,920
525,204,808
526,204,697
527,204,655
528,204,722
529,204,845
530,204,932
531,204,914
532,204,859
533,204,859
534,204,965
535,204,1105
536,204,1179
537,204,1107
538,204,926
539,204,748
540,204,604
541,204,500
542,204,414
543,204,320
544,204,280
545,204,262
546,204,250
547,204,237
548,204,224
549,204,214
550,204,207
551,204,201
552,204,202
553,204,205
554,204,209
555,204,211
556,204,210
557,204,207
558,204,205
559,204,204
560,204,208
561,204,218
562,204,237
563,204,265
564,204,294
565,204,331
566,204,390
567,204,502
568,204,593
569,204,655
570,204,676
571,204,645
572,204,576
573,204,508
490,205,444
491,205,396
492,205,366
493,205,420
494,205,466
495,205,515
496,205,551
497,205,582
498,205,608
499,205,622
500,205,624
501,205,647
502,205,729
503,205,850
504,205,939
505,205,916
506,205,846
507,205,742
508,205,664
509,205,617
510,205,618
511,205,695
512,205,842
513,205,1022
514,205,1144
515,205,1078
516,205,931
517,205,760
518,205,622
519,205,541
520,205,534
521,205,582
522,205,667
523,205,745
524,205,747
525,205,671
526,205,590
527,205,553
528,205,593
529,205,666
530,205,728
531,205,748
532,205,737
533,205,762
534,205,846
535,205,968
536,205,1072
537,205,1078
538,205,948
539,205,770
540,205,617
541,205,505
542,205,422
543,205,339
544,205,305
545,205,289
546,205,271
547,205,253
548,205,235
549,205,221
550,205,208
551,205,203
552,205,202
553,205,203
554,205,205
555,205,206
556,205,204
557,205,201
558,205,198
559,205,196
560,205,197
561,205,202
562,205,212
563,205,228
564,205,254
565,205,300
566,205,383
567,205,527
568,205,642
569,205,732
570,205,772
571,205,738
572,205,654
573,205,546
490,206,238
491,206,283
492,206,296
493,206,327
494,206,374
495,206,473
496,206,543
497,206,610
498,206,676
499,206,712
500,206,699
501,206,689
502,206,750
503,206,861
504,206,940
505,206,879
506,206,784
507,206,684
508,206,608
509,206,570
510,206,588
511,206,675
512,206,826
513,206,1021
514,206,1195
515,206,1166
516,206,1003
517,206,806
518,206,652
519,206,566
520,206,557
521,206,598
522,206,649
523,206,674
524,206,652
525,206,587
526,206,522
527,206,487
528,206,504
529,206,561
530,206,634
531,206,691
532,206,711
533,206,734
534,206,806
535,206,942
536,206,1097
537,206,1172
538,206,1030
539,206,822
540,206,647
541,206,530
542,206,454
543,206,404
544,206,382
545,206,363
546,206,323
547,206,290
548,206,257
549,206,230
550,206,215
551,206,207
552,206,202
553,206,200
554,206,200
555,206,199
556,206,197
557,206,195
558,206,191
559,206,189
560,206,189
561,206,191
562,206,197
563,206,210
564,206,237
565,206,292
566,206,413
567,206,538
568,206,663
569,206,776
570,206,840
571,206,799
572,206,716
573,206,645
490,207,218
491,207,244
492,207,263
493,207,290
494,207,342
495,207,456
496,207,547
497,207,641
498,207,741
499,207,805
500,207,762
501,207,708
502,207,717
503,207,778
504,207,820
505,207,782
506,207,702
507,207,624
508,207,558
509,207,528
510,207,558
511,207,642
512,207,772
513,207,929
514,207,1058
515,207,1105
516,207,971
517,207,791
518,207,650
519,207,583
520,207,603
521,207,675
522,207,748
523,207,748
524,207,671
525,207,574
526,207,497
527,207,460
528,207,476
529,207,544
530,207,651
531,207,747
532,207,749
533,207,739
534,207,783
535,207,910
536,207,1071
537,207,1165
538,207,1045
539,207,853
540,207,685
541,207,578
542,207,506
543,207,468
544,207,454
545,207,437
546,207,406
547,207,363
548,207,293
549,207,250
550,207,225
551,207,211
552,207,202
553,207,198
554,207,195
555,207,192
556,207,190
557,207,187
558,207,185
559,207,183
560,207,182
561,207,183
562,207,188
563,207,199
564,207,224
565,207,279
566,207,401
567,207,518
568,207,638
569,207,752
570,207,820
571,207,788
572,207,719
573,207,666
490,208,213
491,208,230
492,208,249
493,208,275
494,208,327
495,208,441
496,208,537
497,208,635
498,208,737
499,208,800
500,208,751
501,208,681
502,208,650
503,208,672
504,208,690
505,208,670
506,208,618
507,208,556
508,208,499
509,208,473
510,208,518
511,208,593
512,208,688
513,208,793
514,208,884
515,208,909
516,208,830
517,208,707
518,208,609
519,208,578
520,208,633
521,208,747
522,208,867
523,208,863
524,208,732
525,208,597
526,208,501
527,208,456
528,208,469
529,208,545
530,208,682
531,208,834
532,208,781
533,208,737
534,208,750
535,208,843
536,208,967
537,208,1048
538,208,1010
539,208,894
540,208,776
541,208,672
542,208,588
543,208,553
544,208,544
545,208,521
546,208,479
547,208,426
548,208,361
549,208,276
550,208,237
551,208,216
552,208,203
553,208,195
554,208,190
555,208,186
556,208,183
557,208,181
558,208,178
559,208,177
560,208,176
561,208,177
562,208,181
563,208,191
564,208,212
565,208,259
566,208,364
567,208,469
568,208,572
569,208,664
570,208,715
571,208,705
572,208,666
573,208,653
490,209,200
491,209,221
492,209,242
493,209,267
494,209,312
495,209,412
496,209,503
497,209,586
498,209,659
499,209,696
500,209,667
501,209,612
502,209,575
503,209,571
504,209,574
505,209,562
506,209,527
507,209,475
508,209,429
509,209,403
510,209,483
511,209,548
512,209,612
513,209,673
514,209,720
515,209,725
516,209,675
517,209,600
518,209,544
519,209,545
520,209,615
521,209,737
522,209,860
523,209,856
524,209,725
525,209,592
526,209,498
527,209,453
528,209,461
529,209,521
530,209,622
531,209,714
532,209,717
533,209,700
534,209,713
535,209,780
536,209,894
537,209,1017
538,209,1076
539,209,991
540,209,918
541,209,795
542,209,685
543,209,659
544,209,662
545,209,621
546,209,551
547,209,478
548,209,400
549,209,297
550,209,247
551,209,221
552,209,204
553,209,193
554,209,186
555,209,181
556,209,177
557,209,175
558,209,173
559,209,171
560,209,171
561,209,172
562,209,176
563,209,184
564,209,201
565,209,233
566,209,294
567,209,396
568,209,485
569,209,554
570,209,591
571,209,587
572,209,559
573,209,553
490,210,189
491,210,216
492,210,239
493,210,260
494,210,291
495,210,347
496,210,447
497,210,514
498,210,563
499,210,583
500,210,565
501,210,525
502,210,490
503,210,467
504,210,460
505,210,451
506,210,426
507,210,368
508,210,354
509,210,384
510,210,474
511,210,533
512,210,580
513,210,611
514,210,619
515,210,603
516,210,561
517,210,509
518,210,474
519,210,488
520,210,551
521,210,644
522,210,722
523,210,719
524,210,636
525,210,542
526,210,474
527,210,445
528,210,461
529,210,508
530,210,570
531,210,624
532,210,643
533,210,657
534,210,683
535,210,744
536,210,849
537,210,975
538,210,1058
539,210,1013
540,210,1029
541,210,870
542,210,745
543,210,745
544,210,778
545,210,708
546,210,605
547,210,512
548,210,422
549,210,308
550,210,254
551,210,223
552,210,204
553,210,192
554,210,183
555,210,177
556,210,173
557,210,170
558,210,168
559,210,167
560,210,167
561,210,169
562,210,173
563,210,180
564,210,193
565,210,215
566,210,250
567,210,305
568,210,388
569,210,438
570,210,462
571,210,453
572,210,401
573,210,247
490,211,166
491,211,216
492,211,241
493,211,258
494,211,275
495,211,308
496,211,384
497,211,431
498,211,466
499,211,479
500,211,465
501,211,429
502,211,391
503,211,337
504,211,323
505,211,318
506,211,311
507,211,305
508,211,332
509,211,425
510,211,498
511,211,560
512,211,615
513,211,643
514,211,618
515,211,563
516,211,503
517,211,448
518,211,404
519,211,416
520,211,469
521,211,533
522,211,577
523,211,571
524,211,523
525,211,468
526,211,429
527,211,431
528,211,486
529,211,545
530,211,593
531,211,631
532,211,628
533,211,640
534,211,663
535,211,706
536,211,786
537,211,871
538,211,912
539,211,903
540,211,895
541,211,798
542,211,709
543,211,733
544,211,776
545,211,711
546,211,610
547,211,518
548,211,429
549,211,310
550,211,255
551,211,222
552,211,202
553,211,189
554,211,180
555,211,174
556,211,170
557,211,167
558,211,164
559,211,164
560,211,164
561,211,166
562,211,171
563,211,178
564,211,188
565,211,207
566,211,228
567,211,252
568,211,284
569,211,308
570,211,319
571,211,314
572,211,285
573,211,223
490,212,213
491,212,241
492,212,255
493,212,262
494,212,264
495,212,270
496,212,293
497,212,317
498,212,357
499,212,371
500,212,359
501,212,308
502,212,279
503,212,256
504,212,248
505,212,247
506,212,248
507,212,260
508,212,313
509,212,457
510,212,532
511,212,614
512,212,714
513,212,779
514,212,703
515,212,589
516,212,499
517,212,423
518,212,310
519,212,322
520,212,388
521,212,445
522,212,469
523,212,450
524,212,417
525,212,385
526,212,355
527,212,390
528,212,547
529,212,640
530,212,669
531,212,710
532,212,635
533,212,640
534,212,651
535,212,654
536,212,725
537,212,780
538,212,761
539,212,758
540,212,730
541,212,665
542,212,609
543,212,623
544,212,651
545,212,632
546,212,568
547,212,499
548,212,427
549,212,299
550,212,251
551,212,217
552,212,195
553,212,184
554,212,177
555,212,171
556,212,167
557,212,165
558,212,161
559,212,160
560,212,162
561,212,164
562,212,168
563,212,176
564,212,185
565,212,210
566,212,223
567,212,225
568,212,235
569,212,245
570,212,250
571,212,250
572,212,239
573,212,218
490,213,277
491,213,280
492,213,278
493,213,275
494,213,260
495,213,233
496,213,235
497,213,240
498,213,217
499,213,234
500,213,240
501,213,222
502,213,209
503,213,196
504,213,195
505,213,197
506,213,198
507,213,203
508,213,256
509,213,535
510,213,558
511,213,660
512,213,862
513,213,1078
514,213,855
515,213,620
516,213,509
517,213,454
518,213,198
519,213,161
520,213,321
521,213,397
522,213,411
523,213,351
524,213,316
525,213,307
526,213,230
527,213,240
528,213,693
529,213,813
530,213,703
531,213,792
532,213,529
533,213,637
534,213,656
535,213,551
536,213,690
537,213,768
538,213,602
539,213,648
540,213,585
541,213,520
542,213,476
543,213,476
544,213,511
545,213,549
546,213,514
547,213,473
548,213,451
549,213,252
550,213,245
551,213,206
552,213,179
553,213,176
554,213,174
555,213,166
556,213,166
557,213,166
558,213,154
559,213,156
560,213,160
561,213,160
562,213,164
563,213,177
564,213,168
565,213,231
566,213,241
567,213,205
568,213,206
569,213,206
570,213,208
571,213,217
572,213,213
573,213,200
