xv,yv,rho
501,200,504
502,200,491
503,200,498
504,200,526
505,200,580
506,200,657
507,200,730
508,200,740
509,200,698
510,200,696
511,200,716
512,200,718
513,200,738
514,200,748
515,200,904
516,200,1029
517,200,883
518,200,687
519,200,553
520,200,489
521,200,503
522,200,593
523,200,754
524,200,932
525,200,986
526,200,885
527,200,769
528,200,744
529,200,823
530,200,972
531,200,1021
532,200,976
533,200,1043
534,200,1220
535,200,1439
536,200,1610
537,200,1277
538,200,944
539,200,716
540,200,582
541,200,506
542,200,451
543,200,375
544,200,336
545,200,313
546,200,295
547,200,278
548,200,262
549,200,250
550,200,243
551,200,242
552,200,246
553,200,254
554,200,263
555,200,272
556,200,278
557,200,283
558,200,291
559,200,310
560,200,357
561,200,397
562,200,441
563,200,495
564,200,545
565,200,552
566,200,516
567,200,475
568,200,441
569,200,399
570,200,334
571,200,297
572,200,263
573,200,211
490,201,572
491,201,511
492,201,500
493,201,547
494,201,632
495,201,731
496,201,733
497,201,637
498,201,557
499,201,509
500,201,485
501,201,471
502,201,469
503,201,489
504,201,532
505,201,607
506,201,721
507,201,846
508,201,845
509,201,722
510,201,639
511,201,668
512,201,771
513,201,863
514,201,800
515,201,793
516,201,820
517,201,734
518,201,602
519,201,498
520,201,449
521,201,482
522,201,592
523,201,779
524,201,1006
525,201,1027
526,201,842
527,201,695
528,201,656
529,201,707
530,201,782
531,201,835
532,201,835
533,201,898
534,201,1089
535,201,1330
536,201,1401
537,201,1153
538,201,880
539,201,683
540,201,565
541,201,497
542,201,445
543,201,366
544,201,333
545,201,315
546,201,299
547,201,282
548,201,267
549,201,254
550,201,247
551,201,247
552,201,252
553,201,262
554,201,272
555,201,280
556,201,282
557,201,281
558,201,281
559,201,289
560,201,314
561,201,370
562,201,413
563,201,451
564,201,483
565,201,497
566,201,493
567,201,481
568,201,459
569,201,409
570,201,379
571,201,352
572,201,320
573,201,275
490,202,523
491,202,495
492,202,492
493,202,533
494,202,600
495,202,667
496,202,667
497,202,602
498,202,536
499,202,491
500,202,466
501,202,463
502,202,476
503,202,502
504,202,540
505,202,613
506,202,723
507,202,844
508,202,836
509,202,706
510,202,614
511,202,647
512,202,768
513,202,873
514,202,806
515,202,710
516,202,669
517,202,605
518,202,524
519,202,456
520,202,423
521,202,457
522,202,550
523,202,696
524,202,846
525,202,858
526,202,731
527,202,620
528,202,621
529,202,714
530,202,823
531,202,789
532,202,758
533,202,806
534,202,970
535,202,1209
536,202,1407
537,202,1136
538,202,856
539,202,663
540,202,550
541,202,486
542,202,437
543,202,361
544,202,332
545,202,317
546,202,303
547,202,288
548,202,273
549,202,260
550,202,253
551,202,253
552,202,259
553,202,270
554,202,282
555,202,289
556,202,289
557,202,283
558,202,278
559,202,279
560,202,292
561,202,321
562,202,374
563,202,411
564,202,439
565,202,462
566,202,479
567,202,485
568,202,467
569,202,467
570,202,459
571,202,437
572,202,403
573,202,376
490,203,460
491,203,466
492,203,473
493,203,505
494,203,548
495,203,583
496,203,584
497,203,553
498,203,514
499,203,485
500,203,468
501,203,478
502,203,507
503,203,548
504,203,583
505,203,609
506,203,667
507,203,722
508,203,707
509,203,628
510,203,568
511,203,600
512,203,695
513,203,783
514,203,826
515,203,742
516,203,637
517,203,546
518,203,483
519,203,432
520,203,408
521,203,430
522,203,488
523,203,572
524,203,647
525,203,654
526,203,594
527,203,538
528,203,571
529,203,673
530,203,782
531,203,746
532,203,713
533,203,741
534,203,872
535,203,1038
536,203,1132
537,203,990
538,203,783
539,203,624
540,203,526
541,203,469
542,203,424
543,203,353
544,203,328
545,203,316
546,203,305
547,203,291
548,203,278
549,203,266
550,203,259
551,203,258
552,203,264
553,203,275
554,203,286
555,203,292
556,203,291
557,203,283
558,203,275
559,203,272
560,203,276
561,203,289
562,203,315
563,203,365
564,203,397
565,203,427
566,203,459
567,203,478
568,203,555
569,203,597
570,203,606
571,203,577
572,203,509
573,203,380
490,204,445
491,204,441
492,204,444
493,204,472
494,204,501
495,204,522
496,204,528
497,204,520
498,204,507
499,204,498
500,204,491
501,204,509
502,204,558
503,204,626
504,204,674
505,204,661
506,204,631
507,204,626
508,204,601
509,204,555
510,204,527
511,204,565
512,204,675
513,204,829
514,204,971
515,204,839
516,204,691
517,204,571
518,204,486
519,204,431
520,204,404
521,204,413
522,204,442
523,204,479
524,204,510
525,204,513
526,204,489
527,204,473
528,204,502
529,204,561
530,204,614
531,204,640
532,204,653
533,204,686
534,204,772
535,204,866
536,204,908
537,204,838
538,204,693
539,204,578
540,204,498
541,204,447
542,204,407
543,204,342
544,204,322
545,204,314
546,204,305
547,204,294
548,204,282
549,204,272
550,204,264
551,204,262
552,204,266
553,204,274
554,204,284
555,204,289
556,204,286
557,204,278
558,204,270
559,204,264
560,204,264
561,204,269
562,204,281
563,204,302
564,204,326
565,204,361
566,204,418
567,204,523
568,204,613
569,204,677
570,204,700
571,204,667
572,204,590
573,204,492
490,205,425
491,205,403
492,205,383
493,205,428
494,205,456
495,205,484
496,205,500
497,205,518
498,205,534
499,205,540
500,205,534
501,205,545
502,205,609
503,205,712
504,205,793
505,205,737
506,205,650
507,205,586
508,205,546
509,205,513
510,205,506
511,205,561
512,205,674
513,205,824
514,205,933
515,205,874
516,205,758
517,205,627
518,205,523
519,205,456
520,205,427
521,205,427
522,205,436
523,205,442
524,205,441
525,205,441
526,205,429
527,205,424
528,205,437
529,205,465
530,205,500
531,205,549
532,205,595
533,205,637
534,205,697
535,205,771
536,205,835
537,205,834
538,205,727
539,205,597
540,205,498
541,205,437
542,205,395
543,205,339
544,205,326
545,205,322
546,205,315
547,205,301
548,205,288
549,205,278
550,205,269
551,205,265
552,205,265
553,205,270
554,205,276
555,205,279
556,205,276
557,205,269
558,205,262
559,205,256
560,205,254
561,205,256
562,205,262
563,205,274
564,205,296
565,205,336
566,205,411
567,205,536
568,205,640
569,205,727
570,205,768
571,205,733
572,205,643
573,205,522
490,206,305
491,206,332
492,206,341
493,206,363
494,206,392
495,206,459
496,206,500
497,206,542
498,206,587
499,206,612
500,206,593
501,206,577
502,206,628
503,206,728
504,206,808
505,206,750
506,206,658
507,206,581
508,206,526
509,206,497
510,206,506
511,206,570
512,206,693
513,206,862
514,206,1024
515,206,990
516,206,845
517,206,678
518,206,554
519,206,482
520,206,464
521,206,476
522,206,493
523,206,489
524,206,462
525,206,432
526,206,407
527,206,393
528,206,387
529,206,399
530,206,429
531,206,481
532,206,547
533,206,607
534,206,679
535,206,772
536,206,886
537,206,949
538,206,808
539,206,632
540,206,505
541,206,435
542,206,396
543,206,374
544,206,371
545,206,371
546,206,363
547,206,325
548,206,302
549,206,287
550,206,276
551,206,268
552,206,264
553,206,264
554,206,266
555,206,267
556,206,264
557,206,259
558,206,253
559,206,249
560,206,246
561,206,246
562,206,250
563,206,259
564,206,279
565,206,324
566,206,426
567,206,530
568,206,640
569,206,750
570,206,817
571,206,776
572,206,691
573,206,615
490,207,285
491,207,308
492,207,324
493,207,342
494,207,373
495,207,453
496,207,507
497,207,568
498,207,643
499,207,697
500,207,650
501,207,599
502,207,608
503,207,668
504,207,713
505,207,690
506,207,632
507,207,570
508,207,517
509,207,483
510,207,502
511,207,562
512,207,665
513,207,797
514,207,906
515,207,950
516,207,825
517,207,667
518,207,551
519,207,493
520,207,501
521,207,545
522,207,592
523,207,586
524,207,523
525,207,460
526,207,415
527,207,385
528,207,362
529,207,369
530,207,396
531,207,446
532,207,519
533,207,588
534,207,660
535,207,751
536,207,867
537,207,939
538,207,809
539,207,638
540,207,511
541,207,450
542,207,412
543,207,397
544,207,400
545,207,403
546,207,398
547,207,378
548,207,332
549,207,303
550,207,285
551,207,272
552,207,264
553,207,259
554,207,257
555,207,255
556,207,253
557,207,249
558,207,244
559,207,241
560,207,239
561,207,238
562,207,240
563,207,248
564,207,265
565,207,307
566,207,406
567,207,501
568,207,606
569,207,715
570,207,787
571,207,757
572,207,691
573,207,637
490,208,280
491,208,299
492,208,317
493,208,336
494,208,367
495,208,448
496,208,505
497,208,568
498,208,645
499,208,698
500,208,648
501,208,587
502,208,565
503,208,595
504,208,621
505,208,618
506,208,588
507,208,543
508,208,488
509,208,436
510,208,483
511,208,533
512,208,602
513,208,684
514,208,754
515,208,772
516,208,698
517,208,593
518,208,514
519,208,487
520,208,521
521,208,603
522,208,702
523,208,695
524,208,584
525,208,489
526,208,430
527,208,389
528,208,339
529,208,360
530,208,387
531,208,435
532,208,509
533,208,575
534,208,631
535,208,693
536,208,766
537,208,808
538,208,755
539,208,656
540,208,574
541,208,509
542,208,455
543,208,439
544,208,448
545,208,446
546,208,436
547,208,419
548,208,387
549,208,327
550,208,297
551,208,278
552,208,265
553,208,255
554,208,249
555,208,245
556,208,242
557,208,239
558,208,236
559,208,233
560,208,231
561,208,231
562,208,233
563,208,239
564,208,254
565,208,289
566,208,372
567,208,457
568,208,546
569,208,631
570,208,684
571,208,678
572,208,644
573,208,630
490,209,265
491,209,292
492,209,314
493,209,333
494,209,362
495,209,433
496,209,488
497,209,538
498,209,588
499,209,613
500,209,586
501,209,543
502,209,520
503,209,527
504,209,543
505,209,547
506,209,532
507,209,491
508,209,426
509,209,410
510,209,467
511,209,502
512,209,540
513,209,579
514,209,611
515,209,609
516,209,564
517,209,504
518,209,460
519,209,460
520,209,507
521,209,596
522,209,698
523,209,693
524,209,583
525,209,490
526,209,435
527,209,401
528,209,351
529,209,354
530,209,377
531,209,420
532,209,510
533,209,575
534,209,615
535,209,649
536,209,710
537,209,794
538,209,840
539,209,749
540,209,702
541,209,606
542,209,518
543,209,510
544,209,532
545,209,515
546,209,482
547,209,453
548,209,418
549,209,345
550,209,309
551,209,284
552,209,266
553,209,253
554,209,243
555,209,237
556,209,233
557,209,230
558,209,227
559,209,226
560,209,225
561,209,225
562,209,228
563,209,233
564,209,245
565,209,269
566,209,316
567,209,401
568,209,477
569,209,539
570,209,577
571,209,579
572,209,555
573,209,537
490,210,250
491,210,287
492,210,314
493,210,332
494,210,350
495,210,387
496,210,457
497,210,496
498,210,524
499,210,534
500,210,517
501,210,488
502,210,466
503,210,457
504,210,463
505,210,468
506,210,458
507,210,409
508,210,390
509,210,406
510,210,463
511,210,489
512,210,507
513,210,518
514,210,518
515,210,503
516,210,470
517,210,433
518,210,409
519,210,420
520,210,462
521,210,525
522,210,582
523,210,579
524,210,518
525,210,460
526,210,427
527,210,412
528,210,382
529,210,393
530,210,413
531,210,443
532,210,495
533,210,586
534,210,623
535,210,646
536,210,698
537,210,783
538,210,845
539,210,783
540,210,829
541,210,678
542,210,564
543,210,582
544,210,637
545,210,587
546,210,521
547,210,477
548,210,435
549,210,358
550,210,317
551,210,288
552,210,266
553,210,250
554,210,239
555,210,232
556,210,227
557,210,223
558,210,221
559,210,220
560,210,220
561,210,221
562,210,225
563,210,231
564,210,241
565,210,259
566,210,287
567,210,332
568,210,405
569,210,450
570,210,475
571,210,474
572,210,436
573,210,317
490,211,220
491,211,288
492,211,320
493,211,335
494,211,343
495,211,362
496,211,417
497,211,445
498,211,464
499,211,469
500,211,455
501,211,426
502,211,399
503,211,359
504,211,355
505,211,359
506,211,360
507,211,356
508,211,375
509,211,440
510,211,479
511,211,504
512,211,525
513,211,531
514,211,508
515,211,469
516,211,428
517,211,393
518,211,365
519,211,374
520,211,407
521,211,449
522,211,477
523,211,471
524,211,440
525,211,413
526,211,403
527,211,412
528,211,427
529,211,455
530,211,464
531,211,477
532,211,504
533,211,586
534,211,637
535,211,644
536,211,675
537,211,719
538,211,733
539,211,710
540,211,713
541,211,626
542,211,544
543,211,581
544,211,640
545,211,593
546,211,527
547,211,481
548,211,439
549,211,360
550,211,319
551,211,288
552,211,264
553,211,247
554,211,236
555,211,228
556,211,223
557,211,219
558,211,216
559,211,216
560,211,217
561,211,219
562,211,224
563,211,231
564,211,241
565,211,259
566,211,277
567,211,297
568,211,324
569,211,346
570,211,359
571,211,359
572,211,339
573,211,289
490,212,283
491,212,321
492,212,339
493,212,345
494,212,340
495,212,335
496,212,347
497,212,362
498,212,391
499,212,402
500,212,391
501,212,343
502,212,318
503,212,300
504,212,297
505,212,301
506,212,305
507,212,316
508,212,359
509,212,460
510,212,497
511,212,535
512,212,584
513,212,614
514,212,565
515,212,490
516,212,435
517,212,388
518,212,308
519,212,314
520,212,355
521,212,396
522,212,410
523,212,391
524,212,368
525,212,355
526,212,344
527,212,357
528,212,497
529,212,553
530,212,511
531,212,493
532,212,468
533,212,554
534,212,634
535,212,618
536,212,655
537,212,681
538,212,641
539,212,627
540,212,599
541,212,540
542,212,491
543,212,505
544,212,537
545,212,533
546,212,500
547,212,466
548,212,432
549,212,351
550,212,317
551,212,282
552,212,256
553,212,242
554,212,233
555,212,225
556,212,221
557,212,218
558,212,212
559,212,212
560,212,214
561,212,217
562,212,222
563,212,232
564,212,241
565,212,272
566,212,286
567,212,283
568,212,290
569,212,299
570,212,306
571,212,309
572,212,301
573,212,286
490,213,368
491,213,372
492,213,368
493,213,365
494,213,343
495,213,307
496,213,308
497,213,312
498,213,281
499,213,302
500,213,311
501,213,289
502,213,273
503,213,258
504,213,257
505,213,259
506,213,260
507,213,263
508,213,326
509,213,513
510,213,510
511,213,562
512,213,674
513,213,797
514,213,666
515,213,520
516,213,460
517,213,431
518,213,249
519,213,202
520,213,305
521,213,377
522,213,387
523,213,326
524,213,294
525,213,292
526,213,223
527,213,219
528,213,669
529,213,751
530,213,525
531,213,502
532,213,319
533,213,557
534,213,627
535,213,525
536,213,658
537,213,726
538,213,551
539,213,590
540,213,518
541,213,459
542,213,429
543,213,406
544,213,431
545,213,482
546,213,468
547,213,446
548,213,437
549,213,326
550,213,322
551,213,271
552,213,236
553,213,233
554,213,230
555,213,220
556,213,220
557,213,220
558,213,205
559,213,207
560,213,212
561,213,212
562,213,218
563,213,235
564,213,223
565,213,307
566,213,318
567,213,271
568,213,271
569,213,272
570,213,274
571,213,286
572,213,281
573,213,264
