xv,yv,rho
520,201,365
521,201,380
522,201,427
523,201,512
524,201,634
525,201,651
526,201,566
527,201,517
528,201,502
529,201,508
530,201,536
531,201,579
532,201,624
533,201,678
534,201,756
535,201,863
536,201,878
537,201,736
538,201,612
539,201,532
540,201,488
541,201,465
542,201,450
543,201,409
544,201,395
545,201,380
546,201,361
547,201,340
548,201,319
549,201,302
550,201,292
551,201,292
552,201,300
553,201,315
554,201,331
555,201,342
556,201,342
557,201,335
558,201,329
559,201,329
560,201,339
561,201,374
562,201,391
563,201,407
564,201,422
565,201,435
566,201,446
567,201,460
568,201,469
569,201,449
570,201,435
571,201,409
572,201,374
573,201,329
490,202,417
491,202,435
492,202,451
493,202,476
494,202,506
495,202,536
496,202,535
497,202,505
498,202,476
499,202,452
500,202,434
501,202,428
502,202,436
503,202,453
504,202,474
505,202,508
506,202,552
507,202,606
508,202,595
509,202,523
510,202,472
511,202,479
512,202,528
513,202,578
514,202,532
515,202,481
516,202,471
517,202,446
518,202,410
519,202,377
520,202,357
521,202,369
522,202,405
523,202,467
524,202,539
525,202,548
526,202,498
527,202,460
528,202,447
529,202,458
530,202,488
531,202,537
532,202,588
533,202,640
534,202,704
535,202,809
536,202,933
537,202,750
538,202,607
539,202,522
540,202,478
541,202,458
542,202,446
543,202,409
544,202,398
545,202,386
546,202,369
547,202,348
548,202,327
549,202,310
550,202,300
551,202,300
552,202,310
553,202,329
554,202,349
555,202,360
556,202,356
557,202,344
558,202,332
559,202,327
560,202,332
561,202,363
562,202,377
563,202,394
564,202,412
565,202,436
566,202,465
567,202,495
568,202,504
569,202,523
570,202,523
571,202,496
572,202,461
573,202,448
490,203,401
491,203,429
492,203,447
493,203,468
494,203,487
495,203,501
496,203,501
497,203,488
498,203,469
499,203,451
500,203,436
501,203,435
502,203,450
503,203,475
504,203,498
505,203,510
506,203,533
507,203,548
508,203,531
509,203,486
510,203,451
511,203,460
512,203,501
513,203,541
514,203,574
515,203,539
516,203,487
517,203,441
518,203,408
519,203,376
520,203,356
521,203,359
522,203,380
523,203,413
524,203,444
525,203,449
526,203,430
527,203,412
528,203,409
529,203,425
530,203,457
531,203,513
532,203,568
533,203,620
534,203,675
535,203,739
536,203,773
537,203,683
538,203,574
539,203,500
540,203,459
541,203,442
542,203,433
543,203,400
544,203,393
545,203,385
546,203,371
547,203,353
548,203,334
549,203,318
550,203,308
551,203,307
552,203,316
553,203,336
554,203,357
555,203,368
556,203,362
557,203,346
558,203,330
559,203,321
560,203,321
561,203,328
562,203,340
563,203,375
564,203,399
565,203,431
566,203,473
567,203,503
568,203,588
569,203,638
570,203,648
571,203,614
572,203,549
573,203,450
490,204,416
491,204,423
492,204,439
493,204,458
494,204,470
495,204,478
496,204,480
497,204,477
498,204,469
499,204,459
500,204,449
501,204,453
502,204,477
503,204,516
504,204,549
505,204,547
506,204,528
507,204,516
508,204,492
509,204,459
510,204,438
511,204,456
512,204,520
513,204,617
514,204,719
515,204,641
516,204,555
517,204,483
518,204,429
519,204,389
520,204,364
521,204,359
522,204,366
523,204,379
524,204,391
525,204,395
526,204,389
527,204,384
528,204,388
529,204,404
530,204,417
531,204,497
532,204,556
533,204,605
534,204,644
535,204,671
536,204,667
537,204,610
538,204,523
539,204,466
540,204,432
541,204,417
542,204,410
543,204,381
544,204,378
545,204,375
546,204,366
547,204,352
548,204,338
549,204,324
550,204,315
551,204,311
552,204,318
553,204,334
554,204,351
555,204,360
556,204,354
557,204,338
558,204,323
559,204,314
560,204,311
561,204,314
562,204,321
563,204,335
564,204,357
565,204,391
566,204,446
567,204,540
568,204,625
569,204,693
570,204,717
571,204,680
572,204,594
573,204,478
490,205,411
491,205,411
492,205,407
493,205,442
494,205,454
495,205,463
496,205,469
497,205,477
498,205,483
499,205,482
500,205,473
501,205,476
502,205,510
503,205,569
504,205,624
505,205,600
506,205,556
507,205,515
508,205,481
509,205,451
510,205,440
511,205,476
512,205,558
513,205,666
514,205,742
515,205,706
516,205,629
517,205,538
518,205,465
519,205,416
520,205,388
521,205,376
522,205,371
523,205,370
524,205,368
525,205,373
526,205,372
527,205,372
528,205,375
529,205,384
530,205,403
531,205,481
532,205,543
533,205,591
534,205,617
535,205,635
536,205,639
537,205,612
538,205,538
539,205,465
540,205,417
541,205,394
542,205,384
543,205,359
544,205,360
545,205,361
546,205,359
547,205,350
548,205,341
549,205,331
550,205,321
551,205,314
552,205,316
553,205,325
554,205,337
555,205,343
556,205,338
557,205,326
558,205,314
559,205,306
560,205,303
561,205,303
562,205,307
563,205,317
564,205,336
565,205,372
566,205,452
567,205,534
568,205,626
569,205,713
570,205,754
571,205,722
572,205,631
573,205,502
490,206,361
491,206,378
492,206,391
493,206,405
494,206,416
495,206,453
496,206,469
497,206,488
498,206,508
499,206,517
500,206,506
501,206,498
502,206,530
503,206,591
504,206,647
505,206,623
506,206,578
507,206,532
508,206,488
509,206,457
510,206,454
511,206,499
512,206,596
513,206,727
514,206,842
515,206,811
516,206,697
517,206,575
518,206,490
519,206,438
520,206,415
521,206,407
522,206,403
523,206,396
524,206,385
525,206,376
526,206,370
527,206,365
528,206,346
529,206,358
530,206,385
531,206,437
532,206,522
533,206,575
534,206,611
535,206,639
536,206,669
537,206,679
538,206,573
539,206,468
540,206,404
541,206,374
542,206,363
543,206,359
544,206,365
545,206,373
546,206,376
547,206,356
548,206,348
549,206,340
550,206,328
551,206,318
552,206,314
553,206,316
554,206,322
555,206,324
556,206,320
557,206,313
558,206,305
559,206,299
560,206,295
561,206,294
562,206,296
563,206,302
564,206,318
565,206,350
566,206,428
567,206,506
568,206,603
569,206,705
570,206,769
571,206,740
572,206,666
573,206,591
490,207,340
491,207,366
492,207,385
493,207,397
494,207,408
495,207,450
496,207,472
497,207,500
498,207,538
499,207,566
500,207,538
501,207,516
502,207,529
503,207,572
504,207,607
505,207,607
506,207,581
507,207,544
508,207,501
509,207,465
510,207,464
511,207,503
512,207,587
513,207,693
514,207,766
515,207,783
516,207,676
517,207,561
518,207,485
519,207,444
520,207,435
521,207,440
522,207,450
523,207,441
524,207,413
525,207,391
526,207,378
527,207,370
528,207,344
529,207,352
530,207,376
531,207,420
532,207,504
533,207,556
534,207,591
535,207,618
536,207,649
537,207,662
538,207,559
539,207,458
540,207,391
541,207,367
542,207,353
543,207,349
544,207,357
545,207,369
546,207,382
547,207,387
548,207,367
549,207,353
550,207,339
551,207,324
552,207,313
553,207,309
554,207,308
555,207,308
556,207,305
557,207,300
558,207,295
559,207,290
560,207,287
561,207,285
562,207,285
563,207,290
564,207,302
565,207,329
566,207,399
567,207,471
568,207,562
569,207,661
570,207,729
571,207,713
572,207,661
573,207,613
490,208,337
491,208,361
492,208,382
493,208,395
494,208,407
495,208,449
496,208,472
497,208,503
498,208,542
499,208,570
500,208,540
501,208,512
502,208,510
503,208,539
504,208,566
505,208,577
506,208,568
507,208,541
508,208,500
509,208,446
510,208,464
511,208,488
512,208,541
513,208,605
514,208,651
515,208,643
516,208,575
517,208,500
518,208,451
519,208,432
520,208,440
521,208,465
522,208,504
523,208,495
524,208,440
525,208,404
526,208,386
527,208,378
528,208,353
529,208,360
530,208,382
531,208,421
532,208,500
533,208,544
534,208,568
535,208,578
536,208,581
537,208,568
538,208,515
539,208,457
540,208,415
541,208,387
542,208,361
543,208,355
544,208,365
545,208,379
546,208,395
547,208,409
548,208,409
549,208,373
550,208,352
551,208,331
552,208,315
553,208,304
554,208,298
555,208,294
556,208,291
557,208,287
558,208,284
559,208,280
560,208,278
561,208,276
562,208,276
563,208,280
564,208,290
565,208,313
566,208,372
567,208,434
568,208,510
569,208,589
570,208,642
571,208,645
572,208,621
573,208,611
490,209,319
491,209,354
492,209,381
493,209,395
494,209,406
495,209,447
496,209,468
497,209,493
498,209,517
499,209,527
500,209,509
501,209,488
502,209,482
503,209,497
504,209,520
505,209,535
506,209,536
507,209,516
508,209,464
509,209,440
510,209,462
511,209,470
512,209,491
513,209,516
514,209,531
515,209,514
516,209,471
517,209,430
518,209,407
519,209,406
520,209,424
521,209,457
522,209,500
523,209,494
524,209,440
525,209,405
526,209,392
527,209,391
528,209,375
529,209,390
530,209,416
531,209,455
532,209,525
533,209,561
534,209,567
535,209,556
536,209,552
537,209,566
538,209,577
539,209,507
540,209,482
541,209,432
542,209,385
543,209,382
544,209,400
545,209,407
546,209,416
547,209,429
548,209,431
549,209,393
550,209,365
551,209,339
552,209,317
553,209,301
554,209,290
555,209,283
556,209,279
557,209,276
558,209,273
559,209,270
560,209,269
561,209,269
562,209,270
563,209,274
564,209,283
565,209,300
566,209,333
567,209,397
568,209,459
569,209,516
570,209,556
571,209,563
572,209,546
573,209,524
490,210,302
491,210,349
492,210,382
493,210,397
494,210,406
495,210,432
496,210,458
497,210,476
498,210,488
499,210,488
500,210,473
501,210,454
502,210,445
503,210,449
504,210,465
505,210,481
506,210,485
507,210,454
508,210,440
509,210,438
510,210,461
511,210,461
512,210,462
513,210,461
514,210,452
515,210,431
516,210,402
517,210,379
518,210,369
519,210,376
520,210,396
521,210,420
522,210,441
523,210,436
524,210,411
525,210,393
526,210,393
527,210,410
528,210,417
529,210,450
530,210,483
531,210,518
532,210,554
533,210,608
534,210,600
535,210,574
536,210,564
537,210,580
538,210,595
539,210,534
540,210,574
541,210,475
542,210,408
543,210,420
544,210,459
545,210,446
546,210,438
547,210,444
548,210,446
549,210,420
550,210,376
551,210,344
552,210,318
553,210,299
554,210,285
555,210,276
556,210,270
557,210,267
558,210,264
559,210,263
560,210,263
561,210,265
562,210,268
563,210,273
564,210,282
565,210,297
566,210,319
567,210,352
568,210,412
569,210,453
570,210,479
571,210,484
572,210,459
573,210,373
490,211,266
491,211,350
492,211,389
493,211,403
494,211,404
495,211,407
496,211,438
497,211,450
498,211,457
499,211,454
500,211,441
501,211,419
502,211,404
503,211,379
504,211,386
505,211,397
506,211,406
507,211,410
508,211,421
509,211,458
510,211,465
511,211,465
512,211,463
513,211,455
514,211,435
515,211,405
516,211,377
517,211,357
518,211,343
519,211,348
520,211,364
521,211,385
522,211,394
523,211,387
524,211,374
525,211,370
526,211,386
527,211,427
528,211,483
529,211,540
530,211,566
531,211,589
532,211,605
533,211,660
534,211,644
535,211,599
536,211,579
537,211,574
538,211,554
539,211,523
540,211,517
541,211,461
542,211,408
543,211,427
544,211,467
545,211,455
546,211,444
547,211,447
548,211,447
549,211,422
550,211,378
551,211,344
552,211,316
553,211,296
554,211,282
555,211,272
556,211,266
557,211,262
558,211,259
559,211,258
560,211,260
561,211,263
562,211,268
563,211,275
564,211,285
565,211,304
566,211,320
567,211,336
568,211,358
569,211,380
570,211,395
571,211,397
572,211,382
573,211,344
490,212,342
491,212,389
492,212,411
493,212,416
494,212,406
495,212,391
496,212,392
497,212,397
498,212,413
499,212,418
500,212,410
501,212,369
502,212,351
503,212,340
504,212,343
505,212,350
506,212,357
507,212,368
508,212,402
509,212,462
510,212,469
511,212,476
512,212,486
513,212,489
514,212,461
515,212,419
516,212,391
517,212,366
518,212,312
519,212,312
520,212,333
521,212,361
522,212,367
523,212,348
524,212,333
525,212,334
526,212,351
527,212,395
528,212,585
529,212,667
530,212,629
531,212,616
532,212,579
533,212,645
534,212,670
535,212,597
536,212,599
537,212,597
538,212,539
539,212,516
540,212,481
541,212,435
542,212,400
543,212,397
544,212,417
545,212,434
546,212,437
547,212,438
548,212,435
549,212,398
550,212,374
551,212,338
552,212,308
553,212,291
554,212,280
555,212,270
556,212,265
557,212,261
558,212,255
559,212,255
560,212,258
561,212,261
562,212,268
563,212,278
564,212,288
565,212,323
566,212,338
567,212,333
568,212,339
569,212,348
570,212,356
571,212,361
572,212,355
573,212,343
490,213,444
491,213,449
492,213,444
493,213,439
494,213,413
495,213,368
496,213,368
497,213,371
498,213,333
499,213,358
500,213,369
501,213,344
502,213,326
503,213,308
504,213,308
505,213,311
506,213,311
507,213,312
508,213,384
509,213,495
510,213,472
511,213,485
512,213,523
513,213,565
514,213,514
515,213,441
516,213,422
517,213,412
518,213,291
519,213,234
520,213,293
521,213,361
522,213,368
523,213,307
524,213,278
525,213,279
526,213,260
527,213,258
528,213,805
529,213,905
530,213,633
531,213,605
532,213,382
533,213,666
534,213,725
535,213,507
536,213,631
537,213,692
538,213,510
539,213,544
540,213,463
541,213,409
542,213,391
543,213,349
544,213,366
545,213,427
546,213,431
547,213,423
548,213,425
549,213,386
550,213,384
551,213,325
552,213,284
553,213,281
554,213,278
555,213,266
556,213,266
557,213,266
558,213,247
559,213,250
560,213,256
561,213,256
562,213,263
563,213,284
564,213,269
565,213,370
566,213,383
567,213,325
568,213,325
569,213,326
570,213,328
571,213,343
572,213,337
573,213,317
