xv,yv,rho
513,202,410
514,202,403
515,202,395
516,202,390
517,202,380
518,202,364
519,202,347
520,202,335
521,202,336
522,202,348
523,202,365
524,202,382
525,202,391
526,202,393
527,202,399
528,202,411
529,202,434
530,202,472
531,202,518
532,202,557
533,202,581
534,202,591
535,202,592
536,202,590
537,202,536
538,202,493
539,202,465
540,202,451
541,202,448
542,202,449
543,202,445
544,202,441
545,202,428
546,202,408
547,202,384
548,202,359
549,202,338
550,202,327
551,202,326
552,202,338
553,202,363
554,202,391
555,202,405
556,202,398
557,202,379
558,202,363
559,202,356
560,202,357
561,202,367
562,202,375
563,202,384
564,202,399
565,202,423
566,202,457
567,202,500
568,202,541
569,202,574
570,202,574
571,202,540
572,202,498
573,202,491
490,203,394
491,203,422
492,203,440
493,203,454
494,203,462
495,203,465
496,203,465
497,203,462
498,203,454
499,203,440
500,203,425
501,203,418
502,203,425
503,203,445
504,203,467
505,203,478
506,203,478
507,203,467
508,203,448
509,203,426
510,203,408
511,203,404
512,203,416
513,203,437
514,203,456
515,203,452
516,203,433
517,203,407
518,203,381
519,203,355
520,203,338
521,203,333
522,203,338
523,203,348
524,203,356
525,203,361
526,203,363
527,203,367
528,203,379
529,203,406
530,203,449
531,203,501
532,203,546
533,203,576
534,203,589
535,203,587
536,203,567
537,203,524
538,203,480
539,203,448
540,203,434
541,203,431
542,203,436
543,203,436
544,203,436
545,203,428
546,203,411
547,203,389
548,203,367
549,203,348
550,203,336
551,203,334
552,203,346
553,203,372
554,203,402
555,203,416
556,203,406
557,203,382
558,203,361
559,203,350
560,203,349
561,203,353
562,203,360
563,203,376
564,203,397
565,203,431
566,203,479
567,203,535
568,203,606
569,203,660
570,203,670
571,203,629
572,203,560
573,203,491
490,204,418
491,204,424
492,204,441
493,204,452
494,204,458
495,204,461
496,204,463
497,204,463
498,204,458
499,204,447
500,204,434
501,204,430
502,204,441
503,204,466
504,204,491
505,204,501
506,204,493
507,204,474
508,204,447
509,204,420
510,204,405
511,204,414
512,204,455
513,204,515
514,204,563
515,204,546
516,204,501
517,204,452
518,204,409
519,204,374
520,204,350
521,204,340
522,204,338
523,204,342
524,204,346
525,204,349
526,204,351
527,204,356
528,204,368
529,204,395
530,204,434
531,204,493
532,204,544
533,204,579
534,204,593
535,204,588
536,204,560
537,204,514
538,204,462
539,204,426
540,204,408
541,204,405
542,204,411
543,204,414
544,204,418
545,204,414
546,204,403
547,204,388
548,204,370
549,204,355
550,204,343
551,204,339
552,204,347
553,204,367
554,204,393
555,204,405
556,204,395
557,204,373
558,204,353
559,204,342
560,204,339
561,204,341
562,204,347
563,204,359
564,204,382
565,204,419
566,204,473
567,204,548
568,204,631
569,204,705
570,204,732
571,204,689
572,204,596
573,204,472
490,205,418
491,205,422
492,205,433
493,205,447
494,205,452
495,205,455
496,205,459
497,205,464
498,205,465
499,205,459
500,205,450
501,205,449
502,205,465
503,205,496
504,205,526
505,205,533
506,205,520
507,205,492
508,205,457
509,205,426
510,205,414
511,205,441
512,205,513
513,205,609
514,205,669
515,205,649
516,205,578
517,205,501
518,205,442
519,205,401
520,205,374
521,205,358
522,205,349
523,205,346
524,205,347
525,205,350
526,205,353
527,205,357
528,205,367
529,205,390
530,205,426
531,205,485
532,205,539
533,205,579
534,205,597
535,205,591
536,205,560
537,205,510
538,205,452
539,205,407
540,205,383
541,205,376
542,205,378
543,205,382
544,205,388
545,205,391
546,205,388
547,205,382
548,205,373
549,205,362
550,205,350
551,205,342
552,205,344
553,205,356
554,205,373
555,205,381
556,205,374
557,205,358
558,205,343
559,205,334
560,205,330
561,205,331
562,205,334
563,205,344
564,205,363
565,205,397
566,205,453
567,205,526
568,205,618
569,205,710
570,205,755
571,205,723
572,205,628
573,205,493
490,206,394
491,206,412
492,206,428
493,206,438
494,206,442
495,206,449
496,206,456
497,206,467
498,206,474
499,206,473
500,206,468
501,206,470
502,206,489
503,206,522
504,206,553
505,206,561
506,206,547
507,206,516
508,206,475
509,206,440
510,206,430
511,206,467
512,206,558
513,206,676
514,206,751
515,206,720
516,206,625
517,206,529
518,206,464
519,206,425
520,206,399
521,206,381
522,206,367
523,206,360
524,206,357
525,206,357
526,206,358
527,206,361
528,206,364
529,206,381
530,206,414
531,206,464
532,206,524
533,206,568
534,206,590
535,206,585
536,206,556
537,206,508
538,206,442
539,206,390
540,206,362
541,206,350
542,206,348
543,206,352
544,206,360
545,206,369
546,206,377
547,206,379
548,206,379
549,206,371
550,206,358
551,206,346
552,206,341
553,206,345
554,206,353
555,206,357
556,206,353
557,206,343
558,206,334
559,206,328
560,206,324
561,206,322
562,206,322
563,206,328
564,206,343
565,206,370
566,206,419
567,206,489
568,206,584
569,206,684
570,206,742
571,206,726
572,206,657
573,206,581
490,207,372
491,207,402
492,207,423
493,207,435
494,207,438
495,207,446
496,207,455
497,207,471
498,207,484
499,207,489
500,207,483
501,207,483
502,207,501
503,207,531
504,207,560
505,207,573
506,207,564
507,207,535
508,207,495
509,207,458
510,207,444
511,207,475
512,207,555
513,207,659
514,207,718
515,207,692
516,207,599
517,207,512
518,207,459
519,207,431
520,207,413
521,207,398
522,207,384
523,207,374
524,207,367
525,207,365
526,207,365
527,207,366
528,207,366
529,207,376
530,207,401
531,207,444
532,207,500
533,207,544
534,207,565
535,207,559
536,207,531
537,207,486
538,207,425
539,207,377
540,207,349
541,207,336
542,207,329
543,207,329
544,207,337
545,207,352
546,207,371
547,207,389
548,207,393
549,207,387
550,207,370
551,207,353
552,207,341
553,207,337
554,207,338
555,207,338
556,207,335
557,207,330
558,207,324
559,207,319
560,207,316
561,207,313
562,207,311
563,207,314
564,207,325
565,207,347
566,207,389
567,207,452
568,207,540
569,207,634
570,207,695
571,207,694
572,207,650
573,207,603
490,208,369
491,208,397
492,208,421
493,208,434
494,208,437
495,208,444
496,208,456
497,208,474
498,208,490
499,208,495
500,208,486
501,208,482
502,208,493
503,208,519
504,208,546
505,208,564
506,208,563
507,208,542
508,208,507
509,208,468
510,208,454
511,208,466
512,208,514
513,208,578
514,208,612
515,208,582
516,208,514
517,208,457
518,208,427
519,208,416
520,208,410
521,208,402
522,208,395
523,208,385
524,208,374
525,208,370
526,208,369
527,208,371
528,208,372
529,208,382
530,208,403
531,208,439
532,208,489
533,208,527
534,208,541
535,208,529
536,208,497
537,208,454
538,208,408
539,208,373
540,208,351
541,208,336
542,208,324
543,208,320
544,208,328
545,208,348
546,208,376
547,208,403
548,208,417
549,208,406
550,208,385
551,208,361
552,208,343
553,208,332
554,208,325
555,208,322
556,208,319
557,208,316
558,208,312
559,208,308
560,208,304
561,208,302
562,208,301
563,208,304
564,208,312
565,208,330
566,208,366
567,208,419
568,208,492
569,208,570
570,208,623
571,208,632
572,208,611
573,208,602
490,209,350
491,209,391
492,209,421
493,209,435
494,209,437
495,209,444
496,209,456
497,209,474
498,209,488
499,209,488
500,209,475
501,209,464
502,209,467
503,209,486
504,209,511
505,209,532
506,209,539
507,209,528
508,209,500
509,209,473
510,209,459
511,209,455
512,209,469
513,209,491
514,209,497
515,209,469
516,209,426
517,209,395
518,209,385
519,209,389
520,209,393
521,209,393
522,209,391
523,209,383
524,209,373
525,209,370
526,209,373
527,209,383
528,209,394
529,209,413
530,209,440
531,209,477
532,209,523
533,209,548
534,209,546
535,209,520
536,209,484
537,209,450
538,209,420
539,209,387
540,209,367
541,209,348
542,209,331
543,209,325
544,209,333
545,209,355
546,209,387
547,209,420
548,209,436
549,209,425
550,209,400
551,209,371
552,209,346
553,209,328
554,209,316
555,209,309
556,209,305
557,209,302
558,209,298
559,209,295
560,209,294
561,209,293
562,209,295
563,209,298
564,209,306
565,209,321
566,209,347
567,209,391
568,209,446
569,209,505
570,209,546
571,209,556
572,209,540
573,209,518
490,210,331
491,210,386
492,210,423
493,210,438
494,210,439
495,210,443
496,210,452
497,210,467
498,210,475
499,210,471
500,210,455
501,210,438
502,210,432
503,210,443
504,210,463
505,210,484
506,210,496
507,210,491
508,210,482
509,210,469
510,210,460
511,210,449
512,210,444
513,210,439
514,210,425
515,210,399
516,210,370
517,210,354
518,210,352
519,210,360
520,210,371
521,210,376
522,210,376
523,210,371
524,210,365
525,210,366
526,210,377
527,210,403
528,210,441
529,210,483
530,210,522
531,210,566
532,210,601
533,210,616
534,210,590
535,210,543
536,210,502
537,210,470
538,210,443
539,210,410
540,210,399
541,210,367
542,210,344
543,210,338
544,210,348
545,210,368
546,210,399
547,210,431
548,210,448
549,210,441
550,210,410
551,210,378
552,210,348
553,210,326
554,210,310
555,210,300
556,210,295
557,210,291
558,210,288
559,210,287
560,210,287
561,210,289
562,210,293
563,210,298
564,210,306
565,210,320
566,210,341
567,210,369
568,210,410
569,210,449
570,210,478
571,210,484
572,210,463
573,210,406
490,211,292
491,211,388
492,211,431
493,211,445
494,211,441
495,211,435
496,211,442
497,211,450
498,211,453
499,211,447
500,211,432
501,211,413
502,211,401
503,211,399
504,211,411
505,211,427
506,211,439
507,211,448
508,211,455
509,211,463
510,211,458
511,211,449
512,211,438
513,211,424
514,211,404
515,211,378
516,211,355
517,211,342
518,211,334
519,211,336
520,211,348
521,211,360
522,211,362
523,211,354
524,211,349
525,211,353
526,211,375
527,211,428
528,211,519
529,211,591
530,211,629
531,211,667
532,211,686
533,211,695
534,211,648
535,211,579
536,211,536
537,211,504
538,211,467
539,211,438
540,211,411
541,211,381
542,211,356
543,211,348
544,211,358
545,211,378
546,211,406
547,211,434
548,211,448
549,211,441
550,211,413
551,211,378
552,211,347
553,211,324
554,211,308
555,211,297
556,211,290
557,211,286
558,211,283
559,211,282
560,211,285
561,211,289
562,211,294
563,211,301
564,211,311
565,211,329
566,211,346
567,211,362
568,211,383
569,211,406
570,211,423
571,211,427
572,211,412
573,211,375
490,212,375
491,212,430
492,212,454
493,212,458
494,212,445
495,212,426
496,212,423
497,212,424
498,212,419
499,212,420
500,212,413
501,212,390
502,212,375
503,212,367
504,212,371
505,212,380
506,212,389
507,212,402
508,212,432
509,212,460
510,212,456
511,212,451
512,212,444
513,212,434
514,212,415
515,212,389
516,212,372
517,212,357
518,212,324
519,212,310
520,212,324
521,212,348
522,212,352
523,212,332
524,212,320
525,212,325
526,212,351
527,212,422
528,212,640
529,212,737
530,212,706
531,212,703
532,212,666
533,212,719
534,212,684
535,212,587
536,212,574
537,212,560
538,212,496
539,212,470
540,212,427
541,212,390
542,212,366
543,212,347
544,212,355
545,212,386
546,212,409
547,212,427
548,212,436
549,212,429
550,212,411
551,212,371
552,212,338
553,212,319
554,212,306
555,212,295
556,212,290
557,212,286
558,212,279
559,212,279
560,212,283
561,212,287
562,212,294
563,212,305
564,212,315
565,212,353
566,212,368
567,212,362
568,212,368
569,212,379
570,212,388
571,212,394
572,212,387
573,212,375
490,213,488
491,213,493
492,213,488
493,213,482
494,213,453
495,213,403
496,213,403
497,213,406
498,213,363
499,213,391
500,213,403
501,213,375
502,213,357
503,213,338
504,213,338
505,213,341
506,213,341
507,213,341
508,213,418
509,213,487
510,213,456
511,213,452
512,213,455
513,213,458
514,213,446
515,213,407
516,213,405
517,213,404
518,213,315
519,213,254
520,213,288
521,213,354
522,213,361
523,213,299
524,213,271
525,213,274
526,213,282
527,213,282
528,213,883
529,213,993
530,213,695
531,213,663
532,213,418
533,213,729
534,213,721
535,213,499
536,213,619
537,213,676
538,213,491
539,213,523
540,213,439
541,213,387
542,213,374
543,213,324
544,213,337
545,213,403
546,213,414
547,213,413
548,213,419
549,213,421
550,213,421
551,213,357
552,213,312
553,213,308
554,213,305
555,213,292
556,213,292
557,213,292
558,213,271
559,213,275
560,213,282
561,213,282
562,213,288
563,213,312
564,213,295
565,213,406
566,213,421
567,213,357
568,213,357
569,213,357
570,213,360
571,213,375
572,213,369
573,213,347
