xv,yv,rho
514,199,988
515,199,1160
516,199,1307
517,199,1188
518,199,1011
519,199,871
520,199,777
521,199,725
522,199,772
523,199,938
524,199,1156
525,199,1350
526,199,1341
527,199,1193
528,199,1109
529,199,1225
530,199,1460
531,199,1579
532,199,1547
533,199,1601
534,199,1833
535,199,1968
536,199,1960
537,199,1651
538,199,1254
539,199,931
540,199,716
541,199,583
542,199,494
543,199,416
544,199,331
545,199,281
546,199,252
547,199,233
548,199,220
549,199,210
550,199,205
551,199,205
552,199,209
553,199,216
554,199,226
555,199,238
556,199,254
557,199,274
558,199,306
559,199,363
560,199,407
561,199,455
562,199,522
563,199,615
564,199,711
565,199,714
566,199,624
567,199,531
568,199,456
569,199,388
570,199,301
571,199,247
572,199,208
573,199,177
490,200,623
491,200,561
492,200,549
493,200,606
494,200,705
495,200,805
496,200,822
497,200,751
498,200,679
499,200,641
500,200,605
501,200,569
502,200,550
503,200,558
504,200,595
505,200,671
506,200,778
507,200,880
508,200,910
509,200,888
510,200,915
511,200,960
512,200,965
513,200,984
514,200,1004
515,200,1165
516,200,1288
517,200,1129
518,200,899
519,200,724
520,200,632
521,200,642
522,200,759
523,200,967
524,200,1189
525,200,1261
526,200,1144
527,200,1000
528,200,985
529,200,1132
530,200,1349
531,200,1411
532,200,1327
533,200,1361
534,200,1564
535,200,1812
536,200,1963
537,200,1607
538,200,1202
539,200,888
540,200,682
541,200,555
542,200,462
543,200,359
544,200,302
545,200,269
546,200,249
547,200,233
548,200,220
549,200,211
550,200,206
551,200,205
552,200,208
553,200,214
554,200,222
555,200,230
556,200,239
557,200,248
558,200,264
559,200,295
560,200,357
561,200,416
562,200,482
563,200,558
564,200,623
565,200,630
566,200,581
567,200,517
568,200,457
569,200,392
570,200,311
571,200,265
572,200,228
573,200,176
490,201,704
491,201,590
492,201,561
493,201,617
494,201,724
495,201,843
496,201,848
497,201,739
498,201,638
499,201,573
500,201,538
501,201,518
502,201,517
503,201,544
504,201,603
505,201,708
506,201,859
507,201,1011
508,201,1019
509,201,898
510,201,822
511,201,866
512,201,985
513,201,1091
514,201,1045
515,201,1042
516,201,1054
517,201,940
518,201,768
519,201,627
520,201,561
521,201,605
522,201,753
523,201,990
524,201,1249
525,201,1276
526,201,1073
527,201,903
528,201,884
529,201,1000
530,201,1132
531,201,1173
532,201,1122
533,201,1159
534,201,1379
535,201,1655
536,201,1738
537,201,1464
538,201,1118
539,201,839
540,201,653
541,201,535
542,201,445
543,201,340
544,201,291
545,201,266
546,201,249
547,201,235
548,201,223
549,201,214
550,201,209
551,201,208
552,201,211
553,201,218
554,201,225
555,201,231
556,201,235
557,201,239
558,201,245
559,201,261
560,201,297
561,201,367
562,201,430
563,201,488
564,201,533
565,201,547
566,201,531
567,201,499
568,201,454
569,201,386
570,201,343
571,201,311
572,201,277
573,201,230
490,202,623
491,202,561
492,202,544
493,202,593
494,202,680
495,202,764
496,202,766
497,202,687
498,202,602
499,202,541
500,202,509
501,202,506
502,202,525
503,202,563
504,202,620
505,202,719
506,202,863
507,202,1007
508,202,1004
509,202,867
510,202,772
511,202,818
512,202,965
513,202,1091
514,202,1035
515,202,932
516,202,864
517,202,764
518,202,647
519,202,552
520,202,520
521,202,579
522,202,717
523,202,907
524,202,1086
525,202,1086
526,202,935
527,202,810
528,202,846
529,202,1008
530,202,1158
531,202,1097
532,202,1001
533,202,1018
534,202,1210
535,202,1486
536,202,1682
537,202,1402
538,202,1066
539,202,802
540,202,629
541,202,519
542,202,434
543,202,332
544,202,287
545,202,265
546,202,251
547,202,239
548,202,227
549,202,218
550,202,213
551,202,212
552,202,216
553,202,223
554,202,230
555,202,235
556,202,236
557,202,235
558,202,236
559,202,243
560,202,262
561,202,301
562,202,370
563,202,423
564,202,460
565,202,483
566,202,490
567,202,482
568,202,449
569,202,434
570,202,420
571,202,394
572,202,356
573,202,315
490,203,516
491,203,507
492,203,506
493,203,546
494,203,604
495,203,654
496,203,658
497,203,618
498,203,567
499,203,529
500,203,511
501,203,526
502,203,567
503,203,623
504,203,676
505,203,725
506,203,797
507,203,864
508,203,851
509,203,764
510,203,700
511,203,747
512,203,873
513,203,989
514,203,1035
515,203,933
516,203,796
517,203,669
518,203,574
519,203,504
520,203,498
521,203,563
522,203,700
523,203,877
524,203,950
525,203,870
526,203,764
527,203,701
528,203,777
529,203,947
530,203,1090
531,203,1016
532,203,914
533,203,907
534,203,1058
535,203,1262
536,203,1373
537,203,1219
538,203,967
539,203,750
540,203,599
541,203,500
542,203,421
543,203,324
544,203,284
545,203,266
546,203,254
547,203,243
548,203,232
549,203,223
550,203,218
551,203,216
552,203,220
553,203,226
554,203,232
555,203,236
556,203,236
557,203,233
558,203,230
559,203,232
560,203,240
561,203,260
562,203,296
563,203,355
564,203,393
565,203,423
566,203,451
567,203,464
568,203,532
569,203,567
570,203,572
571,203,542
572,203,470
573,203,322
490,204,473
491,204,459
492,204,456
493,204,489
494,204,531
495,204,566
496,204,578
497,204,570
498,204,555
499,204,545
500,204,542
501,204,569
502,204,634
503,204,720
504,204,780
505,204,784
506,204,760
507,204,742
508,204,708
509,204,657
510,204,630
511,204,686
512,204,824
513,204,1004
514,204,1148
515,204,1007
516,204,828
517,204,673
518,204,561
519,204,496
520,204,491
521,204,545
522,204,656
523,204,795
524,204,823
525,204,727
526,204,634
527,204,598
528,204,660
529,204,773
530,204,856
531,204,843
532,204,799
533,204,804
534,204,909
535,204,1042
536,204,1112
537,204,1039
538,204,863
539,204,699
540,204,573
541,204,484
542,204,411
543,204,322
544,204,286
545,204,272
546,204,261
547,204,249
548,204,238
549,204,228
550,204,222
551,204,220
552,204,221
553,204,226
554,204,231
555,204,234
556,204,233
557,204,229
558,204,225
559,204,223
560,204,225
561,204,234
562,204,251
563,204,278
564,204,305
565,204,342
566,204,401
567,204,509
568,204,600
569,204,664
570,204,685
571,204,654
572,204,582
573,204,504
490,205,439
491,205,398
492,205,373
493,205,422
494,205,463
495,205,507
496,205,537
497,205,564
498,205,588
499,205,600
500,205,599
501,205,619
502,205,699
503,205,819
504,205,905
505,205,852
506,205,760
507,205,677
508,205,622
509,205,585
510,205,584
511,205,656
512,205,796
513,205,973
514,205,1095
515,205,1029
516,205,885
517,205,722
518,205,591
519,205,513
520,205,499
521,205,534
522,205,600
523,205,663
524,205,665
525,205,604
526,205,540
527,205,509
528,205,545
529,205,609
530,205,664
531,205,688
532,205,687
533,205,718
534,205,800
535,205,914
536,205,1011
537,205,1017
538,205,891
539,205,723
540,205,582
541,205,485
542,205,413
543,205,335
544,205,308
545,205,295
546,205,282
547,205,264
548,205,248
549,205,235
550,205,227
551,205,222
552,205,222
553,205,224
554,205,226
555,205,228
556,205,226
557,205,222
558,205,218
559,205,215
560,205,215
561,205,218
562,205,227
563,205,243
564,205,267
565,205,312
566,205,394
567,205,531
568,205,645
569,205,735
570,205,775
571,205,740
572,205,654
573,205,540
490,206,259
491,206,298
492,206,310
493,206,338
494,206,381
495,206,470
496,206,532
497,206,593
498,206,654
499,206,689
500,206,672
501,206,659
502,206,719
503,206,832
504,206,913
505,206,846
506,206,738
507,206,642
508,206,576
509,206,545
510,206,563
511,206,645
512,206,791
513,206,983
514,206,1158
515,206,1125
516,206,964
517,206,772
518,206,623
519,206,539
520,206,527
521,206,559
522,206,600
523,206,616
524,206,594
525,206,539
526,206,485
527,206,454
528,206,465
529,206,510
530,206,572
531,206,628
532,206,659
533,206,692
534,206,766
535,206,897
536,206,1047
537,206,1123
538,206,978
539,206,773
540,206,607
541,206,501
542,206,436
543,206,395
544,206,379
545,206,367
546,206,337
547,206,299
548,206,268
549,206,247
550,206,234
551,206,226
552,206,221
553,206,220
554,206,220
555,206,220
556,206,218
557,206,214
558,206,211
559,206,208
560,206,206
561,206,208
562,206,213
563,206,225
564,206,250
565,206,303
566,206,418
567,206,539
568,206,661
569,206,775
570,206,840
571,206,798
572,206,712
573,206,638
490,207,239
491,207,264
492,207,281
493,207,306
494,207,353
495,207,456
496,207,538
497,207,624
498,207,720
499,207,783
500,207,736
501,207,680
502,207,688
503,207,752
504,207,796
505,207,761
506,207,682
507,207,604
508,207,541
509,207,509
510,207,541
511,207,620
512,207,744
513,207,897
514,207,1024
515,207,1069
516,207,936
517,207,758
518,207,622
519,207,556
520,207,573
521,207,640
522,207,708
523,207,705
524,207,629
525,207,538
526,207,469
527,207,433
528,207,439
529,207,490
530,207,580
531,207,669
532,207,684
533,207,691
534,207,744
535,207,868
536,207,1024
537,207,1116
538,207,990
539,207,797
540,207,636
541,207,540
542,207,478
543,207,447
544,207,439
545,207,429
546,207,407
547,207,369
548,207,306
549,207,267
550,207,244
551,207,230
552,207,222
553,207,217
554,207,214
555,207,212
556,207,209
557,207,206
558,207,203
559,207,201
560,207,199
561,207,200
562,207,204
563,207,214
564,207,238
565,207,290
566,207,405
567,207,517
568,207,634
569,207,748
570,207,818
571,207,785
572,207,715
573,207,659
490,208,234
491,208,251
492,208,269
493,208,294
494,208,340
495,208,445
496,208,530
497,208,621
498,208,719
499,208,781
500,208,729
501,208,657
502,208,628
503,208,653
504,208,674
505,208,658
506,208,611
507,208,550
508,208,488
509,208,448
510,208,505
511,208,576
512,208,665
513,208,765
514,208,851
515,208,876
516,208,797
517,208,676
518,208,581
519,208,552
520,208,603
521,208,713
522,208,831
523,208,827
524,208,696
525,208,568
526,208,479
527,208,432
528,208,430
529,208,487
530,208,604
531,208,750
532,208,710
533,208,687
534,208,712
535,208,801
536,208,917
537,208,992
538,208,949
539,208,833
540,208,723
541,208,627
542,208,551
543,208,522
544,208,520
545,208,503
546,208,469
547,208,426
548,208,369
549,208,293
550,208,256
551,208,235
552,208,222
553,208,214
554,208,208
555,208,205
556,208,201
557,208,199
558,208,196
559,208,194
560,208,193
561,208,194
562,208,197
563,208,206
564,208,226
565,208,270
566,208,368
567,208,468
568,208,569
569,208,659
570,208,711
571,208,701
572,208,663
573,208,648
490,209,220
491,209,243
492,209,263
493,209,287
494,209,328
495,209,419
496,209,501
497,209,576
498,209,645
499,209,679
500,209,649
501,209,595
502,209,560
503,209,559
504,209,567
505,209,559
506,209,529
507,209,477
508,209,415
509,209,401
510,209,477
511,209,535
512,209,592
513,209,646
514,209,690
515,209,694
516,209,646
517,209,573
518,209,519
519,209,520
520,209,587
521,209,705
522,209,827
523,209,823
524,209,693
525,209,566
526,209,479
527,209,433
528,209,427
529,209,469
530,209,552
531,209,637
532,209,655
533,209,659
534,209,681
535,209,743
536,209,847
537,209,964
538,209,1022
539,209,934
540,209,867
541,209,748
542,209,641
543,209,621
544,209,632
545,209,597
546,209,535
547,209,473
548,209,406
549,209,312
550,209,266
551,209,240
552,209,223
553,209,212
554,209,204
555,209,199
556,209,195
557,209,192
558,209,190
559,209,188
560,209,188
561,209,189
562,209,192
563,209,199
564,209,215
565,209,245
566,209,303
567,209,400
568,209,485
569,209,553
570,209,590
571,209,588
572,209,560
573,209,550
490,210,208
491,210,237
492,210,261
493,210,282
494,210,309
495,210,361
496,210,452
497,210,512
498,210,555
499,210,573
500,210,554
501,210,517
502,210,484
503,210,465
504,210,462
505,210,457
506,210,436
507,210,381
508,210,363
509,210,391
510,210,470
511,210,520
512,210,558
513,210,584
514,210,590
515,210,575
516,210,535
517,210,487
518,210,454
519,210,468
520,210,527
521,210,615
522,210,691
523,210,687
524,210,608
525,210,521
526,210,459
527,210,430
528,210,434
529,210,467
530,210,515
531,210,564
532,210,594
533,210,627
534,210,660
535,210,716
536,210,811
537,210,931
538,210,1011
539,210,962
540,210,986
541,210,825
542,210,699
543,210,707
544,210,748
545,210,683
546,210,587
547,210,504
548,210,427
549,210,324
550,210,273
551,210,243
552,210,223
553,210,210
554,210,201
555,210,194
556,210,190
557,210,187
558,210,184
559,210,183
560,210,184
561,210,185
562,210,189
563,210,196
564,210,208
565,210,229
566,210,263
567,210,316
568,210,395
569,210,444
570,210,468
571,210,461
572,210,413
573,210,269
490,211,183
491,211,238
492,211,265
493,211,281
494,211,296
495,211,326
496,211,394
497,211,437
498,211,468
499,211,479
500,211,464
501,211,430
502,211,394
503,211,346
504,211,334
505,211,332
506,211,327
507,211,321
508,211,345
509,211,429
510,211,493
511,211,544
512,211,589
513,211,611
514,211,586
515,211,536
516,211,481
517,211,431
518,211,393
519,211,404
520,211,452
521,211,512
522,211,552
523,211,546
524,211,502
525,211,453
526,211,419
527,211,419
528,211,464
529,211,511
530,211,547
531,211,578
532,211,584
533,211,614
534,211,648
535,211,687
536,211,758
537,211,835
538,211,870
539,211,858
540,211,854
541,211,757
542,211,667
543,211,697
544,211,747
545,211,687
546,211,592
547,211,510
548,211,432
549,211,326
550,211,274
551,211,242
552,211,221
553,211,207
554,211,197
555,211,191
556,211,186
557,211,183
558,211,180
559,211,180
560,211,181
561,211,183
562,211,187
563,211,194
564,211,205
565,211,223
566,211,243
567,211,267
568,211,298
569,211,321
570,211,333
571,211,330
572,211,303
573,211,243
490,212,235
491,212,266
492,212,281
493,212,287
494,212,288
495,212,290
496,212,311
497,212,333
498,212,369
499,212,381
500,212,370
501,212,321
502,212,293
503,212,270
504,212,264
505,212,263
506,212,266
507,212,278
508,212,328
509,212,458
510,212,523
511,212,592
512,212,678
513,212,733
514,212,665
515,212,561
516,212,481
517,212,413
518,212,311
519,212,319
520,212,379
521,212,432
522,212,454
523,212,435
524,212,404
525,212,376
526,212,349
527,212,379
528,212,528
529,212,609
530,212,619
531,212,648
532,212,583
533,212,611
534,212,638
535,212,642
536,212,706
537,212,755
538,212,731
539,212,726
540,212,698
541,212,633
542,212,579
543,212,594
544,212,625
545,212,609
546,212,552
547,212,492
548,212,429
549,212,316
550,212,271
551,212,237
552,212,214
553,212,202
554,212,194
555,212,187
556,212,184
557,212,181
558,212,177
559,212,176
560,212,178
561,212,180
562,212,185
563,212,194
564,212,202
565,212,229
566,212,243
567,212,243
568,212,253
569,212,262
570,212,268
571,212,269
572,212,258
573,212,239
490,213,305
491,213,309
492,213,306
493,213,303
494,213,286
495,213,256
496,213,258
497,213,262
498,213,237
499,213,255
500,213,262
501,213,243
502,213,229
503,213,215
504,213,214
505,213,216
506,213,217
507,213,221
508,213,278
509,213,530
510,213,545
511,213,634
512,213,811
513,213,1003
514,213,804
515,213,593
516,213,496
517,213,448
518,213,215
519,213,174
520,213,317
521,213,392
522,213,405
523,213,344
524,213,310
525,213,303
526,213,227
527,213,232
528,213,681
529,213,789
530,213,645
531,213,701
532,213,462
533,213,608
534,213,643
535,213,545
536,213,682
537,213,758
538,213,589
539,213,633
540,213,568
541,213,504
542,213,464
543,213,457
544,213,490
545,213,532
546,213,503
547,213,466
548,213,448
549,213,275
550,213,269
551,213,226
552,213,196
553,213,194
554,213,191
555,213,183
556,213,182
557,213,182
558,213,169
559,213,172
560,213,176
561,213,176
562,213,180
563,213,195
564,213,185
565,213,255
566,213,265
567,213,225
568,213,226
569,213,227
570,213,229
571,213,238
572,213,234
573,213,219
