xv,yv,rho
544,199,341
545,199,297
546,199,271
547,199,253
548,199,239
549,199,228
550,199,222
551,199,222
552,199,225
553,199,233
554,199,243
555,199,254
556,199,269
557,199,286
558,199,313
559,199,361
560,199,396
561,199,435
562,199,492
563,199,578
564,199,671
565,199,674
566,199,587
567,199,503
568,199,440
569,199,383
570,199,304
571,199,257
572,199,222
573,199,193
490,200,576
491,200,528
492,200,521
493,200,573
494,200,662
495,200,752
496,200,765
497,200,695
498,200,629
499,200,598
500,200,568
501,200,536
502,200,520
503,200,527
504,200,560
505,200,626
506,200,721
507,200,811
508,200,830
509,200,796
510,200,811
511,200,846
512,200,847
513,200,867
514,200,884
515,200,1049
516,200,1178
517,200,1021
518,200,800
519,200,640
520,200,559
521,200,571
522,200,678
523,200,868
524,200,1075
525,200,1139
526,200,1024
527,200,885
528,200,865
529,200,990
530,200,1187
531,200,1242
532,200,1163
533,200,1207
534,200,1406
535,200,1650
536,200,1816
537,200,1462
538,200,1083
539,200,805
540,200,632
541,200,530
542,200,456
543,200,366
544,200,317
545,200,290
546,200,270
547,200,254
548,200,240
549,200,230
550,200,224
551,200,222
552,200,226
553,200,233
554,200,242
555,200,250
556,200,257
557,200,265
558,200,277
559,200,302
560,200,357
561,200,407
562,200,463
563,200,529
564,200,589
565,200,596
566,200,552
567,200,498
568,200,450
569,200,395
570,200,321
571,200,280
572,200,244
573,200,193
490,201,642
491,201,551
492,201,531
493,201,583
494,201,683
495,201,796
496,201,799
497,201,692
498,201,598
499,201,541
500,201,511
501,201,494
502,201,492
503,201,516
504,201,567
505,201,660
506,201,797
507,201,941
508,201,944
509,201,816
510,201,732
511,201,770
512,201,886
513,201,990
514,201,934
515,201,928
516,201,949
517,201,846
518,201,689
519,201,563
520,201,503
521,201,542
522,201,675
523,201,895
524,201,1146
525,201,1171
526,201,968
527,201,800
528,201,771
529,201,862
530,201,973
531,201,1018
532,201,983
533,201,1030
534,201,1244
535,201,1514
536,201,1595
537,201,1327
538,201,1008
539,201,763
540,201,609
541,201,516
542,201,444
543,201,352
544,201,310
545,201,289
546,201,272
547,201,258
548,201,244
549,201,233
550,201,227
551,201,226
552,201,231
553,201,239
554,201,248
555,201,254
556,201,257
557,201,259
558,201,262
559,201,274
560,201,305
561,201,368
562,201,422
563,201,471
564,201,510
565,201,524
566,201,514
567,201,491
568,201,456
569,201,396
570,201,359
571,201,330
572,201,297
573,201,251
490,202,576
491,202,529
492,202,518
493,202,564
494,202,644
495,202,722
496,202,723
497,202,648
498,202,570
499,202,516
500,202,487
501,202,483
502,202,500
503,202,532
504,202,579
505,202,669
506,202,800
507,202,938
508,202,933
509,202,793
510,202,695
511,202,736
512,202,876
513,202,996
514,202,932
515,202,828
516,202,772
517,202,688
518,202,587
519,202,503
520,202,469
521,202,516
522,202,633
523,202,802
524,202,976
525,202,984
526,202,840
527,202,716
528,202,739
529,202,878
530,202,1017
531,202,960
532,202,883
533,202,911
534,202,1097
535,202,1366
536,202,1570
537,202,1287
538,202,969
539,202,735
540,202,590
541,202,502
542,202,435
543,202,345
544,202,308
545,202,289
546,202,275
547,202,262
548,202,249
549,202,239
550,202,232
551,202,232
552,202,237
553,202,245
554,202,254
555,202,260
556,202,261
557,202,258
558,202,256
559,202,260
560,202,276
561,202,310
562,202,372
563,202,418
564,202,451
565,202,473
566,202,485
567,202,483
568,202,457
569,202,449
570,202,438
571,202,414
572,202,378
573,202,344
490,203,489
491,203,487
492,203,489
493,203,526
494,203,578
495,203,621
496,203,624
497,203,587
498,203,541
499,203,506
500,203,489
501,203,502
502,203,538
503,203,586
504,203,630
505,203,665
506,203,736
507,203,800
508,203,787
509,203,700
510,203,635
511,203,675
512,203,790
513,203,895
514,203,941
515,203,844
516,203,719
517,203,608
518,203,527
519,203,465
520,203,450
521,203,493
522,203,593
523,203,735
524,203,809
525,203,762
526,203,679
527,203,620
528,203,681
529,203,829
530,203,964
531,203,899
532,203,818
533,203,823
534,203,969
535,203,1162
536,203,1270
537,203,1118
538,203,881
539,203,689
540,203,563
541,203,484
542,203,422
543,203,337
544,203,304
545,203,289
546,203,278
547,203,266
548,203,254
549,203,244
550,203,237
551,203,236
552,203,241
553,203,249
554,203,258
555,203,263
556,203,262
557,203,257
558,203,252
559,203,251
560,203,257
561,203,273
562,203,305
563,203,360
564,203,395
565,203,425
566,203,455
567,203,471
568,203,543
569,203,581
570,203,588
571,203,559
572,203,489
573,203,350
490,204,460
491,204,450
492,204,450
493,204,481
494,204,516
495,204,545
496,204,554
497,204,545
498,204,531
499,204,521
500,204,517
501,204,539
502,204,598
503,204,678
504,204,732
505,204,719
506,204,689
507,204,684
508,204,658
509,204,608
510,204,578
511,204,626
512,204,754
513,204,926
514,204,1073
515,204,932
516,204,763
517,204,622
518,204,522
519,204,461
520,204,445
521,204,475
522,204,546
523,204,645
524,204,675
525,204,620
526,204,559
527,204,534
528,204,584
529,204,677
530,204,750
531,204,751
532,204,728
533,204,743
534,204,842
535,204,960
536,204,1019
537,204,946
538,204,782
539,204,640
540,204,535
541,204,465
542,204,408
543,204,330
544,204,302
545,204,291
546,204,282
547,204,270
548,204,259
549,204,249
550,204,242
551,204,240
552,204,243
553,204,249
554,204,256
555,204,259
556,204,258
557,204,252
558,204,246
559,204,242
560,204,243
561,204,251
562,204,265
563,204,289
564,204,315
565,204,350
566,204,408
567,204,516
568,204,607
569,204,671
570,204,693
571,204,661
572,204,586
573,204,498
490,205,433
491,205,400
492,205,377
493,205,424
494,205,459
495,205,495
496,205,519
497,205,541
498,205,562
499,205,571
500,205,567
501,205,583
502,205,657
503,205,773
504,205,858
505,205,797
506,205,700
507,205,628
508,205,583
509,205,549
510,205,544
511,205,608
512,205,738
513,205,904
514,205,1024
515,205,958
516,205,825
517,205,676
518,205,557
519,205,482
520,205,461
521,205,477
522,205,515
523,205,551
524,205,552
525,205,519
526,205,481
527,205,463
528,205,491
529,205,539
530,205,586
531,205,618
532,205,636
533,205,673
534,205,747
535,205,845
536,205,930
537,205,934
538,205,815
539,205,663
540,205,541
541,205,461
542,205,403
543,205,336
544,205,315
545,205,308
546,205,298
547,205,282
548,205,267
549,205,255
550,205,247
551,205,243
552,205,242
553,205,246
554,205,250
555,205,252
556,205,250
557,205,245
558,205,239
559,205,235
560,205,234
561,205,236
562,205,244
563,205,257
564,205,280
565,205,323
566,205,401
567,205,534
568,205,644
569,205,733
570,205,774
571,205,738
572,205,650
573,205,532
490,206,281
491,206,314
492,206,324
493,206,349
494,206,385
495,206,464
496,206,517
497,206,569
498,206,624
499,206,654
500,206,635
501,206,620
502,206,677
503,206,787
504,206,870
505,206,805
506,206,698
507,206,610
508,206,549
509,206,520
510,206,535
511,206,609
512,206,745
513,206,929
514,206,1103
515,206,1068
516,206,911
517,206,728
518,206,589
519,206,509
520,206,494
521,206,516
522,206,543
523,206,547
524,206,524
525,206,483
526,206,444
527,206,421
528,206,423
529,206,452
530,206,498
531,206,550
532,206,598
533,206,645
534,206,721
535,206,838
536,206,976
537,206,1049
538,206,904
539,206,708
540,206,558
541,206,468
542,206,416
543,206,384
544,206,375
545,206,370
546,206,350
547,206,312
548,206,284
549,206,266
550,206,254
551,206,246
552,206,242
553,206,241
554,206,242
555,206,242
556,206,240
557,206,236
558,206,231
559,206,227
560,206,225
561,206,226
562,206,231
563,206,241
564,206,264
565,206,313
566,206,422
567,206,536
568,206,653
569,206,766
570,206,833
571,206,790
572,206,703
573,206,627
490,207,261
491,207,284
492,207,300
493,207,322
494,207,362
495,207,455
496,207,524
497,207,599
498,207,688
499,207,748
500,207,699
501,207,642
502,207,650
503,207,714
504,207,760
505,207,730
506,207,659
507,207,586
508,207,527
509,207,495
510,207,522
511,207,592
512,207,707
513,207,851
514,207,973
515,207,1019
516,207,888
517,207,716
518,207,587
519,207,524
520,207,538
521,207,596
522,207,656
523,207,650
524,207,577
525,207,498
526,207,440
527,207,406
528,207,397
529,207,425
530,207,484
531,207,555
532,207,596
533,207,635
534,207,699
535,207,814
536,207,956
537,207,1042
538,207,910
539,207,724
540,207,575
541,207,496
542,207,445
543,207,422
544,207,421
545,207,417
546,207,404
547,207,374
548,207,319
549,207,284
550,207,263
551,207,250
552,207,242
553,207,237
554,207,235
555,207,233
556,207,230
557,207,226
558,207,223
559,207,220
560,207,218
561,207,218
562,207,221
563,207,230
564,207,251
565,207,298
566,207,406
567,207,511
568,207,623
569,207,736
570,207,807
571,207,774
572,207,704
573,207,649
490,208,256
491,208,274
492,208,291
493,208,313
494,208,353
495,208,447
496,208,519
497,208,598
498,208,688
499,208,747
500,208,694
501,208,624
502,208,597
503,208,625
504,208,650
505,208,640
506,208,600
507,208,546
508,208,487
509,208,437
510,208,494
511,208,555
512,208,635
513,208,726
514,208,807
515,208,829
516,208,752
517,208,637
518,208,548
519,208,519
520,208,564
521,208,665
522,208,778
523,208,772
524,208,647
525,208,531
526,208,453
527,208,406
528,208,382
529,208,415
530,208,490
531,208,608
532,208,605
533,208,626
534,208,668
535,208,750
536,208,849
537,208,910
538,208,862
539,208,751
540,208,653
541,208,571
542,208,504
543,208,482
544,208,486
545,208,477
546,208,454
547,208,423
548,208,378
549,208,309
550,208,275
551,208,256
552,208,243
553,208,234
554,208,228
555,208,224
556,208,221
557,208,218
558,208,215
559,208,213
560,208,211
561,208,211
562,208,214
563,208,222
564,208,239
565,208,279
566,208,371
567,208,464
568,208,559
569,208,648
570,208,701
571,208,692
572,208,655
573,208,639
490,209,242
491,209,266
492,209,287
493,209,309
494,209,344
495,209,426
496,209,496
497,209,560
498,209,620
499,209,650
500,209,621
501,209,571
502,209,541
503,209,544
504,209,556
505,209,554
506,209,531
507,209,483
508,209,415
509,209,404
510,209,471
511,209,519
512,209,566
513,209,613
514,209,652
515,209,654
516,209,607
517,209,540
518,209,490
519,209,490
520,209,549
521,209,657
522,209,774
523,209,770
524,209,645
525,209,531
526,209,457
527,209,412
528,209,383
529,209,403
530,209,455
531,209,522
532,209,572
533,209,611
534,209,645
535,209,697
536,209,784
537,209,889
538,209,944
539,209,852
540,209,794
541,209,683
542,209,583
543,209,570
544,209,588
545,209,560
546,209,511
547,209,464
548,209,412
549,209,327
550,209,286
551,209,261
552,209,244
553,209,231
554,209,223
555,209,217
556,209,213
557,209,210
558,209,208
559,209,206
560,209,205
561,209,206
562,209,209
563,209,216
564,209,229
565,209,256
566,209,310
567,209,401
568,209,482
569,209,548
570,209,585
571,209,585
572,209,559
573,209,544
490,210,228
491,210,261
492,210,286
493,210,305
494,210,328
495,210,373
496,210,455
497,210,505
498,210,542
499,210,555
500,210,538
501,210,503
502,210,475
503,210,461
504,210,463
505,210,462
506,210,446
507,210,394
508,210,375
509,210,397
510,210,466
511,210,505
512,210,533
513,210,551
514,210,554
515,210,540
516,210,503
517,210,460
518,210,432
519,210,444
520,210,496
521,210,575
522,210,644
523,210,640
524,210,568
525,210,493
526,210,443
527,210,417
528,210,402
529,210,419
530,210,450
531,210,488
532,210,534
533,210,596
534,210,638
535,210,682
536,210,759
537,210,866
538,210,941
539,210,884
540,210,921
541,210,761
542,210,637
543,210,652
544,210,702
545,210,642
546,210,558
547,210,492
548,210,431
549,210,339
550,210,293
551,210,264
552,210,244
553,210,229
554,210,219
555,210,212
556,210,207
557,210,204
558,210,202
559,210,201
560,210,201
561,210,203
562,210,206
563,210,212
564,210,224
565,210,243
566,210,274
567,210,323
568,210,400
569,210,448
570,210,472
571,210,468
572,210,424
573,210,292
490,211,201
491,211,262
492,211,291
493,211,306
494,211,318
495,211,343
496,211,405
497,211,441
498,211,467
499,211,475
500,211,461
501,211,429
502,211,397
503,211,352
504,211,344
505,211,344
506,211,342
507,211,337
508,211,358
509,211,434
510,211,486
511,211,524
512,211,558
513,211,572
514,211,548
515,211,503
516,211,455
517,211,412
518,211,379
519,211,389
520,211,431
521,211,483
522,211,518
523,211,512
524,211,473
525,211,434
526,211,410
527,211,410
528,211,439
529,211,471
530,211,491
531,211,512
532,211,531
533,211,586
534,211,636
535,211,666
536,211,719
537,211,783
538,211,809
539,211,792
540,211,793
541,211,699
542,211,610
543,211,646
544,211,703
545,211,647
546,211,564
547,211,497
548,211,435
549,211,341
550,211,295
551,211,264
552,211,241
553,211,226
554,211,216
555,211,209
556,211,204
557,211,200
558,211,198
559,211,197
560,211,198
561,211,200
562,211,204
563,211,212
564,211,222
565,211,240
566,211,259
567,211,281
568,211,310
569,211,333
570,211,345
571,211,344
572,211,320
573,211,265
490,212,258
491,212,292
492,212,309
493,212,315
494,212,313
495,212,311
496,212,328
497,212,347
498,212,380
499,212,392
500,212,381
501,212,331
502,212,305
503,212,284
504,212,279
505,212,281
506,212,284
507,212,295
508,212,342
509,212,459
510,212,511
511,212,565
512,212,633
513,212,677
514,212,617
515,212,527
516,212,459
517,212,401
518,212,309
519,212,316
520,212,367
521,212,415
522,212,433
523,212,414
524,212,387
525,212,366
526,212,343
527,212,366
528,212,504
529,212,568
530,212,553
531,212,561
532,212,514
533,212,574
534,212,627
535,212,629
536,212,682
537,212,721
538,212,690
539,212,680
540,212,653
541,212,590
542,212,538
543,212,554
544,212,587
545,212,576
546,212,528
547,212,480
548,212,430
549,212,332
550,212,293
551,212,259
552,212,234
553,212,221
554,212,213
555,212,205
556,212,202
557,212,199
558,212,194
559,212,193
560,212,195
561,212,198
562,212,203
563,212,212
564,212,221
565,212,250
566,212,263
567,212,262
568,212,271
569,212,279
570,212,286
571,212,288
572,212,279
573,212,262
490,213,335
491,213,339
492,213,336
493,213,332
494,213,313
495,213,280
496,213,282
497,213,286
498,213,258
499,213,278
500,213,285
501,213,265
502,213,250
503,213,236
504,213,234
505,213,237
506,213,237
507,213,241
508,213,301
509,213,522
510,213,528
511,213,600
512,213,747
513,213,908
514,213,739
515,213,558
516,213,479
517,213,440
518,213,232
519,213,187
520,213,312
521,213,385
522,213,397
523,213,336
524,213,303
525,213,298
526,213,222
527,213,222
528,213,664
529,213,756
530,213,570
531,213,583
532,213,378
533,213,571
534,213,625
535,213,535
536,213,671
537,213,743
538,213,572
539,213,613
540,213,545
541,213,483
542,213,448
543,213,433
544,213,462
545,213,508
546,213,487
547,213,457
548,213,443
549,213,299
550,213,294
551,213,248
552,213,215
553,213,212
554,213,210
555,213,200
556,213,200
557,213,200
558,213,186
559,213,189
560,213,193
561,213,193
562,213,198
563,213,214
564,213,203
565,213,280
566,213,290
567,213,247
568,213,248
569,213,248
570,213,250
571,213,261
572,213,256
573,213,240
