xv,yv,rho
499,199,787
500,199,737
501,199,675
502,199,640
503,199,623
504,199,622
505,199,658
506,199,730
507,199,810
508,199,886
509,199,1007
510,199,1168
511,199,1270
512,199,1166
513,199,1040
514,199,1061
515,199,1249
516,199,1422
517,199,1278
518,199,1082
519,199,931
520,199,834
521,199,773
522,199,819
523,199,992
524,199,1213
525,199,1422
526,199,1416
527,199,1267
528,199,1188
529,199,1325
530,199,1588
531,199,1705
532,199,1650
533,199,1695
534,199,1941
535,199,2064
536,199,2036
537,199,1729
538,199,1319
539,199,976
540,199,739
541,199,591
542,199,502
543,199,439
544,199,395
545,199,398
546,199,317
547,199,253
548,199,217
549,199,196
550,199,187
551,199,185
552,199,152
553,199,158
554,199,165
555,199,175
556,199,189
557,199,206
558,199,236
559,199,348
560,199,396
561,199,451
562,199,525
563,199,627
564,199,734
565,199,738
566,199,635
567,199,533
568,199,449
569,199,374
570,199,232
571,199,186
572,199,154
573,199,127
490,200,642
491,200,567
492,200,549
493,200,609
494,200,716
495,200,826
496,200,845
497,200,769
498,200,691
499,200,652
500,200,612
501,200,574
502,200,552
503,200,559
504,200,600
505,200,683
506,200,800
507,200,912
508,200,949
509,200,931
510,200,970
511,200,1022
512,200,1026
513,200,1049
514,200,1064
515,200,1251
516,200,1398
517,200,1212
518,200,962
519,200,772
520,200,670
521,200,679
522,200,804
523,200,1025
524,200,1260
525,200,1332
526,200,1205
527,200,1057
528,200,1055
529,200,1226
530,200,1476
531,200,1538
532,200,1423
533,200,1441
534,200,1637
535,200,1891
536,200,2092
537,200,1687
538,200,1262
539,200,926
540,200,698
541,200,555
542,200,461
543,200,369
544,200,324
545,200,314
546,200,293
547,200,250
548,200,218
549,200,198
550,200,188
551,200,184
552,200,151
553,200,155
554,200,161
555,200,167
556,200,174
557,200,183
558,200,199
559,200,226
560,200,341
561,200,405
562,200,478
563,200,560
564,200,631
565,200,638
566,200,583
567,200,511
568,200,442
569,200,371
570,200,236
571,200,197
572,200,167
573,200,126
490,201,736
491,201,600
492,201,562
493,201,620
494,201,735
495,201,870
496,201,877
497,201,754
498,201,645
499,201,575
500,201,537
501,201,516
502,201,514
503,201,543
504,201,609
505,201,722
506,201,884
507,201,1056
508,201,1069
509,201,940
510,201,862
511,201,914
512,201,1046
513,201,1168
514,201,1109
515,201,1108
516,201,1124
517,201,1001
518,201,815
519,201,662
520,201,590
521,201,638
522,201,798
523,201,1051
524,201,1341
525,201,1367
526,201,1137
527,201,959
528,201,949
529,201,1084
530,201,1224
531,201,1270
532,201,1202
533,201,1223
534,201,1446
535,201,1734
536,201,1806
537,201,1525
538,201,1168
539,201,869
540,201,663
541,201,529
542,201,436
543,201,342
544,201,317
545,201,350
546,201,334
547,201,262
548,201,223
549,201,202
550,201,191
551,201,187
552,201,153
553,201,157
554,201,161
555,201,166
556,201,169
557,201,173
558,201,180
559,201,196
560,201,228
561,201,350
562,201,418
563,201,481
564,201,529
565,201,543
566,201,522
567,201,483
568,201,432
569,201,295
570,201,258
571,201,231
572,201,203
573,201,165
490,202,642
491,202,566
492,202,541
493,202,592
494,202,686
495,202,778
496,202,781
497,202,695
498,202,604
499,202,539
500,202,505
501,202,501
502,202,523
503,202,567
504,202,635
505,202,735
506,202,890
507,202,1051
508,202,1051
509,202,903
510,202,806
511,202,859
512,202,1018
513,202,1161
514,202,1093
515,202,980
516,202,913
517,202,806
518,202,679
519,202,576
520,202,544
521,202,615
522,202,770
523,202,970
524,202,1164
525,202,1159
526,202,993
527,202,862
528,202,913
529,202,1101
530,202,1275
531,202,1188
532,202,1066
533,202,1068
534,202,1260
535,202,1546
536,202,1789
537,202,1464
538,202,1110
539,202,828
540,202,636
541,202,510
542,202,422
543,202,329
544,202,302
545,202,307
546,202,293
547,202,254
548,202,223
549,202,204
550,202,194
551,202,190
552,202,156
553,202,159
554,202,164
555,202,167
556,202,169
557,202,169
558,202,171
559,202,179
560,202,196
561,202,230
562,202,351
563,202,407
564,202,447
565,202,468
566,202,472
567,202,458
568,202,345
569,202,330
570,202,317
571,202,295
572,202,263
573,202,227
490,203,518
491,203,503
492,203,497
493,203,538
494,203,601
495,203,655
496,203,661
497,203,619
498,203,565
499,203,524
500,203,506
501,203,524
502,203,568
503,203,629
504,203,701
505,203,774
506,203,836
507,203,895
508,203,880
509,203,791
510,203,726
511,203,778
512,203,912
513,203,1028
514,203,1080
515,203,976
516,203,829
517,203,692
518,203,593
519,203,518
520,203,522
521,203,607
522,203,774
523,203,985
524,203,1052
525,203,937
526,203,814
527,203,746
528,203,838
529,203,1033
530,203,1200
531,203,1098
532,203,967
533,203,942
534,203,1096
535,203,1310
536,203,1429
537,203,1271
538,203,1006
539,203,773
540,203,605
541,203,491
542,203,407
543,203,316
544,203,282
545,203,272
546,203,260
547,203,240
548,203,220
549,203,205
550,203,197
551,203,193
552,203,158
553,203,161
554,203,165
555,203,167
556,203,168
557,203,166
558,203,166
559,203,168
560,203,177
561,203,194
562,203,225
563,203,334
564,203,372
565,203,401
566,203,426
567,203,358
568,203,498
569,203,528
570,203,532
571,203,502
572,203,431
573,203,233
490,204,463
491,204,445
492,204,440
493,204,474
494,204,520
495,204,558
496,204,573
497,204,565
498,204,550
499,204,541
500,204,539
501,204,569
502,204,639
503,204,731
504,204,801
505,204,866
506,204,855
507,204,787
508,204,725
509,204,673
510,204,647
511,204,706
512,204,852
513,204,1041
514,204,1212
515,204,1043
516,204,852
517,204,689
518,204,571
519,204,506
520,204,512
521,204,589
522,204,733
523,204,910
524,204,937
525,204,801
526,204,679
527,204,633
528,204,707
529,204,836
530,204,925
531,204,901
532,204,836
533,204,826
534,204,933
535,204,1074
536,204,1149
537,204,1077
538,204,891
539,204,719
540,204,579
541,204,477
542,204,397
543,204,311
544,204,276
545,204,262
546,204,250
547,204,235
548,204,220
549,204,208
550,204,199
551,204,159
552,204,159
553,204,161
554,204,164
555,204,166
556,204,165
557,204,163
558,204,161
559,204,161
560,204,164
561,204,172
562,204,187
563,204,210
564,204,232
565,204,262
566,204,308
567,204,479
568,204,566
569,204,626
570,204,647
571,204,617
572,204,550
573,204,484
490,205,423
491,205,377
492,205,289
493,205,400
494,205,445
495,205,492
496,205,526
497,205,557
498,205,584
499,205,599
500,205,599
501,205,621
502,205,706
503,205,834
504,205,935
505,205,912
506,205,845
507,205,727
508,205,642
509,205,591
510,205,590
511,205,667
512,205,813
513,205,993
514,205,1116
515,205,1047
516,205,904
517,205,734
518,205,598
519,205,518
520,205,514
521,205,566
522,205,656
523,205,741
524,205,743
525,205,661
526,205,574
527,205,532
528,205,576
529,205,651
530,205,712
531,205,728
532,205,708
533,205,729
534,205,811
535,205,933
536,205,1040
537,205,1052
538,205,924
539,205,747
540,205,594
541,205,484
542,205,403
543,205,325
544,205,295
545,205,281
546,205,264
547,205,245
548,205,227
549,205,213
550,205,165
551,205,161
552,205,159
553,205,160
554,205,161
555,205,162
556,205,161
557,205,158
558,205,156
559,205,154
560,205,155
561,205,159
562,205,167
563,205,180
564,205,200
565,205,237
566,205,303
567,205,503
568,205,615
569,205,704
570,205,744
571,205,710
572,205,627
573,205,522
490,206,188
491,206,223
492,206,233
493,206,258
494,206,295
495,206,451
496,206,520
497,206,587
498,206,654
499,206,692
500,206,676
501,206,662
502,206,726
503,206,844
504,206,935
505,206,862
506,206,767
507,206,665
508,206,586
509,206,545
510,206,562
511,206,648
512,206,799
513,206,1000
514,206,1196
515,206,1158
516,206,986
517,206,783
518,206,628
519,206,542
520,206,535
521,206,577
522,206,629
523,206,654
524,206,636
525,206,571
526,206,504
527,206,467
528,206,484
529,206,543
530,206,619
531,206,675
532,206,692
533,206,707
534,206,776
535,206,914
536,206,1080
537,206,1175
538,206,1018
539,206,802
540,206,625
541,206,508
542,206,433
543,206,385
544,206,364
545,206,347
546,206,308
547,206,278
548,206,246
549,206,182
550,206,170
551,206,163
552,206,159
553,206,158
554,206,157
555,206,157
556,206,155
557,206,153
558,206,151
559,206,149
560,206,148
561,206,150
562,206,155
563,206,165
564,206,187
565,206,231
566,206,394
567,206,515
568,206,637
569,206,752
570,206,821
571,206,774
572,206,687
573,206,616
490,207,172
491,207,193
492,207,207
493,207,229
494,207,270
495,207,436
496,207,524
497,207,619
498,207,725
499,207,797
500,207,744
501,207,683
502,207,691
503,207,756
504,207,799
505,207,759
506,207,677
507,207,601
508,207,535
509,207,504
510,207,533
511,207,616
512,207,746
513,207,905
514,207,1034
515,207,1101
516,207,956
517,207,768
518,207,626
519,207,558
520,207,581
521,207,657
522,207,734
523,207,735
524,207,653
525,207,554
526,207,476
527,207,442
528,207,461
529,207,534
530,207,649
531,207,749
532,207,741
533,207,718
534,207,753
535,207,884
536,207,1056
537,207,1168
538,207,1032
539,207,831
540,207,658
541,207,556
542,207,486
543,207,448
544,207,435
545,207,419
546,207,389
547,207,346
548,207,231
549,207,197
550,207,177
551,207,166
552,207,159
553,207,155
554,207,153
555,207,151
556,207,149
557,207,147
558,207,145
559,207,144
560,207,143
561,207,144
562,207,148
563,207,157
564,207,177
565,207,221
566,207,383
567,207,496
568,207,614
569,207,730
570,207,803
571,207,764
572,207,691
573,207,636
490,208,168
491,208,181
492,208,196
493,208,217
494,208,258
495,208,422
496,208,515
497,208,614
498,208,721
499,208,793
500,208,735
501,208,657
502,208,623
503,208,647
504,208,665
505,208,645
506,208,593
507,208,532
508,208,477
509,208,451
510,208,495
511,208,567
512,208,662
513,208,766
514,208,860
515,208,889
516,208,809
517,208,684
518,208,585
519,208,555
520,208,613
521,208,733
522,208,868
523,208,864
524,208,719
525,208,579
526,208,482
527,208,438
528,208,455
529,208,537
530,208,688
531,208,875
532,208,782
533,208,719
534,208,721
535,208,815
536,208,942
537,208,1025
538,208,983
539,208,869
540,208,753
541,208,652
542,208,568
543,208,533
544,208,526
545,208,503
546,208,460
547,208,408
548,208,344
549,208,218
550,208,187
551,208,170
552,208,160
553,208,154
554,208,149
555,208,146
556,208,144
557,208,142
558,208,140
559,208,139
560,208,138
561,208,139
562,208,142
563,208,150
564,208,167
565,208,205
566,208,347
567,208,448
568,208,549
569,208,640
570,208,691
571,208,679
572,208,638
573,208,623
490,209,158
491,209,174
492,209,190
493,209,210
494,209,246
495,209,394
496,209,481
497,209,564
498,209,639
499,209,677
500,209,646
501,209,589
502,209,550
503,209,546
504,209,550
505,209,538
506,209,504
507,209,453
508,209,409
509,209,318
510,209,460
511,209,524
512,209,586
513,209,645
514,209,695
515,209,702
516,209,653
517,209,578
518,209,521
519,209,523
520,209,596
521,209,724
522,209,862
523,209,859
524,209,713
525,209,574
526,209,479
527,209,435
528,209,447
529,209,512
530,209,621
531,209,717
532,209,711
533,209,681
534,209,685
535,209,748
536,209,865
537,209,998
538,209,1074
539,209,974
540,209,905
541,209,780
542,209,664
543,209,641
544,209,648
545,209,605
546,209,532
547,209,459
548,209,382
549,209,234
550,209,195
551,209,174
552,209,161
553,209,152
554,209,146
555,209,142
556,209,140
557,209,137
558,209,136
559,209,135
560,209,135
561,209,136
562,209,139
563,209,145
564,209,158
565,209,184
566,209,232
567,209,379
568,209,464
569,209,531
570,209,567
571,209,563
572,209,534
573,209,527
490,210,148
491,210,170
492,210,188
493,210,205
494,210,229
495,210,274
496,210,427
497,210,493
498,210,542
499,210,561
500,210,543
501,210,504
502,210,468
503,210,446
504,210,439
505,210,430
506,210,407
507,210,291
508,210,279
509,210,303
510,210,452
511,210,509
512,210,554
513,210,584
514,210,593
515,210,579
516,210,538
517,210,488
518,210,453
519,210,468
520,210,533
521,210,628
522,210,710
523,210,707
524,210,621
525,210,524
526,210,455
527,210,426
528,210,444
529,210,493
530,210,557
531,210,611
532,210,626
533,210,634
534,210,654
535,210,714
536,210,822
537,210,959
538,210,1057
539,210,993
540,210,1047
541,210,859
542,210,723
543,210,733
544,210,779
545,210,698
546,210,587
547,210,492
548,210,404
549,210,251
550,210,200
551,210,176
552,210,161
553,210,151
554,210,144
555,210,139
556,210,136
557,210,134
558,210,132
559,210,131
560,210,132
561,210,133
562,210,136
563,210,142
564,210,152
565,210,169
566,210,198
567,210,241
568,210,371
569,210,419
570,210,441
571,210,433
572,210,383
573,210,196
490,211,131
491,211,170
492,211,190
493,211,203
494,211,217
495,211,243
496,211,366
497,211,412
498,211,446
499,211,458
500,211,445
501,211,410
502,211,373
503,211,266
504,211,255
505,211,251
506,211,245
507,211,241
508,211,262
509,211,405
510,211,476
511,211,537
512,211,591
513,211,619
514,211,594
515,211,540
516,211,481
517,211,427
518,211,386
519,211,398
520,211,451
521,211,516
522,211,560
523,211,554
524,211,506
525,211,450
526,211,410
527,211,412
528,211,467
529,211,527
530,211,579
531,211,619
532,211,612
533,211,617
534,211,635
535,211,677
536,211,758
537,211,847
538,211,891
539,211,881
540,211,883
541,211,783
542,211,686
543,211,721
544,211,777
545,211,701
546,211,592
547,211,498
548,211,410
549,211,252
550,211,201
551,211,175
552,211,159
553,211,148
554,211,141
555,211,137
556,211,133
557,211,131
558,211,129
559,211,129
560,211,129
561,211,131
562,211,134
563,211,140
564,211,148
565,211,163
566,211,179
567,211,199
568,211,224
569,211,243
570,211,252
571,211,248
572,211,225
573,211,176
490,212,168
491,212,190
492,212,201
493,212,206
494,212,208
495,212,213
496,212,231
497,212,251
498,212,341
499,212,354
500,212,343
501,212,243
502,212,220
503,212,202
504,212,195
505,212,194
506,212,196
507,212,205
508,212,247
509,212,436
510,212,510
511,212,592
512,212,692
513,212,757
514,212,682
515,212,568
516,212,478
517,212,404
518,212,245
519,212,308
520,212,372
521,212,427
522,212,451
523,212,434
524,212,401
525,212,369
526,212,340
527,212,373
528,212,526
529,212,621
530,212,661
531,212,714
532,212,629
533,212,620
534,212,625
535,212,625
536,212,695
537,212,751
538,212,735
539,212,733
540,212,709
541,212,645
542,212,588
543,212,607
544,212,638
545,212,615
546,212,549
547,212,479
548,212,408
549,212,237
550,212,198
551,212,171
552,212,153
553,212,144
554,212,139
555,212,134
556,212,132
557,212,130
558,212,126
559,212,126
560,212,127
561,212,129
562,212,132
563,212,139
564,212,145
565,212,165
566,212,176
567,212,178
568,212,185
569,212,193
570,212,197
571,212,197
572,212,188
573,212,172
490,213,218
491,213,221
492,213,218
493,213,216
494,213,205
495,213,184
496,213,186
497,213,189
498,213,172
499,213,185
500,213,189
501,213,176
502,213,165
503,213,155
504,213,153
505,213,155
506,213,156
507,213,160
508,213,202
509,213,511
510,213,535
511,213,639
512,213,841
513,213,1057
514,213,834
515,213,601
516,213,490
517,213,434
518,213,157
519,213,128
520,213,307
521,213,380
522,213,393
523,213,336
524,213,302
525,213,294
526,213,220
527,213,232
528,213,663
529,213,784
530,213,693
531,213,792
532,213,531
533,213,617
534,213,629
535,213,527
536,213,659
537,213,734
538,213,578
539,213,622
540,213,564
541,213,501
542,213,458
543,213,460
544,213,495
545,213,530
546,213,494
547,213,452
548,213,430
549,213,199
550,213,193
551,213,162
552,213,141
553,213,138
554,213,136
555,213,130
556,213,130
557,213,130
558,213,121
559,213,123
560,213,126
561,213,126
562,213,129
563,213,139
564,213,132
565,213,182
566,213,189
567,213,161
568,213,162
569,213,163
570,213,164
571,213,171
572,213,168
573,213,157
