xv,yv,rho
500,199,724
501,199,658
502,199,621
503,199,605
504,199,602
505,199,638
506,199,712
507,199,793
508,199,867
509,199,993
510,199,1167
511,199,1286
512,199,1181
513,199,1034
514,199,1055
515,199,1268
516,199,1470
517,199,1295
518,199,1076
519,199,919
520,199,825
521,199,759
522,199,802
523,199,976
524,199,1196
525,199,1422
526,199,1416
527,199,1257
528,199,1171
529,199,1326
530,199,1616
531,199,1725
532,199,1640
533,199,1692
534,199,1978
535,199,2089
536,199,2042
537,199,1727
538,199,1309
539,199,961
540,199,722
541,199,576
542,199,502
543,199,469
544,199,476
545,199,533
546,199,406
547,199,295
548,199,233
549,199,198
550,199,183
551,199,177
552,199,124
553,199,126
554,199,132
555,199,140
556,199,151
557,199,167
558,199,197
559,199,328
560,199,380
561,199,436
562,199,512
563,199,620
564,199,741
565,199,744
566,199,628
567,199,520
568,199,434
569,199,355
570,199,194
571,199,150
572,199,123
573,199,101
490,200,633
491,200,552
492,200,530
493,200,591
494,200,702
495,200,818
496,200,837
497,200,753
498,200,670
499,200,634
500,200,595
501,200,555
502,200,532
503,200,539
504,200,580
505,200,665
506,200,788
507,200,905
508,200,940
509,200,914
510,200,965
511,200,1039
512,200,1042
513,200,1040
514,200,1050
515,200,1270
516,200,1448
517,200,1234
518,200,961
519,200,760
520,200,654
521,200,664
522,200,794
523,200,1023
524,200,1270
525,200,1337
526,200,1194
527,200,1036
528,200,1042
529,200,1233
530,200,1513
531,200,1570
532,200,1417
533,200,1431
534,200,1629
535,200,1905
536,200,2179
537,200,1707
538,200,1259
539,200,913
540,200,682
541,200,538
542,200,458
543,200,388
544,200,366
545,200,384
546,200,363
547,200,289
548,200,234
549,200,202
550,200,185
551,200,177
552,200,123
553,200,124
554,200,128
555,200,133
556,200,139
557,200,147
558,200,159
559,200,188
560,200,321
561,200,390
562,200,464
563,200,549
564,200,624
565,200,631
566,200,570
567,200,495
568,200,425
569,200,348
570,200,193
571,200,158
572,200,133
573,200,101
490,201,729
491,201,586
492,201,543
493,201,603
494,201,725
495,201,877
496,201,883
497,201,743
498,201,628
499,201,555
500,201,518
501,201,497
502,201,493
503,201,523
504,201,590
505,201,707
506,201,878
507,201,1069
508,201,1082
509,201,932
510,201,851
511,201,911
512,201,1048
513,201,1187
514,201,1108
515,201,1107
516,201,1133
517,201,1005
518,201,811
519,201,652
520,201,575
521,201,626
522,201,792
523,201,1059
524,201,1383
525,201,1407
526,201,1139
527,201,945
528,201,936
529,201,1080
530,201,1224
531,201,1274
532,201,1191
533,201,1203
534,201,1440
535,201,1758
536,201,1829
537,201,1523
538,201,1157
539,201,854
540,201,645
541,201,510
542,201,428
543,201,355
544,201,363
545,201,455
546,201,442
547,201,313
548,201,243
549,201,206
550,201,188
551,201,179
552,201,125
553,201,125
554,201,128
555,201,132
556,201,135
557,201,138
558,201,144
559,201,157
560,201,190
561,201,331
562,201,403
563,201,467
564,201,515
565,201,528
566,201,506
567,201,465
568,201,406
569,201,245
570,201,207
571,201,185
572,201,162
573,201,131
490,202,633
491,202,551
492,202,522
493,202,575
494,202,673
495,202,772
496,202,776
497,202,683
498,202,586
499,202,519
500,202,484
501,202,481
502,202,503
503,202,548
504,202,618
505,202,719
506,202,884
507,202,1064
508,202,1065
509,202,897
510,202,789
511,202,848
512,202,1021
513,202,1180
514,202,1091
515,202,969
516,202,898
517,202,798
518,202,669
519,202,563
520,202,531
521,202,606
522,202,767
523,202,972
524,202,1183
525,202,1177
526,202,993
527,202,850
528,202,910
529,202,1120
530,202,1317
531,202,1201
532,202,1055
533,202,1048
534,202,1247
535,202,1558
536,202,1870
537,202,1482
538,202,1106
539,202,815
540,202,619
541,202,492
542,202,413
543,202,339
544,202,335
545,202,372
546,202,360
547,202,291
548,202,238
549,202,207
550,202,191
551,202,182
552,202,127
553,202,127
554,202,130
555,202,133
556,202,134
557,202,134
558,202,136
559,202,143
560,202,158
561,202,192
562,202,332
563,202,392
564,202,431
565,202,451
566,202,453
567,202,430
568,202,290
569,202,270
570,202,259
571,202,242
572,202,215
573,202,181
490,203,505
491,203,486
492,203,478
493,203,520
494,203,585
495,203,641
496,203,646
497,203,602
498,203,546
499,203,504
500,203,485
501,203,504
502,203,550
503,203,612
504,203,689
505,203,769
506,203,829
507,203,890
508,203,875
509,203,779
510,203,709
511,203,763
512,203,902
513,203,1024
514,203,1106
515,203,973
516,203,815
517,203,674
518,203,575
519,203,502
520,203,511
521,203,604
522,203,785
523,203,1019
524,203,1083
525,203,941
526,203,808
527,203,734
528,203,839
529,203,1057
530,203,1248
531,203,1116
532,203,960
533,203,919
534,203,1085
535,203,1315
536,203,1450
537,203,1278
538,203,1000
539,203,760
540,203,589
541,203,472
542,203,396
543,203,319
544,203,298
545,203,300
546,203,289
547,203,258
548,203,227
549,203,205
550,203,192
551,203,182
552,203,128
553,203,129
554,203,131
555,203,133
556,203,133
557,203,132
558,203,132
559,203,134
560,203,141
561,203,156
562,203,188
563,203,315
564,203,353
565,203,381
566,203,400
567,203,305
568,203,467
569,203,500
570,203,503
571,203,475
572,203,405
573,203,187
490,204,446
491,204,428
492,204,418
493,204,456
494,204,501
495,204,540
496,204,554
497,204,545
498,204,529
499,204,520
500,204,518
501,204,550
502,204,622
503,204,718
504,204,793
505,204,880
506,204,870
507,204,782
508,204,709
509,204,657
510,204,627
511,204,687
512,204,836
513,204,1037
514,204,1238
515,204,1038
516,204,836
517,204,669
518,204,552
519,204,490
520,204,502
521,204,588
522,204,747
523,204,951
524,204,975
525,204,811
526,204,673
527,204,622
528,204,705
529,204,844
530,204,937
531,204,905
532,204,825
533,204,804
534,204,917
535,204,1063
536,204,1142
537,204,1067
538,204,872
539,204,701
540,204,562
541,204,460
542,204,384
543,204,307
544,204,279
545,204,269
546,204,258
547,204,240
548,204,220
549,204,204
550,204,189
551,204,132
552,204,127
553,204,128
554,204,130
555,204,132
556,204,131
557,204,129
558,204,128
559,204,128
560,204,131
561,204,138
562,204,150
563,204,171
564,204,190
565,204,214
566,204,256
567,204,449
568,204,541
569,204,600
570,204,620
571,204,592
572,204,526
573,204,463
490,205,405
491,205,355
492,205,243
493,205,376
494,205,423
495,205,473
496,205,505
497,205,537
498,205,566
499,205,581
500,205,580
501,205,601
502,205,691
503,205,829
504,205,943
505,205,923
506,205,861
507,205,724
508,205,628
509,205,572
510,205,569
511,205,646
512,205,793
513,205,978
514,205,1106
515,205,1029
516,205,889
517,205,717
518,205,580
519,205,501
520,205,503
521,205,567
522,205,677
523,205,801
524,205,765
525,205,663
526,205,567
527,205,519
528,205,569
529,205,648
530,205,709
531,205,721
532,205,689
533,205,705
534,205,786
535,205,912
536,205,1026
537,205,1047
538,205,917
539,205,735
540,205,580
541,205,468
542,205,387
543,205,317
544,205,290
545,205,277
546,205,261
547,205,241
548,205,222
549,205,202
550,205,137
551,205,129
552,205,127
553,205,127
554,205,128
555,205,128
556,205,128
557,205,126
558,205,124
559,205,123
560,205,123
561,205,127
562,205,133
563,205,144
564,205,160
565,205,190
566,205,252
567,205,478
568,205,591
569,205,680
570,205,720
571,205,685
572,205,602
573,205,500
490,206,151
491,206,183
492,206,187
493,206,211
494,206,246
495,206,429
496,206,500
497,206,569
498,206,639
499,206,680
500,206,661
501,206,641
502,206,710
503,206,838
504,206,942
505,206,856
506,206,761
507,206,655
508,206,570
509,206,526
510,206,541
511,206,628
512,206,782
513,206,990
514,206,1211
515,206,1166
516,206,982
517,206,769
518,206,610
519,206,523
520,206,522
521,206,571
522,206,635
523,206,671
524,206,645
525,206,568
526,206,494
527,206,454
528,206,473
529,206,536
530,206,615
531,206,672
532,206,683
533,206,689
534,206,755
535,206,901
536,206,1084
537,206,1204
538,206,1027
539,206,796
540,206,613
541,206,493
542,206,418
543,206,370
544,206,350
545,206,332
546,206,296
547,206,268
548,206,233
549,206,151
550,206,136
551,206,130
552,206,127
553,206,125
554,206,125
555,206,124
556,206,123
557,206,121
558,206,120
559,206,118
560,206,118
561,206,119
562,206,124
563,206,132
564,206,149
565,206,189
566,206,370
567,206,494
568,206,615
569,206,733
570,206,808
571,206,754
572,206,663
573,206,591
490,207,137
491,207,154
492,207,165
493,207,183
494,207,221
495,207,414
496,207,505
497,207,603
498,207,716
499,207,799
500,207,735
501,207,664
502,207,671
503,207,741
504,207,787
505,207,744
506,207,658
507,207,584
508,207,517
509,207,485
510,207,513
511,207,596
512,207,727
513,207,890
514,207,1024
515,207,1112
516,207,954
517,207,755
518,207,609
519,207,539
520,207,567
521,207,648
522,207,731
523,207,733
524,207,646
525,207,544
526,207,464
527,207,428
528,207,453
529,207,534
530,207,661
531,207,768
532,207,747
533,207,707
534,207,734
535,207,872
536,207,1062
537,207,1198
538,207,1041
539,207,823
540,207,641
541,207,542
542,207,472
543,207,434
544,207,421
545,207,405
546,207,374
547,207,329
548,207,195
549,207,158
550,207,142
551,207,132
552,207,127
553,207,124
554,207,122
555,207,120
556,207,119
557,207,117
558,207,115
559,207,114
560,207,114
561,207,114
562,207,118
563,207,125
564,207,142
565,207,181
566,207,363
567,207,476
568,207,594
569,207,712
570,207,791
571,207,744
572,207,666
573,207,610
490,208,133
491,208,144
492,208,156
493,208,174
494,208,212
495,208,401
496,208,496
497,208,597
498,208,713
499,208,795
500,208,726
501,208,639
502,208,601
503,208,628
504,208,646
505,208,625
506,208,572
507,208,512
508,208,458
509,208,429
510,208,474
511,208,547
512,208,642
513,208,746
514,208,846
515,208,881
516,208,799
517,208,669
518,208,568
519,208,537
520,208,600
521,208,730
522,208,883
523,208,880
524,208,717
525,208,569
526,208,468
527,208,425
528,208,448
529,208,542
530,208,712
531,208,935
532,208,801
533,208,712
534,208,701
535,208,799
536,208,933
537,208,1021
538,208,975
539,208,859
540,208,743
541,208,643
542,208,556
543,208,520
544,208,515
545,208,490
546,208,446
547,208,392
548,208,324
549,208,179
550,208,150
551,208,136
552,208,127
553,208,122
554,208,119
555,208,116
556,208,114
557,208,113
558,208,111
559,208,110
560,208,110
561,208,111
562,208,113
563,208,120
564,208,134
565,208,168
566,208,326
567,208,430
568,208,529
569,208,620
570,208,671
571,208,656
572,208,614
573,208,595
490,209,125
491,209,138
492,209,152
493,209,168
494,209,201
495,209,370
496,209,463
497,209,546
498,209,624
499,209,665
500,209,631
501,209,571
502,209,529
503,209,526
504,209,529
505,209,517
506,209,483
507,209,430
508,209,378
509,209,268
510,209,436
511,209,502
512,209,565
513,209,624
514,209,678
515,209,686
516,209,638
517,209,562
518,209,504
519,209,507
520,209,585
521,209,722
522,209,878
523,209,874
524,209,711
525,209,563
526,209,465
527,209,421
528,209,439
529,209,512
530,209,633
531,209,738
532,209,718
533,209,672
534,209,664
535,209,726
536,209,849
537,209,997
538,209,1093
539,209,976
540,209,910
541,209,779
542,209,655
543,209,633
544,209,645
545,209,598
546,209,520
547,209,443
548,209,363
549,209,193
550,209,156
551,209,139
552,209,128
553,209,121
554,209,116
555,209,113
556,209,111
557,209,109
558,209,108
559,209,107
560,209,107
561,209,108
562,209,110
563,209,115
564,209,126
565,209,148
566,209,194
567,209,357
568,209,445
569,209,511
570,209,545
571,209,540
572,209,512
573,209,503
490,210,118
491,210,135
492,210,149
493,210,164
494,210,184
495,210,229
496,210,406
497,210,474
498,210,524
499,210,544
500,210,525
501,210,485
502,210,448
503,210,423
504,210,417
505,210,408
506,210,382
507,210,242
508,210,228
509,210,252
510,210,429
511,210,488
512,210,533
513,210,563
514,210,572
515,210,561
516,210,521
517,210,471
518,210,436
519,210,453
520,210,520
521,210,620
522,210,708
523,210,705
524,210,614
525,210,512
526,210,440
527,210,411
528,210,433
529,210,486
530,210,556
531,210,611
532,210,620
533,210,619
534,210,631
535,210,693
536,210,808
537,210,960
538,210,1077
539,210,994
540,210,1088
541,210,866
542,210,715
543,210,733
544,210,795
545,210,699
546,210,577
547,210,477
548,210,386
549,210,237
550,210,162
551,210,140
552,210,128
553,210,120
554,210,114
555,210,111
556,210,108
557,210,106
558,210,105
559,210,104
560,210,104
561,210,106
562,210,108
563,210,113
564,210,121
565,210,135
566,210,159
567,210,201
568,210,349
569,210,398
570,210,419
571,210,411
572,210,360
573,210,157
490,211,104
491,211,135
492,211,151
493,211,162
494,211,173
495,211,199
496,211,343
497,211,391
498,211,428
499,211,440
500,211,427
501,211,390
502,211,351
503,211,221
504,211,209
505,211,206
506,211,201
507,211,193
508,211,214
509,211,381
510,211,457
511,211,518
512,211,574
513,211,602
514,211,577
515,211,522
516,211,463
517,211,409
518,211,367
519,211,384
520,211,438
521,211,504
522,211,550
523,211,544
524,211,495
525,211,437
526,211,395
527,211,396
528,211,452
529,211,517
530,211,576
531,211,618
532,211,606
533,211,601
534,211,612
535,211,654
536,211,740
537,211,836
538,211,885
539,211,874
540,211,888
541,211,782
542,211,673
543,211,722
544,211,792
545,211,702
546,211,582
547,211,482
548,211,392
549,211,238
550,211,162
551,211,140
552,211,126
553,211,118
554,211,112
555,211,108
556,211,106
557,211,104
558,211,103
559,211,102
560,211,103
561,211,104
562,211,107
563,211,111
564,211,118
565,211,130
566,211,144
567,211,160
568,211,184
569,211,199
570,211,207
571,211,204
572,211,184
573,211,140
490,212,133
491,212,151
492,212,160
493,212,164
494,212,166
495,212,170
496,212,189
497,212,208
498,212,320
499,212,335
500,212,322
501,212,203
502,212,180
503,212,162
504,212,156
505,212,156
506,212,156
507,212,164
508,212,203
509,212,415
510,212,491
511,212,575
512,212,678
513,212,745
514,212,669
515,212,553
516,212,462
517,212,385
518,212,208
519,212,291
520,212,358
521,212,414
522,212,438
523,212,421
524,212,389
525,212,356
526,212,326
527,212,360
528,212,510
529,212,609
530,212,665
531,212,733
532,212,635
533,212,608
534,212,603
535,212,602
536,212,672
537,212,730
538,212,718
539,212,718
540,212,699
541,212,635
542,212,574
543,212,600
544,212,635
545,212,607
546,212,536
547,212,463
548,212,388
549,212,195
550,212,158
551,212,136
552,212,122
553,212,115
554,212,110
555,212,106
556,212,104
557,212,103
558,212,100
559,212,100
560,212,101
561,212,102
562,212,105
563,212,110
564,212,116
565,212,132
566,212,140
567,212,142
568,212,148
569,212,154
570,212,158
571,212,158
572,212,150
573,212,137
490,213,173
491,213,175
492,213,173
493,213,172
494,213,163
495,213,146
496,213,148
497,213,151
498,213,138
499,213,148
500,213,152
501,213,140
502,213,132
503,213,123
504,213,122
505,213,124
506,213,124
507,213,128
508,213,163
509,213,489
510,213,517
511,213,624
512,213,832
513,213,1052
514,213,825
515,213,588
516,213,474
517,213,417
518,213,127
519,213,103
520,213,294
521,213,364
522,213,378
523,213,323
524,213,291
525,213,282
526,213,212
527,213,226
528,213,639
529,213,761
530,213,696
531,213,811
532,213,547
533,213,605
534,213,607
535,213,505
536,213,632
537,213,705
538,213,559
539,213,601
540,213,548
541,213,488
542,213,444
543,213,450
544,213,485
545,213,516
546,213,478
547,213,435
548,213,411
549,213,159
550,213,154
551,213,129
552,213,112
553,213,110
554,213,108
555,213,103
556,213,103
557,213,103
558,213,96
559,213,97
560,213,100
561,213,100
562,213,102
563,213,111
564,213,105
565,213,145
566,213,150
567,213,128
568,213,129
569,213,129
570,213,131
571,213,136
572,213,133
573,213,125
