xv,yv,rho
495,199,809
496,199,864
497,199,835
498,199,808
499,199,798
500,199,749
501,199,688
502,199,653
503,199,636
504,199,636
505,199,672
506,199,744
507,199,825
508,199,903
509,199,1022
510,199,1178
511,199,1277
512,199,1177
513,199,1056
514,199,1074
515,199,1253
516,199,1413
517,199,1283
518,199,1096
519,199,946
520,199,846
521,199,786
522,199,834
523,199,1009
524,199,1233
525,199,1436
526,199,1429
527,199,1284
528,199,1209
529,199,1339
530,199,1592
531,199,1714
532,199,1673
533,199,1719
534,199,1953
535,199,2082
536,199,2060
537,199,1750
538,199,1339
539,199,993
540,199,754
541,199,603
542,199,507
543,199,434
544,199,372
545,199,354
546,199,290
547,199,242
548,199,214
549,199,198
550,199,190
551,199,189
552,199,171
553,199,177
554,199,186
555,199,198
556,199,212
557,199,232
558,199,265
559,199,356
560,199,406
561,199,461
562,199,535
563,199,635
564,199,737
565,199,740
566,199,643
567,199,543
568,199,459
569,199,382
570,199,261
571,199,210
572,199,173
573,199,143
490,200,651
491,200,578
492,200,561
493,200,621
494,200,727
495,200,835
496,200,855
497,200,782
498,200,705
499,200,664
500,200,624
501,200,586
502,200,565
503,200,572
504,200,613
505,200,695
506,200,812
507,200,923
508,200,961
509,200,946
510,200,984
511,200,1035
512,200,1042
513,200,1062
514,200,1082
515,200,1255
516,200,1388
517,200,1215
518,200,972
519,200,784
520,200,684
521,200,692
522,200,816
523,200,1035
524,200,1268
525,200,1342
526,200,1222
527,200,1077
528,200,1072
529,200,1236
530,200,1475
531,200,1539
532,200,1440
533,200,1464
534,200,1661
535,200,1910
536,200,2082
537,200,1700
538,200,1278
539,200,941
540,200,712
541,200,566
542,200,467
543,200,367
544,200,315
545,200,294
546,200,273
547,200,240
548,200,215
549,200,199
550,200,191
551,200,188
552,200,170
553,200,175
554,200,181
555,200,188
556,200,196
557,200,206
558,200,223
559,200,255
560,200,349
561,200,414
562,200,487
563,200,569
564,200,638
565,200,646
566,200,592
567,200,521
568,200,452
569,200,379
570,200,266
571,200,222
572,200,188
573,200,142
490,201,745
491,201,611
492,201,574
493,201,631
494,201,745
495,201,874
496,201,881
497,201,764
498,201,658
499,201,588
500,201,549
501,201,528
502,201,526
503,201,556
504,201,622
505,201,734
506,201,894
507,201,1058
508,201,1072
509,201,951
510,201,879
511,201,929
512,201,1054
513,201,1169
514,201,1120
515,201,1120
516,201,1131
517,201,1009
518,201,825
519,201,673
520,201,602
521,201,650
522,201,808
523,201,1058
524,201,1334
525,201,1362
526,201,1147
527,201,975
528,201,965
529,201,1097
530,201,1238
531,201,1281
532,201,1219
533,201,1245
534,201,1465
535,201,1746
536,201,1821
537,201,1543
538,201,1185
539,201,884
540,201,676
541,201,540
542,201,443
543,201,342
544,201,305
545,201,316
546,201,299
547,201,248
548,201,219
549,201,202
550,201,193
551,201,191
552,201,172
553,201,176
554,201,182
555,201,187
556,201,191
557,201,195
558,201,203
559,201,220
560,201,256
561,201,358
562,201,427
563,201,491
564,201,539
565,201,553
566,201,533
567,201,494
568,201,442
569,201,332
570,201,291
571,201,260
572,201,228
573,201,186
490,202,651
491,202,576
492,202,553
493,202,604
494,202,696
495,202,785
496,202,789
497,202,706
498,202,616
499,202,551
500,202,517
501,202,513
502,202,535
503,202,579
504,202,647
505,202,748
506,202,900
507,202,1053
508,202,1053
509,202,913
510,202,820
511,202,872
512,202,1026
513,202,1162
514,202,1103
515,202,996
516,202,926
517,202,818
518,202,690
519,202,587
520,202,555
521,202,624
522,202,779
523,202,980
524,202,1168
525,202,1163
526,202,1003
527,202,876
528,202,923
529,202,1104
530,202,1270
531,202,1195
532,202,1082
533,202,1088
534,202,1279
535,202,1559
536,202,1777
537,202,1474
538,202,1125
539,202,843
540,202,649
541,202,522
542,202,429
543,202,330
544,202,293
545,202,287
546,202,273
547,202,244
548,202,220
549,202,205
550,202,197
551,202,194
552,202,175
553,202,180
554,202,185
555,202,188
556,202,190
557,202,191
558,202,193
559,202,201
560,202,221
561,202,259
562,202,359
563,202,416
564,202,457
565,202,478
566,202,483
567,202,469
568,202,388
569,202,372
570,202,356
571,202,332
572,202,296
573,202,255
490,203,527
491,203,513
492,203,509
493,203,550
494,203,613
495,203,666
496,203,672
497,203,630
498,203,577
499,203,536
500,203,518
501,203,535
502,203,580
503,203,641
504,203,712
505,203,784
506,203,847
507,203,905
508,203,890
509,203,802
510,203,740
511,203,792
512,203,924
513,203,1043
514,203,1092
515,203,989
516,203,844
517,203,707
518,203,605
519,203,530
520,203,532
521,203,614
522,203,777
523,203,980
524,203,1051
525,203,946
526,203,825
527,203,759
528,203,846
529,203,1034
530,203,1191
531,203,1101
532,203,980
533,203,961
534,203,1113
535,203,1323
536,203,1438
537,203,1282
538,203,1020
539,203,786
540,203,618
541,203,502
542,203,415
543,203,319
544,203,280
545,203,266
546,203,254
547,203,237
548,203,220
549,203,208
550,203,200
551,203,197
552,203,178
553,203,182
554,203,186
555,203,189
556,203,189
557,203,188
558,203,187
559,203,190
560,203,199
561,203,219
562,203,254
563,203,342
564,203,381
565,203,411
566,203,437
567,203,403
568,203,510
569,203,541
570,203,544
571,203,514
572,203,442
573,203,262
490,204,473
491,204,455
492,204,450
493,204,485
494,204,531
495,204,570
496,204,585
497,204,578
498,204,562
499,204,553
500,204,551
501,204,581
502,204,651
503,204,742
504,204,812
505,204,869
506,204,857
507,204,796
508,204,738
509,204,686
510,204,660
511,204,721
512,204,866
513,204,1052
514,204,1208
515,204,1053
516,204,867
517,204,702
518,204,583
519,204,517
520,204,522
521,204,595
522,204,736
523,204,903
524,204,931
525,204,805
526,204,688
527,204,644
528,204,715
529,204,841
530,204,929
531,204,909
532,204,848
533,204,843
534,204,949
535,204,1090
536,204,1165
537,204,1093
538,204,909
539,204,734
540,204,592
541,204,488
542,204,406
543,204,315
544,204,278
545,204,263
546,204,250
547,204,236
548,204,222
549,204,211
550,204,203
551,204,179
552,204,179
553,204,182
554,204,185
555,204,187
556,204,186
557,204,184
558,204,181
559,204,181
560,204,185
561,204,194
562,204,211
563,204,236
564,204,262
565,204,294
566,204,347
567,204,490
568,204,579
569,204,641
570,204,661
571,204,631
572,204,563
573,204,496
490,205,433
491,205,386
492,205,325
493,205,410
494,205,455
495,205,504
496,205,538
497,205,570
498,205,596
499,205,611
500,205,611
501,205,634
502,205,718
503,205,843
504,205,938
505,205,915
506,205,847
507,205,735
508,205,653
509,205,604
510,205,604
511,205,681
512,205,827
513,205,1008
514,205,1131
515,205,1063
516,205,918
517,205,747
518,205,610
519,205,530
520,205,524
521,205,575
522,205,662
523,205,744
524,205,746
525,205,667
526,205,582
527,205,542
528,205,585
529,205,659
530,205,721
531,205,739
532,205,723
533,205,745
534,205,828
535,205,951
536,205,1056
537,205,1066
538,205,937
539,205,759
540,205,605
541,205,495
542,205,412
543,205,332
544,205,300
545,205,285
546,205,268
547,205,249
548,205,231
549,205,217
550,205,185
551,205,181
552,205,179
553,205,180
554,205,182
555,205,182
556,205,181
557,205,179
558,205,176
559,205,174
560,205,175
561,205,179
562,205,188
563,205,203
564,205,226
565,205,267
566,205,341
567,205,515
568,205,628
569,205,718
570,205,758
571,205,724
572,205,640
573,205,534
490,206,212
491,206,251
492,206,263
493,206,290
494,206,333
495,206,462
496,206,531
497,206,599
498,206,665
499,206,703
500,206,688
501,206,675
502,206,738
503,206,853
504,206,939
505,206,871
506,206,776
507,206,675
508,206,597
509,206,558
510,206,575
511,206,662
512,206,813
513,206,1011
514,206,1197
515,206,1163
516,206,995
517,206,795
518,206,640
519,206,554
520,206,546
521,206,588
522,206,639
523,206,664
524,206,645
525,206,579
526,206,513
527,206,477
528,206,494
529,206,552
530,206,627
531,206,684
532,206,702
533,206,721
534,206,791
535,206,929
536,206,1089
537,206,1176
538,206,1025
539,206,812
540,206,637
541,206,519
542,206,443
543,206,395
544,206,373
545,206,355
546,206,315
547,206,284
548,206,252
549,206,204
550,206,191
551,206,183
552,206,179
553,206,178
554,206,177
555,206,177
556,206,175
557,206,173
558,206,170
559,206,168
560,206,167
561,206,169
562,206,175
563,206,186
564,206,210
565,206,259
566,206,404
567,206,527
568,206,650
569,206,765
570,206,831
571,206,787
572,206,702
573,206,631
490,207,194
491,207,217
492,207,233
493,207,258
494,207,304
495,207,446
496,207,535
497,207,630
498,207,733
499,207,802
500,207,754
501,207,696
502,207,704
503,207,768
504,207,810
505,207,771
506,207,690
507,207,612
508,207,547
509,207,516
510,207,546
511,207,629
512,207,759
513,207,917
514,207,1047
515,207,1105
516,207,965
517,207,780
518,207,638
519,207,570
520,207,592
521,207,666
522,207,741
523,207,742
524,207,663
525,207,564
526,207,487
527,207,451
528,207,469
529,207,539
530,207,651
531,207,749
532,207,746
533,207,729
534,207,768
535,207,898
536,207,1064
537,207,1169
538,207,1040
539,207,842
540,207,671
541,207,567
542,207,496
543,207,458
544,207,444
545,207,428
546,207,397
547,207,354
548,207,260
549,207,222
550,207,200
551,207,187
552,207,180
553,207,175
554,207,173
555,207,171
556,207,169
557,207,166
558,207,164
559,207,162
560,207,161
561,207,162
562,207,167
563,207,177
564,207,199
565,207,248
566,207,392
567,207,507
568,207,626
569,207,741
570,207,812
571,207,776
572,207,705
573,207,651
490,208,189
491,208,204
492,208,221
493,208,245
494,208,290
495,208,431
496,208,526
497,208,624
498,208,730
499,208,798
500,208,744
501,208,669
502,208,637
503,208,660
504,208,678
505,208,657
506,208,606
507,208,544
508,208,488
509,208,462
510,208,506
511,208,580
512,208,675
513,208,780
514,208,872
515,208,900
516,208,820
517,208,696
518,208,597
519,208,567
520,208,623
521,208,741
522,208,869
523,208,865
524,208,726
525,208,588
526,208,492
527,208,447
528,208,462
529,208,542
530,208,686
531,208,857
532,208,783
533,208,728
534,208,736
535,208,829
536,208,955
537,208,1037
538,208,997
539,208,882
540,208,765
541,208,662
542,208,578
543,208,543
544,208,535
545,208,512
546,208,470
547,208,417
548,208,352
549,208,246
550,208,211
551,208,192
552,208,180
553,208,173
554,208,168
555,208,165
556,208,163
557,208,160
558,208,158
559,208,157
560,208,156
561,208,157
562,208,161
563,208,169
564,208,189
565,208,230
566,208,355
567,208,458
568,208,561
569,208,652
570,208,703
571,208,692
572,208,652
573,208,638
490,209,178
491,209,196
492,209,214
493,209,237
494,209,277
495,209,403
496,209,492
497,209,575
498,209,650
499,209,687
500,209,657
501,209,601
502,209,563
503,209,558
504,209,562
505,209,550
506,209,516
507,209,464
508,209,419
509,209,358
510,209,471
511,209,536
512,209,599
513,209,659
514,209,708
515,209,714
516,209,664
517,209,589
518,209,532
519,209,534
520,209,606
521,209,731
522,209,863
523,209,859
524,209,720
525,209,583
526,209,489
527,209,444
528,209,454
529,209,517
530,209,622
531,209,717
532,209,715
533,209,691
534,209,699
535,209,764
536,209,880
537,209,1008
538,209,1076
539,209,983
540,209,912
541,209,788
542,209,675
543,209,650
544,209,656
545,209,613
546,209,542
547,209,468
548,209,391
549,209,264
550,209,220
551,209,196
552,209,181
553,209,172
554,209,165
555,209,161
556,209,157
557,209,155
558,209,153
559,209,152
560,209,152
561,209,153
562,209,156
563,209,163
564,209,178
565,209,207
566,209,261
567,209,387
568,209,475
569,209,542
570,209,579
571,209,575
572,209,547
573,209,540
490,210,167
491,210,192
492,210,212
493,210,231
494,210,258
495,210,309
496,210,437
497,210,504
498,210,552
499,210,572
500,210,554
501,210,515
502,210,479
503,210,456
504,210,450
505,210,441
506,210,416
507,210,327
508,210,314
509,210,341
510,210,463
511,210,521
512,210,567
513,210,597
514,210,606
515,210,591
516,210,549
517,210,498
518,210,463
519,210,478
520,210,542
521,210,637
522,210,717
523,210,714
524,210,629
525,210,533
526,210,464
527,210,436
528,210,453
529,210,501
530,210,564
531,210,618
532,210,635
533,210,646
534,210,668
535,210,729
536,210,836
537,210,968
538,210,1059
539,210,1004
540,210,1040
541,210,865
542,210,734
543,210,740
544,210,780
545,210,704
546,210,596
547,210,502
548,210,413
549,210,274
550,210,225
551,210,198
552,210,181
553,210,170
554,210,162
555,210,157
556,210,153
557,210,151
558,210,149
559,210,148
560,210,148
561,210,150
562,210,153
563,210,160
564,210,171
565,210,191
566,210,222
567,210,271
568,210,380
569,210,428
570,210,451
571,210,443
572,210,392
573,210,220
490,211,147
491,211,192
492,211,214
493,211,229
494,211,244
495,211,274
496,211,375
497,211,421
498,211,456
499,211,469
500,211,455
501,211,419
502,211,382
503,211,299
504,211,287
505,211,282
506,211,276
507,211,271
508,211,295
509,211,415
510,211,487
511,211,549
512,211,603
513,211,631
514,211,606
515,211,551
516,211,492
517,211,437
518,211,395
519,211,407
520,211,460
521,211,525
522,211,569
523,211,563
524,211,515
525,211,459
526,211,419
527,211,421
528,211,476
529,211,536
530,211,587
531,211,625
532,211,621
533,211,629
534,211,649
535,211,691
536,211,772
537,211,860
538,211,902
539,211,893
540,211,890
541,211,791
542,211,698
543,211,728
544,211,777
545,211,707
546,211,602
547,211,508
548,211,419
549,211,276
550,211,226
551,211,197
552,211,179
553,211,167
554,211,160
555,211,154
556,211,150
557,211,148
558,211,146
559,211,145
560,211,146
561,211,148
562,211,151
563,211,158
564,211,167
565,211,184
566,211,202
567,211,224
568,211,252
569,211,273
570,211,284
571,211,279
572,211,254
573,211,198
490,212,189
491,212,214
492,212,227
493,212,233
494,212,235
495,212,240
496,212,260
497,212,282
498,212,349
499,212,362
500,212,351
501,212,273
502,212,248
503,212,227
504,212,220
505,212,219
506,212,220
507,212,231
508,212,278
509,212,447
510,212,521
511,212,603
512,212,703
513,212,768
514,212,693
515,212,578
516,212,489
517,212,414
518,212,275
519,212,315
520,212,380
521,212,436
522,212,460
523,212,442
524,212,409
525,212,377
526,212,348
527,212,382
528,212,537
529,212,631
530,212,666
531,212,713
532,212,632
533,212,630
534,212,638
535,212,640
536,212,710
537,212,765
538,212,748
539,212,746
540,212,720
541,212,655
542,212,599
543,212,615
544,212,645
545,212,624
546,212,559
547,212,489
548,212,417
549,212,266
550,212,223
551,212,193
552,212,173
553,212,163
554,212,157
555,212,151
556,212,148
557,212,146
558,212,142
559,212,142
560,212,144
561,212,145
562,212,149
563,212,156
564,212,164
565,212,186
566,212,198
567,212,200
568,212,209
569,212,217
570,212,222
571,212,222
572,212,212
573,212,194
490,213,246
491,213,249
492,213,246
493,213,244
494,213,231
495,213,207
496,213,209
497,213,213
498,213,193
499,213,208
500,213,213
501,213,198
502,213,186
503,213,174
504,213,173
505,213,175
506,213,176
507,213,180
508,213,227
509,213,523
510,213,547
511,213,650
512,213,852
513,213,1068
514,213,845
515,213,611
516,213,500
517,213,444
518,213,177
519,213,144
520,213,314
521,213,388
522,213,402
523,213,343
524,213,309
525,213,300
526,213,225
527,213,236
528,213,678
529,213,799
530,213,699
531,213,793
532,213,531
533,213,627
534,213,643
535,213,539
536,213,674
537,213,751
538,213,590
539,213,635
540,213,574
541,213,511
542,213,467
543,213,468
544,213,503
545,213,540
546,213,504
547,213,463
548,213,441
549,213,224
550,213,218
551,213,183
552,213,158
553,213,156
554,213,154
555,213,147
556,213,147
557,213,147
558,213,136
559,213,138
560,213,142
561,213,142
562,213,145
563,213,157
564,213,149
565,213,205
566,213,213
567,213,182
568,213,183
569,213,183
570,213,185
571,213,193
572,213,189
573,213,177
