xv,yv,rho
492,198,576
493,198,717
494,198,941
495,198,1230
496,198,1445
497,198,1347
498,198,1368
499,198,1475
500,198,1318
501,198,1137
502,198,1089
503,198,1018
504,198,936
505,198,931
506,198,1051
507,198,1206
508,198,1431
509,198,1768
510,198,2185
511,198,2591
512,198,2114
513,198,1656
514,198,1517
515,198,1724
516,198,1938
517,198,1974
518,198,2066
519,198,1979
520,198,1696
521,198,1415
522,198,1374
523,198,1682
524,198,2189
525,198,2731
526,198,2782
527,198,2443
528,198,2332
529,198,2275
530,198,2573
531,198,3076
532,198,3139
533,198,3026
534,198,3427
535,198,3639
536,198,4017
537,198,3206
538,198,2348
539,198,1685
540,198,1296
541,198,1215
542,198,1215
543,198,1277
544,198,1582
545,198,1754
546,198,1390
547,198,923
548,198,586
549,198,386
550,198,279
551,198,218
552,198,177
553,198,166
554,198,178
555,198,207
556,198,254
557,198,318
558,198,401
559,198,493
560,198,578
561,198,653
562,198,755
563,198,938
564,198,1158
565,198,1158
566,198,931
567,198,722
568,198,566
569,198,445
570,198,330
571,198,229
572,198,154
573,198,98
490,199,661
491,199,619
492,199,614
493,199,720
494,199,902
495,199,1114
496,199,1220
497,199,1149
498,199,1098
499,199,1103
500,199,1014
501,199,891
502,199,825
503,199,791
504,199,781
505,199,848
506,199,987
507,199,1135
508,199,1264
509,199,1490
510,199,1831
511,199,2123
512,199,2016
513,199,1685
514,199,1660
515,199,2041
516,199,2372
517,199,2083
518,199,1700
519,199,1426
520,199,1260
521,199,1135
522,199,1198
523,199,1484
524,199,1847
525,199,2216
526,199,2197
527,199,1938
528,199,1834
529,199,2117
530,199,2587
531,199,2745
532,199,2577
533,199,2728
534,199,3237
535,199,3423
536,199,3366
537,199,2811
538,199,2096
539,199,1490
540,199,1078
541,199,878
542,199,908
543,199,1099
544,199,1438
545,199,1719
546,199,1402
547,199,941
548,199,596
549,199,381
550,199,270
551,199,209
552,199,165
553,199,147
554,199,149
555,199,162
556,199,187
557,199,227
558,199,285
559,199,362
560,199,440
561,199,545
562,199,693
563,199,909
564,199,1145
565,199,1147
566,199,914
567,199,693
568,199,527
569,199,394
570,199,278
571,199,197
572,199,144
573,199,106
490,200,916
491,200,737
492,200,669
493,200,771
494,200,973
495,200,1189
496,200,1221
497,200,1058
498,200,904
499,200,844
500,200,780
501,200,708
502,200,662
503,200,671
504,200,744
505,200,900
506,200,1125
507,200,1340
508,200,1402
509,200,1376
510,200,1577
511,200,1874
512,200,1896
513,200,1676
514,200,1645
515,200,2037
516,200,2341
517,200,1994
518,200,1513
519,200,1152
520,200,960
521,200,977
522,200,1205
523,200,1599
524,200,2011
525,200,2109
526,200,1842
527,200,1566
528,200,1609
529,200,1980
530,200,2453
531,200,2520
532,200,2230
533,200,2289
534,200,2644
535,200,3130
536,200,3555
537,200,2805
538,200,2022
539,200,1406
540,200,987
541,200,754
542,200,756
543,200,884
544,200,1110
545,200,1350
546,200,1274
547,200,922
548,200,603
549,200,397
550,200,281
551,200,212
552,200,164
553,200,142
554,200,138
555,200,144
556,200,156
557,200,176
558,200,209
559,200,263
560,200,348
561,200,458
562,200,596
563,200,760
564,200,903
565,200,910
566,200,779
567,200,623
568,200,485
569,200,362
570,200,259
571,200,192
572,200,150
573,200,105
490,201,1095
491,201,800
492,201,694
493,201,796
494,201,1026
495,201,1305
496,201,1315
497,201,1054
498,201,833
499,201,701
500,201,638
501,201,601
502,201,591
503,201,645
504,201,770
505,201,981
506,201,1296
507,201,1636
508,201,1662
509,201,1414
510,201,1358
511,201,1530
512,201,1702
513,201,1877
514,201,1732
515,201,1748
516,201,1799
517,201,1590
518,201,1249
519,201,965
520,201,829
521,201,930
522,201,1236
523,201,1710
524,201,2247
525,201,2268
526,201,1795
527,201,1444
528,201,1455
529,201,1745
530,201,2014
531,201,2057
532,201,1856
533,201,1878
534,201,2305
535,201,2878
536,201,3049
537,201,2492
538,201,1836
539,201,1291
540,201,908
541,201,676
542,201,657
543,201,774
544,201,1060
545,201,1448
546,201,1428
547,201,991
548,201,633
549,201,411
550,201,288
551,201,216
552,201,165
553,201,142
554,201,136
555,201,137
556,201,142
557,201,151
558,201,168
559,201,203
560,201,267
561,201,364
562,201,479
563,201,593
564,201,677
565,201,689
566,201,630
567,201,537
568,201,435
569,201,341
570,201,271
571,201,226
572,201,188
573,201,139
490,202,916
491,202,733
492,202,655
493,202,743
494,202,926
495,202,1115
496,202,1120
497,202,942
498,202,760
499,202,636
500,202,574
501,202,571
502,202,613
503,202,699
504,202,834
505,202,1025
506,202,1323
507,202,1637
508,202,1637
509,202,1343
510,202,1162
511,202,1284
512,202,1586
513,202,1860
514,202,1732
515,202,1532
516,202,1328
517,202,1192
518,202,978
519,202,803
520,202,765
521,202,929
522,202,1241
523,202,1619
524,202,1973
525,202,1928
526,202,1577
527,202,1317
528,202,1455
529,202,1860
530,202,2189
531,202,1962
532,202,1637
533,202,1598
534,202,1962
535,202,2561
536,202,3092
537,202,2451
538,202,1765
539,202,1230
540,202,862
541,202,634
542,202,602
543,202,685
544,202,901
545,202,1153
546,202,1142
547,202,856
548,202,577
549,202,390
550,202,280
551,202,213
552,202,164
553,202,142
554,202,136
555,202,135
556,202,137
557,202,140
558,202,149
559,202,168
560,202,206
561,202,272
562,202,362
563,202,448
564,202,508
565,202,527
566,202,508
567,202,464
568,202,413
569,202,378
570,202,350
571,202,316
572,202,265
573,202,194
490,203,670
491,203,607
492,203,571
493,203,639
494,203,757
495,203,861
496,203,870
497,203,785
498,203,680
499,203,604
500,203,572
501,203,611
502,203,698
503,203,821
504,203,987
505,203,1168
506,203,1276
507,203,1355
508,203,1306
509,203,1125
510,203,996
511,203,1096
512,203,1354
513,203,1664
514,203,1929
515,203,1574
516,203,1216
517,203,954
518,203,765
519,203,679
520,203,747
521,203,974
522,203,1352
523,203,1784
524,203,1872
525,203,1571
526,203,1281
527,203,1137
528,203,1358
529,203,1777
530,203,2095
531,203,1832
532,203,1477
533,203,1348
534,203,1670
535,203,2120
536,203,2396
537,203,2087
538,203,1574
539,203,1131
540,203,810
541,203,596
542,203,543
543,203,572
544,203,679
545,203,790
546,203,778
547,203,634
548,203,469
549,203,342
550,203,257
551,203,200
552,203,159
553,203,141
554,203,135
555,203,134
556,203,134
557,203,135
558,203,138
559,203,147
560,203,167
561,203,203
562,203,260
563,203,325
564,203,372
565,203,401
566,203,418
567,203,436
568,203,477
569,203,507
570,203,510
571,203,474
572,203,387
573,203,211
490,204,532
491,204,490
492,204,468
493,204,520
494,204,599
495,204,667
496,204,690
497,204,673
498,204,643
499,204,631
500,204,629
501,204,688
502,204,825
503,204,1012
504,204,1192
505,204,1408
506,204,1410
507,204,1205
508,204,1020
509,204,901
510,204,838
511,204,937
512,204,1199
513,204,1569
514,204,1925
515,204,1570
516,204,1200
517,204,912
518,204,725
519,204,660
520,204,752
521,204,992
522,204,1364
523,204,1784
524,204,1761
525,204,1386
526,204,1070
527,204,952
528,204,1123
529,204,1399
530,204,1562
531,204,1454
532,204,1232
533,204,1134
534,204,1352
535,204,1638
536,204,1804
537,204,1678
538,204,1316
539,204,1010
540,204,760
541,204,582
542,204,497
543,204,479
544,204,511
545,204,546
546,204,531
547,204,460
548,204,369
549,204,288
550,204,225
551,204,178
552,204,149
553,204,137
554,204,133
555,204,132
556,204,131
557,204,131
558,204,132
559,204,135
560,204,144
561,204,161
562,204,189
563,204,225
564,204,259
565,204,298
566,204,363
567,204,465
568,204,574
569,204,656
570,204,686
571,204,648
572,204,566
573,204,504
490,205,448
491,205,374
492,205,352
493,205,397
494,205,466
495,205,540
496,205,595
497,205,655
498,205,711
499,205,742
500,205,738
501,205,774
502,205,941
503,205,1204
504,205,1439
505,205,1465
506,205,1385
507,205,1111
508,205,881
509,205,747
510,205,723
511,205,847
512,205,1092
513,205,1410
514,205,1644
515,205,1505
516,205,1268
517,205,985
518,205,766
519,205,675
520,205,769
521,205,1018
522,205,1408
523,205,1808
524,205,1510
525,205,1138
526,205,884
527,205,765
528,205,869
529,205,1034
530,205,1142
531,205,1122
532,205,992
533,205,954
534,205,1090
535,205,1335
536,205,1580
537,205,1656
538,205,1430
539,205,1102
540,205,815
541,205,611
542,205,487
543,205,437
544,205,429
545,205,428
546,205,407
547,205,363
548,205,303
549,205,243
550,205,192
551,205,158
552,205,141
553,205,133
554,205,130
555,205,129
556,205,127
557,205,126
558,205,126
559,205,127
560,205,130
561,205,138
562,205,151
563,205,171
564,205,200
565,205,256
566,205,360
567,205,512
568,205,668
569,205,806
570,205,873
571,205,813
572,205,690
573,205,560
490,206,172
491,206,232
492,206,247
493,206,288
494,206,359
495,206,471
496,206,588
497,206,717
498,206,852
499,206,932
500,206,887
501,206,840
502,206,962
503,206,1204
504,206,1400
505,206,1278
506,206,1132
507,206,938
508,206,762
509,206,660
510,206,667
511,206,807
512,206,1063
513,206,1422
514,206,1799
515,206,1750
516,206,1443
517,206,1079
518,206,812
519,206,687
520,206,767
521,206,975
522,206,1251
523,206,1421
524,206,1243
525,206,964
526,206,746
527,206,639
528,206,693
529,206,840
530,206,1003
531,206,1086
532,206,1034
533,206,967
534,206,1056
535,206,1341
536,206,1728
537,206,1986
538,206,1679
539,206,1242
540,206,892
541,206,667
542,206,530
543,206,460
544,206,433
545,206,408
546,206,372
547,206,333
548,206,272
549,206,212
550,206,171
551,206,147
552,206,135
553,206,130
554,206,127
555,206,125
556,206,123
557,206,122
558,206,121
559,206,121
560,206,122
561,206,126
562,206,134
563,206,149
564,206,181
565,206,251
566,206,381
567,206,547
568,206,732
569,206,928
570,206,1056
571,206,948
572,206,785
573,206,663
490,207,148
491,207,175
492,207,193
493,207,232
494,207,311
495,207,447
496,207,600
497,207,782
498,207,1001
499,207,1156
500,207,1030
501,207,881
502,207,882
503,207,1009
504,207,1094
505,207,1016
506,207,876
507,207,755
508,207,643
509,207,580
510,207,613
511,207,745
512,207,963
513,207,1240
514,207,1492
515,207,1662
516,207,1406
517,207,1061
518,207,808
519,207,701
520,207,790
521,207,986
522,207,1191
523,207,1222
524,207,1039
525,207,834
526,207,662
527,207,589
528,207,675
529,207,880
530,207,1156
531,207,1349
532,207,1229
533,207,1049
534,207,1042
535,207,1304
536,207,1699
537,207,1982
538,207,1703
539,207,1290
540,207,943
541,207,765
542,207,637
543,207,567
544,207,543
545,207,506
546,207,446
547,207,371
548,207,283
549,207,208
550,207,165
551,207,143
552,207,132
553,207,127
554,207,123
555,207,121
556,207,119
557,207,117
558,207,116
559,207,116
560,207,116
561,207,118
562,207,124
563,207,138
564,207,171
565,207,243
566,207,375
567,207,535
568,207,716
569,207,913
570,207,1045
571,207,943
572,207,790
573,207,682
490,208,138
491,208,154
492,208,172
493,208,209
494,208,286
495,208,424
496,208,584
497,208,772
498,208,993
499,208,1148
500,208,1014
501,208,837
502,208,752
503,208,796
504,208,824
505,208,780
506,208,690
507,208,601
508,208,527
509,208,493
510,208,546
511,208,660
512,208,815
513,208,995
514,208,1183
515,208,1270
516,208,1138
517,208,916
518,208,743
519,208,703
520,208,843
521,208,1112
522,208,1416
523,208,1419
524,208,1111
525,208,824
526,208,635
527,208,577
528,208,677
529,208,922
530,208,1294
531,208,1667
532,208,1371
533,208,1084
534,208,975
535,208,1154
536,208,1433
537,208,1632
538,208,1560
539,208,1347
540,208,1146
541,208,971
542,208,806
543,208,739
544,208,729
545,208,670
546,208,568
547,208,455
548,208,340
549,208,236
550,208,176
551,208,147
552,208,133
553,208,125
554,208,120
555,208,117
556,208,115
557,208,113
558,208,112
559,208,111
560,208,112
561,208,114
562,208,119
563,208,131
564,208,158
565,208,220
566,208,333
567,208,472
568,208,621
569,208,761
570,208,838
571,208,796
572,208,707
573,208,653
490,209,128
491,209,144
492,209,163
493,209,195
494,209,261
495,209,380
496,209,523
497,209,675
498,209,823
499,209,903
500,209,837
501,209,717
502,209,631
503,209,619
504,209,618
505,209,590
506,209,532
507,209,462
508,209,413
509,209,410
510,209,485
511,209,584
512,209,690
513,209,794
514,209,901
515,209,935
516,209,863
517,209,738
518,209,642
519,209,661
520,209,821
521,209,1096
522,209,1398
523,209,1396
524,209,1087
525,209,800
526,209,615
527,209,557
528,209,644
529,209,845
530,209,1118
531,209,1311
532,209,1193
533,209,994
534,209,893
535,209,997
536,209,1256
537,209,1580
538,209,1786
539,209,1585
540,209,1490
541,209,1246
542,209,1001
543,209,965
544,209,997
545,209,888
546,209,710
547,209,543
548,209,396
549,209,267
550,209,189
551,209,152
552,209,134
553,209,124
554,209,118
555,209,114
556,209,112
557,209,110
558,209,109
559,209,108
560,209,108
561,209,110
562,209,115
563,209,124
564,209,144
565,209,187
566,209,266
567,209,376
568,209,491
569,209,585
570,209,631
571,209,613
572,209,561
573,209,544
490,210,119
491,210,138
492,210,157
493,210,182
494,210,228
495,210,314
496,210,433
497,210,545
498,210,637
499,210,677
500,210,644
501,210,571
502,210,501
503,210,462
504,210,446
505,210,424
506,210,385
507,210,337
508,210,324
509,210,371
510,210,470
511,210,567
512,210,649
513,210,705
514,210,731
515,210,726
516,210,667
517,210,588
518,210,533
519,210,576
520,210,710
521,210,906
522,210,1080
523,210,1077
524,210,899
525,210,700
526,210,562
527,210,521
528,210,596
529,210,742
530,210,912
531,210,1013
532,210,964
533,210,865
534,210,813
535,210,921
536,210,1169
537,210,1504
538,210,1754
539,210,1625
540,210,1814
541,210,1420
542,210,1115
543,210,1168
544,210,1299
545,210,1096
546,210,823
547,210,605
548,210,433
549,210,289
550,210,200
551,210,156
552,210,134
553,210,123
554,210,116
555,210,112
556,210,109
557,210,107
558,210,106
559,210,105
560,210,106
561,210,107
562,210,111
563,210,119
564,210,132
565,210,159
566,210,205
567,210,275
568,210,357
569,210,418
570,210,444
571,210,427
572,210,356
573,210,182
490,211,105
491,211,137
492,211,156
493,211,173
494,211,201
495,211,254
496,211,336
497,211,412
498,211,472
499,211,495
500,211,475
501,211,421
502,211,363
503,211,312
504,211,290
505,211,276
506,211,260
507,211,251
508,211,289
509,211,395
510,211,515
511,211,633
512,211,741
513,211,798
514,211,760
515,211,670
516,211,571
517,211,483
518,211,430
519,211,464
520,211,567
521,211,690
522,211,778
523,211,773
524,211,681
525,211,567
526,211,486
527,211,488
528,211,595
529,211,748
530,211,911
531,211,1007
532,211,935
533,211,825
534,211,767
535,211,835
536,211,1014
537,211,1230
538,211,1361
539,211,1358
540,211,1431
541,211,1234
542,211,1021
543,211,1144
544,211,1293
545,211,1097
546,211,828
547,211,612
548,211,441
549,211,290
550,211,200
551,211,155
552,211,132
553,211,121
554,211,114
555,211,110
556,211,107
557,211,105
558,211,103
559,211,103
560,211,104
561,211,105
562,211,109
563,211,115
564,211,125
565,211,143
566,211,167
567,211,200
568,211,240
569,211,270
570,211,282
571,211,272
572,211,233
573,211,155
490,212,134
491,212,152
492,212,163
493,212,171
494,212,180
495,212,199
496,212,237
497,212,278
498,212,314
499,212,331
500,212,317
501,212,276
502,212,237
503,212,205
504,212,190
505,212,185
506,212,184
507,212,199
508,212,269
509,212,444
510,212,581
511,212,745
512,212,942
513,212,1067
514,212,940
515,212,738
516,212,574
517,212,449
518,212,319
519,212,329
520,212,432
521,212,520
522,212,565
523,212,549
524,212,496
525,212,436
526,212,390
527,212,444
528,212,651
529,212,857
530,212,1072
531,212,1249
532,212,1051
533,212,859
534,212,753
535,212,732
536,212,850
537,212,971
538,212,1003
539,212,1024
540,212,1035
541,212,934
542,212,822
543,212,904
544,212,978
545,212,894
546,212,726
547,212,569
548,212,430
549,212,264
550,212,188
551,212,148
552,212,127
553,212,117
554,212,112
555,212,107
556,212,105
557,212,103
558,212,101
559,212,100
560,212,102
561,212,103
562,212,106
563,212,112
564,212,119
565,212,138
566,212,151
567,212,159
568,212,173
569,212,184
570,212,189
571,212,186
572,212,171
573,212,144
490,213,173
491,213,176
492,213,175
493,213,174
494,213,167
495,213,153
496,213,158
497,213,164
498,213,154
499,213,165
500,213,168
501,213,154
502,213,142
503,213,130
504,213,126
505,213,129
506,213,131
507,213,142
508,213,190
509,213,544
510,213,629
511,213,843
512,213,1225
513,213,1607
514,213,1220
515,213,811
516,213,589
517,213,473
518,213,156
519,213,129
520,213,332
521,213,414
522,213,436
523,213,384
524,213,343
525,213,320
526,213,247
527,213,298
528,213,751
529,213,975
530,213,1146
531,213,1471
532,213,1047
533,213,844
534,213,728
535,213,570
536,213,722
537,213,822
538,213,698
539,213,755
540,213,725
541,213,650
542,213,568
543,213,629
544,213,688
545,213,689
546,213,599
547,213,509
548,213,452
549,213,181
550,213,165
551,213,135
552,213,115
553,213,111
554,213,109
555,213,104
556,213,103
557,213,103
558,213,96
559,213,97
560,213,100
561,213,100
562,213,103
563,213,111
564,213,106
565,213,146
566,213,153
567,213,132
568,213,134
569,213,136
570,213,137
571,213,142
572,213,139
573,213,129
