xv,yv,rho
562,202,160
563,202,160
564,202,163
565,202,174
566,202,200
567,202,225
568,202,264
569,202,330
570,202,307
571,202,248
572,202,214
573,202,224
490,203,170
491,203,184
492,203,199
493,203,208
494,203,210
495,203,210
496,203,211
497,203,210
498,203,205
499,203,191
500,203,172
501,203,159
502,203,162
503,203,183
504,203,210
505,203,217
506,203,211
507,203,201
508,203,191
509,203,178
510,203,161
511,203,149
512,203,144
513,203,148
514,203,161
515,203,166
516,203,176
517,203,175
518,203,157
519,203,132
520,203,115
521,203,117
522,203,129
523,203,136
524,203,137
525,203,135
526,203,133
527,203,131
528,203,131
529,203,143
530,203,180
531,203,233
532,203,264
533,203,274
534,203,275
535,203,272
536,203,259
537,203,231
538,203,203
539,203,191
540,203,190
541,203,194
542,203,202
543,203,209
544,203,212
545,203,208
546,203,195
547,203,176
548,203,157
549,203,142
550,203,133
551,203,129
552,203,132
553,203,159
554,203,222
555,203,262
556,203,210
557,203,164
558,203,146
559,203,141
560,203,142
561,203,146
562,203,150
563,203,152
564,203,162
565,203,191
566,203,245
567,203,285
568,203,318
569,203,410
570,203,409
571,203,323
572,203,252
573,203,224
490,204,183
491,204,187
492,204,199
493,204,207
494,204,207
495,204,206
496,204,208
497,204,210
498,204,208
499,204,200
500,204,184
501,204,168
502,204,167
503,204,190
504,204,226
505,204,235
506,204,223
507,204,206
508,204,189
509,204,171
510,204,151
511,204,143
512,204,152
513,204,188
514,204,240
515,204,222
516,204,207
517,204,194
518,204,166
519,204,135
520,204,119
521,204,121
522,204,127
523,204,131
524,204,133
525,204,134
526,204,136
527,204,136
528,204,138
529,204,150
530,204,183
531,204,233
532,204,267
533,204,280
534,204,283
535,204,281
536,204,266
537,204,228
538,204,187
539,204,168
540,204,167
541,204,173
542,204,184
543,204,196
544,204,203
545,204,201
546,204,187
547,204,169
548,204,155
549,204,147
550,204,141
551,204,135
552,204,130
553,204,146
554,204,190
555,204,220
556,204,183
557,204,150
558,204,137
559,204,132
560,204,132
561,204,137
562,204,142
563,204,146
564,204,156
565,204,182
566,204,233
567,204,279
568,204,317
569,204,434
570,204,485
571,204,398
572,204,286
573,204,211
490,205,183
491,205,183
492,205,195
493,205,203
494,205,200
495,205,196
496,205,202
497,205,209
498,205,211
499,205,206
500,205,192
501,205,181
502,205,187
503,205,213
504,205,252
505,205,263
506,205,246
507,205,220
508,205,192
509,205,165
510,205,147
511,205,148
512,205,188
513,205,310
514,205,458
515,205,362
516,205,262
517,205,217
518,205,188
519,205,162
520,205,145
521,205,137
522,205,134
523,205,135
524,205,138
525,205,141
526,205,145
527,205,146
528,205,147
529,205,155
530,205,179
531,205,227
532,205,275
533,205,298
534,205,304
535,205,305
536,205,288
537,205,236
538,205,176
539,205,147
540,205,141
541,205,145
542,205,154
543,205,166
544,205,178
545,205,180
546,205,169
547,205,158
548,205,154
549,205,151
550,205,145
551,205,138
552,205,130
553,205,135
554,205,158
555,205,173
556,205,157
557,205,142
558,205,136
559,205,132
560,205,130
561,205,132
562,205,134
563,205,138
564,205,145
565,205,160
566,205,186
567,205,218
568,205,268
569,205,400
570,205,505
571,205,443
572,205,317
573,205,223
490,206,170
491,206,176
492,206,192
493,206,201
494,206,194
495,206,188
496,206,196
497,206,209
498,206,220
499,206,214
500,206,199
501,206,197
502,206,219
503,206,249
504,206,279
505,206,288
506,206,275
507,206,246
508,206,206
509,206,168
510,206,150
511,206,161
512,206,243
513,206,475
514,206,742
515,206,542
516,206,324
517,206,237
518,206,210
519,206,194
520,206,180
521,206,162
522,206,148
523,206,144
524,206,146
525,206,149
526,206,152
527,206,152
528,206,151
529,206,152
530,206,166
531,206,212
532,206,276
533,206,314
534,206,325
535,206,327
536,206,309
537,206,248
538,206,174
539,206,139
540,206,131
541,206,130
542,206,130
543,206,132
544,206,141
545,206,150
546,206,149
547,206,154
548,206,160
549,206,160
550,206,147
551,206,138
552,206,133
553,206,137
554,206,147
555,206,152
556,206,145
557,206,139
558,206,137
559,206,135
560,206,133
561,206,132
562,206,126
563,206,127
564,206,133
565,206,143
566,206,157
567,206,180
568,206,237
569,206,369
570,206,485
571,206,438
572,206,333
573,206,272
490,207,158
491,207,172
492,207,192
493,207,204
494,207,195
495,207,185
496,207,190
497,207,208
498,207,228
499,207,227
500,207,210
501,207,210
502,207,238
503,207,269
504,207,292
505,207,300
506,207,293
507,207,271
508,207,229
509,207,183
510,207,161
511,207,165
512,207,228
513,207,419
514,207,639
515,207,461
516,207,281
517,207,218
518,207,208
519,207,207
520,207,198
521,207,179
522,207,160
523,207,152
524,207,152
525,207,153
526,207,155
527,207,154
528,207,151
529,207,146
530,207,147
531,207,174
532,207,229
533,207,275
534,207,289
535,207,288
536,207,269
537,207,218
538,207,157
539,207,134
540,207,130
541,207,127
542,207,120
543,207,113
544,207,117
545,207,129
546,207,142
547,207,165
548,207,179
549,207,172
550,207,150
551,207,137
552,207,135
553,207,138
554,207,142
555,207,142
556,207,139
557,207,137
558,207,137
559,207,136
560,207,135
561,207,131
562,207,122
563,207,118
564,207,122
565,207,131
566,207,145
567,207,168
568,207,229
569,207,349
570,207,438
571,207,395
572,207,323
573,207,285
490,208,157
491,208,173
492,208,195
493,208,203
494,208,193
495,208,183
496,208,190
497,208,213
498,208,237
499,208,238
500,208,221
501,208,212
502,208,229
503,208,257
504,208,281
505,208,296
506,208,297
507,208,282
508,208,246
509,208,204
510,208,182
511,208,173
512,208,188
513,208,261
514,208,353
515,208,263
516,208,185
517,208,170
518,208,184
519,208,197
520,208,196
521,208,183
522,208,166
523,208,156
524,208,154
525,208,155
526,208,156
527,208,155
528,208,151
529,208,144
530,208,136
531,208,143
532,208,180
533,208,230
534,208,243
535,208,228
536,208,209
537,208,176
538,208,138
539,208,132
540,208,134
541,208,130
542,208,119
543,208,109
544,208,111
545,208,125
546,208,149
547,208,187
548,208,204
549,208,189
550,208,159
551,208,143
552,208,137
553,208,132
554,208,129
555,208,130
556,208,131
557,208,130
558,208,129
559,208,125
560,208,123
561,208,122
562,208,116
563,208,113
564,208,115
565,208,122
566,208,136
567,208,157
568,208,203
569,208,286
570,208,345
571,208,327
572,208,295
573,208,285
490,209,146
491,209,176
492,209,199
493,209,202
494,209,190
495,209,183
496,209,195
497,209,223
498,209,244
499,209,243
500,209,222
501,209,200
502,209,196
503,209,215
504,209,247
505,209,273
506,209,284
507,209,275
508,209,247
509,209,219
510,209,203
511,209,190
512,209,177
513,209,179
514,209,192
515,209,154
516,209,128
517,209,130
518,209,149
519,209,170
520,209,177
521,209,172
522,209,162
523,209,156
524,209,154
525,209,155
526,209,155
527,209,155
528,209,154
529,209,151
530,209,143
531,209,144
532,209,175
533,209,228
534,209,243
535,209,209
536,209,182
537,209,162
538,209,144
539,209,144
540,209,144
541,209,136
542,209,123
543,209,112
544,209,115
545,209,129
546,209,159
547,209,206
548,209,225
549,209,211
550,209,177
551,209,153
552,209,140
553,209,127
554,209,117
555,209,117
556,209,119
557,209,119
558,209,116
559,209,108
560,209,106
561,209,109
562,209,111
563,209,112
564,209,113
565,209,118
566,209,130
567,209,148
568,209,178
569,209,229
570,209,271
571,209,272
572,209,257
573,209,237
490,210,136
491,210,180
492,210,204
493,210,203
494,210,190
495,210,184
496,210,195
497,210,223
498,210,240
499,210,232
500,210,202
501,210,172
502,210,162
503,210,175
504,210,204
505,210,232
506,210,247
507,210,245
508,210,229
509,210,216
510,210,211
511,210,202
512,210,184
513,210,165
514,210,150
515,210,126
516,210,111
517,210,112
518,210,125
519,210,146
520,210,158
521,210,160
522,210,156
523,210,153
524,210,153
525,210,153
526,210,154
527,210,158
528,210,168
529,210,178
530,210,186
531,210,211
532,210,261
533,210,280
534,210,276
535,210,232
536,210,209
537,210,196
538,210,180
539,210,171
540,210,161
541,210,147
542,210,132
543,210,121
544,210,123
545,210,136
546,210,166
547,210,213
548,210,234
549,210,222
550,210,188
551,210,160
552,210,144
553,210,129
554,210,114
555,210,110
556,210,110
557,210,111
558,210,109
559,210,105
560,210,105
561,210,110
562,210,114
563,210,115
564,210,115
565,210,119
566,210,129
567,210,144
568,210,164
569,210,191
570,210,214
571,210,220
572,210,210
573,210,177
490,211,115
491,211,183
492,211,209
493,211,209
494,211,195
495,211,185
496,211,191
497,211,211
498,211,222
499,211,211
500,211,185
501,211,162
502,211,150
503,211,152
504,211,165
505,211,179
506,211,191
507,211,198
508,211,199
509,211,204
510,211,208
511,211,206
512,211,194
513,211,176
514,211,156
515,211,135
516,211,120
517,211,115
518,211,119
519,211,134
520,211,147
521,211,152
522,211,152
523,211,150
524,211,148
525,211,147
526,211,151
527,211,167
528,211,211
529,211,257
530,211,302
531,211,396
532,211,502
533,211,426
534,211,328
535,211,245
536,211,224
537,211,218
538,211,201
539,211,189
540,211,175
541,211,159
542,211,143
543,211,133
544,211,135
545,211,145
546,211,171
547,211,213
548,211,231
549,211,219
550,211,187
551,211,159
552,211,145
553,211,133
554,211,120
555,211,111
556,211,108
557,211,107
558,211,108
559,211,108
560,211,110
561,211,116
562,211,121
563,211,121
564,211,120
565,211,123
566,211,132
567,211,144
568,211,158
569,211,171
570,211,180
571,211,184
572,211,179
573,211,160
490,212,160
491,212,201
492,212,216
493,212,214
494,212,200
495,212,184
496,212,183
497,212,191
498,212,193
499,212,188
500,212,176
501,212,161
502,212,150
503,212,144
504,212,146
505,212,151
506,212,156
507,212,164
508,212,181
509,212,199
510,212,204
511,212,204
512,212,199
513,212,189
514,212,175
515,212,157
516,212,144
517,212,135
518,212,123
519,212,123
520,212,135
521,212,148
522,212,149
523,212,140
524,212,134
525,212,132
526,212,139
527,212,174
528,212,304
529,212,394
530,212,441
531,212,582
532,212,709
533,212,580
534,212,394
535,212,264
536,212,253
537,212,253
538,212,219
539,212,206
540,212,184
541,212,164
542,212,150
543,212,138
544,212,142
545,212,157
546,212,177
547,212,202
548,212,213
549,212,206
550,212,183
551,212,157
552,212,141
553,212,133
554,212,123
555,212,115
556,212,111
557,212,109
558,212,107
559,212,108
560,212,111
561,212,117
562,212,121
563,212,124
564,212,123
565,212,137
566,212,147
567,212,147
568,212,153
569,212,158
570,212,163
571,212,166
572,212,165
573,212,160
490,213,223
491,213,226
492,213,223
493,213,219
494,213,203
495,213,175
496,213,175
497,213,177
498,213,153
499,213,168
500,213,175
501,213,160
502,213,150
503,213,139
504,213,139
505,213,141
506,213,141
507,213,141
508,213,183
509,213,219
510,213,201
511,213,198
512,213,198
513,213,198
514,213,193
515,213,173
516,213,173
517,213,173
518,213,127
519,213,95
520,213,111
521,213,146
522,213,150
523,213,117
524,213,102
525,213,104
526,213,110
527,213,110
528,213,454
529,213,520
530,213,342
531,213,324
532,213,183
533,213,362
534,213,353
535,213,226
536,213,294
537,213,327
538,213,221
539,213,239
540,213,192
541,213,163
542,213,157
543,213,129
544,213,136
545,213,172
546,213,178
547,213,178
548,213,182
549,213,185
550,213,185
551,213,150
552,213,126
553,213,124
554,213,122
555,213,115
556,213,115
557,213,115
558,213,104
559,213,106
560,213,110
561,213,110
562,213,113
563,213,126
564,213,117
565,213,177
566,213,185
567,213,150
568,213,150
569,213,150
570,213,151
571,213,160
572,213,157
573,213,145
