xv,yv,rho
512,199,1145
513,199,866
514,199,699
515,199,661
516,199,808
517,199,1088
518,199,1436
519,199,1681
520,199,1618
521,199,1604
522,199,1610
523,199,1365
524,199,1112
525,199,1022
526,199,1205
527,199,1447
528,199,1462
529,199,1260
530,199,1134
531,199,1149
532,199,1310
533,199,1654
534,199,2137
535,199,2592
536,199,2602
537,199,2151
538,199,1656
539,199,1304
540,199,1232
541,199,1421
542,199,1658
543,199,1667
544,199,1437
545,199,1120
546,199,880
547,199,840
548,199,912
549,199,972
550,199,900
551,199,869
552,199,953
553,199,1107
554,199,1205
555,199,1065
556,199,836
557,199,714
558,199,650
559,199,638
560,199,721
561,199,786
562,199,714
563,199,601
564,199,505
565,199,436
566,199,375
567,199,300
568,199,276
569,199,285
570,199,279
571,199,264
572,199,242
573,199,221
490,200,385
491,200,465
492,200,527
493,200,555
494,200,569
495,200,589
496,200,600
497,200,609
498,200,613
499,200,625
500,200,679
501,200,790
502,200,915
503,200,840
504,200,836
505,200,878
506,200,990
507,200,1120
508,200,1192
509,200,1265
510,200,1399
511,200,1381
512,200,1129
513,200,878
514,200,703
515,200,656
516,200,800
517,200,1079
518,200,1447
519,200,1749
520,200,1507
521,200,1255
522,200,1186
523,200,1036
524,200,887
525,200,858
526,200,1032
527,200,1264
528,200,1290
529,200,1110
530,200,1006
531,200,997
532,200,1127
533,200,1411
534,200,1780
535,200,2071
536,200,2065
537,200,1759
538,200,1382
539,200,1098
540,200,1098
541,200,1301
542,200,1593
543,200,1734
544,200,1501
545,200,1148
546,200,866
547,200,801
548,200,888
549,200,1026
550,200,861
551,200,746
552,200,749
553,200,843
554,200,900
555,200,837
556,200,711
557,200,616
558,200,586
559,200,627
560,200,735
561,200,815
562,200,752
563,200,642
564,200,544
565,200,472
566,200,414
567,200,340
568,200,297
569,200,284
570,200,275
571,200,259
572,200,232
573,200,179
490,201,414
491,201,527
492,201,610
493,201,624
494,201,630
495,201,647
496,201,631
497,201,598
498,201,573
499,201,584
500,201,638
501,201,727
502,201,804
503,201,790
504,201,804
505,201,914
506,201,1087
507,201,1267
508,201,1325
509,201,1240
510,201,1194
511,201,1220
512,201,1108
513,201,883
514,201,713
515,201,659
516,201,776
517,201,1004
518,201,1276
519,201,1432
520,201,1275
521,201,1038
522,201,895
523,201,779
524,201,695
525,201,702
526,201,826
527,201,985
528,201,1045
529,201,957
530,201,894
531,201,875
532,201,944
533,201,1148
534,201,1383
535,201,1548
536,201,1541
537,201,1362
538,201,1123
539,201,962
540,201,1026
541,201,1262
542,201,1543
543,201,1688
544,201,1483
545,201,1138
546,201,852
547,201,743
548,201,764
549,201,802
550,201,719
551,201,633
552,201,612
553,201,649
554,201,683
555,201,654
556,201,589
557,201,543
558,201,544
559,201,610
560,201,710
561,201,781
562,201,765
563,201,692
564,201,598
565,201,522
566,201,466
567,201,411
568,201,346
569,201,325
570,201,315
571,201,302
572,201,276
573,201,229
490,202,463
491,202,579
492,202,689
493,202,684
494,202,707
495,202,741
496,202,696
497,202,624
498,202,571
499,202,563
500,202,597
501,202,655
502,202,708
503,202,743
504,202,821
505,202,993
506,202,1213
507,202,1347
508,202,1446
509,202,1241
510,202,1064
511,202,1034
512,202,966
513,202,826
514,202,708
515,202,674
516,202,766
517,202,942
518,202,1120
519,202,1188
520,202,1081
521,202,888
522,202,717
523,202,619
524,202,557
525,202,580
526,202,669
527,202,833
528,202,995
529,202,1005
530,202,897
531,202,825
532,202,829
533,202,933
534,202,1063
535,202,1158
536,202,1167
537,202,1078
538,202,932
539,202,867
540,202,943
541,202,1152
542,202,1388
543,202,1493
544,202,1395
545,202,1097
546,202,824
547,202,669
548,202,628
549,202,613
550,202,578
551,202,546
552,202,557
553,202,623
554,202,668
555,202,638
556,202,572
557,202,529
558,202,552
559,202,640
560,202,763
561,202,863
562,202,896
563,202,797
564,202,667
565,202,570
566,202,511
567,202,463
568,202,396
569,202,385
570,202,392
571,202,386
572,202,362
573,202,315
490,203,485
491,203,561
492,203,638
493,203,672
494,203,745
495,203,824
496,203,745
497,203,651
498,203,586
499,203,567
500,203,595
501,203,645
502,203,698
503,203,763
504,203,858
505,203,1020
506,203,1224
507,203,1312
508,203,1301
509,203,1139
510,203,955
511,203,869
512,203,825
513,203,768
514,203,726
515,203,748
516,203,849
517,203,1027
518,203,1193
519,203,1200
520,203,1046
521,203,832
522,203,646
523,203,534
524,203,490
525,203,519
526,203,621
527,203,811
528,203,1042
529,203,1073
530,203,908
531,203,787
532,203,751
533,203,785
534,203,858
535,203,941
536,203,998
537,203,1001
538,203,937
539,203,858
540,203,862
541,203,977
542,203,1131
543,203,1289
544,203,1243
545,203,998
546,203,761
547,203,604
548,203,532
549,203,502
550,203,488
551,203,491
552,203,558
553,203,662
554,203,733
555,203,679
556,203,591
557,203,542
558,203,576
559,203,688
560,203,852
561,203,1000
562,203,1048
563,203,874
564,203,705
565,203,595
566,203,537
567,203,498
568,203,447
569,203,470
570,203,526
571,203,533
572,203,514
573,203,518
490,204,442
491,204,508
492,204,569
493,204,620
494,204,698
495,204,755
496,204,725
497,204,663
498,204,618
499,204,622
500,204,669
501,204,741
502,204,813
503,204,882
504,204,958
505,204,1011
506,204,1115
507,204,1192
508,204,1240
509,204,1083
510,204,891
511,204,781
512,204,766
513,204,788
514,204,828
515,204,881
516,204,976
517,204,1172
518,204,1391
519,204,1374
520,204,1110
521,204,841
522,204,637
523,204,513
524,204,464
525,204,483
526,204,566
527,204,714
528,204,877
529,204,906
530,204,806
531,204,725
532,204,702
533,204,739
534,204,825
535,204,942
536,204,1070
537,204,1152
538,204,1114
539,204,974
540,204,843
541,204,867
542,204,956
543,204,1028
544,204,986
545,204,831
546,204,674
547,204,551
548,204,472
549,204,438
550,204,431
551,204,467
552,204,546
553,204,651
554,204,721
555,204,668
556,204,585
557,204,545
558,204,588
559,204,703
560,204,856
561,204,975
562,204,962
563,204,814
564,204,670
565,204,582
566,204,537
567,204,514
568,204,504
569,204,579
570,204,631
571,204,637
572,204,596
573,204,518
490,205,384
491,205,456
492,205,515
493,205,573
494,205,643
495,205,700
496,205,722
497,205,711
498,205,692
499,205,721
500,205,793
501,205,898
502,205,993
503,205,1033
504,205,1101
505,205,1050
506,205,1021
507,205,1099
508,205,1152
509,205,1013
510,205,847
511,205,769
512,205,812
513,205,910
514,205,1000
515,205,1061
516,205,1105
517,205,1208
518,205,1393
519,205,1364
520,205,1096
521,205,822
522,205,623
523,205,501
524,205,445
525,205,448
526,205,497
527,205,584
528,205,673
529,205,702
530,205,674
531,205,655
532,205,679
533,205,764
534,205,889
535,205,1055
536,205,1257
537,205,1430
538,205,1397
539,205,1167
540,205,948
541,205,910
542,205,932
543,205,897
544,205,816
545,205,703
546,205,600
547,205,509
548,205,434
549,205,398
550,205,403
551,205,441
552,205,504
553,205,576
554,205,616
555,205,590
556,205,545
557,205,547
558,205,614
559,205,718
560,205,814
561,205,879
562,205,816
563,205,699
564,205,596
565,205,541
566,205,515
567,205,496
568,205,568
569,205,650
570,205,709
571,205,725
572,205,682
573,205,580
490,206,349
491,206,426
492,206,487
493,206,553
494,206,634
495,206,722
496,206,797
497,206,813
498,206,803
499,206,856
500,206,942
501,206,1046
502,206,1146
503,206,1085
504,206,1117
505,206,1040
506,206,965
507,206,979
508,206,967
509,206,874
510,206,780
511,206,771
512,206,890
513,206,1068
514,206,1200
515,206,1226
516,206,1174
517,206,1113
518,206,1161
519,206,1120
520,206,943
521,206,740
522,206,582
523,206,479
524,206,429
525,206,416
526,206,440
527,206,487
528,206,538
529,206,567
530,206,581
531,206,612
532,206,695
533,206,834
534,206,1012
535,206,1208
536,206,1452
537,206,1667
538,206,1631
539,206,1330
540,206,1102
541,206,1091
542,206,1108
543,206,982
544,206,803
545,206,652
546,206,546
547,206,471
548,206,412
549,206,361
550,206,384
551,206,418
552,206,462
553,206,506
554,206,526
555,206,513
556,206,499
557,206,541
558,206,641
559,206,765
560,206,805
561,206,792
562,206,697
563,206,593
564,206,519
565,206,485
566,206,485
567,206,517
568,206,594
569,206,685
570,206,767
571,206,811
572,206,791
573,206,731
490,207,360
491,207,424
492,207,486
493,207,558
494,207,653
495,207,771
496,207,874
497,207,900
498,207,902
499,207,976
500,207,1026
501,207,1057
502,207,1053
503,207,992
504,207,1014
505,207,999
506,207,966
507,207,937
508,207,848
509,207,754
510,207,711
511,207,761
512,207,923
513,207,1155
514,207,1356
515,207,1237
516,207,1087
517,207,957
518,207,901
519,207,861
520,207,758
521,207,633
522,207,532
523,207,468
524,207,428
525,207,410
526,207,413
527,207,441
528,207,478
529,207,511
530,207,545
531,207,610
532,207,733
533,207,920
534,207,1162
535,207,1391
536,207,1524
537,207,1688
538,207,1617
539,207,1377
540,207,1200
541,207,1276
542,207,1325
543,207,1101
544,207,851
545,207,660
546,207,539
547,207,464
548,207,413
549,207,382
550,207,390
551,207,419
552,207,462
553,207,499
554,207,506
555,207,485
556,207,470
557,207,513
558,207,613
559,207,727
560,207,741
561,207,661
562,207,575
563,207,498
564,207,448
565,207,428
566,207,439
567,207,496
568,207,583
569,207,686
570,207,791
571,207,873
572,207,872
573,207,823
490,208,369
491,208,435
492,208,501
493,208,567
494,208,654
495,208,762
496,208,851
497,208,853
498,208,881
499,208,944
500,208,930
501,208,921
502,208,883
503,208,856
504,208,898
505,208,933
506,208,969
507,208,941
508,208,810
509,208,698
510,208,655
511,208,716
512,208,861
513,208,1046
514,208,1184
515,208,1123
516,208,940
517,208,794
518,208,759
519,208,747
520,208,665
521,208,569
522,208,509
523,208,480
524,208,451
525,208,428
526,208,426
527,208,448
528,208,491
529,208,534
530,208,575
531,208,644
532,208,775
533,208,980
534,208,1260
535,208,1542
536,208,1499
537,208,1571
538,208,1682
539,208,1394
540,208,1151
541,208,1161
542,208,1226
543,208,1114
544,208,865
545,208,663
546,208,536
547,208,463
548,208,416
549,208,392
550,208,398
551,208,433
552,208,492
553,208,549
554,208,550
555,208,498
556,208,454
557,208,463
558,208,525
559,208,591
560,208,595
561,208,537
562,208,473
563,208,420
564,208,384
565,208,366
566,208,364
567,208,450
568,208,544
569,208,647
570,208,754
571,208,841
572,208,850
573,208,823
490,209,369
491,209,455
492,209,538
493,209,601
494,209,641
495,209,693
496,209,735
497,209,740
498,209,762
499,209,790
500,209,773
501,209,749
502,209,715
503,209,710
504,209,745
505,209,791
506,209,843
507,209,828
508,209,733
509,209,644
510,209,609
511,209,654
512,209,757
513,209,878
514,209,955
515,209,911
516,209,782
517,209,680
518,209,671
519,209,717
520,209,610
521,209,532
522,209,516
523,209,526
524,209,509
525,209,469
526,209,466
527,209,509
528,209,584
529,209,645
530,209,678
531,209,717
532,209,825
533,209,997
534,209,1199
535,209,1338
536,209,1312
537,209,1339
538,209,1382
539,209,1215
540,209,1050
541,209,1084
542,209,1100
543,209,984
544,209,790
545,209,624
546,209,517
547,209,454
548,209,412
549,209,395
550,209,404
551,209,446
552,209,525
553,209,617
554,209,614
555,209,519
556,209,439
557,209,408
558,209,430
559,209,461
560,209,463
561,209,432
562,209,392
563,209,357
564,209,328
565,209,310
566,209,313
567,209,396
568,209,488
569,209,577
570,209,660
571,209,717
572,209,716
573,209,673
490,210,368
491,210,481
492,210,592
493,210,667
494,210,660
495,210,635
496,210,629
497,210,624
498,210,633
499,210,643
500,210,628
501,210,605
502,210,583
503,210,583
504,210,609
505,210,645
506,210,682
507,210,676
508,210,628
509,210,581
510,210,565
511,210,606
512,210,688
513,210,781
514,210,826
515,210,770
516,210,662
517,210,587
518,210,564
519,210,566
520,210,528
521,210,523
522,210,553
523,210,576
524,210,564
525,210,504
526,210,513
527,210,605
528,210,742
529,210,837
530,210,852
531,210,849
532,210,914
533,210,1067
534,210,1237
535,210,1261
536,210,1151
537,210,1112
538,210,1110
539,210,998
540,210,940
541,210,998
542,210,1050
543,210,878
544,210,696
545,210,565
546,210,484
547,210,434
548,210,395
549,210,388
550,210,400
551,210,438
552,210,511
553,210,598
554,210,592
555,210,493
556,210,409
557,210,365
558,210,359
559,210,368
560,210,368
561,210,353
562,210,330
563,210,304
564,210,278
565,210,258
566,210,273
567,210,324
568,210,421
569,210,495
570,210,553
571,210,585
572,210,571
573,210,501
490,211,341
491,211,495
492,211,629
493,211,731
494,211,672
495,211,599
496,211,553
497,211,532
498,211,525
499,211,527
500,211,513
501,211,492
502,211,477
503,211,478
504,211,497
505,211,522
506,211,543
507,211,546
508,211,534
509,211,523
510,211,535
511,211,590
512,211,690
513,211,814
514,211,883
515,211,791
516,211,646
517,211,534
518,211,479
519,211,457
520,211,458
521,211,532
522,211,633
523,211,552
524,211,518
525,211,492
526,211,539
527,211,704
528,211,945
529,211,1104
530,211,1082
531,211,1022
532,211,1029
533,211,1175
534,211,1288
535,211,1223
536,211,1081
537,211,1013
538,211,1027
539,211,967
540,211,857
541,211,837
542,211,835
543,211,730
544,211,605
545,211,512
546,211,452
547,211,405
548,211,347
549,211,368
550,211,384
551,211,406
552,211,447
553,211,489
554,211,481
555,211,421
556,211,362
557,211,324
558,211,307
559,211,306
560,211,305
561,211,296
562,211,278
563,211,249
564,211,233
565,211,235
566,211,251
567,211,284
568,211,358
569,211,411
570,211,454
571,211,475
572,211,466
573,211,427
490,212,407
491,212,511
492,212,602
493,212,654
494,212,612
495,212,539
496,212,488
497,212,456
498,212,418
499,212,435
500,212,408
501,212,387
502,212,374
503,212,376
504,212,404
505,212,421
506,212,433
507,212,441
508,212,461
509,212,483
510,212,508
511,212,572
512,212,690
513,212,864
514,212,1000
515,212,837
516,212,645
517,212,509
518,212,418
519,212,382
520,212,410
521,212,516
522,212,633
523,212,534
524,212,449
525,212,441
526,212,521
527,212,735
528,212,1134
529,212,1395
530,212,1300
531,212,1214
532,212,1097
533,212,1302
534,212,1476
535,212,1252
536,212,1060
537,212,1013
538,212,1059
539,212,1019
540,212,831
541,212,705
542,212,652
543,212,578
544,212,509
545,212,460
546,212,423
547,212,379
548,212,317
549,212,343
550,212,367
551,212,367
552,212,375
553,212,388
554,212,381
555,212,349
556,212,315
557,212,289
558,212,266
559,212,254
560,212,252
561,212,244
562,212,221
563,212,215
564,212,213
565,212,234
566,212,247
567,212,253
568,212,277
569,212,306
570,212,354
571,212,374
572,212,379
573,212,403
490,213,490
491,213,528
492,213,564
493,213,581
494,213,535
495,213,450
496,213,417
497,213,399
498,213,239
499,213,378
500,213,268
501,213,246
502,213,234
503,213,247
504,213,329
505,213,337
506,213,340
507,213,340
508,213,406
509,213,470
510,213,469
511,213,520
512,213,624
513,213,832
514,213,950
515,213,794
516,213,587
517,213,481
518,213,348
519,213,302
520,213,328
521,213,453
522,213,521
523,213,468
524,213,370
525,213,343
526,213,415
527,213,561
528,213,1305
529,213,1529
530,213,1467
531,213,1460
532,213,925
533,213,1319
534,213,1492
535,213,1141
536,213,967
537,213,973
538,213,1008
539,213,1033
540,213,767
541,213,565
542,213,511
543,213,432
544,213,414
545,213,413
546,213,404
547,213,358
548,213,266
549,213,302
550,213,371
551,213,329
552,213,306
553,213,314
554,213,311
555,213,290
556,213,277
557,213,265
558,213,219
559,213,179
560,213,183
561,213,182
562,213,185
563,213,199
564,213,187
565,213,255
566,213,265
567,213,226
568,213,228
569,213,230
570,213,234
571,213,245
572,213,241
573,213,226
