xv,yv,rho
497,199,674
498,199,716
499,199,744
500,199,754
501,199,791
502,199,863
503,199,886
504,199,1010
505,199,965
506,199,1053
507,199,1194
508,199,1195
509,199,1284
510,199,1475
511,199,1461
512,199,1196
513,199,904
514,199,736
515,199,699
516,199,860
517,199,1153
518,199,1513
519,199,1766
520,199,1721
521,199,1781
522,199,1829
523,199,1567
524,199,1263
525,199,1137
526,199,1340
527,199,1623
528,199,1639
529,199,1405
530,199,1373
531,199,1390
532,199,1446
533,199,1727
534,199,2212
535,199,2694
536,199,2706
537,199,2237
538,199,1740
539,199,1383
540,199,1304
541,199,1485
542,199,1714
543,199,1710
544,199,1488
545,199,1175
546,199,939
547,199,922
548,199,1023
549,199,1100
550,199,1014
551,199,951
552,199,1018
553,199,1169
554,199,1263
555,199,1112
556,199,867
557,199,773
558,199,715
559,199,674
560,199,748
561,199,816
562,199,732
563,199,609
564,199,504
565,199,426
566,199,359
567,199,233
568,199,213
569,199,270
570,199,265
571,199,252
572,199,231
573,199,214
490,200,381
491,200,463
492,200,525
493,200,551
494,200,563
495,200,583
496,200,596
497,200,608
498,200,626
499,200,653
500,200,708
501,200,837
502,200,995
503,200,903
504,200,915
505,200,940
506,200,1032
507,200,1160
508,200,1238
509,200,1317
510,200,1469
511,200,1446
512,200,1169
513,200,917
514,200,738
515,200,691
516,200,850
517,200,1144
518,200,1528
519,200,1886
520,200,1611
521,200,1375
522,200,1343
523,200,1181
524,200,1005
525,200,964
526,200,1168
527,200,1448
528,200,1476
529,200,1279
530,200,1360
531,200,1359
532,200,1300
533,200,1452
534,200,1837
535,200,2136
536,200,2134
537,200,1830
538,200,1452
539,200,1159
540,200,1164
541,200,1362
542,200,1656
543,200,1813
544,200,1562
545,200,1201
546,200,918
547,200,881
548,200,1008
549,200,1202
550,200,984
551,200,829
552,200,805
553,200,890
554,200,942
555,200,872
556,200,739
557,200,649
558,200,621
559,200,652
560,200,760
561,200,847
562,200,773
563,200,653
564,200,546
565,200,464
566,200,400
567,200,335
568,200,229
569,200,216
570,200,207
571,200,195
572,200,173
573,200,129
490,201,417
491,201,534
492,201,618
493,201,629
494,201,629
495,201,647
496,201,630
497,201,597
498,201,579
499,201,593
500,201,660
501,201,766
502,201,853
503,201,838
504,201,851
505,201,957
506,201,1129
507,201,1326
508,201,1383
509,201,1292
510,201,1238
511,201,1275
512,201,1162
513,201,920
514,201,745
515,201,692
516,201,822
517,201,1065
518,201,1352
519,201,1521
520,201,1382
521,201,1202
522,201,1019
523,201,857
524,201,774
525,201,784
526,201,936
527,201,1123
528,201,1187
529,201,1123
530,201,1150
531,201,1134
532,201,1102
533,201,1196
534,201,1427
535,201,1598
536,201,1596
537,201,1420
538,201,1182
539,201,1019
540,201,1094
541,201,1341
542,201,1625
543,201,1773
544,201,1544
545,201,1190
546,201,901
547,201,810
548,201,863
549,201,920
550,201,821
551,201,702
552,201,656
553,201,677
554,201,705
555,201,673
556,201,604
557,201,562
558,201,561
559,201,628
560,201,732
561,201,804
562,201,784
563,201,708
564,201,604
565,201,516
566,201,451
567,201,394
568,201,341
569,201,316
570,201,235
571,201,223
572,201,203
573,201,165
490,202,468
491,202,589
492,202,714
493,202,694
494,202,712
495,202,747
496,202,699
497,202,625
498,202,572
499,202,569
500,202,613
501,202,681
502,202,742
503,202,777
504,202,855
505,202,1034
506,202,1269
507,202,1398
508,202,1533
509,202,1300
510,202,1109
511,202,1082
512,202,1008
513,202,858
514,202,736
515,202,705
516,202,806
517,202,995
518,202,1187
519,202,1313
520,202,1350
521,202,1198
522,202,917
523,202,722
524,202,621
525,202,637
526,202,743
527,202,933
528,202,1113
529,202,1117
530,202,991
531,202,949
532,202,922
533,202,972
534,202,1095
535,202,1197
536,202,1211
537,202,1125
538,202,975
539,202,921
540,202,1011
541,202,1239
542,202,1487
543,202,1577
544,202,1480
545,202,1160
546,202,873
547,202,719
548,202,694
549,202,687
550,202,643
551,202,591
552,202,582
553,202,643
554,202,686
555,202,651
556,202,582
557,202,539
558,202,566
559,202,660
560,202,790
561,202,890
562,202,926
563,202,820
564,202,677
565,202,565
566,202,502
567,202,449
568,202,397
569,202,379
570,202,294
571,202,287
572,202,269
573,202,227
490,203,484
491,203,566
492,203,647
493,203,678
494,203,753
495,203,848
496,203,752
497,203,654
498,203,588
499,203,570
500,203,606
501,203,662
502,203,721
503,203,790
504,203,887
505,203,1062
506,203,1290
507,203,1377
508,203,1353
509,203,1192
510,203,1002
511,203,908
512,203,856
513,203,794
514,203,751
515,203,785
516,203,891
517,203,1078
518,203,1254
519,203,1296
520,203,1311
521,203,1144
522,203,847
523,203,645
524,203,548
525,203,559
526,203,684
527,203,904
528,203,1172
529,203,1197
530,203,987
531,203,838
532,203,796
533,203,816
534,203,878
535,203,967
536,203,1032
537,203,1040
538,203,980
539,203,904
540,203,923
541,203,1052
542,203,1210
543,203,1390
544,203,1340
545,203,1065
546,203,816
547,203,676
548,203,586
549,203,543
550,203,520
551,203,508
552,203,571
553,203,676
554,203,753
555,203,690
556,203,598
557,203,549
558,203,590
559,203,711
560,203,887
561,203,1042
562,203,1102
563,203,901
564,203,718
565,203,607
566,203,547
567,203,496
568,203,456
569,203,463
570,203,486
571,203,492
572,203,480
573,203,495
490,204,434
491,204,505
492,204,568
493,204,621
494,204,704
495,204,764
496,204,733
497,204,669
498,204,623
499,204,630
500,204,682
501,204,761
502,204,836
503,204,909
504,204,990
505,204,1048
506,204,1171
507,204,1244
508,204,1306
509,204,1137
510,204,935
511,204,813
512,204,789
513,204,809
514,204,864
515,204,934
516,204,1027
517,204,1223
518,204,1459
519,204,1449
520,204,1200
521,204,996
522,204,762
523,204,590
524,204,504
525,204,512
526,204,615
527,204,791
528,204,976
529,204,1001
530,204,874
531,204,764
532,204,721
533,204,751
534,204,842
535,204,969
536,204,1106
537,204,1194
538,204,1160
539,204,1024
540,204,894
541,204,930
542,204,1028
543,204,1108
544,204,1060
545,204,893
546,204,799
547,204,690
548,204,560
549,204,483
550,204,453
551,204,472
552,204,552
553,204,661
554,204,738
555,204,677
556,204,592
557,204,554
558,204,603
559,204,729
560,204,895
561,204,1023
562,204,1002
563,204,838
564,204,689
565,204,632
566,204,587
567,204,534
568,204,515
569,204,550
570,204,588
571,204,597
572,204,566
573,204,499
490,205,372
491,205,447
492,205,508
493,205,571
494,205,645
495,205,705
496,205,730
497,205,721
498,205,703
499,205,734
500,205,809
501,205,921
502,205,1020
503,205,1061
504,205,1144
505,205,1089
506,205,1058
507,205,1151
508,205,1217
509,205,1064
510,205,885
511,205,795
512,205,832
513,205,930
514,205,1039
515,205,1140
516,205,1187
517,205,1262
518,205,1456
519,205,1426
520,205,1143
521,205,872
522,205,682
523,205,542
524,205,469
525,205,466
526,205,531
527,205,637
528,205,739
529,205,766
530,205,722
531,205,683
532,205,694
533,205,780
534,205,912
535,205,1088
536,205,1298
537,205,1483
538,205,1455
539,205,1224
540,205,1003
541,205,970
542,205,993
543,205,954
544,205,863
545,205,801
546,205,802
547,205,720
548,205,546
549,205,451
550,205,423
551,205,441
552,205,506
553,205,581
554,205,623
555,205,597
556,205,552
557,205,558
558,205,635
559,205,748
560,205,861
561,205,944
562,205,859
563,205,727
564,205,636
565,205,632
566,205,607
567,205,547
568,205,564
569,205,616
570,205,670
571,205,690
572,205,656
573,205,565
490,206,335
491,206,413
492,206,477
493,206,548
494,206,635
495,206,730
496,206,812
497,206,831
498,206,818
499,206,874
500,206,965
501,206,1073
502,206,1195
503,206,1110
504,206,1162
505,206,1079
506,206,995
507,206,1016
508,206,1008
509,206,912
510,206,809
511,206,791
512,206,908
513,206,1089
514,206,1237
515,206,1321
516,206,1286
517,206,1174
518,206,1205
519,206,1160
520,206,976
521,206,765
522,206,602
523,206,489
524,206,438
525,206,425
526,206,460
527,206,517
528,206,575
529,206,605
530,206,610
531,206,631
532,206,713
533,206,862
534,206,1052
535,206,1253
536,206,1509
537,206,1738
538,206,1711
539,206,1393
540,206,1165
541,206,1157
542,206,1174
543,206,1040
544,206,852
545,206,736
546,206,689
547,206,616
548,206,501
549,206,418
550,206,401
551,206,416
552,206,464
553,206,511
554,206,533
555,206,521
556,206,507
557,206,554
558,206,664
559,206,803
560,206,852
561,206,863
562,206,751
563,206,623
564,206,553
565,206,547
566,206,543
567,206,541
568,206,583
569,206,654
570,206,734
571,206,783
572,206,770
573,206,718
490,207,345
491,207,410
492,207,476
493,207,554
494,207,656
495,207,782
496,207,894
497,207,923
498,207,919
499,207,1003
500,207,1056
501,207,1087
502,207,1082
503,207,1021
504,207,1066
505,207,1052
506,207,999
507,207,967
508,207,873
509,207,777
510,207,730
511,207,777
512,207,940
513,207,1179
514,207,1421
515,207,1292
516,207,1163
517,207,1015
518,207,935
519,207,894
520,207,786
521,207,652
522,207,547
523,207,488
524,207,450
525,207,426
526,207,426
527,207,457
528,207,497
529,207,531
530,207,563
531,207,627
532,207,759
533,207,964
534,207,1227
535,207,1464
536,207,1590
537,207,1766
538,207,1670
539,207,1442
540,207,1270
541,207,1367
542,207,1425
543,207,1160
544,207,895
545,207,701
546,207,604
547,207,531
548,207,459
549,207,407
550,207,396
551,207,422
552,207,471
553,207,513
554,207,522
555,207,498
556,207,480
557,207,528
558,207,634
559,207,761
560,207,780
561,207,700
562,207,612
563,207,521
564,207,465
565,207,455
566,207,464
567,207,501
568,207,567
569,207,660
570,207,766
571,207,855
572,207,860
573,207,817
490,208,356
491,208,425
492,208,494
493,208,563
494,208,657
495,208,773
496,208,871
497,208,866
498,208,897
499,208,969
500,208,947
501,208,942
502,208,904
503,208,890
504,208,959
505,208,986
506,208,1004
507,208,972
508,208,828
509,208,712
510,208,665
511,208,728
512,208,877
513,208,1070
514,208,1223
515,208,1177
516,208,990
517,208,841
518,208,826
519,208,829
520,208,728
521,208,608
522,208,545
523,208,528
524,208,500
525,208,464
526,208,446
527,208,460
528,208,503
529,208,550
530,208,594
531,208,660
532,208,807
533,208,1035
534,208,1343
535,208,1672
536,208,1577
537,208,1634
538,208,1791
539,208,1467
540,208,1219
541,208,1232
542,208,1304
543,208,1190
544,208,912
545,208,691
546,208,559
547,208,485
548,208,431
549,208,399
550,208,399
551,208,442
552,208,513
553,208,579
554,208,581
555,208,522
556,208,470
557,208,476
558,208,541
559,208,611
560,208,617
561,208,557
562,208,489
563,208,430
564,208,388
565,208,376
566,208,386
567,208,444
568,208,524
569,208,625
570,208,733
571,208,827
572,208,841
573,208,817
490,209,359
491,209,449
492,209,536
493,209,603
494,209,643
495,209,699
496,209,742
497,209,746
498,209,769
499,209,800
500,209,782
501,209,759
502,209,726
503,209,734
504,209,780
505,209,817
506,209,861
507,209,843
508,209,743
509,209,650
510,209,613
511,209,662
512,209,772
513,209,901
514,209,990
515,209,953
516,209,824
517,209,733
518,209,764
519,209,860
520,209,703
521,209,591
522,209,581
523,209,616
524,209,598
525,209,528
526,209,496
527,209,525
528,209,600
529,209,667
530,209,710
531,209,752
532,209,862
533,209,1059
534,209,1288
535,209,1437
536,209,1395
537,209,1407
538,209,1450
539,209,1285
540,209,1119
541,209,1169
542,209,1176
543,209,1048
544,209,835
545,209,647
546,209,523
547,209,453
548,209,409
549,209,388
550,209,405
551,209,460
552,209,555
553,209,665
554,209,663
555,209,552
556,209,459
557,209,419
558,209,441
559,209,472
560,209,473
561,209,440
562,209,394
563,209,356
564,209,325
565,209,312
566,209,325
567,209,383
568,209,467
569,209,557
570,209,642
571,209,701
572,209,704
573,209,665
490,210,363
491,210,479
492,210,596
493,210,675
494,210,666
495,210,637
496,210,630
497,210,623
498,210,631
499,210,641
500,210,627
501,210,604
502,210,583
503,210,592
504,210,621
505,210,651
506,210,687
507,210,680
508,210,631
509,210,580
510,210,565
511,210,611
512,210,703
513,210,805
514,210,856
515,210,802
516,210,693
517,210,632
518,210,640
519,210,662
520,210,609
521,210,601
522,210,652
523,210,702
524,210,687
525,210,576
526,210,548
527,210,627
528,210,766
529,210,868
530,210,909
531,210,904
532,210,949
533,210,1137
534,210,1357
535,210,1387
536,210,1237
537,210,1173
538,210,1165
539,210,1047
540,210,1006
541,210,1080
542,210,1148
543,210,940
544,210,734
545,210,581
546,210,483
547,210,422
548,210,383
549,210,377
550,210,399
551,210,451
552,210,542
553,210,648
554,210,643
555,210,527
556,210,428
557,210,373
558,210,363
559,210,371
560,210,369
561,210,351
562,210,324
563,210,296
564,210,271
565,210,261
566,210,274
567,210,251
568,210,400
569,210,474
570,210,534
571,210,568
572,210,557
573,210,491
490,211,339
491,211,496
492,211,636
493,211,755
494,211,679
495,211,599
496,211,548
497,211,523
498,211,514
499,211,516
500,211,501
501,211,481
502,211,467
503,211,473
504,211,495
505,211,518
506,211,540
507,211,542
508,211,530
509,211,518
510,211,532
511,211,595
512,211,707
513,211,845
514,211,923
515,211,827
516,211,674
517,211,562
518,211,523
519,211,512
520,211,518
521,211,622
522,211,771
523,211,654
524,211,611
525,211,551
526,211,569
527,211,731
528,211,977
529,211,1146
530,211,1181
531,211,1097
532,211,1059
533,211,1215
534,211,1346
535,211,1300
536,211,1145
537,211,1058
538,211,1073
539,211,1017
540,211,905
541,211,894
542,211,897
543,211,780
544,211,634
545,211,522
546,211,447
547,211,389
548,211,271
549,211,354
550,211,379
551,211,413
552,211,468
553,211,520
554,211,513
555,211,446
556,211,375
557,211,328
558,211,305
559,211,301
560,211,297
561,211,286
562,211,266
563,211,243
564,211,178
565,211,178
566,211,190
567,211,215
568,211,333
569,211,387
570,211,432
571,211,454
572,211,448
573,211,413
490,212,399
491,212,507
492,212,605
493,212,660
494,212,616
495,212,536
496,212,479
497,212,442
498,212,399
499,212,418
500,212,388
501,212,366
502,212,355
503,212,364
504,212,394
505,212,411
506,212,425
507,212,433
508,212,451
509,212,472
510,212,502
511,212,575
512,212,708
513,212,901
514,212,1070
515,212,878
516,212,669
517,212,523
518,212,436
519,212,408
520,212,458
521,212,596
522,212,756
523,212,617
524,212,501
525,212,475
526,212,544
527,212,764
528,212,1169
529,212,1463
530,212,1378
531,212,1263
532,212,1123
533,212,1335
534,212,1549
535,212,1299
536,212,1092
537,212,1040
538,212,1106
539,212,1067
540,212,866
541,212,735
542,212,685
543,212,605
544,212,523
545,212,461
546,212,413
547,212,362
548,212,242
549,212,326
550,212,357
551,212,367
552,212,384
553,212,403
554,212,397
555,212,360
556,212,320
557,212,288
558,212,259
559,212,241
560,212,237
561,212,228
562,212,167
563,212,160
564,212,157
565,212,171
566,212,180
567,212,186
568,212,207
569,212,231
570,212,328
571,212,348
572,212,356
573,212,386
490,213,474
491,213,517
492,213,560
493,213,581
494,213,533
495,213,444
496,213,405
497,213,383
498,213,173
499,213,361
500,213,258
501,213,178
502,213,169
503,213,238
504,213,316
505,213,324
506,213,328
507,213,327
508,213,389
509,213,451
510,213,457
511,213,517
512,213,639
513,213,871
514,213,1008
515,213,837
516,213,605
517,213,481
518,213,343
519,213,313
520,213,361
521,213,518
522,213,611
523,213,534
524,213,402
525,213,350
526,213,428
527,213,598
528,213,1325
529,213,1559
530,213,1531
531,213,1525
532,213,961
533,213,1346
534,213,1536
535,213,1186
536,213,976
537,213,976
538,213,1045
539,213,1067
540,213,786
541,213,568
542,213,516
543,213,439
544,213,413
545,213,404
546,213,390
547,213,343
548,213,191
549,213,236
550,213,357
551,213,322
552,213,304
553,213,314
554,213,312
555,213,289
556,213,272
557,213,257
558,213,211
559,213,129
560,213,132
561,213,131
562,213,133
563,213,143
564,213,134
565,213,183
566,213,189
567,213,162
568,213,164
569,213,166
570,213,169
571,213,177
572,213,174
573,213,163
