xv,yv,rho
545,200,786
546,200,591
547,200,473
548,200,407
549,200,380
550,200,388
551,200,415
552,200,478
553,200,563
554,200,615
555,200,583
556,200,512
557,200,452
558,200,428
559,200,469
560,200,549
561,200,615
562,200,563
563,200,493
564,200,446
565,200,420
566,200,403
567,200,363
568,200,349
569,200,344
570,200,333
571,200,314
572,200,284
573,200,232
490,201,338
491,201,420
492,201,465
493,201,498
494,201,528
495,201,545
496,201,533
497,201,510
498,201,487
499,201,472
500,201,460
501,201,458
502,201,474
503,201,505
504,201,559
505,201,648
506,201,756
507,201,885
508,201,914
509,201,814
510,201,773
511,201,844
512,201,786
513,201,624
514,201,508
515,201,455
516,201,502
517,201,599
518,201,738
519,201,837
520,201,729
521,201,592
522,201,500
523,201,455
524,201,436
525,201,431
526,201,433
527,201,454
528,201,495
529,201,531
530,201,573
531,201,636
532,201,723
533,201,844
534,201,976
535,201,1073
536,201,1054
537,201,922
538,201,756
539,201,630
540,201,666
541,201,822
542,201,1065
543,201,1242
544,201,1048
545,201,786
546,201,594
547,201,476
548,201,402
549,201,358
550,201,351
551,201,368
552,201,403
553,201,449
554,201,480
555,201,474
556,201,445
557,201,417
558,201,419
559,201,454
560,201,510
561,201,552
562,201,544
563,201,515
564,201,477
565,201,453
566,201,445
567,201,437
568,201,404
569,201,401
570,201,396
571,201,376
572,201,345
573,201,300
490,202,373
491,202,436
492,202,485
493,202,522
494,202,574
495,202,612
496,202,577
497,202,528
498,202,489
499,202,466
500,202,460
501,202,464
502,202,479
503,202,520
504,202,593
505,202,715
506,202,868
507,202,939
508,202,1043
509,202,838
510,202,684
511,202,705
512,202,685
513,202,594
514,202,517
515,202,480
516,202,511
517,202,587
518,202,662
519,202,684
520,202,616
521,202,524
522,202,456
523,202,417
524,202,397
525,202,382
526,202,359
527,202,378
528,202,439
529,202,482
530,202,525
531,202,581
532,202,648
533,202,723
534,202,788
535,202,828
536,202,815
537,202,745
538,202,633
539,202,578
540,202,612
541,202,719
542,202,863
543,202,955
544,202,868
545,202,703
546,202,564
547,202,467
548,202,400
549,202,340
550,202,354
551,202,374
552,202,415
553,202,472
554,202,513
555,202,500
556,202,460
557,202,426
558,202,432
559,202,474
560,202,542
561,202,603
562,202,643
563,202,586
564,202,519
565,202,485
566,202,482
567,202,488
568,202,459
569,202,469
570,202,479
571,202,461
572,202,432
573,202,411
490,203,409
491,203,444
492,203,483
493,203,533
494,203,607
495,203,686
496,203,612
497,203,542
498,203,497
499,203,475
500,203,479
501,203,494
502,203,516
503,203,557
504,203,615
505,203,729
506,203,865
507,203,893
508,203,872
509,203,749
510,203,623
511,203,592
512,203,590
513,203,569
514,203,546
515,203,547
516,203,595
517,203,682
518,203,769
519,203,754
520,203,633
521,203,514
522,203,437
523,203,396
524,203,377
525,203,361
526,203,332
527,203,342
528,203,387
529,203,428
530,203,480
531,203,539
532,203,596
533,203,644
534,203,668
535,203,696
536,203,711
537,203,701
538,203,653
539,203,594
540,203,563
541,203,608
542,203,679
543,203,724
544,203,687
545,203,601
546,203,516
547,203,448
548,203,393
549,203,364
550,203,366
551,203,389
552,203,441
553,203,523
554,203,592
555,203,550
556,203,483
557,203,437
558,203,444
559,203,503
560,203,609
561,203,721
562,203,780
563,203,642
564,203,540
565,203,500
566,203,504
567,203,522
568,203,508
569,203,548
570,203,607
571,203,592
572,203,545
573,203,505
490,204,393
491,204,441
492,204,476
493,204,517
494,204,572
495,204,611
496,204,581
497,204,537
498,204,507
499,204,505
500,204,524
501,204,561
502,204,600
503,204,647
504,204,701
505,204,711
506,204,755
507,204,790
508,204,820
509,204,704
510,204,589
511,204,542
512,204,566
513,204,607
514,204,635
515,204,639
516,204,694
517,204,817
518,204,980
519,204,955
520,204,738
521,204,558
522,204,452
523,204,398
524,204,372
525,204,354
526,204,320
527,204,323
528,204,347
529,204,376
530,204,419
531,204,503
532,204,565
533,204,617
534,204,663
535,204,715
536,204,775
537,204,815
538,204,777
539,204,669
540,204,552
541,204,536
542,204,556
543,204,560
544,204,537
545,204,513
546,204,468
547,204,419
548,204,357
549,204,361
550,204,371
551,204,393
552,204,443
553,204,521
554,204,587
555,204,544
556,204,476
557,204,432
558,204,440
559,204,498
560,204,598
561,204,689
562,204,690
563,204,586
564,204,512
565,204,487
566,204,500
567,204,529
568,204,549
569,204,645
570,204,687
571,204,667
572,204,598
573,204,492
490,205,356
491,205,425
492,205,461
493,205,494
494,205,528
495,205,554
496,205,562
497,205,554
498,205,543
499,205,556
500,205,594
501,205,663
502,205,734
503,205,763
504,205,838
505,205,773
506,205,704
507,205,738
508,205,769
509,205,667
510,205,574
511,205,555
512,205,624
513,205,725
514,205,786
515,205,767
516,205,761
517,205,855
518,205,1003
519,205,972
520,205,753
521,205,570
522,205,460
523,205,402
524,205,373
525,205,353
526,205,316
527,205,315
528,205,331
529,205,355
530,205,398
531,205,488
532,205,557
533,205,623
534,205,693
535,205,782
536,205,900
537,205,1020
538,205,982
539,205,783
540,205,597
541,205,570
542,205,588
543,205,559
544,205,511
545,205,469
546,205,434
547,205,400
548,205,350
549,205,340
550,205,368
551,205,386
552,205,418
553,205,464
554,205,497
555,205,479
556,205,440
557,205,423
558,205,444
559,205,489
560,205,526
561,205,572
562,205,569
563,205,507
564,205,461
565,205,454
566,205,473
567,205,492
568,205,594
569,205,682
570,205,730
571,205,721
572,205,652
573,205,531
490,206,334
491,206,411
492,206,448
493,206,482
494,206,521
495,206,568
496,206,614
497,206,618
498,206,607
499,206,643
500,206,699
501,206,776
502,206,876
503,206,804
504,206,858
505,206,782
506,206,690
507,206,673
508,206,653
509,206,595
510,206,553
511,206,576
512,206,697
513,206,859
514,206,964
515,206,889
516,206,778
517,206,778
518,206,823
519,206,789
520,206,662
521,206,538
522,206,453
523,206,403
524,206,374
525,206,350
526,206,319
527,206,320
528,206,347
529,206,372
530,206,412
531,206,480
532,206,551
533,206,626
534,206,716
535,206,839
536,206,1024
537,206,1196
538,206,1150
539,206,862
540,206,659
541,206,675
542,206,721
543,206,640
544,206,535
545,206,464
546,206,426
547,206,403
548,206,377
549,206,339
550,206,361
551,206,374
552,206,390
553,206,410
554,206,423
555,206,416
556,206,400
557,206,409
558,206,451
559,206,519
560,206,532
561,206,490
562,206,462
563,206,433
564,206,413
565,206,417
566,206,446
567,206,501
568,206,591
569,206,682
570,206,749
571,206,768
572,206,724
573,206,647
490,207,349
491,207,406
492,207,446
493,207,484
494,207,536
495,207,610
496,207,680
497,207,685
498,207,681
499,207,746
500,207,775
501,207,793
502,207,791
503,207,736
504,207,745
505,207,719
506,207,712
507,207,676
508,207,600
509,207,545
510,207,533
511,207,586
512,207,724
513,207,923
514,207,1105
515,207,938
516,207,761
517,207,673
518,207,657
519,207,626
520,207,562
521,207,492
522,207,436
523,207,398
524,207,367
525,207,334
526,207,339
527,207,345
528,207,360
529,207,384
530,207,420
531,207,476
532,207,543
533,207,617
534,207,710
535,207,836
536,207,1007
537,207,1168
538,207,1074
539,207,861
540,207,706
541,207,810
542,207,894
543,207,714
544,207,558
545,207,470
546,207,429
547,207,411
548,207,391
549,207,344
550,207,338
551,207,358
552,207,369
553,207,375
554,207,377
555,207,373
556,207,371
557,207,385
558,207,429
559,207,495
560,207,500
561,207,443
562,207,401
563,207,378
564,207,372
565,207,381
566,207,410
567,207,474
568,207,561
569,207,656
570,207,742
571,207,799
572,207,776
573,207,701
490,208,349
491,208,406
492,208,448
493,208,483
494,208,534
495,208,607
496,208,673
497,208,654
498,208,678
499,208,735
500,208,705
501,208,697
502,208,670
503,208,641
504,208,645
505,208,681
506,208,735
507,208,709
508,208,607
509,208,539
510,208,518
511,208,566
512,208,671
513,208,809
514,208,897
515,208,808
516,208,669
517,208,569
518,208,535
519,208,515
520,208,485
521,208,449
522,208,416
523,208,386
524,208,344
525,208,346
526,208,351
527,208,364
528,208,387
529,208,421
530,208,455
531,208,499
532,208,551
533,208,609
534,208,686
535,208,790
536,208,877
537,208,1036
538,208,1201
539,208,920
540,208,679
541,208,678
542,208,760
543,208,707
544,208,558
545,208,469
546,208,432
547,208,419
548,208,400
549,208,352
550,208,333
551,208,331
552,208,348
553,208,349
554,208,345
555,208,340
556,208,340
557,208,347
558,208,377
559,208,411
560,208,413
561,208,386
562,208,360
563,208,344
564,208,340
565,208,344
566,208,351
567,208,435
568,208,518
569,208,605
570,208,689
571,208,754
572,208,747
573,208,701
490,209,337
491,209,404
492,209,459
493,209,495
494,209,516
495,209,555
496,209,588
497,209,587
498,209,607
499,209,629
500,209,606
501,209,588
502,209,567
503,209,558
504,209,574
505,209,614
506,209,653
507,209,638
508,209,573
509,209,525
510,209,505
511,209,530
512,209,587
513,209,656
514,209,686
515,209,638
516,209,553
517,209,482
518,209,445
519,209,437
520,209,428
521,209,412
522,209,393
523,209,369
524,209,352
525,209,352
526,209,366
527,209,395
528,209,440
529,209,489
530,209,524
531,209,558
532,209,606
533,209,655
534,209,687
535,209,706
536,209,764
537,209,872
538,209,944
539,209,794
540,209,610
541,209,580
542,209,613
543,209,587
544,209,506
545,209,451
546,209,430
547,209,422
548,209,402
549,209,359
550,209,337
551,209,322
552,209,314
553,209,310
554,209,304
555,209,308
556,209,307
557,209,310
558,209,326
559,209,344
560,209,347
561,209,337
562,209,326
563,209,318
564,209,312
565,209,299
566,209,320
567,209,396
568,209,469
569,209,539
570,209,601
571,209,639
572,209,630
573,209,587
490,210,324
491,210,401
492,210,476
493,210,527
494,210,524
495,210,514
496,210,522
497,210,525
498,210,536
499,210,542
500,210,525
501,210,507
502,210,492
503,210,488
504,210,505
505,210,533
506,210,553
507,210,544
508,210,512
509,210,493
510,210,486
511,210,500
512,210,530
513,210,564
514,210,573
515,210,533
516,210,473
517,210,422
518,210,392
519,210,380
520,210,380
521,210,374
522,210,361
523,210,329
524,210,340
525,210,352
526,210,383
527,210,444
528,210,536
529,210,608
530,210,637
531,210,658
532,210,704
533,210,765
534,210,783
535,210,739
536,210,700
537,210,730
538,210,739
539,210,625
540,210,535
541,210,508
542,210,517
543,210,486
544,210,449
545,210,427
546,210,422
547,210,419
548,210,400
549,210,363
550,210,341
551,210,321
552,210,305
553,210,296
554,210,285
555,210,276
556,210,284
557,210,287
558,210,291
559,210,298
560,210,300
561,210,298
562,210,295
563,210,291
564,210,276
565,210,281
566,210,301
567,210,343
568,210,421
569,210,474
570,210,514
571,210,532
572,210,514
573,210,450
490,211,290
491,211,401
492,211,490
493,211,575
494,211,533
495,211,495
496,211,479
497,211,477
498,211,479
499,211,480
500,211,466
501,211,448
502,211,434
503,211,429
504,211,438
505,211,454
506,211,464
507,211,460
508,211,455
509,211,457
510,211,467
511,211,489
512,211,521
513,211,567
514,211,593
515,211,532
516,211,457
517,211,401
518,211,361
519,211,337
520,211,316
521,211,314
522,211,312
523,211,322
524,211,327
525,211,346
526,211,394
527,211,497
528,211,670
529,211,791
530,211,780
531,211,768
532,211,805
533,211,915
534,211,969
535,211,854
536,211,734
537,211,698
538,211,714
539,211,666
540,211,558
541,211,481
542,211,449
543,211,426
544,211,410
545,211,407
546,211,408
547,211,402
548,211,371
549,211,359
550,211,342
551,211,318
552,211,297
553,211,283
554,211,271
555,211,261
556,211,259
557,211,269
558,211,271
559,211,275
560,211,277
561,211,276
562,211,276
563,211,264
564,211,267
565,211,282
566,211,299
567,211,322
568,211,380
569,211,416
570,211,445
571,211,455
572,211,441
573,211,400
490,212,364
491,212,430
492,212,482
493,212,516
494,212,498
495,212,461
496,212,441
497,212,432
498,212,420
499,212,428
500,212,417
501,212,398
502,212,382
503,212,372
504,212,373
505,212,379
506,212,386
507,212,392
508,212,415
509,212,437
510,212,449
511,212,475
512,212,516
513,212,594
514,212,681
515,212,559
516,212,459
517,212,397
518,212,336
519,212,298
520,212,279
521,212,291
522,212,295
523,212,303
524,212,302
525,212,322
526,212,377
527,212,507
528,212,825
529,212,1035
530,212,905
531,212,866
532,212,821
533,212,1017
534,212,1164
535,212,934
536,212,787
537,212,755
538,212,783
539,212,753
540,212,600
541,212,485
542,212,423
543,212,388
544,212,382
545,212,389
546,212,391
547,212,384
548,212,359
549,212,355
550,212,341
551,212,312
552,212,286
553,212,272
554,212,263
555,212,254
556,212,249
557,212,248
558,212,245
559,212,258
560,212,261
561,212,251
562,212,251
563,212,258
564,212,265
565,212,297
566,212,311
567,212,309
568,212,324
569,212,343
570,212,383
571,212,396
572,212,392
573,212,389
490,213,461
491,213,476
492,213,483
493,213,485
494,213,453
495,213,396
496,213,386
497,213,383
498,213,307
499,213,367
500,213,341
501,213,317
502,213,301
503,213,285
504,213,317
505,213,321
506,213,322
507,213,322
508,213,391
509,213,451
510,213,431
511,213,443
512,213,475
513,213,568
514,213,600
515,213,525
516,213,435
517,213,402
518,213,308
519,213,242
520,213,241
521,213,293
522,213,298
523,213,277
524,213,257
525,213,272
526,213,306
527,213,351
528,213,1020
529,213,1171
530,213,958
531,213,948
532,213,634
533,213,1008
534,213,1086
535,213,799
536,213,777
537,213,807
538,213,724
539,213,752
540,213,583
541,213,463
542,213,414
543,213,343
544,213,350
545,213,374
546,213,382
547,213,346
548,213,346
549,213,350
550,213,353
551,213,300
552,213,263
553,213,260
554,213,258
555,213,246
556,213,246
557,213,246
558,213,227
559,213,230
560,213,236
561,213,236
562,213,241
563,213,260
564,213,246
565,213,337
566,213,350
567,213,297
568,213,298
569,213,299
570,213,303
571,213,316
572,213,311
573,213,293
