xv,yv,rho
501,199,782
502,199,856
503,199,878
504,199,1014
505,199,954
506,199,1039
507,199,1184
508,199,1177
509,199,1267
510,199,1467
511,199,1453
512,199,1182
513,199,886
514,199,721
515,199,683
516,199,845
517,199,1136
518,199,1494
519,199,1746
520,199,1695
521,199,1770
522,199,1830
523,199,1564
524,199,1253
525,199,1119
526,199,1328
527,199,1621
528,199,1635
529,199,1390
530,199,1369
531,199,1386
532,199,1427
533,199,1700
534,199,2186
535,199,2680
536,199,2692
537,199,2210
538,199,1712
539,199,1356
540,199,1279
541,199,1462
542,199,1691
543,199,1683
544,199,1464
545,199,1155
546,199,919
547,199,907
548,199,1013
549,199,1094
550,199,1004
551,199,936
552,199,1002
553,199,1157
554,199,1255
555,199,1102
556,199,851
557,199,764
558,199,708
559,199,662
560,199,739
561,199,812
562,199,724
563,199,598
564,199,494
565,199,416
566,199,350
567,199,207
568,199,189
569,199,263
570,199,259
571,199,246
572,199,226
573,199,209
490,200,373
491,200,454
492,200,515
493,200,540
494,200,551
495,200,571
496,200,582
497,200,595
498,200,614
499,200,642
500,200,697
501,200,830
502,200,1000
503,200,894
504,200,905
505,200,926
506,200,1013
507,200,1139
508,200,1218
509,200,1299
510,200,1461
511,200,1439
512,200,1152
513,200,902
514,200,724
515,200,676
516,200,836
517,200,1129
518,200,1517
519,200,1897
520,200,1597
521,200,1353
522,200,1335
523,200,1174
524,200,995
525,200,951
526,200,1162
527,200,1453
528,200,1480
529,200,1270
530,200,1376
531,200,1375
532,200,1291
533,200,1426
534,200,1813
535,200,2113
536,200,2112
537,200,1807
538,200,1430
539,200,1133
540,200,1141
541,200,1339
542,200,1637
543,200,1804
544,200,1546
545,200,1184
546,200,899
547,200,870
548,200,1006
549,200,1220
550,200,982
551,200,820
552,200,791
553,200,878
554,200,930
555,200,860
556,200,728
557,200,638
558,200,611
559,200,640
560,200,751
561,200,841
562,200,764
563,200,642
564,200,534
565,200,453
566,200,390
567,200,327
568,200,204
569,200,192
570,200,184
571,200,173
572,200,154
573,200,115
490,201,410
491,201,526
492,201,610
493,201,619
494,201,617
495,201,634
496,201,617
497,201,584
498,201,566
499,201,581
500,201,649
501,201,757
502,201,845
503,201,827
504,201,836
505,201,941
506,201,1112
507,201,1314
508,201,1369
509,201,1272
510,201,1215
511,201,1263
512,201,1154
513,201,908
514,201,731
515,201,677
516,201,808
517,201,1050
518,201,1339
519,201,1510
520,201,1368
521,201,1194
522,201,1009
523,201,844
524,201,764
525,201,774
526,201,929
527,201,1118
528,201,1180
529,201,1115
530,201,1155
531,201,1140
532,201,1095
533,201,1176
534,201,1405
535,201,1576
536,201,1574
537,201,1398
538,201,1162
539,201,998
540,201,1076
541,201,1326
542,201,1612
543,201,1766
544,201,1529
545,201,1173
546,201,885
547,201,799
548,201,859
549,201,921
550,201,818
551,201,695
552,201,644
553,201,662
554,201,690
555,201,658
556,201,591
557,201,550
558,201,549
559,201,616
560,201,719
561,201,791
562,201,770
563,201,696
564,201,593
565,201,505
566,201,440
567,201,385
568,201,333
569,201,308
570,201,209
571,201,198
572,201,180
573,201,146
490,202,460
491,202,582
492,202,712
493,202,683
494,202,700
495,202,737
496,202,688
497,202,612
498,202,559
499,202,556
500,202,601
501,202,670
502,202,730
503,202,762
504,202,839
505,202,1020
506,202,1258
507,202,1383
508,202,1533
509,202,1285
510,202,1089
511,202,1068
512,202,997
513,202,845
514,202,722
515,202,689
516,202,790
517,202,978
518,202,1168
519,202,1301
520,202,1357
521,202,1212
522,202,919
523,202,717
524,202,611
525,202,627
526,202,732
527,202,924
528,202,1108
529,202,1112
530,202,980
531,202,943
532,202,912
533,202,954
534,202,1076
535,202,1177
536,202,1190
537,202,1105
538,202,952
539,202,902
540,202,996
541,202,1227
542,202,1479
543,202,1564
544,202,1472
545,202,1147
546,202,859
547,202,707
548,202,686
549,202,681
550,202,637
551,202,582
552,202,570
553,202,632
554,202,675
555,202,640
556,202,571
557,202,527
558,202,554
559,202,648
560,202,778
561,202,878
562,202,916
563,202,809
564,202,666
565,202,553
566,202,492
567,202,439
568,202,388
569,202,370
570,202,261
571,202,255
572,202,239
573,202,201
490,203,475
491,203,558
492,203,638
493,203,666
494,203,743
495,203,845
496,203,742
497,203,641
498,203,575
499,203,557
500,203,592
501,203,648
502,203,706
503,203,774
504,203,870
505,203,1047
506,203,1281
507,203,1365
508,203,1336
509,203,1175
510,203,984
511,203,892
512,203,841
513,203,779
514,203,735
515,203,770
516,203,875
517,203,1062
518,203,1239
519,203,1281
520,203,1320
521,203,1160
522,203,851
523,203,642
524,203,540
525,203,549
526,203,676
527,203,900
528,203,1179
529,203,1204
530,203,981
531,203,826
532,203,782
533,203,799
534,203,857
535,203,946
536,203,1010
537,203,1019
538,203,962
539,203,886
540,203,907
541,203,1038
542,203,1194
543,203,1384
544,203,1337
545,203,1055
546,203,804
547,203,668
548,203,579
549,203,535
550,203,512
551,203,497
552,203,561
553,203,667
554,203,747
555,203,681
556,203,587
557,203,538
558,203,579
559,203,700
560,203,877
561,203,1037
562,203,1103
563,203,892
564,203,707
565,203,597
566,203,539
567,203,487
568,203,446
569,203,452
570,203,474
571,203,480
572,203,468
573,203,482
490,204,425
491,204,495
492,204,558
493,204,609
494,204,693
495,204,753
496,204,720
497,204,655
498,204,609
499,204,616
500,204,668
501,204,747
502,204,821
503,204,894
504,204,975
505,204,1029
506,204,1156
507,204,1227
508,204,1297
509,204,1124
510,204,919
511,204,796
512,204,773
513,204,792
514,204,849
515,204,920
516,204,1010
517,204,1208
518,204,1454
519,204,1444
520,204,1190
521,204,995
522,204,760
523,204,585
524,204,497
525,204,503
526,204,608
527,204,786
528,204,975
529,204,1000
530,204,866
531,204,752
532,204,707
533,204,734
534,204,824
535,204,949
536,204,1087
537,204,1176
538,204,1143
539,204,1007
540,204,874
541,204,913
542,204,1014
543,204,1096
544,204,1050
545,204,881
546,204,798
547,204,693
548,204,558
549,204,477
550,204,445
551,204,463
552,204,542
553,204,653
554,204,733
555,204,669
556,204,581
557,204,542
558,204,591
559,204,718
560,204,886
561,204,1016
562,204,995
563,204,827
564,204,677
565,204,626
566,204,582
567,204,527
568,204,505
569,204,537
570,204,574
571,204,583
572,204,552
573,204,487
490,205,364
491,205,437
492,205,497
493,205,559
494,205,632
495,205,691
496,205,716
497,205,708
498,205,688
499,205,719
500,205,794
501,205,907
502,205,1007
503,205,1047
504,205,1135
505,205,1073
506,205,1038
507,205,1137
508,205,1211
509,205,1053
510,205,871
511,205,779
512,205,816
513,205,914
514,205,1024
515,205,1130
516,205,1176
517,205,1247
518,205,1451
519,205,1422
520,205,1131
521,205,860
522,205,674
523,205,535
524,205,460
525,205,457
526,205,523
527,205,630
528,205,733
529,205,759
530,205,713
531,205,672
532,205,679
533,205,764
534,205,894
535,205,1069
536,205,1279
537,205,1469
538,205,1443
539,205,1208
540,205,984
541,205,952
542,205,977
543,205,937
544,205,847
545,205,795
546,205,813
547,205,734
548,205,548
549,205,447
550,205,416
551,205,432
552,205,496
553,205,572
554,205,614
555,205,587
556,205,541
557,205,547
558,205,624
559,205,737
560,205,851
561,205,939
562,205,849
563,205,715
564,205,627
565,205,632
566,205,607
567,205,540
568,205,553
569,205,602
570,205,655
571,205,675
572,205,642
573,205,553
490,206,327
491,206,403
492,206,465
493,206,536
494,206,622
495,206,717
496,206,801
497,206,818
498,206,803
499,206,859
500,206,951
501,206,1061
502,206,1191
503,206,1094
504,206,1153
505,206,1064
506,206,975
507,206,1000
508,206,995
509,206,899
510,206,795
511,206,775
512,206,892
513,206,1075
514,206,1223
515,206,1316
516,206,1282
517,206,1158
518,206,1192
519,206,1148
520,206,963
521,206,753
522,206,591
523,206,478
524,206,428
525,206,416
526,206,451
527,206,509
528,206,567
529,206,596
530,206,600
531,206,618
532,206,699
533,206,847
534,206,1036
535,206,1232
536,206,1493
537,206,1729
538,206,1705
539,206,1376
540,206,1146
541,206,1142
542,206,1164
543,206,1028
544,206,838
545,206,729
546,206,691
547,206,621
548,206,501
549,206,414
550,206,394
551,206,407
552,206,454
553,206,501
554,206,523
555,206,510
556,206,496
557,206,544
558,206,655
559,206,798
560,206,846
561,206,860
562,206,745
563,206,614
564,206,545
565,206,543
566,206,539
567,206,533
568,206,571
569,206,639
570,206,719
571,206,768
572,206,755
573,206,703
490,207,336
491,207,400
492,207,465
493,207,542
494,207,643
495,207,771
496,207,886
497,207,914
498,207,906
499,207,993
500,207,1046
501,207,1076
502,207,1069
503,207,1004
504,207,1054
505,207,1041
506,207,984
507,207,953
508,207,857
509,207,761
510,207,716
511,207,761
512,207,925
513,207,1167
514,207,1422
515,207,1280
516,207,1152
517,207,1001
518,207,917
519,207,878
520,207,772
521,207,639
522,207,536
523,207,479
524,207,442
525,207,418
526,207,417
527,207,448
528,207,487
529,207,520
530,207,551
531,207,614
532,207,745
533,207,950
534,207,1214
535,207,1450
536,207,1571
537,207,1754
538,207,1649
539,207,1422
540,207,1252
541,207,1363
542,207,1429
543,207,1150
544,207,883
545,207,690
546,207,599
547,207,528
548,207,455
549,207,401
550,207,389
551,207,413
552,207,462
553,207,505
554,207,513
555,207,488
556,207,470
557,207,518
558,207,627
559,207,758
560,207,776
561,207,691
562,207,604
563,207,512
564,207,457
565,207,448
566,207,457
567,207,492
568,207,554
569,207,646
570,207,751
571,207,842
572,207,848
573,207,801
490,208,348
491,208,415
492,208,483
493,208,551
494,208,645
495,208,762
496,208,863
497,208,852
498,208,884
499,208,961
500,208,933
501,208,929
502,208,889
503,208,876
504,208,951
505,208,976
506,208,995
507,208,965
508,208,815
509,208,698
510,208,650
511,208,714
512,208,862
513,208,1057
514,208,1213
515,208,1168
516,208,976
517,208,825
518,208,816
519,208,823
520,208,721
521,208,599
522,208,537
523,208,523
524,208,495
525,208,458
526,208,438
527,208,450
528,208,492
529,208,539
530,208,582
531,208,646
532,208,792
533,208,1021
534,208,1333
535,208,1678
536,208,1559
537,208,1614
538,208,1795
539,208,1453
540,208,1198
541,208,1215
542,208,1296
543,208,1186
544,208,902
545,208,680
546,208,549
547,208,477
548,208,424
549,208,391
550,208,390
551,208,434
552,208,506
553,208,573
554,208,575
555,208,515
556,208,462
557,208,467
558,208,533
559,208,604
560,208,610
561,208,549
562,208,481
563,208,422
564,208,380
565,208,369
566,208,378
567,208,435
568,208,512
569,208,612
570,208,720
571,208,815
572,208,829
573,208,801
490,209,351
491,209,440
492,209,526
493,209,591
494,209,630
495,209,687
496,209,730
497,209,732
498,209,756
499,209,787
500,209,768
501,209,745
502,209,712
503,209,721
504,209,769
505,209,805
506,209,850
507,209,832
508,209,731
509,209,637
510,209,599
511,209,648
512,209,757
513,209,886
514,209,976
515,209,940
516,209,811
517,209,721
518,209,760
519,209,872
520,209,701
521,209,584
522,209,576
523,209,617
524,209,599
525,209,525
526,209,488
527,209,514
528,209,588
529,209,655
530,209,698
531,209,738
532,209,846
533,209,1044
534,209,1273
535,209,1424
536,209,1377
537,209,1388
538,209,1437
539,209,1270
540,209,1100
541,209,1159
542,209,1165
543,209,1039
544,209,824
545,209,637
546,209,513
547,209,444
548,209,401
549,209,379
550,209,397
551,209,452
552,209,550
553,209,664
554,209,663
555,209,547
556,209,452
557,209,411
558,209,433
559,209,464
560,209,465
561,209,432
562,209,386
563,209,348
564,209,317
565,209,305
566,209,318
567,209,374
568,209,456
569,209,545
570,209,629
571,209,689
572,209,691
573,209,651
490,210,356
491,210,470
492,210,587
493,210,666
494,210,655
495,210,624
496,210,617
497,210,610
498,210,619
499,210,629
500,210,614
501,210,592
502,210,571
503,210,580
504,210,610
505,210,638
506,210,675
507,210,669
508,210,619
509,210,568
510,210,551
511,210,598
512,210,689
513,210,791
514,210,841
515,210,788
516,210,679
517,210,622
518,210,635
519,210,662
520,210,606
521,210,598
522,210,651
523,210,708
524,210,694
525,210,573
526,210,540
527,210,617
528,210,754
529,210,856
530,210,898
531,210,891
532,210,931
533,210,1122
534,210,1351
535,210,1380
536,210,1220
537,210,1152
538,210,1148
539,210,1026
540,210,991
541,210,1072
542,210,1151
543,210,932
544,210,723
545,210,570
546,210,472
547,210,413
548,210,374
549,210,369
550,210,391
551,210,444
552,210,537
553,210,648
554,210,643
555,210,522
556,210,422
557,210,366
558,210,355
559,210,363
560,210,362
561,210,344
562,210,317
563,210,289
564,210,264
565,210,255
566,210,267
567,210,223
568,210,390
569,210,463
570,210,523
571,210,556
572,210,545
573,210,480
490,211,333
491,211,487
492,211,628
493,211,753
494,211,670
495,211,588
496,211,536
497,211,511
498,211,502
499,211,505
500,211,490
501,211,470
502,211,456
503,211,463
504,211,485
505,211,507
506,211,529
507,211,532
508,211,518
509,211,506
510,211,519
511,211,583
512,211,695
513,211,834
514,211,914
515,211,817
516,211,663
517,211,552
518,211,516
519,211,507
520,211,512
521,211,621
522,211,783
523,211,653
524,211,611
525,211,546
526,211,559
527,211,720
528,211,966
529,211,1134
530,211,1173
531,211,1084
532,211,1040
533,211,1197
534,211,1329
535,211,1285
536,211,1127
537,211,1037
538,211,1057
539,211,1002
540,211,889
541,211,883
542,211,890
543,211,772
544,211,625
545,211,512
546,211,437
547,211,380
548,211,240
549,211,345
550,211,371
551,211,406
552,211,462
553,211,516
554,211,509
555,211,440
556,211,369
557,211,322
558,211,298
559,211,294
560,211,291
561,211,280
562,211,260
563,211,237
564,211,158
565,211,159
566,211,168
567,211,191
568,211,325
569,211,378
570,211,422
571,211,444
572,211,438
573,211,403
490,212,391
491,212,498
492,212,595
493,212,652
494,212,606
495,212,525
496,212,469
497,212,432
498,212,390
499,212,408
500,212,379
501,212,357
502,212,346
503,212,356
504,212,385
505,212,402
506,212,415
507,212,423
508,212,441
509,212,461
510,212,491
511,212,564
512,212,697
513,212,893
514,212,1074
515,212,870
516,212,659
517,212,513
518,212,428
519,212,402
520,212,454
521,212,596
522,212,768
523,212,616
524,212,496
525,212,469
526,212,535
527,212,754
528,212,1156
529,212,1460
530,212,1364
531,212,1244
532,212,1102
533,212,1319
534,212,1546
535,212,1284
536,212,1073
537,212,1022
538,212,1096
539,212,1059
540,212,853
541,212,723
542,212,676
543,212,596
544,212,515
545,212,452
546,212,404
547,212,353
548,212,215
549,212,319
550,212,349
551,212,359
552,212,377
553,212,397
554,212,391
555,212,354
556,212,314
557,212,281
558,212,253
559,212,236
560,212,231
561,212,222
562,212,149
563,212,143
564,212,139
565,212,152
566,212,160
567,212,165
568,212,184
569,212,205
570,212,320
571,212,340
572,212,347
573,212,377
490,213,463
491,213,506
492,213,549
493,213,570
494,213,523
495,213,435
496,213,396
497,213,374
498,213,154
499,213,353
500,213,251
501,213,158
502,213,151
503,213,232
504,213,309
505,213,316
506,213,320
507,213,320
508,213,380
509,213,440
510,213,447
511,213,507
512,213,629
513,213,860
514,213,996
515,213,827
516,213,596
517,213,472
518,213,336
519,213,308
520,213,359
521,213,516
522,213,610
523,213,532
524,213,398
525,213,345
526,213,422
527,213,592
528,213,1303
529,213,1533
530,213,1510
531,213,1504
532,213,947
533,213,1323
534,213,1512
535,213,1169
536,213,959
537,213,957
538,213,1030
539,213,1051
540,213,774
541,213,558
542,213,507
543,213,431
544,213,405
545,213,395
546,213,381
547,213,335
548,213,170
549,213,209
550,213,349
551,213,315
552,213,298
553,213,308
554,213,306
555,213,284
556,213,266
557,213,251
558,213,206
559,213,115
560,213,117
561,213,117
562,213,118
563,213,127
564,213,119
565,213,162
566,213,168
567,213,144
568,213,145
569,213,147
570,213,150
571,213,157
572,213,155
573,213,145
