xv,yv,rho
513,202,401
514,202,396
515,202,392
516,202,388
517,202,381
518,202,369
519,202,353
520,202,341
521,202,338
522,202,346
523,202,357
524,202,368
525,202,373
526,202,381
527,202,391
528,202,409
529,202,434
530,202,473
531,202,519
532,202,558
533,202,582
534,202,591
535,202,583
536,202,559
537,202,525
538,202,486
539,202,463
540,202,455
541,202,458
542,202,468
543,202,474
544,202,465
545,202,444
546,202,418
547,202,390
548,202,364
549,202,342
550,202,331
551,202,331
552,202,344
553,202,371
554,202,400
555,202,414
556,202,405
557,202,384
558,202,369
559,202,364
560,202,368
561,202,376
562,202,387
563,202,393
564,202,403
565,202,424
566,202,457
567,202,500
568,202,541
569,202,574
570,202,573
571,202,540
572,202,498
573,202,491
490,203,398
491,203,422
492,203,441
493,203,456
494,203,467
495,203,477
496,203,469
497,203,463
498,203,454
499,203,440
500,203,426
501,203,419
502,203,426
503,203,447
504,203,469
505,203,487
506,203,495
507,203,481
508,203,460
509,203,435
510,203,413
511,203,407
512,203,416
513,203,434
514,203,449
515,203,448
516,203,435
517,203,417
518,203,396
519,203,372
520,203,349
521,203,338
522,203,339
523,203,344
524,203,350
525,203,354
526,203,354
527,203,361
528,203,374
529,203,405
530,203,449
531,203,501
532,203,547
533,203,576
534,203,583
535,203,576
536,203,552
537,203,516
538,203,478
539,203,450
540,203,435
541,203,437
542,203,445
543,203,452
544,203,450
545,203,439
546,203,419
547,203,395
548,203,371
549,203,351
550,203,340
551,203,339
552,203,353
553,203,383
554,203,417
555,203,427
556,203,413
557,203,387
558,203,368
559,203,360
560,203,364
561,203,375
562,203,390
563,203,388
564,203,402
565,203,433
566,203,480
567,203,540
568,203,600
569,203,653
570,203,670
571,203,629
572,203,560
573,203,495
490,204,422
491,204,429
492,204,442
493,204,454
494,204,462
495,204,466
496,204,466
497,204,464
498,204,458
499,204,448
500,204,437
501,204,434
502,204,444
503,204,469
504,204,495
505,204,505
506,204,502
507,204,482
508,204,452
509,204,425
510,204,408
511,204,415
512,204,453
513,204,509
514,204,547
515,204,540
516,204,505
517,204,467
518,204,441
519,204,407
520,204,368
521,204,347
522,204,340
523,204,341
524,204,343
525,204,346
526,204,346
527,204,351
528,204,364
529,204,390
530,204,434
531,204,493
532,204,543
533,204,577
534,204,591
535,204,585
536,204,560
537,204,519
538,204,473
539,204,434
540,204,413
541,204,408
542,204,414
543,204,421
544,204,424
545,204,422
546,204,410
547,204,393
548,204,371
549,204,359
550,204,347
551,204,344
552,204,354
553,204,378
554,204,408
555,204,416
556,204,402
557,204,378
558,204,359
559,204,351
560,204,354
561,204,362
562,204,367
563,204,372
564,204,390
565,204,425
566,204,478
567,204,548
568,204,625
569,204,705
570,204,731
571,204,689
572,204,596
573,204,473
490,205,418
491,205,426
492,205,438
493,205,449
494,205,454
495,205,457
496,205,461
497,205,465
498,205,466
499,205,460
500,205,453
501,205,457
502,205,474
503,205,501
504,205,534
505,205,538
506,205,523
507,205,495
508,205,459
509,205,428
510,205,416
511,205,442
512,205,514
513,205,609
514,205,668
515,205,649
516,205,581
517,205,515
518,205,473
519,205,434
520,205,391
521,205,365
522,205,352
523,205,347
524,205,347
525,205,349
526,205,348
527,205,353
528,205,363
529,205,386
530,205,426
531,205,485
532,205,539
533,205,580
534,205,599
535,205,596
536,205,569
537,205,529
538,205,474
539,205,420
540,205,389
541,205,381
542,205,386
543,205,392
544,205,396
545,205,397
546,205,393
547,205,386
548,205,373
549,205,365
550,205,354
551,205,347
552,205,350
553,205,364
554,205,382
555,205,389
556,205,380
557,205,362
558,205,349
559,205,342
560,205,341
561,205,345
562,205,348
563,205,353
564,205,370
565,205,402
566,205,453
567,205,520
568,205,618
569,205,709
570,205,754
571,205,723
572,205,629
573,205,494
490,206,394
491,206,416
492,206,432
493,206,443
494,206,449
495,206,453
496,206,461
497,206,469
498,206,476
499,206,476
500,206,475
501,206,482
502,206,511
503,206,526
504,206,561
505,206,566
506,206,550
507,206,517
508,206,476
509,206,441
510,206,431
511,206,469
512,206,561
513,206,679
514,206,751
515,206,718
516,206,622
517,206,536
518,206,479
519,206,441
520,206,409
521,206,385
522,206,368
523,206,359
524,206,355
525,206,356
526,206,354
527,206,357
528,206,364
529,206,381
530,206,414
531,206,469
532,206,525
533,206,570
534,206,593
535,206,592
536,206,570
537,206,532
538,206,476
539,206,407
540,206,366
541,206,361
542,206,365
543,206,364
544,206,366
545,206,372
546,206,379
547,206,383
548,206,383
549,206,372
550,206,362
551,206,351
552,206,346
553,206,351
554,206,359
555,206,363
556,206,358
557,206,347
558,206,339
559,206,333
560,206,331
561,206,330
562,206,331
563,206,335
564,206,348
565,206,375
566,206,420
567,206,489
568,206,583
569,206,681
570,206,739
571,206,727
572,206,659
573,206,582
490,207,372
491,207,406
492,207,428
493,207,441
494,207,446
495,207,453
496,207,466
497,207,476
498,207,488
499,207,495
500,207,493
501,207,496
502,207,512
503,207,536
504,207,564
505,207,576
506,207,566
507,207,536
508,207,495
509,207,458
510,207,445
511,207,477
512,207,560
513,207,669
514,207,743
515,207,693
516,207,597
517,207,513
518,207,465
519,207,438
520,207,417
521,207,398
522,207,381
523,207,369
524,207,364
525,207,359
526,207,360
527,207,362
528,207,366
529,207,376
530,207,401
531,207,448
532,207,501
533,207,546
534,207,569
535,207,566
536,207,545
537,207,509
538,207,440
539,207,392
540,207,355
541,207,351
542,207,364
543,207,345
544,207,344
545,207,355
546,207,372
547,207,389
548,207,397
549,207,387
550,207,370
551,207,357
552,207,345
553,207,342
554,207,342
555,207,342
556,207,339
557,207,333
558,207,328
559,207,324
560,207,321
561,207,318
562,207,317
563,207,319
564,207,329
565,207,351
566,207,389
567,207,452
568,207,539
569,207,632
570,207,694
571,207,698
572,207,656
573,207,606
490,208,369
491,208,401
492,208,426
493,208,440
494,208,445
495,208,452
496,208,467
497,208,479
498,208,494
499,208,501
500,208,490
501,208,489
502,208,499
503,208,521
504,208,548
505,208,565
506,208,564
507,208,542
508,208,507
509,208,472
510,208,455
511,208,468
512,208,518
513,208,587
514,208,623
515,208,587
516,208,515
517,208,456
518,208,429
519,208,419
520,208,411
521,208,399
522,208,385
523,208,374
524,208,368
525,208,363
526,208,365
527,208,367
528,208,372
529,208,386
530,208,407
531,208,444
532,208,490
533,208,528
534,208,544
535,208,534
536,208,505
537,208,472
538,208,459
539,208,396
540,208,360
541,208,344
542,208,339
543,208,331
544,208,332
545,208,349
546,208,376
547,208,403
548,208,417
549,208,406
550,208,385
551,208,362
552,208,347
553,208,335
554,208,329
555,208,326
556,208,322
557,208,316
558,208,315
559,208,311
560,208,308
561,208,306
562,208,305
563,208,307
564,208,316
565,208,334
566,208,363
567,208,418
568,208,491
569,208,570
570,208,625
571,208,638
572,208,618
573,208,606
490,209,351
491,209,395
492,209,426
493,209,440
494,209,444
495,209,448
496,209,461
497,209,477
498,209,490
499,209,490
500,209,478
501,209,467
502,209,470
503,209,487
504,209,512
505,209,533
506,209,539
507,209,528
508,209,505
509,209,478
510,209,460
511,209,457
512,209,472
513,209,496
514,209,502
515,209,472
516,209,427
517,209,395
518,209,385
519,209,389
520,209,392
521,209,388
522,209,380
523,209,372
524,209,364
525,209,364
526,209,369
527,209,379
528,209,394
529,209,418
530,209,445
531,209,483
532,209,525
533,209,551
534,209,548
535,209,522
536,209,490
537,209,460
538,209,432
539,209,398
540,209,369
541,209,347
542,209,335
543,209,327
544,209,332
545,209,353
546,209,386
547,209,419
548,209,432
549,209,425
550,209,400
551,209,371
552,209,346
553,209,328
554,209,316
555,209,309
556,209,305
557,209,302
558,209,299
559,209,298
560,209,297
561,209,297
562,209,298
563,209,301
564,209,309
565,209,321
566,209,347
567,209,391
568,209,446
569,209,505
570,209,547
571,209,559
572,209,544
573,209,521
490,210,331
491,210,387
492,210,428
493,210,443
494,210,444
495,210,445
496,210,454
497,210,468
498,210,477
499,210,472
500,210,456
501,210,439
502,210,434
503,210,444
504,210,464
505,210,484
506,210,496
507,210,496
508,210,482
509,210,473
510,210,460
511,210,450
512,210,445
513,210,441
514,210,428
515,210,400
516,210,371
517,210,354
518,210,352
519,210,360
520,210,369
521,210,373
522,210,370
523,210,361
524,210,358
525,210,360
526,210,372
527,210,399
528,210,445
529,210,488
530,210,529
531,210,574
532,210,611
533,210,623
534,210,597
535,210,548
536,210,503
537,210,471
538,210,440
539,210,406
540,210,381
541,210,360
542,210,343
543,210,334
544,210,339
545,210,362
546,210,396
547,210,430
548,210,443
549,210,436
550,210,410
551,210,378
552,210,348
553,210,326
554,210,310
555,210,300
556,210,295
557,210,291
558,210,288
559,210,287
560,210,287
561,210,290
562,210,293
563,210,298
564,210,306
565,210,320
566,210,341
567,210,369
568,210,410
569,210,450
570,210,479
571,210,485
572,210,465
573,210,411
490,211,292
491,211,388
492,211,432
493,211,449
494,211,446
495,211,440
496,211,443
497,211,451
498,211,453
499,211,448
500,211,433
501,211,413
502,211,402
503,211,403
504,211,415
505,211,431
506,211,444
507,211,448
508,211,455
509,211,459
510,211,457
511,211,449
512,211,438
513,211,424
514,211,404
515,211,378
516,211,356
517,211,342
518,211,334
519,211,333
520,211,347
521,211,355
522,211,355
523,211,348
524,211,343
525,211,349
526,211,371
527,211,423
528,211,524
529,211,597
530,211,637
531,211,677
532,211,699
533,211,707
534,211,665
535,211,590
536,211,539
537,211,505
538,211,470
539,211,442
540,211,407
541,211,377
542,211,354
543,211,342
544,211,348
545,211,372
546,211,403
547,211,428
548,211,443
549,211,437
550,211,412
551,211,378
552,211,347
553,211,324
554,211,308
555,211,297
556,211,290
557,211,286
558,211,283
559,211,282
560,211,285
561,211,289
562,211,294
563,211,301
564,211,311
565,211,329
566,211,346
567,211,362
568,211,386
569,211,410
570,211,427
571,211,431
572,211,417
573,211,380
490,212,375
491,212,430
492,212,454
493,212,458
494,212,450
495,212,431
496,212,427
497,212,428
498,212,420
499,212,421
500,212,413
501,212,394
502,212,378
503,212,371
504,212,372
505,212,380
506,212,389
507,212,402
508,212,432
509,212,456
510,212,451
511,212,449
512,212,441
513,212,430
514,212,412
515,212,387
516,212,371
517,212,357
518,212,324
519,212,307
520,212,320
521,212,344
522,212,347
523,212,328
524,212,316
525,212,321
526,212,348
527,212,422
528,212,646
529,212,744
530,212,714
531,212,714
532,212,680
533,212,742
534,212,719
535,212,604
536,212,580
537,212,565
538,212,508
539,212,483
540,212,430
541,212,390
542,212,365
543,212,344
544,212,351
545,212,382
546,212,403
547,212,421
548,212,432
549,212,429
550,212,410
551,212,371
552,212,338
553,212,319
554,212,306
555,212,295
556,212,290
557,212,286
558,212,279
559,212,280
560,212,283
561,212,287
562,212,294
563,212,305
564,212,315
565,212,353
566,212,368
567,212,362
568,212,369
569,212,379
570,212,392
571,212,398
572,212,391
573,212,379
490,213,488
491,213,493
492,213,488
493,213,482
494,213,453
495,213,403
496,213,403
497,213,406
498,213,363
499,213,395
500,213,403
501,213,376
502,213,357
503,213,338
504,213,338
505,213,341
506,213,341
507,213,341
508,213,418
509,213,482
510,213,450
511,213,445
512,213,445
513,213,449
514,213,440
515,213,404
516,213,400
517,213,400
518,213,315
519,213,254
520,213,285
521,213,350
522,213,357
523,213,295
524,213,268
525,213,271
526,213,282
527,213,282
528,213,892
529,213,1003
530,213,703
531,213,673
532,213,429
533,213,748
534,213,737
535,213,511
536,213,625
537,213,681
538,213,500
539,213,531
540,213,443
541,213,388
542,213,374
543,213,322
544,213,335
545,213,397
546,213,409
547,213,409
548,213,415
549,213,421
550,213,421
551,213,357
552,213,312
553,213,308
554,213,305
555,213,292
556,213,292
557,213,292
558,213,271
559,213,275
560,213,282
561,213,282
562,213,288
563,213,312
564,213,295
565,213,406
566,213,421
567,213,357
568,213,357
569,213,357
570,213,360
571,213,376
572,213,369
573,213,347
