xv,yv,rho
553,197,2411
554,197,2219
555,197,1866
556,197,1544
557,197,1622
558,197,1560
559,197,1273
560,197,1131
561,197,1151
562,197,948
563,197,707
564,197,528
565,197,407
566,197,332
567,197,310
568,197,336
569,197,384
570,197,430
571,197,443
572,197,396
573,197,307
490,198,345
491,198,415
492,198,469
493,198,513
494,198,574
495,198,684
496,198,849
497,198,1059
498,198,1248
499,198,1365
500,198,1333
501,198,1149
502,198,1130
503,198,1258
504,198,1411
505,198,1380
506,198,1511
507,198,1710
508,198,1606
509,198,1583
510,198,1894
511,198,1946
512,198,1697
513,198,1350
514,198,1096
515,198,1068
516,198,1341
517,198,1856
518,198,2523
519,198,3068
520,198,3087
521,198,3444
522,198,3884
523,198,3133
524,198,2428
525,198,2196
526,198,2616
527,198,3145
528,198,3166
529,198,2716
530,198,2456
531,198,2467
532,198,2463
533,198,2784
534,198,3488
535,198,4289
536,198,4539
537,198,3894
538,198,3076
539,198,2384
540,198,2088
541,198,2433
542,198,2959
543,198,2942
544,198,2352
545,198,1753
546,198,1610
547,198,1749
548,198,2005
549,198,2053
550,198,1870
551,198,1928
552,198,2114
553,198,2263
554,198,2605
555,198,2066
556,198,1563
557,198,1580
558,198,1503
559,198,1231
560,198,1157
561,198,1230
562,198,1032
563,198,776
564,198,579
565,198,443
566,198,346
567,198,287
568,198,288
569,198,313
570,198,332
571,198,330
572,198,300
573,198,246
490,199,398
491,199,495
492,199,547
493,199,570
494,199,594
495,199,658
496,199,757
497,199,881
498,199,1023
499,199,1172
500,199,1219
501,199,1259
502,199,1401
503,199,1466
504,199,1707
505,199,1524
506,199,1577
507,199,1784
508,199,1731
509,199,1876
510,199,2246
511,199,2234
512,199,1768
513,199,1265
514,199,1004
515,199,977
516,199,1287
517,199,1806
518,199,2456
519,199,2945
520,199,2791
521,199,2917
522,199,3109
523,199,2701
524,199,2152
525,199,1953
526,199,2386
527,199,2966
528,199,2998
529,199,2569
530,199,2615
531,199,2594
532,199,2386
533,199,2559
534,199,3333
535,199,4091
536,199,4120
537,199,3367
538,199,2618
539,199,2036
540,199,1853
541,199,2148
542,199,2516
543,199,2503
544,199,2174
545,199,1830
546,199,1763
547,199,1672
548,199,1839
549,199,2015
550,199,1792
551,199,1568
552,199,1595
553,199,1857
554,199,2158
555,199,1973
556,199,1488
557,199,1277
558,199,1191
559,199,1038
560,199,1158
561,199,1297
562,199,1105
563,199,840
564,199,630
565,199,483
566,199,374
567,199,291
568,199,261
569,199,266
570,199,268
571,199,260
572,199,241
573,199,230
490,200,475
491,200,608
492,200,679
493,200,680
494,200,667
495,200,691
496,200,713
497,200,766
498,200,875
499,200,1018
500,200,1122
501,200,1344
502,200,1659
503,200,1472
504,200,1474
505,200,1424
506,200,1492
507,200,1675
508,200,1787
509,200,1931
510,200,2248
511,200,2228
512,200,1742
513,200,1313
514,200,1020
515,200,945
516,200,1227
517,200,1721
518,200,2371
519,200,2968
520,200,2555
521,200,2263
522,200,2301
523,200,2046
524,200,1728
525,200,1721
526,200,2186
527,200,2772
528,200,2832
529,200,2492
530,200,2835
531,200,2817
532,200,2402
533,200,2521
534,200,3076
535,200,3370
536,200,3284
537,200,2753
538,200,2141
539,200,1634
540,200,1668
541,200,2013
542,200,2481
543,200,2748
544,200,2371
545,200,1983
546,200,2035
547,200,1750
548,200,1920
549,200,2319
550,200,1852
551,200,1427
552,200,1267
553,200,1427
554,200,1621
555,200,1539
556,200,1232
557,200,985
558,200,928
559,200,944
560,200,1139
561,200,1303
562,200,1139
563,200,895
564,200,687
565,200,535
566,200,429
567,200,343
568,200,284
569,200,253
570,200,231
571,200,211
572,200,182
573,200,117
490,201,551
491,201,737
492,201,871
493,201,839
494,201,799
495,201,821
496,201,788
497,201,760
498,201,835
499,201,1005
500,201,1100
501,201,1188
502,201,1348
503,201,1282
504,201,1261
505,201,1395
506,201,1655
507,201,1982
508,201,2075
509,201,1886
510,201,1916
511,201,1948
512,201,1767
513,201,1347
514,201,1037
515,201,939
516,201,1162
517,201,1570
518,201,2061
519,201,2415
520,201,2308
521,201,2140
522,201,1836
523,201,1490
524,201,1314
525,201,1400
526,201,1754
527,201,2158
528,201,2293
529,201,2205
530,201,2409
531,201,2386
532,201,2145
533,201,2474
534,201,3117
535,201,3228
536,201,2749
537,201,2222
538,201,1798
539,201,1477
540,201,1646
541,201,2108
542,201,2592
543,201,2770
544,201,2392
545,201,1882
546,201,1710
547,201,1522
548,201,1628
549,201,1780
550,201,1544
551,201,1209
552,201,1048
553,201,1101
554,201,1163
555,201,1109
556,201,948
557,201,808
558,201,759
559,201,864
560,201,1044
561,201,1167
562,201,1120
563,201,980
564,201,787
565,201,622
566,201,510
567,201,429
568,201,360
569,201,306
570,201,257
571,201,224
572,201,193
573,201,137
490,202,623
491,202,844
492,202,1070
493,202,968
494,202,966
495,202,1032
496,202,930
497,202,797
498,202,787
499,202,871
500,202,935
501,202,969
502,202,1069
503,202,1101
504,202,1209
505,202,1513
506,202,1918
507,202,2129
508,202,2371
509,202,1963
510,202,1937
511,202,1683
512,202,1504
513,202,1231
514,202,1014
515,202,952
516,202,1102
517,202,1435
518,202,1801
519,202,2181
520,202,2497
521,202,2394
522,202,1853
523,202,1352
524,202,1064
525,202,1100
526,202,1325
527,202,1739
528,202,2117
529,202,2129
530,202,1898
531,202,1820
532,202,1753
533,202,2207
534,202,2771
535,202,2844
536,202,2514
537,202,2241
538,202,1827
539,202,1518
540,202,1601
541,202,2039
542,202,2491
543,202,2602
544,202,2436
545,202,1880
546,202,1437
547,202,1277
548,202,1333
549,202,1280
550,202,1138
551,202,970
552,202,917
553,202,994
554,202,1002
555,202,918
556,202,781
557,202,695
558,202,745
559,202,916
560,202,1149
561,202,1330
562,202,1405
563,202,1200
564,202,927
565,202,718
566,202,619
567,202,534
568,202,454
569,202,392
570,202,339
571,202,308
572,202,277
573,202,193
490,203,611
491,203,769
492,203,905
493,203,918
494,203,1051
495,203,1242
496,203,1039
497,203,841
498,203,752
499,203,774
500,203,829
501,203,885
502,203,969
503,203,1073
504,203,1231
505,203,1547
506,203,1964
507,203,2094
508,203,2057
509,203,1770
510,203,1596
511,203,1391
512,203,1215
513,203,1098
514,203,1048
515,203,1106
516,203,1265
517,203,1585
518,203,1929
519,203,2154
520,203,2448
521,203,2334
522,203,1771
523,203,1252
524,203,940
525,203,934
526,203,1212
527,203,1705
528,203,2266
529,203,2290
530,203,1803
531,203,1458
532,203,1467
533,203,1786
534,203,2126
535,203,2228
536,203,2509
537,203,2425
538,203,1936
539,203,1692
540,203,1551
541,203,1833
542,203,2271
543,203,2410
544,203,2295
545,203,1789
546,203,1377
547,203,1217
548,203,1077
549,203,959
550,203,842
551,203,751
552,203,843
553,203,999
554,203,1132
555,203,992
556,203,801
557,203,704
558,203,786
559,203,1020
560,203,1353
561,203,1649
562,203,1767
563,203,1374
564,203,1030
565,203,859
566,203,774
567,203,664
568,203,560
569,203,500
570,203,467
571,203,458
572,203,455
573,203,495
490,204,511
491,204,630
492,204,725
493,204,797
494,204,942
495,204,1057
496,204,988
497,204,860
498,204,775
499,204,815
500,204,925
501,204,1046
502,204,1153
503,204,1270
504,204,1410
505,204,1500
506,204,1730
507,204,1867
508,204,2004
509,204,1722
510,204,1391
511,204,1176
512,204,1083
513,204,1126
514,204,1260
515,204,1404
516,204,1574
517,204,1847
518,204,2273
519,204,2328
520,204,2063
521,204,1860
522,204,1465
523,204,1073
524,204,838
525,204,830
526,204,1069
527,204,1471
528,204,1865
529,204,1882
530,204,1541
531,204,1241
532,204,1197
533,204,1388
534,204,1625
535,204,1881
536,204,2205
537,204,2283
538,204,2087
539,204,1914
540,204,1604
541,204,1729
542,204,2086
543,204,2132
544,204,1843
545,204,1556
546,204,1538
547,204,1423
548,204,1103
549,204,861
550,204,702
551,204,648
552,204,759
553,204,958
554,204,1109
555,204,973
556,204,792
557,204,714
558,204,813
559,204,1061
560,204,1387
561,204,1637
562,204,1590
563,204,1268
564,204,1027
565,204,1021
566,204,969
567,204,805
568,204,661
569,204,601
570,204,593
571,204,600
572,204,581
573,204,525
490,205,410
491,205,516
492,205,606
493,205,709
494,205,844
495,205,939
496,205,997
497,205,953
498,205,905
499,205,984
500,205,1162
501,205,1361
502,205,1489
503,205,1541
504,205,1704
505,205,1578
506,205,1507
507,205,1710
508,205,1877
509,205,1618
510,205,1298
511,205,1093
512,205,1118
513,205,1310
514,205,1598
515,205,1834
516,205,1942
517,205,1929
518,205,2257
519,205,2234
520,205,1800
521,205,1414
522,205,1132
523,205,893
524,205,745
525,205,732
526,205,872
527,205,1121
528,205,1337
529,205,1359
530,205,1195
531,205,1026
532,205,981
533,205,1123
534,205,1356
535,205,1679
536,205,2026
537,205,2343
538,205,2237
539,205,1930
540,205,1595
541,205,1593
542,205,1877
543,205,1774
544,205,1619
545,205,1658
546,205,1727
547,205,1624
548,205,1179
549,205,885
550,205,679
551,205,596
552,205,662
553,205,798
554,205,878
555,205,817
556,205,725
557,205,740
558,205,897
559,205,1126
560,205,1361
561,205,1541
562,205,1360
563,205,1104
564,205,1005
565,205,1127
566,205,1093
567,205,867
568,205,725
569,205,679
570,205,711
571,205,749
572,205,729
573,205,634
490,206,349
491,206,454
492,206,555
493,206,688
494,206,863
495,206,1031
496,206,1131
497,206,1151
498,206,1105
499,206,1212
500,206,1414
501,206,1710
502,206,1822
503,206,1629
504,206,1746
505,206,1578
506,206,1394
507,206,1460
508,206,1484
509,206,1323
510,206,1130
511,206,1058
512,206,1235
513,206,1568
514,206,1924
515,206,2244
516,206,2071
517,206,1819
518,206,1821
519,206,1754
520,206,1457
521,206,1125
522,206,898
523,206,761
524,206,722
525,206,661
526,206,711
527,206,823
528,206,941
529,206,970
530,206,920
531,206,886
532,206,984
533,206,1234
534,206,1554
535,206,1893
536,206,2353
537,206,2737
538,206,2697
539,206,2149
540,206,1744
541,206,1780
542,206,1886
543,206,1695
544,206,1647
545,206,1853
546,206,1560
547,206,1361
548,206,1082
549,206,809
550,206,634
551,206,556
552,206,605
553,206,675
554,206,714
555,206,685
556,206,655
557,206,760
558,206,989
559,206,1276
560,206,1388
561,206,1436
562,206,1213
563,206,955
564,206,870
565,206,946
566,206,932
567,206,803
568,206,720
569,206,727
570,206,829
571,206,925
572,206,924
573,206,844
490,207,351
491,207,445
492,207,552
493,207,694
494,207,895
495,207,1163
496,207,1303
497,207,1330
498,207,1299
499,207,1458
500,207,1550
501,207,1611
502,207,1592
503,207,1476
504,207,1607
505,207,1581
506,207,1449
507,207,1392
508,207,1221
509,207,1053
510,207,963
511,207,1020
512,207,1294
513,207,1732
514,207,2199
515,207,2042
516,207,1823
517,207,1532
518,207,1404
519,207,1365
520,207,1186
521,207,953
522,207,821
523,207,796
524,207,790
525,207,691
526,207,634
527,207,661
528,207,716
529,207,758
530,207,777
531,207,847
532,207,1074
533,207,1450
534,207,1919
535,207,2307
536,207,2456
537,207,2756
538,207,2601
539,207,2201
540,207,1907
541,207,2150
542,207,2303
543,207,1858
544,207,1550
545,207,1469
546,207,1256
547,207,1039
548,207,881
549,207,679
550,207,615
551,207,595
552,207,654
553,207,725
554,207,739
555,207,682
556,207,636
557,207,734
558,207,956
559,207,1220
560,207,1263
561,207,1120
562,207,951
563,207,768
564,207,682
565,207,705
566,207,705
567,207,670
568,207,665
569,207,748
570,207,913
571,207,1088
572,207,1106
573,207,1005
490,208,377
491,208,477
492,208,581
493,208,703
494,208,870
495,208,1079
496,208,1252
497,208,1212
498,208,1258
499,208,1400
500,208,1343
501,208,1338
502,208,1282
503,208,1277
504,208,1460
505,208,1504
506,208,1510
507,208,1442
508,208,1158
509,208,933
510,208,837
511,208,944
512,208,1199
513,208,1565
514,208,1866
515,208,1814
516,208,1534
517,208,1339
518,208,1381
519,208,1470
520,208,1261
521,208,1000
522,208,910
523,208,956
524,208,928
525,208,803
526,208,681
527,208,636
528,208,675
529,208,746
530,208,807
531,208,893
532,208,1161
533,208,1599
534,208,2182
535,208,2746
536,208,2476
537,208,2548
538,208,2869
539,208,2300
540,208,1823
541,208,1899
542,208,2078
543,208,1902
544,208,1439
545,208,1162
546,208,964
547,208,797
548,208,670
549,208,585
550,208,592
551,208,644
552,208,771
553,208,915
554,208,920
555,208,785
556,208,659
557,208,658
558,208,788
559,208,932
560,208,951
561,208,841
562,208,707
563,208,588
564,208,519
565,208,516
566,208,521
567,208,538
568,208,585
569,208,710
570,208,887
571,208,1068
572,208,1092
573,208,1005
490,209,405
491,209,539
492,209,673
493,209,775
494,209,828
495,209,925
496,209,999
497,209,985
498,209,1024
499,209,1085
500,209,1048
501,209,1028
502,209,985
503,209,1017
504,209,1131
505,209,1184
506,209,1246
507,209,1207
508,209,1010
509,209,831
510,209,770
511,209,893
512,209,1149
513,209,1472
514,209,1600
515,209,1523
516,209,1505
517,209,1332
518,209,1434
519,209,1721
520,209,1370
521,209,1095
522,209,1114
523,209,1262
524,209,1229
525,209,988
526,209,790
527,209,740
528,209,836
529,209,950
530,209,1029
531,209,1072
532,209,1249
533,209,1636
534,209,2084
535,209,2347
536,209,2178
537,209,2160
538,209,2278
539,209,1984
540,209,1679
541,209,1829
542,209,1881
543,209,1661
544,209,1273
545,209,943
546,209,755
547,209,627
548,209,533
549,209,495
550,209,547
551,209,672
552,209,886
553,209,1141
554,209,1142
555,209,892
556,209,674
557,209,571
558,209,609
559,209,675
560,209,736
561,209,730
562,209,629
563,209,508
564,209,421
565,209,386
566,209,392
567,209,424
568,209,499
569,209,618
570,209,753
571,209,863
572,209,873
573,209,797
490,210,433
491,210,612
492,210,808
493,210,945
494,210,898
495,210,822
496,210,791
497,210,767
498,210,782
499,210,803
500,210,783
501,210,756
502,210,732
503,210,767
504,210,828
505,210,865
506,210,922
507,210,907
508,210,809
509,210,712
510,210,704
511,210,836
512,210,1081
513,210,1377
514,210,1466
515,210,1365
516,210,1381
517,210,1230
518,210,1223
519,210,1333
520,210,1211
521,210,1202
522,210,1373
523,210,1523
524,210,1474
525,210,1116
526,210,890
527,210,922
528,210,1127
529,210,1308
530,210,1409
531,210,1357
532,210,1376
533,210,1759
534,210,2219
535,210,2274
536,210,1921
537,210,1743
538,210,1740
539,210,1524
540,210,1503
541,210,1720
542,210,1890
543,210,1503
544,210,1099
545,210,796
546,210,605
547,210,508
548,210,441
549,210,439
550,210,510
551,210,644
552,210,872
553,210,1125
554,210,1123
555,210,866
556,210,637
557,210,504
558,210,496
559,210,569
560,210,688
561,210,773
562,210,627
563,210,462
564,210,352
565,210,301
566,210,291
567,210,318
568,210,402
569,210,501
570,210,593
571,210,653
572,210,648
573,210,566
490,211,422
491,211,651
492,211,900
493,211,1132
494,211,990
495,211,800
496,211,672
497,211,602
498,211,586
499,211,594
500,211,576
501,211,547
502,211,535
503,211,564
504,211,603
505,211,634
506,211,669
507,211,668
508,211,634
509,211,604
510,211,643
511,211,782
512,211,1011
513,211,1271
514,211,1434
515,211,1283
516,211,1203
517,211,1210
518,211,1058
519,211,975
520,211,1005
521,211,1293
522,211,1668
523,211,1411
524,211,1267
525,211,1019
526,211,900
527,211,1101
528,211,1485
529,211,1792
530,211,1888
531,211,1678
532,211,1519
533,211,1807
534,211,2099
535,211,2034
536,211,1707
537,211,1497
538,211,1556
539,211,1484
540,211,1325
541,211,1375
542,211,1434
543,211,1221
544,211,928
545,211,691
546,211,530
547,211,421
548,211,354
549,211,380
550,211,455
551,211,563
552,211,714
553,211,853
554,211,849
555,211,700
556,211,538
557,211,430
558,211,414
559,211,474
560,211,594
561,211,690
562,211,549
563,211,385
564,211,277
565,211,230
566,211,219
567,211,238
568,211,306
569,211,379
570,211,443
571,211,481
572,211,482
573,211,446
490,212,465
491,212,636
492,212,818
493,212,965
494,212,909
495,212,722
496,212,581
497,212,490
498,212,410
499,212,443
500,212,411
501,212,368
502,212,362
503,212,400
504,212,441
505,212,466
506,212,487
507,212,494
508,212,503
509,212,521
510,212,585
511,212,735
512,212,997
513,212,1371
514,212,1702
515,212,1377
516,212,1156
517,212,1124
518,212,906
519,212,765
520,212,874
521,212,1236
522,212,1621
523,212,1283
524,212,958
525,212,803
526,212,830
527,212,1168
528,212,1757
529,212,2260
530,212,2130
531,212,1874
532,212,1601
533,212,1963
534,212,2386
535,212,1970
536,212,1552
537,212,1434
538,212,1622
539,212,1583
540,212,1253
541,212,1062
542,212,1017
543,212,891
544,212,723
545,212,577
546,212,466
547,212,372
548,212,285
549,212,314
550,212,397
551,212,461
552,212,535
553,212,597
554,212,592
555,212,517
556,212,424
557,212,349
558,212,331
559,212,346
560,212,405
561,212,433
562,212,364
563,212,276
564,212,211
565,212,186
566,212,178
567,212,181
568,212,212
569,212,253
570,212,297
571,212,326
572,212,343
573,212,394
490,213,510
491,213,595
492,213,697
493,213,774
494,213,721
495,213,571
496,213,470
497,213,408
498,213,160
499,213,366
500,213,267
501,213,161
502,213,155
503,213,251
504,213,328
505,213,338
506,213,347
507,213,347
508,213,399
509,213,465
510,213,509
511,213,641
512,213,885
513,213,1287
514,213,1539
515,213,1262
516,213,929
517,213,824
518,213,621
519,213,528
520,213,676
521,213,1039
522,213,1278
523,213,1065
524,213,715
525,213,509
526,213,634
527,213,977
528,213,1790
529,213,2122
530,213,2246
531,213,2244
532,213,1419
533,213,1851
534,213,2167
535,213,1744
536,213,1302
537,213,1237
538,213,1488
539,213,1504
540,213,1086
541,213,736
542,213,679
543,213,591
544,213,519
545,213,462
546,213,416
547,213,350
548,213,164
549,213,209
550,213,376
551,213,366
552,213,377
553,213,406
554,213,404
555,213,364
556,213,321
557,213,283
558,213,252
559,213,178
560,213,211
561,213,226
562,213,211
563,213,185
564,213,150
565,213,168
566,213,163
567,213,137
568,213,137
569,213,142
570,213,148
571,213,156
572,213,154
573,213,143
