xv,yv,rho
552,202,179
553,202,204
554,202,245
555,202,269
556,202,246
557,202,216
558,202,201
559,202,197
560,202,200
561,202,207
562,202,211
563,202,214
564,202,219
565,202,235
566,202,262
567,202,295
568,202,338
569,202,386
570,202,376
571,202,325
572,202,286
573,202,289
490,203,224
491,203,241
492,203,257
493,203,267
494,203,271
495,203,271
496,203,271
497,203,270
498,203,264
499,203,250
500,203,232
501,203,219
502,203,223
503,203,245
504,203,270
505,203,280
506,203,274
507,203,263
508,203,250
509,203,234
510,203,217
511,203,206
512,203,203
513,203,213
514,203,230
515,203,233
516,203,233
517,203,226
518,203,208
519,203,184
520,203,167
521,203,166
522,203,176
523,203,184
524,203,187
525,203,186
526,203,185
527,203,184
528,203,187
529,203,204
530,203,243
531,203,295
532,203,331
533,203,347
534,203,351
535,203,346
536,203,329
537,203,298
538,203,267
539,203,250
540,203,246
541,203,250
542,203,258
543,203,266
544,203,268
545,203,262
546,203,248
547,203,228
548,203,207
549,203,191
550,203,181
551,203,177
552,203,184
553,203,213
554,203,263
555,203,290
556,203,259
557,203,219
558,203,198
559,203,190
560,203,191
561,203,195
562,203,200
563,203,205
564,203,218
565,203,248
566,203,296
567,203,343
568,203,396
569,203,467
570,203,474
571,203,406
572,203,333
573,203,289
490,204,240
491,204,245
492,204,257
493,204,266
494,204,267
495,204,267
496,204,269
497,204,271
498,204,268
499,204,257
500,204,241
501,204,229
502,204,232
503,204,256
504,204,287
505,204,298
506,204,289
507,204,270
508,204,249
509,204,226
510,204,208
511,204,202
512,204,222
513,204,273
514,204,324
515,204,309
516,204,278
517,204,252
518,204,223
519,204,193
520,204,174
521,204,170
522,204,174
523,204,179
524,204,182
525,204,183
526,204,184
527,204,185
528,204,190
529,204,206
530,204,243
531,204,294
532,204,335
533,204,355
534,204,361
535,204,357
536,204,336
537,204,296
538,204,253
539,204,228
540,204,222
541,204,227
542,204,238
543,204,249
544,204,256
545,204,253
546,204,240
547,204,223
548,204,208
549,204,197
550,204,188
551,204,182
552,204,183
553,204,203
554,204,242
555,204,263
556,204,238
557,204,207
558,204,189
559,204,182
560,204,182
561,204,185
562,204,190
563,204,196
564,204,210
565,204,240
566,204,289
567,204,340
568,204,403
569,204,501
570,204,541
571,204,475
572,204,370
573,204,274
490,205,240
491,205,242
492,205,254
493,205,261
494,205,260
495,205,259
496,205,263
497,205,270
498,205,272
499,205,265
500,205,252
501,205,244
502,205,254
503,205,282
504,205,315
505,205,327
506,205,313
507,205,286
508,205,255
509,205,224
510,205,206
511,205,215
512,205,274
513,205,400
514,205,508
515,205,450
516,205,349
517,205,286
518,205,247
519,205,219
520,205,199
521,205,188
522,205,184
523,205,184
524,205,186
525,205,190
526,205,192
527,205,194
528,205,197
529,205,209
530,205,239
531,205,289
532,205,339
533,205,370
534,205,380
535,205,377
536,205,354
537,205,301
538,205,242
539,205,208
540,205,197
541,205,199
542,205,207
543,205,218
544,205,228
545,205,230
546,205,222
547,205,213
548,205,207
549,205,201
550,205,193
551,205,185
552,205,181
553,205,190
554,205,212
555,205,225
556,205,212
557,205,195
558,205,185
559,205,180
560,205,178
561,205,179
562,205,181
563,205,186
564,205,196
565,205,217
566,205,250
567,205,294
568,205,366
569,205,485
570,205,561
571,205,513
572,205,401
573,205,287
490,206,224
491,206,235
492,206,250
493,206,258
494,206,255
495,206,251
496,206,257
497,206,270
498,206,279
499,206,276
500,206,264
501,206,263
502,206,282
503,206,314
504,206,344
505,206,354
506,206,341
507,206,311
508,206,270
509,206,231
510,206,213
511,206,234
512,206,330
513,206,523
514,206,682
515,206,578
516,206,408
517,206,310
518,206,269
519,206,248
520,206,231
521,206,213
522,206,200
523,206,194
524,206,195
525,206,197
526,206,200
527,206,201
528,206,201
529,206,206
530,206,227
531,206,273
532,206,331
533,206,373
534,206,389
535,206,387
536,206,361
537,206,303
538,206,236
539,206,196
540,206,183
541,206,180
542,206,181
543,206,184
544,206,192
545,206,200
546,206,204
547,206,209
548,206,214
549,206,210
550,206,197
551,206,187
552,206,182
553,206,186
554,206,197
555,206,202
556,206,196
557,206,188
558,206,184
559,206,181
560,206,179
561,206,177
562,206,173
563,206,174
564,206,182
565,206,195
566,206,218
567,206,255
568,206,331
569,206,454
570,206,543
571,206,511
572,206,420
573,206,346
490,207,210
491,207,229
492,207,249
493,207,258
494,207,253
495,207,247
496,207,254
497,207,272
498,207,288
499,207,288
500,207,276
501,207,276
502,207,299
503,207,331
504,207,357
505,207,368
506,207,361
507,207,335
508,207,293
509,207,249
510,207,225
511,207,239
512,207,319
513,207,487
514,207,623
515,207,523
516,207,370
517,207,290
518,207,266
519,207,259
520,207,248
521,207,231
522,207,213
523,207,204
524,207,202
525,207,203
526,207,204
527,207,204
528,207,201
529,207,199
530,207,207
531,207,239
532,207,292
533,207,339
534,207,357
535,207,353
536,207,327
537,207,276
538,207,219
539,207,188
540,207,178
541,207,173
542,207,167
543,207,163
544,207,168
545,207,180
546,207,197
547,207,218
548,207,230
549,207,224
550,207,204
551,207,189
552,207,184
553,207,184
554,207,187
555,207,189
556,207,186
557,207,183
558,207,181
559,207,179
560,207,177
561,207,173
562,207,167
563,207,164
564,207,169
565,207,180
566,207,199
567,207,235
568,207,307
569,207,417
570,207,493
571,207,472
572,207,409
573,207,361
490,208,208
491,208,229
492,208,250
493,208,259
494,208,252
495,208,246
496,208,254
497,208,277
498,208,297
499,208,298
500,208,284
501,208,277
502,208,292
503,208,319
504,208,346
505,208,363
506,208,364
507,208,346
508,208,309
509,208,269
510,208,244
511,208,240
512,208,272
513,208,353
514,208,420
515,208,356
516,208,272
517,208,237
518,208,239
519,208,247
520,208,246
521,208,234
522,208,218
523,208,208
524,208,205
525,208,205
526,208,206
527,208,205
528,208,202
529,208,196
530,208,195
531,208,212
532,208,254
533,208,299
534,208,316
535,208,303
536,208,277
537,208,239
538,208,201
539,208,186
540,208,181
541,208,175
542,208,165
543,208,156
544,208,159
545,208,176
546,208,203
547,208,238
548,208,254
549,208,243
550,208,216
551,208,196
552,208,185
553,208,179
554,208,175
555,208,175
556,208,175
557,208,174
558,208,172
559,208,168
560,208,166
561,208,163
562,208,160
563,208,158
564,208,161
565,208,170
566,208,187
567,208,217
568,208,274
569,208,356
570,208,414
571,208,407
572,208,376
573,208,361
490,209,195
491,209,229
492,209,253
493,209,259
494,209,251
495,209,246
496,209,258
497,209,283
498,209,302
499,209,301
500,209,281
501,209,262
502,209,262
503,209,282
504,209,311
505,209,337
506,209,346
507,209,337
508,209,310
509,209,281
510,209,261
511,209,249
512,209,245
513,209,259
514,209,269
515,209,233
516,209,197
517,209,189
518,209,203
519,209,221
520,209,229
521,209,224
522,209,214
523,209,207
524,209,205
525,209,205
526,209,206
527,209,207
528,209,208
529,209,208
530,209,209
531,209,225
532,209,264
533,209,303
534,209,311
535,209,285
536,209,256
537,209,229
538,209,206
539,209,198
540,209,193
541,209,183
542,209,170
543,209,160
544,209,163
545,209,181
546,209,214
547,209,256
548,209,276
549,209,264
550,209,233
551,209,206
552,209,188
553,209,175
554,209,165
555,209,162
556,209,163
557,209,162
558,209,159
559,209,154
560,209,151
561,209,153
562,209,154
563,209,155
564,209,158
565,209,165
566,209,179
567,209,203
568,209,243
569,209,297
570,209,338
571,209,342
572,209,325
573,209,305
490,210,183
491,210,230
492,210,257
493,210,261
494,210,252
495,210,247
496,210,258
497,210,281
498,210,296
499,210,289
500,210,263
501,210,237
502,210,228
503,210,240
504,210,266
505,210,292
506,210,306
507,210,305
508,210,292
509,210,278
510,210,269
511,210,258
512,210,243
513,210,228
514,210,213
515,210,187
516,210,167
517,210,165
518,210,177
519,210,196
520,210,208
521,210,211
522,210,208
523,210,204
524,210,202
525,210,202
526,210,205
527,210,214
528,210,232
529,210,251
530,210,272
531,210,312
532,210,362
533,210,373
534,210,349
535,210,304
536,210,274
537,210,254
538,210,235
539,210,223
540,210,211
541,210,196
542,210,180
543,210,170
544,210,172
545,210,189
546,210,223
547,210,265
548,210,286
549,210,275
550,210,243
551,210,213
552,210,192
553,210,175
554,210,161
555,210,155
556,210,153
557,210,153
558,210,151
559,210,148
560,210,148
561,210,152
562,210,156
563,210,158
564,210,159
565,210,165
566,210,177
567,210,196
568,210,222
569,210,253
570,210,278
571,210,284
572,210,270
573,210,232
490,211,157
491,211,232
492,211,263
493,211,266
494,211,256
495,211,247
496,211,252
497,211,268
498,211,277
499,211,268
500,211,245
501,211,221
502,211,209
503,211,211
504,211,224
505,211,241
506,211,253
507,211,260
508,211,263
509,211,267
510,211,268
511,211,263
512,211,250
513,211,232
514,211,212
515,211,188
516,211,172
517,211,166
518,211,168
519,211,180
520,211,194
521,211,201
522,211,202
523,211,198
524,211,195
525,211,195
526,211,203
527,211,229
528,211,289
529,211,344
530,211,396
531,211,480
532,211,546
533,211,508
534,211,417
535,211,332
536,211,298
537,211,283
538,211,262
539,211,246
540,211,228
541,211,209
542,211,192
543,211,181
544,211,183
545,211,199
546,211,229
547,211,265
548,211,283
549,211,273
550,211,244
551,211,214
552,211,193
553,211,178
554,211,164
555,211,155
556,211,151
557,211,149
558,211,148
559,211,148
560,211,151
561,211,156
562,211,161
563,211,163
564,211,164
565,211,172
566,211,182
567,211,195
568,211,210
569,211,227
570,211,240
571,211,244
572,211,236
573,211,212
490,212,212
491,212,256
492,212,274
493,212,273
494,212,260
495,212,243
496,212,242
497,212,249
498,212,247
499,212,244
500,212,233
501,212,215
502,212,202
503,212,196
504,212,200
505,212,207
506,212,214
507,212,223
508,212,243
509,212,263
510,212,264
511,212,262
512,212,256
513,212,245
514,212,229
515,212,209
516,212,196
517,212,186
518,212,171
519,212,166
520,212,179
521,212,195
522,212,197
523,212,184
524,212,176
525,212,177
526,212,189
527,212,235
528,212,388
529,212,477
530,212,503
531,212,583
532,212,619
533,212,589
534,212,469
535,212,350
536,212,331
537,212,326
538,212,285
539,212,269
540,212,241
541,212,217
542,212,200
543,212,186
544,212,190
545,212,210
546,212,232
547,212,255
548,212,266
549,212,260
550,212,240
551,212,210
552,212,188
553,212,176
554,212,166
555,212,157
556,212,153
557,212,151
558,212,147
559,212,148
560,212,152
561,212,157
562,212,161
563,212,166
564,212,168
565,212,190
566,212,200
567,212,198
568,212,204
569,212,211
570,212,217
571,212,221
572,212,219
573,212,212
490,213,287
491,213,291
492,213,287
493,213,283
494,213,264
495,213,230
496,213,230
497,213,232
498,213,204
499,213,222
500,213,230
501,213,212
502,213,199
503,213,187
504,213,187
505,213,189
506,213,189
507,213,189
508,213,240
509,213,283
510,213,262
511,213,258
512,213,258
513,213,258
514,213,252
515,213,228
516,213,228
517,213,228
518,213,172
519,213,132
520,213,152
521,213,195
522,213,199
523,213,159
524,213,141
525,213,144
526,213,150
527,213,150
528,213,561
529,213,639
530,213,430
531,213,408
532,213,240
533,213,454
534,213,443
535,213,291
536,213,373
537,213,412
538,213,285
539,213,307
540,213,250
541,213,216
542,213,208
543,213,174
544,213,183
545,213,226
546,213,234
547,213,234
548,213,238
549,213,242
550,213,242
551,213,199
552,213,170
553,213,168
554,213,166
555,213,157
556,213,157
557,213,157
558,213,144
559,213,146
560,213,150
561,213,150
562,213,155
563,213,170
564,213,159
565,213,232
566,213,242
567,213,199
568,213,199
569,213,199
570,213,202
571,213,212
572,213,208
573,213,193
