xv,yv,rho
542,202,329
543,202,332
544,202,330
545,202,319
546,202,301
547,202,279
548,202,255
549,202,236
550,202,226
551,202,225
552,202,235
553,202,261
554,202,297
555,202,316
556,202,301
557,202,275
558,202,258
559,202,253
560,202,255
561,202,262
562,202,267
563,202,272
564,202,281
565,202,300
566,202,330
567,202,367
568,202,413
569,202,453
570,202,448
571,202,405
572,202,363
573,202,360
490,203,284
491,203,303
492,203,320
493,203,331
494,203,336
495,203,337
496,203,337
497,203,336
498,203,329
499,203,315
500,203,297
501,203,286
502,203,292
503,203,313
504,203,337
505,203,348
506,203,344
507,203,331
508,203,315
509,203,297
510,203,280
511,203,270
512,203,272
513,203,287
514,203,305
515,203,307
516,203,299
517,203,286
518,203,265
519,203,241
520,203,225
521,203,222
522,203,230
523,203,238
524,203,242
525,203,243
526,203,243
527,203,244
528,203,251
529,203,272
530,203,313
531,203,364
532,203,405
533,203,426
534,203,432
535,203,425
536,203,405
537,203,371
538,203,337
539,203,316
540,203,309
541,203,312
542,203,320
543,203,327
544,203,329
545,203,322
546,203,306
547,203,284
548,203,263
549,203,245
550,203,234
551,203,231
552,203,241
553,203,270
554,203,311
555,203,332
556,203,312
557,203,278
558,203,255
559,203,246
560,203,246
561,203,250
562,203,256
563,203,264
564,203,280
565,203,311
566,203,357
567,203,410
568,203,472
569,203,534
570,203,543
571,203,488
572,203,415
573,203,360
490,204,303
491,204,308
492,204,320
493,204,330
494,204,333
495,204,333
496,204,335
497,204,337
498,204,333
499,204,322
500,204,306
501,204,297
502,204,303
503,204,328
504,204,356
505,204,368
506,204,360
507,204,340
508,204,315
509,204,290
510,204,272
511,204,272
512,204,301
513,204,358
514,204,405
515,204,394
516,204,356
517,204,319
518,204,285
519,204,255
520,204,234
521,204,227
522,204,229
523,204,233
524,204,236
525,204,238
526,204,240
527,204,242
528,204,249
529,204,269
530,204,310
531,204,362
532,204,408
533,204,434
534,204,442
535,204,436
536,204,412
537,204,369
538,204,324
539,204,295
540,204,285
541,204,288
542,204,297
543,204,307
544,204,313
545,204,310
546,204,298
547,204,281
548,204,265
549,204,252
550,204,241
551,204,236
552,204,240
553,204,262
554,204,296
555,204,313
556,204,295
557,204,267
558,204,247
559,204,238
560,204,236
561,204,239
562,204,244
563,204,253
564,204,270
565,204,303
566,204,352
567,204,411
568,204,487
569,204,574
570,204,608
571,204,554
572,204,453
573,204,342
490,205,303
491,205,306
492,205,317
493,205,325
494,205,327
495,205,326
496,205,331
497,205,337
498,205,338
499,205,331
500,205,319
501,205,314
502,205,326
503,205,354
504,205,384
505,205,396
506,205,385
507,205,358
508,205,323
509,205,291
510,205,275
511,205,291
512,205,361
513,205,477
514,205,561
515,205,525
516,205,434
517,205,361
518,205,314
519,205,281
520,205,259
521,205,246
522,205,239
523,205,239
524,205,240
525,205,243
526,205,246
527,205,248
528,205,254
529,205,270
530,205,305
531,205,357
532,205,409
533,205,444
534,205,458
535,205,452
536,205,424
537,205,371
538,205,313
539,205,274
540,205,259
541,205,259
542,205,266
543,205,275
544,205,284
545,205,286
546,205,281
547,205,273
548,205,266
549,205,257
550,205,247
551,205,239
552,205,238
553,205,250
554,205,270
555,205,281
556,205,270
557,205,253
558,205,240
559,205,233
560,205,231
561,205,232
562,205,234
563,205,240
564,205,254
565,205,280
566,205,320
567,205,376
568,205,460
569,205,568
570,205,628
571,205,589
572,205,484
573,205,358
490,206,284
491,206,298
492,206,313
493,206,322
494,206,321
495,206,320
496,206,326
497,206,337
498,206,345
499,206,343
500,206,334
501,206,334
502,206,353
503,206,384
504,206,413
505,206,425
506,206,413
507,206,382
508,206,341
509,206,302
510,206,285
511,206,314
512,206,413
513,206,573
514,206,683
515,206,622
516,206,487
517,206,387
518,206,336
519,206,308
520,206,288
521,206,270
522,206,256
523,206,250
524,206,249
525,206,251
526,206,254
527,206,255
528,206,257
529,206,266
530,206,292
531,206,340
532,206,396
533,206,440
534,206,459
535,206,454
536,206,424
537,206,366
538,206,302
539,206,260
540,206,242
541,206,237
542,206,237
543,206,241
544,206,249
545,206,258
546,206,264
547,206,270
548,206,272
549,206,266
550,206,253
551,206,242
552,206,237
553,206,242
554,206,252
555,206,257
556,206,251
557,206,243
558,206,236
559,206,232
560,206,229
561,206,227
562,206,225
563,206,227
564,206,237
565,206,255
566,206,286
567,206,337
568,206,423
569,206,537
570,206,611
571,206,588
572,206,506
573,206,427
490,207,267
491,207,291
492,207,310
493,207,320
494,207,318
495,207,316
496,207,323
497,207,340
498,207,354
499,207,355
500,207,347
501,207,348
502,207,368
503,207,399
504,207,427
505,207,440
506,207,433
507,207,405
508,207,362
509,207,320
510,207,299
511,207,320
512,207,406
513,207,548
514,207,643
515,207,580
516,207,454
517,207,368
518,207,332
519,207,317
520,207,304
521,207,287
522,207,270
523,207,260
524,207,257
525,207,257
526,207,259
527,207,258
528,207,257
529,207,259
530,207,274
531,207,310
532,207,363
533,207,409
534,207,429
535,207,423
536,207,393
537,207,341
538,207,285
539,207,250
540,207,234
541,207,227
542,207,221
543,207,218
544,207,224
545,207,238
546,207,257
547,207,277
548,207,288
549,207,281
550,207,263
551,207,246
552,207,238
553,207,237
554,207,239
555,207,241
556,207,238
557,207,234
558,207,231
559,207,228
560,207,225
561,207,221
562,207,217
563,207,216
564,207,222
565,207,236
566,207,262
567,207,309
568,207,389
569,207,492
570,207,561
571,207,551
572,207,496
573,207,445
490,208,264
491,208,289
492,208,311
493,208,320
494,208,317
495,208,314
496,208,324
497,208,345
498,208,362
499,208,364
500,208,353
501,208,348
502,208,361
503,208,387
504,208,416
505,208,434
506,208,435
507,208,415
508,208,378
509,208,339
510,208,314
511,208,317
512,208,359
513,208,437
514,208,487
515,208,440
516,208,359
517,208,312
518,208,302
519,208,304
520,208,302
521,208,290
522,208,275
523,208,265
524,208,261
525,208,260
526,208,261
527,208,261
528,208,259
529,208,258
530,208,265
531,208,290
532,208,335
533,208,377
534,208,393
535,208,381
536,208,351
537,208,310
538,208,270
539,208,247
540,208,236
541,208,227
542,208,217
543,208,210
544,208,215
545,208,233
546,208,262
547,208,294
548,208,310
549,208,301
550,208,277
551,208,254
552,208,240
553,208,232
554,208,227
555,208,226
556,208,225
557,208,223
558,208,220
559,208,217
560,208,214
561,208,211
562,208,208
563,208,208
564,208,212
565,208,224
566,208,246
567,208,286
568,208,350
569,208,431
570,208,487
571,208,488
572,208,460
573,208,445
490,209,250
491,209,287
492,209,313
493,209,321
494,209,317
495,209,314
496,209,326
497,209,349
498,209,366
499,209,364
500,209,347
501,209,331
502,209,333
503,209,353
504,209,381
505,209,405
506,209,414
507,209,404
508,209,378
509,209,349
510,209,328
511,209,317
512,209,322
513,209,341
514,209,350
515,209,316
516,209,275
517,209,257
518,209,264
519,209,277
520,209,284
521,209,281
522,209,272
523,209,264
524,209,261
525,209,260
526,209,262
527,209,266
528,209,271
529,209,277
530,209,288
531,209,315
532,209,356
533,209,388
534,209,390
535,209,365
536,209,333
537,209,301
538,209,274
539,209,258
540,209,248
541,209,236
542,209,222
543,209,214
544,209,218
545,209,238
546,209,273
547,209,312
548,209,331
549,209,322
550,209,293
551,209,264
552,209,243
553,209,228
554,209,217
555,209,213
556,209,212
557,209,210
558,209,207
559,209,203
560,209,201
561,209,202
562,209,203
563,209,204
564,209,208
565,209,218
566,209,236
567,209,267
568,209,313
569,209,370
570,209,411
571,209,417
572,209,400
573,209,379
490,210,235
491,210,285
492,210,316
493,210,324
494,210,318
495,210,315
496,210,325
497,210,345
498,210,358
499,210,351
500,210,329
501,210,306
502,210,299
503,210,310
504,210,334
505,210,358
506,210,372
507,210,371
508,210,360
509,210,346
510,210,334
511,210,322
512,210,310
513,210,300
514,210,285
515,210,257
516,210,234
517,210,227
518,210,236
519,210,252
520,210,264
521,210,267
522,210,264
523,210,259
524,210,257
525,210,257
526,210,263
527,210,278
528,210,304
529,210,332
530,210,363
531,210,410
532,210,454
533,210,463
534,210,434
535,210,386
536,210,349
537,210,322
538,210,299
539,210,283
540,210,267
541,210,251
542,210,234
543,210,224
544,210,227
545,210,248
546,210,283
547,210,323
548,210,343
549,210,333
550,210,303
551,210,271
552,210,246
553,210,227
554,210,213
555,210,205
556,210,202
557,210,201
558,210,198
559,210,196
560,210,196
561,210,200
562,210,203
563,210,206
564,210,209
565,210,218
566,210,233
567,210,255
568,210,286
569,210,321
570,210,348
571,210,353
572,210,337
573,210,293
490,211,204
491,211,287
492,211,323
493,211,330
494,211,321
495,211,313
496,211,318
497,211,331
498,211,337
499,211,330
500,211,310
501,211,287
502,211,274
503,211,276
504,211,290
505,211,307
506,211,320
507,211,327
508,211,332
509,211,335
510,211,333
511,211,326
512,211,313
513,211,296
514,211,275
515,211,251
516,211,232
517,211,224
518,211,224
519,211,233
520,211,246
521,211,255
522,211,256
523,211,250
524,211,247
525,211,248
526,211,261
527,211,297
528,211,371
529,211,434
530,211,485
531,211,552
532,211,595
533,211,577
534,211,503
535,211,421
536,211,380
537,211,356
538,211,329
539,211,309
540,211,287
541,211,265
542,211,247
543,211,235
544,211,239
545,211,258
546,211,290
547,211,323
548,211,340
549,211,332
550,211,305
551,211,272
552,211,247
553,211,228
554,211,214
555,211,204
556,211,199
557,211,197
558,211,195
559,211,195
560,211,197
561,211,202
562,211,207
563,211,211
564,211,215
565,211,226
566,211,239
567,211,252
568,211,270
569,211,289
570,211,304
571,211,308
572,211,298
573,211,269
490,212,269
491,212,317
492,212,338
493,212,339
494,212,325
495,212,308
496,212,306
497,212,311
498,212,306
499,212,305
500,212,295
501,212,276
502,212,262
503,212,256
504,212,260
505,212,268
506,212,276
507,212,286
508,212,310
509,212,331
510,212,330
511,212,326
512,212,319
513,212,307
514,212,291
515,212,268
516,212,254
517,212,244
518,212,224
519,212,214
520,212,228
521,212,247
522,212,249
523,212,234
524,212,225
525,212,227
526,212,245
527,212,301
528,212,478
529,212,569
530,212,573
531,212,614
532,212,611
533,212,625
534,212,545
535,212,436
536,212,416
537,212,406
538,212,356
539,212,337
540,212,304
541,212,275
542,212,256
543,212,239
544,212,244
545,212,269
546,212,293
547,212,314
548,212,325
549,212,320
550,212,301
551,212,267
552,212,240
553,212,226
554,212,215
555,212,205
556,212,200
557,212,198
558,212,193
559,212,194
560,212,197
561,212,202
562,212,207
563,212,214
564,212,219
565,212,247
566,212,259
567,212,255
568,212,261
569,212,269
570,212,277
571,212,282
572,212,278
573,212,269
490,213,358
491,213,363
492,213,358
493,213,354
494,213,331
495,213,291
496,213,291
497,213,293
498,213,259
499,213,281
500,213,291
501,213,269
502,213,255
503,213,240
504,213,240
505,213,242
506,213,242
507,213,242
508,213,303
509,213,354
510,213,328
511,213,324
512,213,324
513,213,324
514,213,317
515,213,288
516,213,288
517,213,288
518,213,222
519,213,174
520,213,199
521,213,250
522,213,255
523,213,206
524,213,185
525,213,188
526,213,196
527,213,196
528,213,677
529,213,766
530,213,524
531,213,499
532,213,303
533,213,552
534,213,539
535,213,363
536,213,458
537,213,503
538,213,356
539,213,381
540,213,314
541,213,274
542,213,264
543,213,224
544,213,235
545,213,286
546,213,296
547,213,296
548,213,300
549,213,305
550,213,305
551,213,255
552,213,219
553,213,217
554,213,214
555,213,204
556,213,204
557,213,204
558,213,188
559,213,190
560,213,196
561,213,196
562,213,201
563,213,219
564,213,206
565,213,293
566,213,305
567,213,255
568,213,255
569,213,255
570,213,257
571,213,269
572,213,264
573,213,247
