xv,yv,rho
493,199,506
494,199,538
495,199,581
496,199,633
497,199,687
498,199,726
499,199,751
500,199,761
501,199,800
502,199,870
503,199,893
504,199,1003
505,199,975
506,199,1065
507,199,1202
508,199,1212
509,199,1300
510,199,1479
511,199,1465
512,199,1209
513,199,922
514,199,752
515,199,716
516,199,875
517,199,1169
518,199,1529
519,199,1783
520,199,1745
521,199,1787
522,199,1822
523,199,1564
524,199,1271
525,199,1154
526,199,1350
527,199,1621
528,199,1638
529,199,1418
530,199,1373
531,199,1391
532,199,1464
533,199,1752
534,199,2234
535,199,2700
536,199,2713
537,199,2260
538,199,1766
539,199,1408
540,199,1328
541,199,1507
542,199,1735
543,199,1737
544,199,1511
545,199,1195
546,199,958
547,199,935
548,199,1030
549,199,1103
550,199,1021
551,199,966
552,199,1034
553,199,1178
554,199,1268
555,199,1119
556,199,881
557,199,781
558,199,722
559,199,685
560,199,756
561,199,819
562,199,739
563,199,618
564,199,514
565,199,435
566,199,368
567,199,262
568,199,240
569,199,276
570,199,272
571,199,258
572,199,237
573,199,219
490,200,388
491,200,472
492,200,534
493,200,562
494,200,576
495,200,596
496,200,609
497,200,621
498,200,638
499,200,663
500,200,719
501,200,842
502,200,987
503,200,910
504,200,923
505,200,953
506,200,1050
507,200,1179
508,200,1258
509,200,1334
510,200,1473
511,200,1449
512,200,1184
513,200,931
514,200,752
515,200,707
516,200,863
517,200,1156
518,200,1535
519,200,1867
520,200,1622
521,200,1396
522,200,1348
523,200,1185
524,200,1013
525,200,975
526,200,1172
527,200,1437
528,200,1467
529,200,1284
530,200,1336
531,200,1336
532,200,1306
533,200,1478
534,200,1858
535,200,2155
536,200,2153
537,200,1851
538,200,1474
539,200,1185
540,200,1186
541,200,1385
542,200,1673
543,200,1817
544,200,1574
545,200,1217
546,200,936
547,200,891
548,200,1008
549,200,1177
550,200,982
551,200,838
552,200,818
553,200,901
554,200,952
555,200,882
556,200,751
557,200,660
558,200,631
559,200,663
560,200,768
561,200,850
562,200,782
563,200,664
564,200,557
565,200,475
566,200,409
567,200,343
568,200,258
569,200,243
570,200,233
571,200,219
572,200,195
573,200,146
490,201,424
491,201,541
492,201,626
493,201,639
494,201,642
495,201,659
496,201,642
497,201,610
498,201,591
499,201,606
500,201,671
501,201,774
502,201,859
503,201,848
504,201,866
505,201,973
506,201,1145
507,201,1335
508,201,1395
509,201,1310
510,201,1259
511,201,1285
512,201,1167
513,201,932
514,201,758
515,201,707
516,201,836
517,201,1078
518,201,1362
519,201,1529
520,201,1394
521,201,1208
522,201,1027
523,201,868
524,201,783
525,201,793
526,201,941
527,201,1125
528,201,1191
529,201,1129
530,201,1140
531,201,1124
532,201,1107
533,201,1216
534,201,1448
535,201,1619
536,201,1617
537,201,1440
538,201,1201
539,201,1040
540,201,1111
541,201,1353
542,201,1634
543,201,1775
544,201,1556
545,201,1206
546,201,917
547,201,820
548,201,865
549,201,917
550,201,821
551,201,709
552,201,667
553,201,692
554,201,720
555,201,687
556,201,618
557,201,574
558,201,574
559,201,641
560,201,744
561,201,816
562,201,798
563,201,720
564,201,616
565,201,527
566,201,461
567,201,403
568,201,350
569,201,324
570,201,265
571,201,251
572,201,228
573,201,186
490,202,476
491,202,596
492,202,715
493,202,703
494,202,723
495,202,757
496,202,710
497,202,637
498,202,585
499,202,581
500,202,624
501,202,693
502,202,753
503,202,790
504,202,871
505,202,1048
506,202,1277
507,202,1411
508,202,1528
509,202,1313
510,202,1129
511,202,1095
512,202,1018
513,202,870
514,202,750
515,202,721
516,202,822
517,202,1011
518,202,1204
519,202,1323
520,202,1337
521,202,1178
522,202,912
523,202,726
524,202,630
525,202,646
526,202,754
527,202,941
528,202,1115
529,202,1119
530,202,1000
531,202,953
532,202,931
533,202,989
534,202,1114
535,202,1217
536,202,1231
537,202,1145
538,202,997
539,202,939
540,202,1026
541,202,1248
542,202,1492
543,202,1586
544,202,1485
545,202,1171
546,202,886
547,202,731
548,202,700
549,202,691
550,202,647
551,202,598
552,202,594
553,202,654
554,202,696
555,202,662
556,202,594
557,202,551
558,202,578
559,202,671
560,202,801
561,202,902
562,202,934
563,202,829
564,202,688
565,202,577
566,202,512
567,202,458
568,202,406
569,202,388
570,202,331
571,202,323
572,202,303
573,202,256
490,203,493
491,203,575
492,203,655
493,203,689
494,203,763
495,203,849
496,203,762
497,203,666
498,203,601
499,203,584
500,203,619
501,203,676
502,203,736
503,203,805
504,203,904
505,203,1076
506,203,1295
507,203,1386
508,203,1368
509,203,1207
510,203,1019
511,203,924
512,203,870
513,203,808
514,203,768
515,203,799
516,203,906
517,203,1092
518,203,1268
519,203,1308
520,203,1297
521,203,1122
522,203,839
523,203,646
524,203,554
525,203,568
526,203,691
527,203,906
528,203,1160
529,203,1186
530,203,992
531,203,850
532,203,808
533,203,832
534,203,898
535,203,989
536,203,1053
537,203,1060
538,203,998
539,203,922
540,203,938
541,203,1065
542,203,1224
543,203,1391
544,203,1339
545,203,1073
546,203,827
547,203,682
548,203,593
549,203,550
550,203,527
551,203,518
552,203,581
553,203,683
554,203,756
555,203,698
556,203,609
557,203,561
558,203,602
559,203,722
560,203,894
561,203,1046
562,203,1097
563,203,909
564,203,729
565,203,617
566,203,556
567,203,505
568,203,465
569,203,474
570,203,498
571,203,505
572,203,492
573,203,507
490,204,443
491,204,514
492,204,579
493,204,634
494,204,715
495,204,774
496,204,744
497,204,682
498,204,637
499,204,644
500,204,696
501,204,774
502,204,850
503,204,923
504,204,1005
505,204,1065
506,204,1184
507,204,1259
508,204,1312
509,204,1149
510,204,950
511,204,830
512,204,806
513,204,826
514,204,878
515,204,947
516,204,1042
517,204,1235
518,204,1460
519,204,1450
520,204,1209
521,204,994
522,204,761
523,204,594
524,204,511
525,204,520
526,204,622
527,204,794
528,204,973
529,204,1000
530,204,880
531,204,774
532,204,736
533,204,768
534,204,860
535,204,988
536,204,1124
537,204,1210
538,204,1175
539,204,1039
540,204,914
541,204,947
542,204,1042
543,204,1117
544,204,1068
545,204,903
546,204,798
547,204,685
548,204,561
549,204,488
550,204,461
551,204,482
552,204,561
553,204,668
554,204,741
555,204,685
556,204,602
557,204,566
558,204,615
559,204,740
560,204,903
561,204,1027
562,204,1007
563,204,848
564,204,700
565,204,636
566,204,590
567,204,541
568,204,526
569,204,563
570,204,603
571,204,611
572,204,579
573,204,511
490,205,381
491,205,457
492,205,520
493,205,583
494,205,658
495,205,719
496,205,744
497,205,735
498,205,718
499,205,749
500,205,824
501,205,934
502,205,1032
503,205,1074
504,205,1150
505,205,1102
506,205,1078
507,205,1163
508,205,1220
509,205,1073
510,205,899
511,205,812
512,205,848
513,205,946
514,205,1053
515,205,1148
516,205,1197
517,205,1276
518,205,1457
519,205,1426
520,205,1152
521,205,882
522,205,688
523,205,548
524,205,476
525,205,474
526,205,538
527,205,643
528,205,743
529,205,771
530,205,730
531,205,695
532,205,709
533,205,795
534,205,929
535,205,1107
536,205,1315
537,205,1493
538,205,1464
539,205,1238
540,205,1023
541,205,987
542,205,1008
543,205,970
544,205,878
545,205,806
546,205,787
547,205,702
548,205,542
549,205,454
550,205,430
551,205,451
552,205,515
553,205,590
554,205,632
555,205,606
556,205,563
557,205,569
558,205,645
559,205,758
560,205,870
561,205,947
562,205,867
563,205,737
564,205,644
565,205,630
566,205,604
567,205,553
568,205,574
569,205,630
570,205,686
571,205,705
572,205,670
573,205,578
490,206,343
491,206,423
492,206,488
493,206,561
494,206,648
495,206,743
496,206,823
497,206,842
498,206,833
499,206,888
500,206,977
501,206,1083
502,206,1195
503,206,1125
504,206,1168
505,206,1092
506,206,1014
507,206,1031
508,206,1021
509,206,924
510,206,823
511,206,807
512,206,923
513,206,1102
514,206,1249
515,206,1322
516,206,1286
517,206,1189
518,206,1217
519,206,1170
520,206,987
521,206,777
522,206,612
523,206,499
524,206,447
525,206,434
526,206,468
527,206,525
528,206,583
529,206,613
530,206,620
531,206,644
532,206,727
533,206,876
534,206,1068
535,206,1272
536,206,1523
537,206,1742
538,206,1712
539,206,1408
540,206,1184
541,206,1170
542,206,1183
543,206,1051
544,206,864
545,206,741
546,206,684
547,206,608
548,206,499
549,206,422
550,206,408
551,206,426
552,206,474
553,206,521
554,206,543
555,206,531
556,206,518
557,206,564
558,206,672
559,206,806
560,206,857
561,206,863
562,206,757
563,206,632
564,206,560
565,206,549
566,206,545
567,206,548
568,206,594
569,206,669
570,206,750
571,206,798
572,206,785
573,206,733
490,207,353
491,207,420
492,207,487
493,207,566
494,207,667
495,207,792
496,207,901
497,207,931
498,207,932
499,207,1011
500,207,1063
501,207,1096
502,207,1092
503,207,1037
504,207,1076
505,207,1062
506,207,1013
507,207,980
508,207,888
509,207,792
510,207,745
511,207,792
512,207,954
513,207,1189
514,207,1414
515,207,1302
516,207,1172
517,207,1028
518,207,953
519,207,909
520,207,799
521,207,664
522,207,558
523,207,496
524,207,457
525,207,434
526,207,435
527,207,465
528,207,506
529,207,541
530,207,575
531,207,640
532,207,772
533,207,977
534,207,1238
535,207,1476
536,207,1607
537,207,1773
538,207,1690
539,207,1460
540,207,1288
541,207,1368
542,207,1415
543,207,1168
544,207,907
545,207,712
546,207,608
547,207,532
548,207,462
549,207,412
550,207,404
551,207,430
552,207,479
553,207,522
554,207,531
555,207,507
556,207,490
557,207,537
558,207,641
559,207,763
560,207,782
561,207,707
562,207,619
563,207,529
564,207,473
565,207,460
566,207,470
567,207,510
568,207,579
569,207,674
570,207,780
571,207,866
572,207,872
573,207,833
490,208,364
491,208,434
492,208,505
493,208,576
494,208,669
495,208,782
496,208,878
497,208,878
498,208,908
499,208,976
500,208,960
501,208,954
502,208,918
503,208,904
504,208,966
505,208,993
506,208,1010
507,208,978
508,208,840
509,208,726
510,208,680
511,208,742
512,208,891
513,208,1083
514,208,1230
515,208,1183
516,208,1002
517,208,856
518,208,835
519,208,833
520,208,733
521,208,617
522,208,553
523,208,532
524,208,504
525,208,469
526,208,453
527,208,470
528,208,514
529,208,561
530,208,607
531,208,674
532,208,820
533,208,1047
534,208,1350
535,208,1659
536,208,1593
537,208,1653
538,208,1780
539,208,1478
540,208,1239
541,208,1248
542,208,1309
543,208,1191
544,208,921
545,208,701
546,208,568
547,208,491
548,208,438
549,208,406
550,208,407
551,208,450
552,208,519
553,208,583
554,208,586
555,208,529
556,208,479
557,208,485
558,208,549
559,208,618
560,208,624
561,208,565
562,208,497
563,208,437
564,208,396
565,208,382
566,208,393
567,208,454
568,208,536
569,208,639
570,208,747
571,208,838
572,208,852
573,208,833
490,209,367
491,209,459
492,209,546
493,209,614
494,209,656
495,209,711
496,209,754
497,209,759
498,209,782
499,209,811
500,209,795
501,209,772
502,209,741
503,209,746
504,209,790
505,209,829
506,209,870
507,209,852
508,209,754
509,209,663
510,209,627
511,209,676
512,209,786
513,209,916
514,209,1002
515,209,964
516,209,836
517,209,743
518,209,766
519,209,845
520,209,702
521,209,598
522,209,585
523,209,614
524,209,595
525,209,531
526,209,503
527,209,535
528,209,611
529,209,678
530,209,722
531,209,765
532,209,877
533,209,1073
534,209,1300
535,209,1448
536,209,1412
537,209,1424
538,209,1460
539,209,1297
540,209,1136
541,209,1178
542,209,1184
543,209,1056
544,209,844
545,209,658
546,209,533
547,209,462
548,209,418
549,209,397
550,209,413
551,209,467
552,209,560
553,209,663
554,209,661
555,209,556
556,209,466
557,209,428
558,209,449
559,209,480
560,209,481
561,209,447
562,209,402
563,209,363
564,209,332
565,209,319
566,209,332
567,209,392
568,209,478
569,209,569
570,209,655
571,209,714
572,209,717
573,209,678
490,210,371
491,210,488
492,210,604
493,210,683
494,210,676
495,210,650
496,210,642
497,210,636
498,210,644
499,210,654
500,210,639
501,210,617
502,210,596
503,210,603
504,210,632
505,210,663
506,210,698
507,210,692
508,210,642
509,210,593
510,210,578
511,210,624
512,210,717
513,210,820
514,210,871
515,210,817
516,210,707
517,210,641
518,210,642
519,210,660
520,210,610
521,210,604
522,210,651
523,210,692
524,210,675
525,210,577
526,210,556
527,210,638
528,210,777
529,210,880
530,210,919
531,210,917
532,210,966
533,210,1149
534,210,1359
535,210,1390
536,210,1254
537,210,1192
538,210,1182
539,210,1069
540,210,1021
541,210,1085
542,210,1141
543,210,946
544,210,744
545,210,591
546,210,493
547,210,432
548,210,392
549,210,386
550,210,407
551,210,458
552,210,546
553,210,645
554,210,640
555,210,530
556,210,434
557,210,381
558,210,370
559,210,378
560,210,377
561,210,359
562,210,331
563,210,302
564,210,277
565,210,267
566,210,280
567,210,283
568,210,409
569,210,485
570,210,546
571,210,580
572,210,568
573,210,501
490,211,346
491,211,504
492,211,643
493,211,754
494,211,687
495,211,610
496,211,560
497,211,535
498,211,525
499,211,528
500,211,512
501,211,492
502,211,478
503,211,484
504,211,506
505,211,529
506,211,551
507,211,553
508,211,541
509,211,530
510,211,544
511,211,607
512,211,718
513,211,855
514,211,930
515,211,836
516,211,684
517,211,572
518,211,528
519,211,516
520,211,523
521,211,620
522,211,755
523,211,653
524,211,608
525,211,554
526,211,578
527,211,741
528,211,987
529,211,1156
530,211,1185
531,211,1109
532,211,1079
533,211,1232
534,211,1361
535,211,1312
536,211,1161
537,211,1078
538,211,1088
539,211,1030
540,211,920
541,211,904
542,211,902
543,211,786
544,211,643
545,211,532
546,211,456
547,211,399
548,211,305
549,211,362
550,211,387
551,211,420
552,211,473
553,211,524
554,211,516
555,211,450
556,211,381
557,211,335
558,211,312
559,211,307
560,211,304
561,211,293
562,211,272
563,211,249
564,211,201
565,211,201
566,211,214
567,211,242
568,211,341
569,211,396
570,211,442
571,211,465
572,211,459
573,211,423
490,212,408
491,212,517
492,212,613
493,212,668
494,212,625
495,212,546
496,212,490
497,212,453
498,212,408
499,212,427
500,212,397
501,212,374
502,212,363
503,212,373
504,212,403
505,212,421
506,212,434
507,212,443
508,212,462
509,212,483
510,212,513
511,212,586
512,212,718
513,212,908
514,212,1063
515,212,884
516,212,678
517,212,532
518,212,443
519,212,415
520,212,461
521,212,594
522,212,740
523,212,615
524,212,506
525,212,481
526,212,552
527,212,774
528,212,1179
529,212,1462
530,212,1390
531,212,1281
532,212,1143
533,212,1350
534,212,1546
535,212,1313
536,212,1110
537,212,1058
538,212,1114
539,212,1074
540,212,878
541,212,747
542,212,694
543,212,613
544,212,532
545,212,470
546,212,422
547,212,370
548,212,273
549,212,334
550,212,365
551,212,374
552,212,390
553,212,409
554,212,402
555,212,366
556,212,326
557,212,294
558,212,265
559,212,247
560,212,243
561,212,233
562,212,188
563,212,181
564,212,177
565,212,193
566,212,203
567,212,210
568,212,233
569,212,260
570,212,336
571,212,357
572,212,365
573,212,395
490,213,485
491,213,528
492,213,571
493,213,592
494,213,543
495,213,453
496,213,414
497,213,392
498,213,195
499,213,370
500,213,264
501,213,201
502,213,190
503,213,244
504,213,324
505,213,331
506,213,335
507,213,335
508,213,399
509,213,462
510,213,467
511,213,527
512,213,649
513,213,882
514,213,1019
515,213,847
516,213,614
517,213,490
518,213,350
519,213,317
520,213,363
521,213,518
522,213,609
523,213,534
524,213,405
525,213,356
526,213,434
527,213,604
528,213,1347
529,213,1583
530,213,1550
531,213,1544
532,213,974
533,213,1367
534,213,1558
535,213,1201
536,213,993
537,213,993
538,213,1059
539,213,1082
540,213,798
541,213,578
542,213,524
543,213,446
544,213,421
545,213,413
546,213,400
547,213,351
548,213,215
549,213,265
550,213,366
551,213,329
552,213,310
553,213,320
554,213,318
555,213,295
556,213,278
557,213,263
558,213,216
559,213,145
560,213,149
561,213,148
562,213,150
563,213,161
564,213,151
565,213,206
566,213,214
567,213,183
568,213,184
569,213,187
570,213,190
571,213,199
572,213,196
573,213,184
