xv,yv,rho
522,198,3366
523,198,2631
524,198,1992
525,198,1737
526,198,2067
527,198,2496
528,198,2510
529,198,2137
530,198,1934
531,198,1958
532,198,1993
533,198,2316
534,198,2936
535,198,3626
536,198,3761
537,198,3164
538,198,2522
539,198,1979
540,198,1754
541,198,2060
542,198,2532
543,198,2518
544,198,1988
545,198,1451
546,198,1295
547,198,1390
548,198,1591
549,198,1626
550,198,1482
551,198,1570
552,198,1742
553,198,1874
554,198,2203
555,198,1697
556,198,1247
557,198,1265
558,198,1198
559,198,978
560,198,925
561,198,987
562,198,837
563,198,650
564,198,507
565,198,404
566,198,321
567,198,251
568,198,261
569,198,286
570,198,297
571,198,291
572,198,264
573,198,219
490,199,354
491,199,428
492,199,484
493,199,518
494,199,545
495,199,599
496,199,675
497,199,765
498,199,861
499,199,965
500,199,994
501,199,1028
502,199,1147
503,199,1196
504,199,1418
505,199,1260
506,199,1320
507,199,1510
508,199,1462
509,199,1585
510,199,1907
511,199,1896
512,199,1491
513,199,1069
514,199,853
515,199,823
516,199,1072
517,199,1497
518,199,2045
519,199,2471
520,199,2306
521,199,2424
522,199,2612
523,199,2237
524,199,1746
525,199,1520
526,199,1856
527,199,2334
528,199,2355
529,199,1984
530,199,2044
531,199,2044
532,199,1910
533,199,2121
534,199,2772
535,199,3462
536,199,3480
537,199,2798
538,199,2146
539,199,1671
540,199,1555
541,199,1811
542,199,2126
543,199,2110
544,199,1821
545,199,1485
546,199,1374
547,199,1292
548,199,1433
549,199,1584
550,199,1408
551,199,1245
552,199,1298
553,199,1517
554,199,1715
555,199,1501
556,199,1113
557,199,1012
558,199,954
559,199,843
560,199,952
561,199,1073
562,199,920
563,199,715
564,199,556
565,199,443
566,199,349
567,199,254
568,199,227
569,199,247
570,199,252
571,199,243
572,199,225
573,199,217
490,200,414
491,200,518
492,200,590
493,200,605
494,200,602
495,200,623
496,200,638
497,200,667
498,200,725
499,200,802
500,200,892
501,200,1104
502,200,1382
503,200,1205
504,200,1212
505,200,1180
506,200,1247
507,200,1407
508,200,1505
509,200,1628
510,200,1898
511,200,1885
512,200,1461
513,200,1107
514,200,867
515,200,801
516,200,1032
517,200,1440
518,200,1997
519,200,2546
520,200,2119
521,200,1825
522,200,1875
523,200,1660
524,200,1383
525,200,1323
526,200,1682
527,200,2163
528,200,2205
529,200,1910
530,200,2222
531,200,2214
532,200,1867
533,200,1949
534,200,2399
535,200,2708
536,200,2710
537,200,2278
538,200,1765
539,200,1355
540,200,1389
541,200,1670
542,200,2090
543,200,2342
544,200,1990
545,200,1591
546,200,1582
547,200,1334
548,200,1492
549,200,1855
550,200,1453
551,200,1124
552,200,1015
553,200,1132
554,200,1231
555,200,1135
556,200,926
557,200,793
558,200,763
559,200,787
560,200,952
561,200,1093
562,200,959
563,200,765
564,200,605
565,200,488
566,200,402
567,200,318
568,200,249
569,200,224
570,200,203
571,200,188
572,200,165
573,200,110
490,201,477
491,201,633
492,201,747
493,201,728
494,201,702
495,201,724
496,201,697
497,201,654
498,201,657
499,201,723
500,201,827
501,201,974
502,201,1118
503,201,1061
504,201,1046
505,201,1165
506,201,1389
507,201,1675
508,201,1755
509,201,1582
510,201,1532
511,201,1624
512,201,1490
513,201,1136
514,201,881
515,201,799
516,201,986
517,201,1321
518,201,1729
519,201,2015
520,201,1878
521,201,1716
522,201,1451
523,201,1171
524,201,1038
525,201,1071
526,201,1335
527,201,1646
528,201,1745
529,201,1673
530,201,1848
531,201,1833
532,201,1624
533,201,1856
534,201,2368
535,201,2494
536,201,2152
537,201,1737
538,201,1383
539,201,1194
540,201,1353
541,201,1728
542,201,2139
543,201,2338
544,201,1994
545,201,1513
546,201,1326
547,201,1165
548,201,1252
549,201,1387
550,201,1200
551,201,951
552,201,812
553,201,822
554,201,860
555,201,814
556,201,714
557,201,653
558,201,642
559,201,733
560,201,878
561,201,978
562,201,941
563,201,834
564,201,685
565,201,557
566,201,467
567,201,399
568,201,336
569,201,289
570,201,228
571,201,199
572,201,177
573,201,134
490,202,540
491,202,720
492,202,914
493,202,829
494,202,833
495,202,892
496,202,809
497,202,693
498,202,636
499,202,656
500,202,727
501,202,813
502,202,900
503,202,927
504,202,1018
505,202,1273
506,202,1618
507,202,1792
508,202,2021
509,202,1633
510,202,1433
511,202,1353
512,202,1261
513,202,1040
514,202,862
515,202,810
516,202,945
517,202,1205
518,202,1491
519,202,1787
520,202,2047
521,202,1940
522,202,1457
523,202,1054
524,202,833
525,202,844
526,202,1009
527,202,1322
528,202,1622
529,202,1630
530,202,1435
531,202,1384
532,202,1311
533,202,1642
534,202,2092
535,202,2160
536,202,1830
537,202,1493
538,202,1285
539,202,1165
540,202,1288
541,202,1644
542,202,2018
543,202,2118
544,202,1986
545,202,1512
546,202,1130
547,202,961
548,202,955
549,202,971
550,202,888
551,202,761
552,202,694
553,202,766
554,202,822
555,202,764
556,202,660
557,202,599
558,202,643
559,202,779
560,202,965
561,202,1109
562,202,1177
563,202,1012
564,202,794
565,202,627
566,202,548
567,202,479
568,202,416
569,202,368
570,202,306
571,202,280
572,202,257
573,202,187
490,203,540
491,203,665
492,203,777
493,203,790
494,203,904
495,203,1072
496,203,899
497,203,736
498,203,642
499,203,629
500,203,682
501,203,754
502,203,828
503,203,915
504,203,1043
505,203,1305
506,203,1661
507,203,1763
508,203,1725
509,203,1477
510,203,1238
511,203,1106
512,203,1019
513,203,931
514,203,888
515,203,930
516,203,1067
517,203,1331
518,203,1605
519,203,1759
520,203,2006
521,203,1890
522,203,1389
523,203,973
524,203,740
525,203,724
526,203,930
527,203,1306
528,203,1766
529,203,1788
530,203,1388
531,203,1118
532,203,1115
533,203,1321
534,203,1566
535,203,1623
536,203,1653
537,203,1536
538,203,1349
539,203,1291
540,203,1216
541,203,1436
542,203,1787
543,203,1924
544,203,1849
545,203,1424
546,203,1079
547,203,926
548,203,795
549,203,721
550,203,662
551,203,599
552,203,674
553,203,833
554,203,957
555,203,843
556,203,691
557,203,613
558,203,677
559,203,861
560,203,1132
561,203,1380
562,203,1488
563,203,1150
564,203,866
565,203,725
566,203,654
567,203,569
568,203,499
569,203,468
570,203,452
571,203,451
572,203,446
573,203,483
490,204,465
491,204,559
492,204,637
493,204,695
494,204,818
495,204,912
496,204,851
497,204,748
498,204,677
499,204,695
500,204,776
501,204,885
502,204,983
503,204,1081
504,204,1195
505,204,1264
506,204,1457
507,204,1565
508,204,1688
509,204,1436
510,204,1129
511,204,953
512,204,908
513,204,956
514,204,1058
515,204,1164
516,204,1285
517,204,1547
518,204,1925
519,204,1949
520,204,1672
521,204,1489
522,204,1153
523,204,844
524,204,658
525,204,648
526,204,826
527,204,1127
528,204,1438
529,204,1457
530,204,1196
531,204,974
532,204,937
533,204,1061
534,204,1223
535,204,1365
536,204,1478
537,204,1588
538,204,1616
539,204,1509
540,204,1248
541,204,1332
542,204,1616
543,204,1667
544,204,1439
545,204,1199
546,204,1185
547,204,1085
548,204,838
549,204,652
550,204,551
551,204,538
552,204,644
553,204,813
554,204,940
555,204,828
556,204,683
557,204,620
558,204,695
559,204,889
560,204,1152
561,204,1358
562,204,1320
563,204,1052
564,204,848
565,204,837
566,204,790
567,204,663
568,204,577
569,204,559
570,204,571
571,204,581
572,204,559
573,204,501
490,205,383
491,205,471
492,205,541
493,205,618
494,205,718
495,205,800
496,205,834
497,205,821
498,205,786
499,205,835
500,205,954
501,205,1118
502,205,1257
503,205,1303
504,205,1447
505,205,1333
506,205,1268
507,205,1440
508,205,1586
509,205,1353
510,205,1070
511,205,916
512,205,956
513,205,1110
514,205,1333
515,205,1515
516,205,1574
517,205,1607
518,205,1916
519,205,1891
520,205,1488
521,205,1146
522,205,911
523,205,702
524,205,574
525,205,565
526,205,682
527,205,865
528,205,1030
529,205,1053
530,205,941
531,205,830
532,205,805
533,205,915
534,205,1087
535,205,1326
536,205,1603
537,205,1895
538,205,1829
539,205,1562
540,205,1283
541,205,1227
542,205,1387
543,205,1352
544,205,1196
545,205,1171
546,205,1308
547,205,1237
548,205,880
549,205,634
550,205,516
551,205,492
552,205,574
553,205,684
554,205,748
555,205,701
556,205,627
557,205,637
558,205,758
559,205,934
560,205,1119
561,205,1271
562,205,1117
563,205,907
564,205,820
565,205,915
566,205,887
567,205,709
568,205,632
569,205,627
570,205,672
571,205,703
572,205,678
573,205,588
490,206,334
491,206,420
492,206,495
493,206,590
494,206,714
495,206,855
496,206,969
497,206,991
498,206,950
499,206,1033
500,206,1175
501,206,1375
502,206,1540
503,206,1371
504,206,1477
505,206,1331
506,206,1174
507,206,1231
508,206,1251
509,206,1116
510,206,954
511,206,903
512,206,1062
513,206,1330
514,206,1609
515,206,1888
516,206,1735
517,206,1502
518,206,1525
519,206,1472
520,206,1216
521,206,934
522,206,725
523,206,573
524,206,507
525,206,490
526,206,557
527,206,655
528,206,742
529,206,770
530,206,746
531,206,736
532,206,827
533,206,1028
534,206,1284
535,206,1540
536,206,1912
537,206,2280
538,206,2251
539,206,1772
540,206,1442
541,206,1477
542,206,1547
543,206,1350
544,206,1152
545,206,1166
546,206,1104
547,206,1018
548,206,781
549,206,579
550,206,483
551,206,458
552,206,515
553,206,582
554,206,613
555,206,591
556,206,568
557,206,649
558,206,828
559,206,1058
560,206,1140
561,206,1182
562,206,995
563,206,784
564,206,709
565,206,763
566,206,755
567,206,672
568,206,637
569,206,672
570,206,765
571,206,842
572,206,837
573,206,768
490,207,339
491,207,415
492,207,496
493,207,601
494,207,751
495,207,954
496,207,1110
497,207,1139
498,207,1110
499,207,1246
500,207,1318
501,207,1357
502,207,1346
503,207,1240
504,207,1350
505,207,1329
506,207,1221
507,207,1177
508,207,1036
509,207,899
510,207,830
511,207,884
512,207,1112
513,207,1475
514,207,1879
515,207,1703
516,207,1518
517,207,1269
518,207,1144
519,207,1107
520,207,963
521,207,779
522,207,650
523,207,596
524,207,555
525,207,513
526,207,499
527,207,538
528,207,590
529,207,626
530,207,650
531,207,717
532,207,900
533,207,1197
534,207,1579
535,207,1904
536,207,2028
537,207,2293
538,207,2146
539,207,1816
540,207,1590
541,207,1814
542,207,1942
543,207,1530
544,207,1168
545,207,971
546,207,873
547,207,765
548,207,634
549,207,515
550,207,457
551,207,473
552,207,543
553,207,608
554,207,620
555,207,578
556,207,545
557,207,623
558,207,798
559,207,1013
560,207,1041
561,207,916
562,207,782
563,207,638
564,207,566
565,207,579
566,207,585
567,207,578
568,207,601
569,207,687
570,207,828
571,207,971
572,207,983
573,207,899
490,208,359
491,208,441
492,208,525
493,208,614
494,208,748
495,208,923
496,208,1075
497,208,1038
498,208,1078
499,208,1201
500,208,1147
501,208,1136
502,208,1079
503,208,1079
504,208,1228
505,208,1263
506,208,1275
507,208,1226
508,208,990
509,208,809
510,208,733
511,208,820
512,208,1025
513,208,1312
514,208,1566
515,208,1515
516,208,1246
517,208,1056
518,208,1091
519,208,1156
520,208,989
521,208,787
522,208,709
523,208,726
524,208,695
525,208,612
526,208,542
527,208,527
528,208,573
529,208,632
530,208,684
531,208,756
532,208,967
533,208,1312
534,208,1791
535,208,2296
536,208,2038
537,208,2101
538,208,2412
539,208,1904
540,208,1511
541,208,1581
542,208,1738
543,208,1587
544,208,1171
545,208,876
546,208,709
547,208,608
548,208,522
549,208,459
550,208,445
551,208,513
552,208,632
553,208,745
554,208,749
555,208,647
556,208,554
557,208,558
558,208,661
559,208,775
560,208,783
561,208,687
562,208,587
563,208,498
564,208,443
565,208,440
566,208,449
567,208,481
568,208,540
569,208,653
570,208,800
571,208,949
572,208,968
573,208,899
490,209,375
491,209,487
492,209,597
493,209,679
494,209,722
495,209,803
496,209,866
497,209,855
498,209,889
499,209,940
500,209,905
501,209,873
502,209,829
503,209,865
504,209,957
505,209,999
506,209,1056
507,209,1029
508,209,871
509,209,728
510,209,669
511,209,744
512,209,909
513,209,1119
514,209,1248
515,209,1198
516,209,1083
517,209,973
518,209,1101
519,209,1346
520,209,1049
521,209,829
522,209,840
523,209,952
524,209,929
525,209,756
526,209,630
527,209,616
528,209,703
529,209,795
530,209,858
531,209,896
532,209,1037
533,209,1340
534,209,1697
535,209,1919
536,209,1783
537,209,1776
538,209,1884
539,209,1640
540,209,1393
541,209,1523
542,209,1564
543,209,1378
544,209,1057
545,209,779
546,209,609
547,209,512
548,209,448
549,209,414
550,209,449
551,209,549
552,209,720
553,209,918
554,209,918
555,209,722
556,209,558
557,209,484
558,209,516
559,209,562
560,209,574
561,209,534
562,209,465
563,209,401
564,209,353
565,209,340
566,209,352
567,209,388
568,209,470
569,209,575
570,209,686
571,209,774
572,209,781
573,209,720
490,210,392
491,210,540
492,210,701
493,210,814
494,210,775
495,210,714
496,210,697
497,210,682
498,210,695
499,210,713
500,210,691
501,210,662
502,210,637
503,210,667
504,210,717
505,210,747
506,210,796
507,210,787
508,210,710
509,210,632
510,210,609
511,210,684
512,210,831
513,210,1008
514,210,1084
515,210,1005
516,210,919
517,210,847
518,210,913
519,210,1011
520,210,909
521,210,898
522,210,1025
523,210,1146
524,210,1118
525,210,850
526,210,705
527,210,760
528,210,935
529,210,1080
530,210,1161
531,210,1123
532,210,1141
533,210,1447
534,210,1828
535,210,1871
536,210,1576
537,210,1439
538,210,1443
539,210,1266
540,210,1253
541,210,1435
542,210,1583
543,210,1248
544,210,918
545,210,679
546,210,528
547,210,444
548,210,387
549,210,388
550,210,438
551,210,540
552,210,707
553,210,902
554,210,899
555,210,697
556,210,525
557,210,428
558,210,410
559,210,432
560,210,453
561,210,456
562,210,390
563,210,327
564,210,279
565,210,262
566,210,264
567,210,282
568,210,383
569,210,475
570,210,553
571,210,600
572,210,592
573,210,519
490,211,376
491,211,569
492,211,773
493,211,967
494,211,826
495,211,680
496,211,592
497,211,549
498,211,538
499,211,544
500,211,525
501,211,498
502,211,485
503,211,507
504,211,539
505,211,564
506,211,594
507,211,595
508,211,571
509,211,548
510,211,569
511,211,667
512,211,837
513,211,1046
514,211,1181
515,211,1036
516,211,855
517,211,771
518,211,726
519,211,722
520,211,748
521,211,967
522,211,1272
523,211,1047
524,211,950
525,211,780
526,211,717
527,211,904
528,211,1230
529,211,1481
530,211,1563
531,211,1391
532,211,1265
533,211,1500
534,211,1731
535,211,1675
536,211,1416
537,211,1259
538,211,1313
539,211,1253
540,211,1110
541,211,1145
542,211,1193
543,211,1014
544,211,781
545,211,600
546,211,477
547,211,386
548,211,307
549,211,346
550,211,405
551,211,480
552,211,586
553,211,687
554,211,682
555,211,568
556,211,449
557,211,368
558,211,335
559,211,338
560,211,358
561,211,370
562,211,310
563,211,250
564,211,197
565,211,183
566,211,187
567,211,212
568,211,297
569,211,366
570,211,426
571,211,457
572,211,455
573,211,420
490,212,425
491,212,565
492,212,707
493,212,805
494,212,737
495,212,605
496,212,511
497,212,451
498,212,389
499,212,420
500,212,388
501,212,349
502,212,341
503,212,372
504,212,408
505,212,429
506,212,446
507,212,454
508,212,467
509,212,485
510,212,531
511,212,645
512,212,849
513,212,1155
514,212,1445
515,212,1138
516,212,853
517,212,704
518,212,580
519,212,545
520,212,652
521,212,926
522,212,1240
523,212,959
524,212,720
525,212,627
526,212,673
527,212,959
528,212,1471
529,212,1911
530,212,1775
531,212,1560
532,212,1338
533,212,1651
534,212,2020
535,212,1642
536,212,1306
537,212,1228
538,212,1385
539,212,1349
540,212,1061
541,212,895
542,212,854
543,212,749
544,212,620
545,212,512
546,212,430
547,212,350
548,212,254
549,212,296
550,212,367
551,212,405
552,212,452
553,212,494
554,212,489
555,212,432
556,212,365
557,212,310
558,212,273
559,212,249
560,212,252
561,212,244
562,212,202
563,212,172
564,212,148
565,212,151
566,212,156
567,212,164
568,212,196
569,212,236
570,212,292
571,212,321
572,212,335
573,212,381
490,213,482
491,213,546
492,213,618
493,213,658
494,213,601
495,213,486
496,213,421
497,213,383
498,213,147
499,213,355
500,213,256
501,213,151
502,213,144
503,213,238
504,213,314
505,213,323
506,213,330
507,213,330
508,213,385
509,213,448
510,213,474
511,213,572
512,213,758
513,213,1083
514,213,1284
515,213,1055
516,213,741
517,213,576
518,213,406
519,213,395
520,213,512
521,213,777
522,213,949
523,213,798
524,213,551
525,213,421
526,213,524
527,213,783
528,213,1541
529,213,1826
530,213,1889
531,213,1885
532,213,1183
533,213,1584
534,213,1842
535,213,1458
536,213,1123
537,213,1097
538,213,1269
539,213,1287
540,213,933
541,213,646
542,213,592
543,213,511
544,213,461
545,213,426
546,213,395
547,213,339
548,213,158
549,213,198
550,213,358
551,213,336
552,213,334
553,213,353
554,213,351
555,213,320
556,213,290
557,213,264
558,213,217
559,213,119
560,213,127
561,213,128
562,213,126
563,213,127
564,213,115
565,213,150
566,213,153
567,213,132
568,213,134
569,213,137
570,213,141
571,213,149
572,213,146
573,213,137
