xv,yv,rho
499,199,747
500,199,758
501,199,791
502,199,871
503,199,895
504,199,1051
505,199,968
506,199,1048
507,199,1201
508,199,1182
509,199,1275
510,199,1496
511,199,1483
512,199,1192
513,199,883
514,199,716
515,199,679
516,199,849
517,199,1149
518,199,1525
519,199,1799
520,199,1724
521,199,1812
522,199,1900
523,199,1619
524,199,1284
525,199,1132
526,199,1356
527,199,1676
528,199,1690
529,199,1421
530,199,1422
531,199,1437
532,199,1446
533,199,1706
534,199,2208
535,199,2735
536,199,2747
537,199,2232
538,199,1719
539,199,1355
540,199,1278
541,199,1468
542,199,1703
543,199,1690
544,199,1468
545,199,1161
546,199,942
547,199,924
548,199,1036
549,199,1128
550,199,1027
551,199,945
552,199,1009
553,199,1173
554,199,1282
555,199,1118
556,199,853
557,199,774
558,199,720
559,199,663
560,199,746
561,199,827
562,199,730
563,199,597
564,199,489
565,199,409
566,199,341
567,199,194
568,199,177
569,199,253
570,199,252
571,199,240
572,199,220
573,199,205
490,200,369
491,200,451
492,200,512
493,200,535
494,200,543
495,200,563
496,200,574
497,200,588
498,200,611
499,200,642
500,200,701
501,200,844
502,200,1035
503,200,909
504,200,921
505,200,932
506,200,1013
507,200,1140
508,200,1220
509,200,1307
510,200,1490
511,200,1469
512,200,1160
513,200,903
514,200,722
515,200,671
516,200,838
517,200,1139
518,200,1544
519,200,1961
520,200,1623
521,200,1368
522,200,1371
523,200,1207
524,200,1016
525,200,967
526,200,1196
527,200,1516
528,200,1541
529,200,1313
530,200,1468
531,200,1467
532,200,1327
533,200,1440
534,200,1826
535,200,2127
536,200,2137
537,200,1821
538,200,1435
539,200,1126
540,200,1139
541,200,1342
542,200,1655
543,200,1840
544,200,1566
545,200,1197
546,200,961
547,200,896
548,200,1041
549,200,1292
550,200,1019
551,200,834
552,200,795
553,200,885
554,200,939
555,200,866
556,200,729
557,200,639
558,200,612
559,200,640
560,200,758
561,200,856
562,200,770
563,200,640
564,200,529
565,200,446
566,200,383
567,200,315
568,200,191
569,200,179
570,200,168
571,200,159
572,200,141
573,200,104
490,201,408
491,201,526
492,201,613
493,201,617
494,201,611
495,201,630
496,201,612
497,201,577
498,201,560
499,201,576
500,201,650
501,201,765
502,201,860
503,201,834
504,201,838
505,201,942
506,201,1117
507,201,1331
508,201,1387
509,201,1277
510,201,1216
511,201,1280
512,201,1174
513,201,914
514,201,730
515,201,672
516,201,809
517,201,1058
518,201,1356
519,201,1540
520,201,1394
521,201,1228
522,201,1033
523,201,856
524,201,775
525,201,786
526,201,953
527,201,1154
528,201,1216
529,201,1150
530,201,1218
531,201,1205
532,201,1126
533,201,1214
534,201,1480
535,201,1642
536,201,1596
537,201,1401
538,201,1151
539,201,993
540,201,1081
541,201,1343
542,201,1642
543,201,1807
544,201,1552
545,201,1179
546,201,908
547,201,817
548,201,885
549,201,958
550,201,845
551,201,707
552,201,646
553,201,659
554,201,686
555,201,653
556,201,585
557,201,546
558,201,545
559,201,613
560,201,719
561,201,792
562,201,770
563,201,694
564,201,589
565,201,499
566,201,433
567,201,378
568,201,325
569,201,297
570,201,192
571,201,178
572,201,162
573,201,131
490,202,458
491,202,586
492,202,726
493,202,685
494,202,699
495,202,739
496,202,686
497,202,607
498,202,552
499,202,550
500,202,598
501,202,670
502,202,731
503,202,762
504,202,838
505,202,1026
506,202,1277
507,202,1401
508,202,1575
509,202,1299
510,202,1088
511,202,1076
512,202,1006
513,202,848
514,202,720
515,202,684
516,202,788
517,202,979
518,202,1175
519,202,1329
520,202,1425
521,202,1291
522,202,965
523,202,738
524,202,619
525,202,634
526,202,742
527,202,944
528,202,1143
529,202,1146
530,202,1003
531,202,970
532,202,928
533,202,1001
534,202,1168
535,202,1263
536,202,1225
537,202,1098
538,202,955
539,202,905
540,202,1004
541,202,1249
542,202,1513
543,202,1597
544,202,1505
545,202,1162
546,202,865
547,202,715
548,202,699
549,202,698
550,202,650
551,202,588
552,202,569
553,202,632
554,202,675
555,202,639
556,202,567
557,202,521
558,202,550
559,202,647
560,202,781
561,202,883
562,202,927
563,202,815
564,202,664
565,202,547
566,202,486
567,202,433
568,202,383
569,202,359
570,202,244
571,202,234
572,202,220
573,202,181
490,203,471
491,203,557
492,203,640
493,203,664
494,203,745
495,203,860
496,203,744
497,203,637
498,203,568
499,203,548
500,203,586
501,203,643
502,203,701
503,203,770
504,203,867
505,203,1053
506,203,1304
507,203,1385
508,203,1351
509,203,1183
510,203,984
511,203,892
512,203,841
513,203,776
514,203,733
515,203,768
516,203,875
517,203,1068
518,203,1253
519,203,1305
520,203,1390
521,203,1242
522,203,900
523,203,665
524,203,548
525,203,553
526,203,687
527,203,926
528,203,1233
529,203,1257
530,203,1004
531,203,834
532,203,796
533,203,829
534,203,905
535,203,990
536,203,1033
537,203,1022
538,203,978
539,203,906
540,203,914
541,203,1054
542,203,1235
543,203,1418
544,203,1375
545,203,1074
546,203,813
547,203,680
548,203,587
549,203,542
550,203,516
551,203,494
552,203,560
553,203,672
554,203,759
555,203,685
556,203,585
557,203,532
558,203,575
559,203,702
560,203,888
561,203,1058
562,203,1135
563,203,903
564,203,708
565,203,596
566,203,539
567,203,485
568,203,442
569,203,444
570,203,459
571,203,465
572,203,454
573,203,471
490,204,420
491,204,491
492,204,553
493,204,603
494,204,691
495,204,755
496,204,719
497,204,649
498,204,601
499,204,609
500,204,663
501,204,744
502,204,819
503,204,894
504,204,977
505,204,1030
506,204,1166
507,204,1238
508,204,1320
509,204,1137
510,204,921
511,204,791
512,204,767
513,204,790
514,204,851
515,204,926
516,204,1015
517,204,1221
518,204,1487
519,204,1480
520,204,1217
521,204,1034
522,204,790
523,204,601
524,204,502
525,204,505
526,204,617
527,204,807
528,204,1011
529,204,1034
530,204,883
531,204,757
532,204,711
533,204,745
534,204,840
535,204,962
536,204,1082
537,204,1179
538,204,1172
539,204,1041
540,204,888
541,204,933
542,204,1058
543,204,1138
544,204,1068
545,204,892
546,204,827
547,204,726
548,204,577
549,204,484
550,204,444
551,204,459
552,204,541
553,204,658
554,204,745
555,204,673
556,204,579
557,204,536
558,204,587
559,204,719
560,204,897
561,204,1036
562,204,1013
563,204,833
564,204,678
565,204,636
566,204,594
567,204,530
568,204,501
569,204,527
570,204,561
571,204,570
572,204,541
573,204,477
490,205,358
491,205,431
492,205,490
493,205,552
494,205,626
495,205,686
496,205,712
497,205,703
498,205,682
499,205,714
500,205,791
501,205,909
502,205,1014
503,205,1053
504,205,1152
505,205,1079
506,205,1037
507,205,1148
508,205,1237
509,205,1067
510,205,873
511,205,775
512,205,811
513,205,913
514,205,1036
515,205,1151
516,205,1194
517,205,1260
518,205,1484
519,205,1457
520,205,1147
521,205,871
522,205,685
523,205,540
524,205,461
525,205,457
526,205,527
527,205,641
528,205,749
529,205,774
530,205,721
531,205,672
532,205,674
533,205,758
534,205,889
535,205,1068
536,205,1286
537,205,1490
538,205,1454
539,205,1219
540,205,989
541,205,954
542,205,995
543,205,957
544,205,860
545,205,814
546,205,864
547,205,789
548,205,575
549,205,457
550,205,416
551,205,427
552,205,493
553,205,571
554,205,615
555,205,586
556,205,538
557,205,543
558,205,624
559,205,741
560,205,862
561,205,960
562,205,859
563,205,719
564,205,634
565,205,656
566,205,632
567,205,547
568,205,548
569,205,590
570,205,641
571,205,663
572,205,631
573,205,544
490,206,320
491,206,396
492,206,457
493,206,529
494,206,617
495,206,714
496,206,803
497,206,821
498,206,800
499,206,858
500,206,955
501,206,1071
502,206,1216
503,206,1100
504,206,1170
505,206,1071
506,206,971
507,206,1002
508,206,1003
509,206,904
510,206,794
511,206,769
512,206,891
513,206,1080
514,206,1239
515,206,1369
516,206,1315
517,206,1169
518,206,1204
519,206,1161
520,206,970
521,206,755
522,206,590
523,206,475
524,206,425
525,206,412
526,206,451
527,206,513
528,206,573
529,206,600
530,206,601
531,206,615
532,206,696
533,206,846
534,206,1039
535,206,1236
536,206,1509
537,206,1765
538,206,1744
539,206,1390
540,206,1150
541,206,1155
542,206,1184
543,206,1041
544,206,843
545,206,743
546,206,725
547,206,657
548,206,523
549,206,422
550,206,394
551,206,402
552,206,449
553,206,498
554,206,520
555,206,506
556,206,491
557,206,543
558,206,660
559,206,813
560,206,862
561,206,883
562,206,758
563,206,618
564,206,550
565,206,557
566,206,554
567,206,537
568,206,565
569,206,627
570,206,707
571,206,760
572,206,748
573,206,694
490,207,329
491,207,392
492,207,457
493,207,535
494,207,640
495,207,773
496,207,895
497,207,923
498,207,909
499,207,1004
500,207,1058
501,207,1088
502,207,1079
503,207,1006
504,207,1066
505,207,1053
506,207,987
507,207,957
508,207,856
509,207,757
510,207,711
511,207,756
512,207,925
513,207,1180
514,207,1461
515,207,1300
516,207,1171
517,207,1008
518,207,916
519,207,879
520,207,772
521,207,637
522,207,534
523,207,480
524,207,443
525,207,418
526,207,415
527,207,446
528,207,486
529,207,519
530,207,547
531,207,609
532,207,744
533,207,956
534,207,1230
535,207,1472
536,207,1587
537,207,1785
538,207,1667
539,207,1432
540,207,1261
541,207,1398
542,207,1479
543,207,1171
544,207,891
545,207,695
546,207,612
547,207,542
548,207,464
549,207,404
550,207,386
551,207,409
552,207,460
553,207,504
554,207,512
555,207,486
556,207,466
557,207,518
558,207,632
559,207,774
560,207,792
561,207,701
562,207,610
563,207,514
564,207,458
565,207,452
566,207,461
567,207,490
568,207,546
569,207,635
570,207,743
571,207,840
572,207,846
573,207,793
490,208,341
491,208,408
492,208,476
493,208,544
494,208,641
495,208,764
496,208,872
497,208,854
498,208,887
499,208,971
500,208,937
501,208,932
502,208,889
503,208,878
504,208,965
505,208,990
506,208,1009
507,208,979
508,208,817
509,208,693
510,208,642
511,208,708
512,208,861
513,208,1063
514,208,1232
515,208,1187
516,208,984
517,208,827
518,208,827
519,208,843
520,208,734
521,208,604
522,208,542
523,208,533
524,208,506
525,208,464
526,208,438
527,208,446
528,208,488
529,208,535
530,208,579
531,208,641
532,208,792
533,208,1030
534,208,1360
535,208,1737
536,208,1579
537,208,1633
538,208,1851
539,208,1476
540,208,1203
541,208,1227
542,208,1324
543,208,1216
544,208,914
545,208,683
546,208,550
547,208,479
548,208,425
549,208,389
550,208,386
551,208,432
552,208,508
553,208,580
554,208,582
555,208,518
556,208,460
557,208,466
558,208,535
559,208,610
560,208,616
561,208,551
562,208,481
563,208,420
564,208,378
565,208,368
566,208,377
567,208,430
568,208,503
569,208,602
570,208,713
571,208,815
572,208,829
573,208,793
490,209,346
491,209,435
492,209,522
493,209,587
494,209,625
495,209,684
496,209,729
497,209,729
498,209,754
499,209,787
500,209,765
501,209,742
502,209,707
503,209,720
504,209,773
505,209,809
506,209,855
507,209,838
508,209,730
509,209,632
510,209,591
511,209,642
512,209,753
513,209,886
514,209,982
515,209,947
516,209,815
517,209,727
518,209,784
519,209,921
520,209,726
521,209,595
522,209,590
523,209,643
524,209,625
525,209,538
526,209,492
527,209,512
528,209,586
529,209,655
530,209,699
531,209,736
532,209,846
533,209,1053
534,209,1293
535,209,1450
536,209,1390
537,209,1399
538,209,1460
539,209,1285
540,209,1105
541,209,1178
542,209,1187
543,209,1056
544,209,832
545,209,638
546,209,509
547,209,440
548,209,397
549,209,373
550,209,393
551,209,453
552,209,557
553,209,683
554,209,682
555,209,555
556,209,453
557,209,408
558,209,432
559,209,465
560,209,465
561,209,430
562,209,383
563,209,344
564,209,313
565,209,302
566,209,314
567,209,365
568,209,447
569,209,536
570,209,621
571,209,683
572,209,686
573,209,644
490,210,352
491,210,468
492,210,587
493,210,669
494,210,654
495,210,618
496,210,611
497,210,603
498,210,613
499,210,624
500,210,608
501,210,585
502,210,564
503,210,576
504,210,607
505,210,635
506,210,673
507,210,667
508,210,614
509,210,562
510,210,543
511,210,591
512,210,684
513,210,789
514,210,841
515,210,787
516,210,677
517,210,627
518,210,653
519,210,689
520,210,625
521,210,616
522,210,678
523,210,748
524,210,735
525,210,592
526,210,544
527,210,617
528,210,756
529,210,861
530,210,908
531,210,896
532,210,930
533,210,1134
534,210,1385
535,210,1414
536,210,1231
537,210,1155
538,210,1153
539,210,1024
540,210,997
541,210,1095
542,210,1192
543,210,950
544,210,728
545,210,568
546,210,467
547,210,406
548,210,364
549,210,362
550,210,387
551,210,444
552,210,545
553,210,667
554,210,663
555,210,531
556,210,423
557,210,364
558,210,352
559,210,360
560,210,359
561,210,341
562,210,313
563,210,284
564,210,257
565,210,249
566,210,258
567,210,212
568,210,379
569,210,454
570,210,514
571,210,548
572,210,538
573,210,473
490,211,330
491,211,485
492,211,632
493,211,769
494,211,673
495,211,584
496,211,528
497,211,503
498,211,495
499,211,498
500,211,482
501,211,462
502,211,448
503,211,457
504,211,479
505,211,501
506,211,524
507,211,526
508,211,512
509,211,499
510,211,512
511,211,578
512,211,694
513,211,840
514,211,926
515,211,824
516,211,664
517,211,553
518,211,523
519,211,518
520,211,524
521,211,647
522,211,833
523,211,681
524,211,637
525,211,560
526,211,562
527,211,724
528,211,974
529,211,1150
530,211,1198
531,211,1095
532,211,1037
533,211,1203
534,211,1344
535,211,1302
536,211,1132
537,211,1035
538,211,1062
539,211,1009
540,211,891
541,211,893
542,211,908
543,211,784
544,211,628
545,211,510
546,211,431
547,211,370
548,211,228
549,211,336
550,211,366
551,211,405
552,211,465
553,211,524
554,211,518
555,211,445
556,211,369
557,211,319
558,211,294
559,211,290
560,211,286
561,211,275
562,211,253
563,211,229
564,211,148
565,211,146
566,211,155
567,211,175
568,211,312
569,211,367
570,211,413
571,211,436
572,211,430
573,211,396
490,212,386
491,212,494
492,212,595
493,212,655
494,212,606
495,212,521
496,212,462
497,212,423
498,212,380
499,212,400
500,212,371
501,212,347
502,212,337
503,212,349
504,212,378
505,212,395
506,212,409
507,212,417
508,212,433
509,212,452
510,212,483
511,212,560
512,212,698
513,212,906
514,212,1108
515,212,884
516,212,662
517,212,512
518,212,428
519,212,405
520,212,464
521,212,620
522,212,816
523,212,641
524,212,507
525,212,475
526,212,536
527,212,760
528,212,1169
529,212,1494
530,212,1384
531,212,1250
532,212,1099
533,212,1329
534,212,1583
535,212,1297
536,212,1072
537,212,1021
538,212,1111
539,212,1075
540,212,857
541,212,725
542,212,681
543,212,600
544,212,515
545,212,448
546,212,397
547,212,343
548,212,201
549,212,306
550,212,343
551,212,356
552,212,377
553,212,399
554,212,393
555,212,355
556,212,312
557,212,278
558,212,249
559,212,229
560,212,225
561,212,214
562,212,139
563,212,131
564,212,125
565,212,137
566,212,144
567,212,149
568,212,169
569,212,192
570,212,307
571,212,330
572,212,338
573,212,368
490,213,455
491,213,499
492,213,544
493,213,566
494,213,519
495,213,430
496,213,389
497,213,366
498,213,139
499,213,345
500,213,246
501,213,143
502,213,136
503,213,228
504,213,302
505,213,310
506,213,314
507,213,313
508,213,372
509,213,431
510,213,439
511,213,503
512,213,629
513,213,866
514,213,1008
515,213,834
516,213,598
517,213,469
518,213,332
519,213,309
520,213,367
521,213,533
522,213,634
523,213,549
524,213,406
525,213,345
526,213,423
527,213,599
528,213,1300
529,213,1531
530,213,1520
531,213,1514
532,213,952
533,213,1323
534,213,1516
535,213,1175
536,213,955
537,213,952
538,213,1034
539,213,1055
540,213,775
541,213,555
542,213,505
543,213,430
544,213,402
545,213,390
546,213,374
547,213,327
548,213,153
549,213,189
550,213,342
551,213,310
552,213,295
553,213,306
554,213,304
555,213,281
556,213,263
557,213,247
558,213,202
559,213,103
560,213,106
561,213,105
562,213,106
563,213,114
564,213,107
565,213,145
566,213,151
567,213,129
568,213,131
569,213,132
570,213,135
571,213,142
572,213,139
573,213,131
