xv,yv,rho
541,199,1283
542,199,1522
543,199,1528
544,199,1304
545,199,1002
546,199,769
547,199,712
548,199,750
549,199,789
550,199,738
551,199,736
552,199,835
553,199,998
554,199,1110
555,199,980
556,199,772
557,199,619
558,199,544
559,199,576
560,199,670
561,199,740
562,199,670
563,199,564
564,199,481
565,199,424
566,199,374
567,199,305
568,199,282
569,199,287
570,199,277
571,199,261
572,199,240
573,199,217
490,200,370
491,200,445
492,200,503
493,200,531
494,200,546
495,200,564
496,200,572
497,200,578
498,200,578
499,200,581
500,200,619
501,200,712
502,200,829
503,200,744
504,200,707
505,200,764
506,200,894
507,200,1016
508,200,1078
509,200,1148
510,200,1293
511,200,1282
512,200,1032
513,200,794
514,200,631
515,200,580
516,200,710
517,200,962
518,200,1314
519,200,1626
520,200,1350
521,200,1058
522,200,964
523,200,834
524,200,727
525,200,710
526,200,845
527,200,1026
528,200,1050
529,200,920
530,200,845
531,200,861
532,200,1014
533,200,1294
534,200,1641
535,200,1923
536,200,1913
537,200,1607
538,200,1241
539,200,968
540,200,969
541,200,1167
542,200,1462
543,200,1615
544,200,1384
545,200,1041
546,200,766
547,200,679
548,200,722
549,200,839
550,200,694
551,200,622
552,200,652
553,200,756
554,200,820
555,200,764
556,200,650
557,200,554
558,200,520
559,200,575
560,200,683
561,200,762
562,200,700
563,200,597
564,200,513
565,200,455
566,200,411
567,200,344
568,200,310
569,200,299
570,200,289
571,200,272
572,200,245
573,200,195
490,201,391
491,201,498
492,201,575
493,201,589
494,201,597
495,201,617
496,201,601
497,201,568
498,201,541
499,201,546
500,201,584
501,201,654
502,201,720
503,201,706
504,201,714
505,201,826
506,201,992
507,201,1164
508,201,1215
509,201,1120
510,201,1076
511,201,1121
512,201,1022
513,201,808
514,201,646
515,201,587
516,201,690
517,201,892
518,201,1146
519,201,1299
520,201,1139
521,201,894
522,201,753
523,201,654
524,201,586
525,201,588
526,201,676
527,201,794
528,201,851
529,201,796
530,201,765
531,201,770
532,201,851
533,201,1056
534,201,1270
535,201,1421
536,201,1410
537,201,1236
538,201,1007
539,201,847
540,201,903
541,201,1125
542,201,1405
543,201,1568
544,201,1366
545,201,1033
546,201,759
547,201,639
548,201,627
549,201,642
550,201,579
551,201,530
552,201,535
553,201,581
554,201,618
555,201,595
556,201,538
557,201,493
558,201,498
559,201,559
560,201,650
561,201,715
562,201,701
563,201,639
564,201,560
565,201,500
566,201,460
567,201,419
568,201,359
569,201,343
570,201,337
571,201,323
572,201,296
573,201,251
490,202,436
491,202,544
492,202,650
493,202,643
494,202,669
495,202,707
496,202,663
497,202,594
498,202,542
499,202,529
500,202,551
501,202,595
502,202,638
503,202,670
504,202,744
505,202,910
506,202,1120
507,202,1241
508,202,1344
509,202,1129
510,202,951
511,202,939
512,202,887
513,202,757
514,202,644
515,202,605
516,202,681
517,202,834
518,202,992
519,202,1049
520,202,936
521,202,756
522,202,612
523,202,538
524,202,485
525,202,501
526,202,558
527,202,686
528,202,835
529,202,861
530,202,785
531,202,737
532,202,757
533,202,863
534,202,978
535,202,1059
536,202,1060
537,202,973
538,202,829
539,202,763
540,202,825
541,202,1012
542,202,1235
543,202,1347
544,202,1262
545,202,984
546,202,737
547,202,590
548,202,534
549,202,504
550,202,485
551,202,478
552,202,503
553,202,574
554,202,621
555,202,594
556,202,533
557,202,491
558,202,510
559,202,587
560,202,699
561,202,792
562,202,829
563,202,739
564,202,624
565,202,544
566,202,502
567,202,470
568,202,410
569,202,405
570,202,416
571,202,408
572,202,383
573,202,345
490,203,462
491,203,530
492,203,600
493,203,632
494,203,708
495,203,792
496,203,710
497,203,617
498,203,554
499,203,532
500,203,553
501,203,591
502,203,635
503,203,693
504,203,779
505,203,932
506,203,1116
507,203,1193
508,203,1187
509,203,1028
510,203,852
511,203,782
512,203,752
513,203,704
514,203,662
515,203,672
516,203,765
517,203,926
518,203,1077
519,203,1077
520,203,911
521,203,713
522,203,563
523,203,475
524,203,441
525,203,460
526,203,530
527,203,682
528,203,893
529,203,929
530,203,791
531,203,707
532,203,692
533,203,728
534,203,790
535,203,858
536,203,905
537,203,905
538,203,844
539,203,763
540,203,754
541,203,851
542,203,990
543,203,1147
544,203,1109
545,203,888
546,203,682
547,203,542
548,203,474
549,203,442
550,203,437
551,203,449
552,203,520
553,203,624
554,203,697
555,203,643
556,203,556
557,203,505
558,203,532
559,203,632
560,203,786
561,203,930
562,203,984
563,203,815
564,203,659
565,203,566
566,203,525
567,203,503
568,203,459
569,203,487
570,203,550
571,203,551
572,203,524
573,203,514
490,204,427
491,204,486
492,204,540
493,204,587
494,204,662
495,204,716
496,204,684
497,204,623
498,204,579
499,204,581
500,204,620
501,204,684
502,204,748
503,204,811
504,204,881
505,204,917
506,204,997
507,204,1080
508,204,1134
509,204,980
510,204,799
511,204,702
512,204,699
513,204,725
514,204,750
515,204,776
516,204,878
517,204,1076
518,204,1293
519,204,1274
520,204,1010
521,204,751
522,204,571
523,204,468
524,204,427
525,204,436
526,204,489
527,204,604
528,204,744
529,204,774
530,204,699
531,204,652
532,204,651
533,204,691
534,204,766
535,204,866
536,204,980
537,204,1056
538,204,1018
539,204,878
540,204,738
541,204,753
542,204,832
543,204,899
544,204,865
545,204,737
546,204,601
547,204,495
548,204,429
549,204,402
550,204,402
551,204,441
552,204,516
553,204,618
554,204,689
555,204,635
556,204,551
557,204,507
558,204,540
559,204,642
560,204,783
561,204,898
562,204,894
563,204,753
564,204,624
565,204,549
566,204,521
567,204,514
568,204,511
569,204,597
570,204,648
571,204,647
572,204,598
573,204,510
490,205,375
491,205,444
492,205,496
493,205,546
494,205,607
495,205,656
496,205,675
497,205,663
498,205,643
499,205,668
500,205,733
501,205,832
502,205,924
503,205,960
504,205,1030
505,205,968
506,205,922
507,205,1000
508,205,1057
509,205,921
510,205,765
511,205,698
512,205,749
513,205,849
514,205,917
515,205,920
516,205,957
517,205,1106
518,205,1302
519,205,1274
520,205,1009
521,205,750
522,205,570
523,205,465
524,205,416
525,205,412
526,205,439
527,205,502
528,205,574
529,205,602
530,205,591
531,205,596
532,205,631
533,205,713
534,205,821
535,205,968
536,205,1158
537,205,1326
538,205,1292
539,205,1058
540,205,833
541,205,797
542,205,819
543,205,786
544,205,718
545,205,623
546,205,531
547,205,456
548,205,400
549,205,371
550,205,384
551,205,422
552,205,478
553,205,544
554,205,583
555,205,557
556,205,511
557,205,507
558,205,564
559,205,653
560,205,720
561,205,768
562,205,740
563,205,642
564,205,553
565,205,507
566,205,494
567,205,487
568,205,574
569,205,659
570,205,716
571,205,725
572,205,674
573,205,566
490,206,344
491,206,418
492,206,472
493,206,529
494,206,599
495,206,678
496,206,747
497,206,759
498,206,745
499,206,795
500,206,876
501,206,977
502,206,1080
503,206,1011
504,206,1045
505,206,960
506,206,879
507,206,889
508,206,880
509,206,794
510,206,709
511,206,707
512,206,830
513,206,1008
514,206,1125
515,206,1067
516,206,978
517,206,995
518,206,1072
519,206,1037
520,206,868
521,206,682
522,206,541
523,206,451
524,206,403
525,206,390
526,206,401
527,206,433
528,206,474
529,206,502
530,206,523
531,206,562
532,206,643
533,206,767
534,206,921
535,206,1096
536,206,1336
537,206,1554
538,206,1516
539,206,1204
540,206,972
541,206,971
542,206,999
543,206,880
544,206,717
545,206,584
546,206,494
547,206,435
548,206,390
549,206,342
550,206,370
551,206,400
552,206,437
553,206,474
554,206,492
555,206,480
556,206,465
557,206,501
558,206,591
559,206,707
560,206,731
561,206,671
562,206,602
563,206,533
564,206,481
565,206,459
566,206,468
567,206,509
568,206,593
569,206,685
570,206,763
571,206,802
572,206,774
573,206,706
490,207,357
491,207,416
492,207,471
493,207,533
494,207,618
495,207,728
496,207,825
497,207,846
498,207,842
499,207,916
500,207,962
501,207,990
502,207,985
503,207,915
504,207,911
505,207,887
506,207,891
507,207,865
508,207,775
509,207,688
510,207,652
511,207,704
512,207,865
513,207,1094
514,207,1291
515,207,1140
516,207,952
517,207,844
518,207,831
519,207,794
520,207,700
521,207,588
522,207,496
523,207,427
524,207,387
525,207,376
526,207,383
527,207,405
528,207,436
529,207,466
530,207,500
531,207,562
532,207,671
533,207,831
534,207,1043
535,207,1252
536,207,1381
537,207,1557
538,207,1482
539,207,1238
540,207,1060
541,207,1153
542,207,1217
543,207,998
544,207,765
545,207,599
546,207,498
547,207,440
548,207,398
549,207,368
550,207,373
551,207,397
552,207,430
553,207,458
554,207,464
555,207,446
556,207,433
557,207,474
558,207,566
559,207,676
560,207,684
561,207,591
562,207,507
563,207,449
564,207,418
565,207,409
566,207,427
567,207,489
568,207,577
569,207,678
570,207,780
571,207,857
572,207,849
573,207,786
490,208,363
491,208,424
492,208,483
493,208,539
494,208,618
495,208,720
496,208,806
497,208,800
498,208,826
499,208,890
500,208,870
501,208,860
502,208,820
503,208,774
504,208,780
505,208,831
506,208,910
507,208,888
508,208,754
509,208,647
510,208,608
511,208,667
512,208,804
513,208,980
514,208,1105
515,208,1033
516,208,849
517,208,710
518,208,653
519,208,625
520,208,572
521,208,504
522,208,454
523,208,412
524,208,380
525,208,373
526,208,387
527,208,415
528,208,454
529,208,493
530,208,531
531,208,593
532,208,704
533,208,876
534,208,1124
535,208,1396
536,208,1341
537,208,1429
538,208,1566
539,208,1266
540,208,1009
541,208,1023
542,208,1102
543,208,1009
544,208,779
545,208,604
546,208,502
547,208,445
548,208,405
549,208,379
550,208,378
551,208,402
552,208,447
553,208,492
554,208,492
555,208,449
556,208,414
557,208,425
558,208,483
559,208,545
560,208,549
561,208,493
562,208,433
563,208,390
564,208,365
565,208,354
566,208,355
567,208,445
568,208,537
569,208,636
570,208,738
571,208,822
572,208,825
573,208,786
490,209,359
491,209,439
492,209,514
493,209,569
494,209,603
495,209,652
496,209,693
497,209,695
498,209,717
499,209,745
500,209,725
501,209,702
502,209,667
503,209,648
504,209,668
505,209,729
506,209,796
507,209,782
508,209,689
509,209,606
510,209,572
511,209,612
512,209,703
513,209,809
514,209,874
515,209,826
516,209,704
517,209,596
518,209,536
519,209,517
520,209,484
521,209,456
522,209,433
523,209,410
524,209,391
525,209,389
526,209,417
527,209,470
528,209,539
529,209,595
530,209,626
531,209,659
532,209,747
533,209,885
534,209,1051
535,209,1177
536,209,1158
537,209,1205
538,209,1265
539,209,1094
540,209,914
541,209,947
542,209,969
543,209,873
544,209,706
545,209,570
546,209,488
547,209,441
548,209,404
549,209,383
550,209,382
551,209,408
552,209,468
553,209,546
554,209,542
555,209,459
556,209,396
557,209,374
558,209,398
559,209,427
560,209,430
561,209,404
562,209,370
563,209,342
564,209,317
565,209,294
566,209,310
567,209,395
568,209,483
569,209,567
570,209,645
571,209,698
572,209,694
573,209,648
490,210,355
491,210,458
492,210,561
493,210,632
494,210,622
495,210,598
496,210,595
497,210,592
498,210,603
499,210,612
500,210,597
501,210,574
502,210,552
503,210,544
504,210,566
505,210,609
506,210,647
507,210,641
508,210,595
509,210,552
510,210,536
511,210,568
512,210,637
513,210,714
514,210,748
515,210,694
516,210,596
517,210,513
518,210,459
519,210,436
520,210,427
521,210,429
522,210,428
523,210,413
524,210,404
525,210,405
526,210,456
527,210,555
528,210,683
529,210,773
530,210,785
531,210,780
532,210,830
533,210,936
534,210,1027
535,210,1047
536,210,993
537,210,990
538,210,1000
539,210,881
540,210,818
541,210,872
542,210,932
543,210,774
544,210,621
545,210,519
546,210,461
547,210,426
548,210,393
549,210,380
550,210,380
551,210,401
552,210,455
553,210,527
554,210,521
555,210,434
556,210,368
557,210,337
558,210,336
559,210,347
560,210,348
561,210,337
562,210,320
563,210,298
564,210,267
565,210,259
566,210,278
567,210,329
568,210,422
569,210,490
570,210,543
571,210,571
572,210,555
573,210,486
490,211,326
491,211,470
492,211,596
493,211,699
494,211,637
495,211,568
496,211,528
497,211,513
498,211,509
499,211,512
500,211,498
501,211,479
502,211,463
503,211,458
504,211,475
505,211,500
506,211,519
507,211,521
508,211,510
509,211,502
510,211,510
511,211,556
512,211,638
513,211,746
514,211,807
515,211,719
516,211,587
517,211,482
518,211,413
519,211,384
520,211,381
521,211,415
522,211,457
523,211,423
524,211,402
525,211,410
526,211,486
527,211,645
528,211,874
529,211,1026
530,211,992
531,211,937
532,211,953
533,211,1091
534,211,1182
535,211,1086
536,211,954
537,211,911
538,211,933
539,211,873
540,211,758
541,211,734
542,211,736
543,211,646
544,211,546
545,211,477
546,211,436
547,211,402
548,211,350
549,211,365
550,211,370
551,211,378
552,211,402
553,211,432
554,211,423
555,211,374
556,211,330
557,211,304
558,211,293
559,211,296
560,211,297
561,211,289
562,211,278
563,211,261
564,211,241
565,211,248
566,211,264
567,211,296
568,211,365
569,211,414
570,211,453
571,211,471
572,211,460
573,211,419
490,212,394
491,212,488
492,212,571
493,212,621
494,212,582
495,212,515
496,212,472
497,212,447
498,212,418
499,212,432
500,212,411
501,212,391
502,212,377
503,212,372
504,212,394
505,212,408
506,212,419
507,212,427
508,212,447
509,212,468
510,212,488
511,212,541
512,212,640
513,212,794
514,212,924
515,212,765
516,212,591
517,212,471
518,212,381
519,212,340
520,212,346
521,212,414
522,212,506
523,212,434
524,212,381
525,212,386
526,212,474
527,212,672
528,212,1057
529,212,1311
530,212,1190
531,212,1111
532,212,1012
533,212,1222
534,212,1396
535,212,1161
536,212,976
537,212,935
538,212,981
539,212,942
540,212,758
541,212,635
542,212,586
543,212,521
544,212,469
545,212,437
546,212,412
547,212,379
548,212,327
549,212,347
550,212,359
551,212,349
552,212,347
553,212,353
554,212,345
555,212,319
556,212,294
557,212,277
558,212,259
559,212,256
560,212,255
561,212,247
562,212,229
563,212,227
564,212,228
565,212,252
566,212,266
567,212,270
568,212,292
569,212,318
570,212,364
571,212,382
572,212,384
573,212,399
490,213,481
491,213,512
492,213,540
493,213,552
494,213,510
495,213,434
496,213,408
497,213,394
498,213,260
499,213,375
500,213,289
501,213,268
502,213,254
503,213,244
504,213,325
505,213,332
506,213,335
507,213,334
508,213,402
509,213,464
510,213,457
511,213,496
512,213,579
513,213,754
514,213,848
515,213,715
516,213,542
517,213,457
518,213,336
519,213,278
520,213,281
521,213,372
522,213,412
523,213,385
524,213,323
525,213,319
526,213,382
527,213,500
528,213,1223
529,213,1426
530,213,1324
531,213,1316
532,213,841
533,213,1229
534,213,1376
535,213,1042
536,213,911
537,213,923
538,213,924
539,213,950
540,213,712
541,213,534
542,213,481
543,213,405
544,213,394
545,213,401
546,213,398
547,213,354
548,213,290
549,213,299
550,213,365
551,213,320
552,213,293
553,213,297
554,213,295
555,213,277
556,213,267
557,213,259
558,213,216
559,213,194
560,213,199
561,213,199
562,213,202
563,213,217
564,213,205
565,213,280
566,213,291
567,213,248
568,213,249
569,213,251
570,213,255
571,213,267
572,213,263
573,213,247
