xv,yv,rho
499,200,538
500,200,552
501,200,607
502,200,702
503,200,635
504,200,617
505,200,678
506,200,793
507,200,895
508,200,945
509,200,1010
510,200,1160
511,200,1154
512,200,914
513,200,701
514,200,559
515,200,508
516,200,610
517,200,812
518,200,1119
519,200,1421
520,200,1144
521,200,854
522,200,682
523,200,585
524,200,550
525,200,572
526,200,629
527,200,688
528,200,703
529,200,697
530,200,711
531,200,764
532,200,913
533,200,1153
534,200,1459
535,200,1718
536,200,1703
537,200,1413
538,200,1081
539,200,852
540,200,838
541,200,1025
542,200,1306
543,200,1466
544,200,1241
545,200,924
546,200,678
547,200,543
548,200,492
549,200,490
550,200,462
551,200,485
552,200,559
553,200,663
554,200,725
555,200,679
556,200,583
557,200,502
558,200,472
559,200,523
560,200,621
561,200,696
562,200,636
563,200,547
564,200,479
565,200,437
566,200,407
567,200,353
568,200,328
569,200,318
570,200,307
571,200,290
572,200,261
573,200,212
490,201,366
491,201,461
492,201,527
493,201,547
494,201,562
495,201,583
496,201,568
497,201,539
498,201,512
499,201,508
500,201,524
501,201,565
502,201,612
503,201,611
504,201,633
505,201,738
506,201,882
507,201,1039
508,201,1079
509,201,978
510,201,935
511,201,997
512,201,917
513,201,722
514,201,577
515,201,518
516,201,596
517,201,754
518,201,964
519,201,1102
520,201,957
521,201,745
522,201,598
523,201,514
524,201,473
525,201,479
526,201,512
527,201,569
528,201,629
529,201,652
530,201,665
531,201,697
532,201,778
533,201,954
534,201,1133
535,201,1262
536,201,1247
537,201,1087
538,201,882
539,201,731
540,201,773
541,201,965
542,201,1239
543,201,1425
544,201,1225
545,201,918
546,201,671
547,201,528
548,201,453
549,201,414
550,201,397
551,201,412
552,201,456
553,201,512
554,201,549
555,201,534
556,201,490
557,201,452
558,201,456
559,201,506
560,201,583
561,201,638
562,201,627
563,201,579
564,201,519
565,201,477
566,201,453
567,201,428
568,201,380
569,201,369
570,201,364
571,201,347
572,201,319
573,201,275
490,202,406
491,202,497
492,202,589
493,202,588
494,202,624
495,202,665
496,202,624
497,202,561
498,202,514
499,202,497
500,202,505
501,202,530
502,202,561
503,202,594
504,202,667
505,202,819
506,202,1008
507,202,1109
508,202,1213
509,202,995
510,202,823
511,202,829
512,202,794
513,202,680
514,202,580
515,202,539
516,202,594
517,202,712
518,202,835
519,202,879
520,202,784
521,202,642
522,202,527
523,202,462
524,202,428
525,202,430
526,202,456
527,202,535
528,202,654
529,202,694
530,202,663
531,202,659
532,202,697
533,202,793
534,202,885
535,202,947
536,202,941
537,202,860
538,202,728
539,202,660
540,202,700
541,202,838
542,202,1019
543,202,1165
544,202,1089
545,202,852
546,202,649
547,202,515
548,202,430
549,202,366
550,202,378
551,202,405
552,202,455
553,202,524
554,202,569
555,202,547
556,202,495
557,202,456
558,202,470
559,202,531
560,202,624
561,202,705
562,202,744
563,202,668
564,202,574
565,202,516
566,202,493
567,202,479
568,202,432
569,202,434
570,202,444
571,202,433
572,202,406
573,202,376
490,203,437
491,203,491
492,203,549
493,203,584
494,203,662
495,203,747
496,203,666
497,203,581
498,203,524
499,203,501
500,203,513
501,203,539
502,203,572
503,203,623
504,203,698
505,203,836
506,203,1001
507,203,1058
508,203,1046
509,203,897
510,203,740
511,203,689
512,203,673
513,203,637
514,203,603
515,203,607
516,203,680
517,203,809
518,203,933
519,203,926
520,203,778
521,203,614
522,203,497
523,203,431
524,203,405
525,203,407
526,203,434
527,203,529
528,203,694
529,203,733
530,203,650
531,203,624
532,203,641
533,203,680
534,203,726
535,203,775
536,203,807
537,203,803
538,203,749
539,203,675
540,203,643
541,203,713
542,203,836
543,203,966
544,203,931
545,203,755
546,203,600
547,203,490
548,203,417
549,203,377
550,203,384
551,203,415
552,203,482
553,203,578
554,203,651
555,203,600
556,203,520
557,203,469
558,203,487
559,203,570
560,203,705
561,203,838
562,203,896
563,203,738
564,203,603
565,203,534
566,203,515
567,203,511
568,203,480
569,203,514
570,203,576
571,203,571
572,203,534
573,203,510
490,204,411
491,204,463
492,204,509
493,204,551
494,204,620
495,204,669
496,204,636
497,204,580
498,204,541
499,204,541
500,204,572
501,204,624
502,204,677
503,204,733
504,204,796
505,204,818
506,204,881
507,204,948
508,204,998
509,204,855
510,204,697
511,204,621
512,204,631
513,204,665
514,204,690
515,204,703
516,204,788
517,204,957
518,204,1156
519,204,1134
520,204,886
521,204,658
522,204,511
523,204,431
524,204,397
525,204,393
526,204,408
527,204,474
528,204,573
529,204,603
530,204,572
531,204,578
532,204,606
533,204,650
534,204,711
535,204,789
536,204,880
537,204,942
538,204,905
539,204,775
540,204,638
541,204,640
542,204,699
543,204,744
544,204,717
545,204,628
546,204,534
547,204,454
548,204,393
549,204,369
550,204,382
551,204,417
552,204,482
553,204,575
554,204,645
555,204,593
556,204,514
557,204,468
558,204,489
559,204,573
560,204,697
561,204,805
562,204,804
563,204,677
564,204,571
565,204,519
566,204,511
567,204,520
568,204,528
569,204,619
570,204,667
571,204,657
572,204,598
573,204,502
490,205,366
491,205,433
492,205,478
493,205,519
494,205,568
495,205,607
496,205,621
497,205,610
498,205,592
499,205,612
500,205,666
501,205,754
502,205,838
503,205,871
504,205,945
505,205,876
506,205,816
507,205,880
508,205,934
509,205,808
510,205,674
511,205,626
512,205,686
513,205,787
514,205,851
515,205,839
516,205,857
517,205,991
518,205,1172
519,205,1144
520,205,893
521,205,665
522,205,516
523,205,433
524,205,392
525,205,380
526,205,380
527,205,412
528,205,460
529,205,487
530,205,501
531,205,539
532,205,590
533,205,665
534,205,754
535,205,875
536,205,1038
537,205,1191
538,205,1154
539,205,929
540,205,714
541,205,682
542,205,702
543,205,668
544,205,613
545,205,545
546,205,482
547,205,427
548,205,377
549,205,341
550,205,373
551,205,404
552,205,449
553,205,507
554,205,543
555,205,520
556,205,475
557,205,464
558,205,506
559,205,575
560,205,628
561,205,674
562,205,661
563,205,578
564,205,508
565,205,480
566,205,483
567,205,489
568,205,583
569,205,670
570,205,723
571,205,723
572,205,664
573,205,549
490,206,339
491,206,412
492,206,459
493,206,505
494,206,561
495,206,626
496,206,687
497,206,695
498,206,679
499,206,723
500,206,795
501,206,888
502,206,992
503,206,918
504,206,961
505,206,876
506,206,785
507,206,786
508,206,776
509,206,701
510,206,633
511,206,641
512,206,765
513,206,938
514,206,1051
515,206,974
516,206,869
517,206,892
518,206,960
519,206,926
520,206,773
521,206,613
522,206,497
523,206,427
524,206,386
525,206,368
526,206,362
527,206,378
528,206,409
529,206,436
530,206,466
531,206,517
532,206,595
533,206,696
534,206,820
535,206,967
536,206,1191
537,206,1398
538,206,1357
539,206,1047
540,206,823
541,206,833
542,206,871
543,206,766
544,206,626
545,206,522
546,206,457
547,206,417
548,206,381
549,206,335
550,206,363
551,206,386
552,206,412
553,206,441
554,206,456
555,206,447
556,206,431
557,206,456
558,206,527
559,206,625
560,206,643
561,206,581
562,206,532
563,206,483
564,206,447
565,206,438
566,206,457
567,206,505
568,206,592
569,206,684
570,206,757
571,206,787
572,206,752
573,206,677
490,207,353
491,207,410
492,207,458
493,207,509
494,207,579
495,207,674
496,207,762
497,207,775
498,207,768
499,207,841
500,207,880
501,207,903
502,207,899
503,207,832
504,207,830
505,207,802
506,207,807
507,207,777
508,207,691
509,207,616
510,207,592
511,207,645
512,207,798
513,207,1017
514,207,1208
515,207,1037
516,207,848
517,207,758
518,207,750
519,207,716
520,207,634
521,207,542
522,207,466
523,207,412
524,207,372
525,207,357
526,207,359
527,207,373
528,207,396
529,207,424
530,207,458
531,207,517
532,207,607
533,207,729
534,207,892
535,207,1068
536,207,1202
537,207,1383
538,207,1302
539,207,1065
540,207,895
541,207,1001
542,207,1076
543,207,870
544,207,667
545,207,535
546,207,463
547,207,424
548,207,392
549,207,358
550,207,357
551,207,375
552,207,398
553,207,416
554,207,420
555,207,408
556,207,399
557,207,430
558,207,504
559,207,598
560,207,605
561,207,522
562,207,453
563,207,413
564,207,395
565,207,395
566,207,418
567,207,482
568,207,570
569,207,668
570,207,763
571,207,833
572,207,817
573,207,745
490,208,357
491,208,414
492,208,465
493,208,511
494,208,577
495,208,669
496,208,747
497,208,734
498,208,758
499,208,821
500,208,796
501,208,786
502,208,750
503,208,708
504,208,708
505,208,757
506,208,835
507,208,812
508,208,686
509,208,593
510,208,561
511,208,616
512,208,740
513,208,900
514,208,1000
515,208,907
516,208,747
517,208,634
518,208,592
519,208,566
520,208,526
521,208,476
522,208,432
523,208,392
524,208,346
525,208,354
526,208,366
527,208,388
528,208,419
529,208,455
530,208,490
531,208,544
532,208,629
533,208,752
534,208,937
535,208,1173
536,208,1134
537,208,1248
538,208,1407
539,208,1107
540,208,848
541,208,859
542,208,947
543,208,875
544,208,678
545,208,539
546,208,467
547,208,431
548,208,400
549,208,366
550,208,356
551,208,368
552,208,397
553,208,424
554,208,422
555,208,395
556,208,375
557,208,386
558,208,433
559,208,484
560,208,488
561,208,443
562,208,397
563,208,367
564,208,352
565,208,348
566,208,353
567,208,440
568,208,528
569,208,622
570,208,717
571,208,793
572,208,791
573,208,745
490,209,349
491,209,421
492,209,487
493,209,533
494,209,560
495,209,606
496,209,644
497,209,644
498,209,665
499,209,691
500,209,669
501,209,648
502,209,618
503,209,601
504,209,619
505,209,674
506,209,733
507,209,719
508,209,635
509,209,565
510,209,537
511,209,570
512,209,646
513,209,733
514,209,776
515,209,721
516,209,619
517,209,531
518,209,482
519,209,464
520,209,448
521,209,426
522,209,400
523,209,373
524,209,358
525,209,365
526,209,389
527,209,433
528,209,491
529,209,543
530,209,575
531,209,605
532,209,675
533,209,773
534,209,886
535,209,976
536,209,974
537,209,1046
538,209,1119
539,209,952
540,209,763
541,209,782
542,209,805
543,209,738
544,209,611
545,209,512
546,209,459
547,209,430
548,209,401
549,209,372
550,209,359
551,209,365
552,209,397
553,209,447
554,209,442
555,209,387
556,209,351
557,209,340
558,209,362
559,209,387
560,209,390
561,209,371
562,209,348
563,209,330
564,209,314
565,209,294
566,209,314
567,209,396
568,209,477
569,209,554
570,209,625
571,209,672
572,209,665
573,209,619
490,210,340
491,210,432
492,210,523
493,210,586
494,210,576
495,210,557
496,210,559
497,210,559
498,210,570
499,210,578
500,210,562
501,210,541
502,210,522
503,210,515
504,210,535
505,210,572
506,210,603
507,210,595
508,210,556
509,210,522
510,210,509
511,210,533
512,210,583
513,210,640
514,210,663
515,210,614
516,210,533
517,210,463
518,210,417
519,210,396
520,210,386
521,210,377
522,210,362
523,210,334
524,210,350
525,210,371
526,210,419
527,210,502
528,210,614
529,210,696
530,210,713
531,210,717
532,210,762
533,210,844
534,210,892
535,210,889
536,210,849
537,210,862
538,210,874
539,210,754
540,210,682
541,210,713
542,210,768
543,210,643
544,210,536
545,210,471
546,210,440
547,210,421
548,210,394
549,210,372
550,210,360
551,210,361
552,210,385
553,210,429
554,210,421
555,210,361
556,210,325
557,210,310
558,210,313
559,210,323
560,210,325
561,210,318
562,210,308
563,210,294
564,210,269
565,210,268
566,210,288
567,210,336
568,210,422
569,210,483
570,210,530
571,210,553
572,210,536
573,210,469
490,211,309
491,211,439
492,211,551
493,211,649
494,211,591
495,211,533
496,211,503
497,211,494
498,211,494
499,211,496
500,211,483
501,211,464
502,211,449
503,211,443
504,211,456
505,211,477
506,211,492
507,211,491
508,211,484
509,211,479
510,211,487
511,211,521
512,211,582
513,211,664
514,211,712
515,211,633
516,211,524
517,211,441
518,211,383
519,211,348
520,211,315
521,211,313
522,211,316
523,211,330
524,211,341
525,211,370
526,211,441
527,211,576
528,211,782
529,211,923
530,211,893
531,211,852
532,211,877
533,211,1007
534,211,1082
535,211,971
536,211,842
537,211,806
538,211,828
539,211,772
540,211,654
541,211,614
542,211,608
543,211,544
544,211,480
545,211,442
546,211,422
547,211,401
548,211,357
549,211,363
550,211,355
551,211,348
552,211,351
553,211,362
554,211,352
555,211,320
556,211,295
557,211,285
558,211,281
559,211,286
560,211,287
561,211,282
562,211,276
563,211,257
564,211,252
565,211,263
566,211,280
567,211,308
568,211,373
569,211,416
570,211,450
571,211,464
572,211,451
573,211,410
490,212,379
491,212,461
492,212,531
493,212,576
494,212,544
495,212,489
496,212,456
497,212,439
498,212,418
499,212,429
500,212,414
501,212,395
502,212,380
503,212,372
504,212,384
505,212,395
506,212,403
507,212,410
508,212,431
509,212,453
510,212,469
511,212,508
512,212,581
513,212,706
514,212,824
515,212,674
516,212,529
517,212,434
518,212,357
519,212,308
520,212,276
521,212,288
522,212,309
523,212,315
524,212,318
525,212,347
526,212,427
527,212,596
528,212,955
529,212,1194
530,212,1060
531,212,993
532,212,917
533,212,1127
534,212,1293
535,212,1057
536,212,886
537,212,849
538,212,890
539,212,855
540,212,680
541,212,559
542,212,509
543,212,457
544,212,426
545,212,413
546,212,402
547,212,380
548,212,340
549,212,353
550,212,350
551,212,330
552,212,316
553,212,313
554,212,304
555,212,286
556,212,272
557,212,263
558,212,253
559,212,257
560,212,258
561,212,242
562,212,238
563,212,240
564,212,245
565,212,273
566,212,287
567,212,288
568,212,307
569,212,330
570,212,374
571,212,390
572,212,388
573,212,394
490,213,472
491,213,495
492,213,513
493,213,520
494,213,483
495,213,416
496,213,397
497,213,388
498,213,283
499,213,371
500,213,314
501,213,292
502,213,276
503,213,262
504,213,321
505,213,327
506,213,329
507,213,328
508,213,396
509,213,458
510,213,445
511,213,471
512,213,529
513,213,666
514,213,731
515,213,625
516,213,491
517,213,431
518,213,323
519,213,252
520,213,229
521,213,280
522,213,289
523,213,291
524,213,271
525,213,293
526,213,345
527,213,429
528,213,1127
529,213,1306
530,213,1153
531,213,1144
532,213,743
533,213,1124
534,213,1240
535,213,928
536,213,847
537,213,867
538,213,829
539,213,856
540,213,650
541,213,500
542,213,449
543,213,375
544,213,373
545,213,388
546,213,390
547,213,350
548,213,317
549,213,322
550,213,359
551,213,310
552,213,278
553,213,279
554,213,277
555,213,262
556,213,257
557,213,253
558,213,212
559,213,212
560,213,217
561,213,216
562,213,221
563,213,238
564,213,224
565,213,307
566,213,319
567,213,271
568,213,273
569,213,274
570,213,278
571,213,291
572,213,286
573,213,269
