"","long","lat","cluster_id","add.data"
"2259",545,166,1,3398
"2260",545,167,1,3552
"2261",545,168,1,3451
"2262",545,169,1,3142
"2263",545,170,1,2937
"2264",545,171,1,3324
"2265",545,172,1,3743
"2266",545,173,1,3618
"2267",545,174,1,3726
"2268",545,175,1,4038
"2269",545,176,1,3984
"2270",545,177,1,3745
"2271",545,178,1,4209
"2272",545,179,1,4162
"2273",545,180,1,3593
"2274",545,181,1,3359
"2275",545,182,1,3508
"2276",545,183,1,4274
"2277",545,184,1,4525
"2278",545,185,1,4128
"2279",545,186,1,4274
"2280",545,187,1,4181
"2281",545,188,1,3573
"2282",545,189,1,3022
"2283",545,190,1,2582
"2284",545,191,1,2277
"2285",545,192,1,2057
"2286",545,193,1,1601
"2287",545,194,1,1188
"2288",545,195,1,1344
"2289",545,196,1,1294
"2290",545,198,1,1209
"2291",545,199,1,1186
"2292",546,161,1,1282
"2293",546,162,1,1853
"2294",546,163,1,2442
"2295",546,164,1,2642
"2296",546,165,1,2780
"2297",546,166,1,2913
"2298",546,167,1,3213
"2299",546,168,1,3805
"2300",546,169,1,3151
"2301",546,170,1,2816
"2302",546,171,1,3370
"2303",546,172,1,4151
"2304",546,173,1,3572
"2305",546,174,1,3375
"2306",546,175,1,3783
"2307",546,176,1,3796
"2308",546,177,1,3454
"2309",546,178,1,3607
"2310",546,179,1,3525
"2311",546,180,1,3051
"2312",546,181,1,2840
"2313",546,182,1,3096
"2314",546,183,1,3623
"2315",546,184,1,3683
"2316",546,185,1,3457
"2317",546,186,1,3724
"2318",546,187,1,4322
"2319",546,188,1,3399
"2320",546,189,1,2547
"2321",546,190,1,2041
"2322",546,191,1,1713
"2323",546,192,1,1491
"2324",546,193,1,1214
"2325",547,160,1,1063
"2326",547,161,1,1502
"2327",547,162,1,2023
"2328",547,163,1,2488
"2329",547,164,1,2506
"2330",547,165,1,2249
"2331",547,166,1,2301
"2332",547,167,1,2665
"2333",547,168,1,2971
"2334",547,169,1,2712
"2335",547,170,1,2502
"2336",547,171,1,2950
"2337",547,172,1,3388
"2338",547,173,1,3322
"2339",547,174,1,3029
"2340",547,175,1,3269
"2341",547,176,1,3311
"2342",547,177,1,3236
"2343",547,178,1,3672
"2344",547,179,1,3613
"2345",547,180,1,2967
"2346",547,181,1,2609
"2347",547,182,1,2816
"2348",547,183,1,3308
"2349",547,184,1,3845
"2350",547,185,1,3326
"2351",547,186,1,3349
"2352",547,187,1,3965
"2353",547,188,1,3096
"2354",547,189,1,2251
"2355",547,190,1,1641
"2356",547,191,1,1295
"2357",547,192,1,1076
"2358",548,160,1,1149
"2359",548,161,1,1625
"2360",548,162,1,2207
"2361",548,163,1,2325
"2362",548,164,1,1981
"2363",548,165,1,1802
"2364",548,166,1,1832
"2365",548,167,1,2100
"2366",548,168,1,2277
"2367",548,169,1,2186
"2368",548,170,1,2117
"2369",548,171,1,2515
"2370",548,172,1,3058
"2371",548,173,1,3217
"2372",548,174,1,2941
"2373",548,175,1,3382
"2374",548,176,1,3399
"2375",548,177,1,3021
"2376",548,178,1,3241
"2377",548,179,1,3167
"2378",548,180,1,2788
"2379",548,181,1,2674
"2380",548,182,1,3049
"2381",548,183,1,3179
"2382",548,184,1,3309
"2383",548,185,1,2915
"2384",548,186,1,2811
"2385",548,187,1,3014
"2386",548,188,1,2604
"2387",548,189,1,1997
"2388",548,190,1,1454
"2389",548,191,1,1064
"2390",549,160,1,1127
"2391",549,161,1,1475
"2392",549,162,1,1843
"2393",549,163,1,1887
"2394",549,164,1,1633
"2395",549,165,1,1458
"2396",549,166,1,1574
"2397",549,167,1,1868
"2398",549,168,1,2059
"2399",549,169,1,1956
"2400",549,170,1,1839
"2401",549,171,1,2141
"2402",549,172,1,2726
"2403",549,173,1,3351
"2404",549,174,1,2960
"2405",549,175,1,3094
"2406",549,176,1,3076
"2407",549,177,1,2779
"2408",549,178,1,3027
"2409",549,179,1,3470
"2410",549,180,1,2849
"2411",549,181,1,2621
"2412",549,182,1,2966
"2413",549,183,1,3032
"2414",549,184,1,3116
"2415",549,185,1,2676
"2416",549,186,1,2329
"2417",549,187,1,2316
"2418",549,188,1,2084
"2419",549,189,1,1760
"2420",549,190,1,1361
"2421",549,191,1,1006
"2422",550,155,1,1026
"2423",550,156,1,1220
"2424",550,157,1,1365
"2425",550,158,1,1225
"2426",550,159,1,1071
"2427",550,160,1,1103
"2428",550,161,1,1252
"2429",550,162,1,1437
"2430",550,163,1,1447
"2431",550,164,1,1349
"2432",550,165,1,1299
"2433",550,166,1,1573
"2434",550,167,1,2020
"2435",550,168,1,2365
"2436",550,169,1,2087
"2437",550,170,1,1789
"2438",550,171,1,1901
"2439",550,172,1,2328
"2440",550,173,1,2729
"2441",550,174,1,2758
"2442",550,175,1,2946
"2443",550,176,1,2971
"2444",550,177,1,2834
"2445",550,178,1,2821
"2446",550,179,1,2795
"2447",550,180,1,2501
"2448",550,181,1,2325
"2449",550,182,1,2397
"2450",550,183,1,2439
"2451",550,184,1,2806
"2452",550,185,1,2707
"2453",550,186,1,2257
"2454",550,187,1,2215
"2455",550,188,1,2339
"2456",550,189,1,2003
"2457",550,190,1,1516
"2458",550,191,1,1099
"2459",551,154,1,1120
"2460",551,155,1,1337
"2461",551,156,1,1471
"2462",551,157,1,1761
"2463",551,158,1,1440
"2464",551,159,1,1247
"2465",551,160,1,1276
"2466",551,161,1,1408
"2467",551,162,1,1335
"2468",551,163,1,1241
"2469",551,164,1,1305
"2470",551,165,1,1357
"2471",551,166,1,1558
"2472",551,167,1,1973
"2473",551,168,1,2310
"2474",551,169,1,2015
"2475",551,170,1,1672
"2476",551,171,1,1634
"2477",551,172,1,1916
"2478",551,173,1,2413
"2479",551,174,1,2920
"2480",551,175,1,2667
"2481",551,176,1,2796
"2482",551,177,1,2697
"2483",551,178,1,2581
"2484",551,179,1,2247
"2485",551,180,1,2188
"2486",551,181,1,2455
"2487",551,182,1,2438
"2488",551,183,1,2113
"2489",551,184,1,2337
"2490",551,185,1,2302
"2491",551,186,1,2128
"2492",551,187,1,2353
"2493",551,188,1,2881
"2494",551,189,1,2297
"2495",551,190,1,1687
"2496",551,191,1,1239
"2497",552,154,1,1267
"2498",552,155,1,1613
"2499",552,156,1,1439
"2500",552,157,1,1443
"2501",552,158,1,1366
"2502",552,159,1,1447
"2503",552,160,1,1433
"2504",552,161,1,1698
"2505",552,162,1,1427
"2506",552,163,1,1355
"2507",552,164,1,1543
"2508",552,165,1,1576
"2509",552,166,1,1482
"2510",552,167,1,1638
"2511",552,168,1,1784
"2512",552,169,1,1667
"2513",552,170,1,1460
"2514",552,171,1,1407
"2515",552,172,1,1673
"2516",552,173,1,2084
"2517",552,174,1,2399
"2518",552,175,1,2398
"2519",552,176,1,2570
"2520",552,177,1,2298
"2521",552,178,1,2058
"2522",552,179,1,1833
"2523",552,180,1,1955
"2524",552,181,1,2322
"2525",552,182,1,2306
"2526",552,183,1,1935
"2527",552,184,1,2136
"2528",552,185,1,2581
"2529",552,186,1,2222
"2530",552,187,1,2188
"2531",552,188,1,2417
"2532",552,189,1,2372
"2533",552,190,1,1916
"2534",552,191,1,1400
"2535",553,154,1,1126
"2536",553,155,1,1304
"2537",553,156,1,1301
"2538",553,157,1,1294
"2539",553,158,1,1266
"2540",553,159,1,1380
"2541",553,160,1,1280
"2542",553,161,1,1353
"2543",553,162,1,1274
"2544",553,163,1,1394
"2545",553,164,1,1745
"2546",553,165,1,1764
"2547",553,166,1,1456
"2548",553,167,1,1323
"2549",553,168,1,1392
"2550",553,169,1,1423
"2551",553,170,1,1336
"2552",553,171,1,1290
"2553",553,172,1,1523
"2554",553,173,1,1896
"2555",553,174,1,2175
"2556",553,175,1,2071
"2557",553,176,1,2045
"2558",553,177,1,1881
"2559",553,178,1,1628
"2560",553,179,1,1455
"2561",553,180,1,1565
"2562",553,181,1,1760
"2563",553,182,1,1749
"2564",553,183,1,1580
"2565",553,184,1,1804
"2566",553,185,1,2130
"2567",553,186,1,2191
"2568",553,187,1,2215
"2569",553,188,1,2279
"2570",553,189,1,2313
"2571",553,190,1,1969
"2572",553,191,1,1478
"2573",553,192,1,1095
"2575",554,156,1,1004
"2576",554,157,1,1004
"2577",554,158,1,1002
"2578",554,159,1,1044
"2579",554,161,1,1002
"2580",554,162,1,1010
"2581",554,163,1,1201
"2582",554,164,1,1453
"2583",554,165,1,1477
"2584",554,166,1,1295
"2585",554,167,1,1249
"2586",554,168,1,1456
"2587",554,169,1,1626
"2588",554,170,1,1473
"2589",554,171,1,1326
"2590",554,172,1,1507
"2591",554,173,1,1942
"2592",554,174,1,2423
"2593",554,175,1,2039
"2594",554,176,1,1755
"2595",554,177,1,1782
"2596",554,178,1,1668
"2597",554,179,1,1383
"2598",554,180,1,1204
"2599",554,181,1,1262
"2600",554,182,1,1258
"2601",554,183,1,1249
"2602",554,184,1,1536
"2603",554,185,1,1979
"2604",554,186,1,2160
"2605",554,187,1,2155
"2606",554,188,1,2135
"2607",554,189,1,1987
"2608",554,190,1,2037
"2609",554,191,1,1650
"2610",554,192,1,1209
"2613",555,164,1,1065
"2614",555,165,1,1101
"2615",555,166,1,1067
"2616",555,167,1,1203
"2617",555,168,1,1557
"2618",555,169,1,1962
"2619",555,170,1,1594
"2620",555,171,1,1324
"2621",555,172,1,1387
"2622",555,173,1,1699
"2623",555,174,1,1954
"2624",555,175,1,1812
"2625",555,176,1,1676
"2626",555,177,1,1877
"2627",555,178,1,1801
"2628",555,179,1,1377
"2629",555,180,1,1064
"2630",555,183,1,1034
"2631",555,184,1,1282
"2632",555,185,1,1715
"2633",555,186,1,2078
"2634",555,187,1,1932
"2635",555,188,1,1781
"2636",555,189,1,1790
"2637",555,190,1,1935
"2638",555,191,1,1609
"2639",555,192,1,1204
"2642",556,167,1,1058
"2643",556,168,1,1345
"2644",556,169,1,1543
"2645",556,170,1,1386
"2646",556,171,1,1190
"2647",556,172,1,1194
"2648",556,173,1,1440
"2649",556,174,1,1698
"2650",556,175,1,1687
"2651",556,176,1,1515
"2652",556,177,1,1589
"2653",556,178,1,1507
"2654",556,179,1,1214
"2655",556,184,1,1130
"2656",556,185,1,1494
"2657",556,186,1,1954
"2658",556,187,1,1955
"2659",556,188,1,1593
"2660",556,189,1,1447
"2661",556,190,1,1469
"2662",556,191,1,1314
"2663",556,192,1,1087
"2664",557,168,1,1100
"2665",557,169,1,1197
"2666",557,170,1,1128
"2667",557,171,1,1034
"2668",557,172,1,1120
"2669",557,173,1,1418
"2670",557,174,1,1797
"2671",557,175,1,1801
"2672",557,176,1,1460
"2673",557,177,1,1280
"2674",557,178,1,1155
"2675",557,179,1,1021
"2676",557,182,1,1073
"2677",557,183,1,1105
"2678",557,184,1,1082
"2679",557,185,1,1294
"2680",557,186,1,1572
"2681",557,187,1,1577
"2682",557,188,1,1318
"2683",557,189,1,1113
"2684",557,190,1,1094
"2685",557,191,1,1044
"2686",557,192,1,1049
"2687",558,168,1,1093
"2688",558,169,1,1137
"2689",558,170,1,1031
"2690",558,172,1,1062
"2691",558,173,1,1356
"2692",558,174,1,1726
"2693",558,175,1,1727
"2694",558,176,1,1373
"2695",558,177,1,1141
"2696",558,178,1,1113
"2697",558,179,1,1035
"2698",558,181,1,1066
"2699",558,182,1,1327
"2700",558,183,1,1339
"2701",558,184,1,1118
"2702",558,185,1,1058
"2703",558,186,1,1142
"2704",558,187,1,1130
"2705",558,191,1,1047
"2706",558,192,1,1230
"2707",558,193,1,1217
"2708",558,194,1,1003
"2709",559,168,1,1281
"2710",559,169,1,1312
"2711",559,170,1,1102
"2712",559,172,1,1032
"2713",559,173,1,1269
"2714",559,174,1,1525
"2715",559,175,1,1520
"2716",559,176,1,1280
"2717",559,177,1,1133
"2718",559,178,1,1129
"2719",559,179,1,1041
"2720",559,181,1,1057
"2721",559,182,1,1313
"2722",559,183,1,1310
"2723",559,184,1,1044
"2724",559,191,1,1068
"2725",559,192,1,1396
"2726",559,193,1,1414
"2727",559,194,1,1132
"2728",560,168,1,1279
"2729",560,169,1,1309
"2730",560,170,1,1107
"2731",560,172,1,1078
"2732",560,173,1,1328
"2733",560,174,1,1639
"2734",560,175,1,1602
"2735",560,176,1,1336
"2736",560,177,1,1282
"2737",560,178,1,1199
"2738",560,182,1,1019
"2739",560,183,1,1003
"2740",560,192,1,1180
"2741",560,193,1,1242
"2742",560,194,1,1181
"2743",560,195,1,1085
"2744",561,168,1,1075
"2745",561,169,1,1099
"2746",561,170,1,1012
"2747",561,172,1,1133
"2748",561,173,1,1422
"2749",561,174,1,1742
"2750",561,175,1,1512
"2751",561,176,1,1354
"2752",561,177,1,1441
"2753",561,178,1,1354
"2754",561,179,1,1031
"2755",561,193,1,1047
"2756",561,194,1,1257
"2757",561,195,1,1226
"2758",562,168,1,1013
"2759",562,172,1,1121
"2760",562,173,1,1338
"2761",562,174,1,1488
"2762",562,175,1,1396
"2763",562,176,1,1374
"2764",562,177,1,1309
"2765",562,178,1,1178
"2766",562,194,1,1040
"2767",562,195,1,1036
"2768",563,167,1,1092
"2769",563,168,1,1148
"2770",563,169,1,1018
"2771",563,172,1,1090
"2772",563,173,1,1257
"2773",563,174,1,1365
"2774",563,175,1,1404
"2775",563,176,1,1517
"2776",563,177,1,1218
"2777",564,167,1,1076
"2778",564,168,1,1127
"2779",564,172,1,1107
"2780",564,173,1,1308
"2781",564,174,1,1453
"2782",564,175,1,1333
"2783",564,176,1,1248
"2784",564,177,1,1032
"2785",565,172,1,1055
"2786",565,173,1,1246
"2787",565,174,1,1374
"2788",565,175,1,1208
"2789",566,173,1,1033
"2790",566,174,1,1077
